time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
20.342,0.13,1.00,-0.31,1.52,0.45,0.62,0.13,-0.41,-0.33,1007.46
20.377,0.13,1.00,-0.31,1.07,0.27,-0.70,0.13,-0.41,-0.33,1007.46
20.38,0.10,1.00,-0.18,1.07,0.27,-0.70,0.13,-0.41,-0.33,1007.46
20.382,0.10,1.00,-0.18,1.07,0.27,-0.70,0.06,0.07,-0.59,1007.46
20.42,0.10,1.00,-0.18,1.20,0.31,0.62,0.06,0.07,-0.59,1007.46
20.433,-0.02,0.98,-0.24,1.20,0.31,0.62,0.06,0.07,-0.59,1007.46
20.435,-0.02,0.98,-0.24,1.20,0.31,0.62,0.05,-0.25,-0.32,1007.46
20.437,-0.02,0.98,-0.24,1.20,0.31,0.62,0.05,-0.25,-0.32,1007.46
20.476,-0.02,0.98,-0.24,-0.10,0.09,0.10,0.05,-0.25,-0.32,1007.46
20.492,-0.01,0.97,-0.24,-0.10,0.09,0.10,0.05,-0.25,-0.32,1007.46
20.494,-0.01,0.97,-0.24,-0.10,0.09,0.10,-0.02,-0.05,-0.46,1007.46
20.536,-0.01,0.97,-0.24,0.14,0.02,0.05,-0.02,-0.05,-0.46,1007.46
20.566,0.02,0.99,-0.19,0.14,0.02,0.05,-0.02,-0.05,-0.46,1007.46
20.569,0.02,0.99,-0.19,0.14,0.02,0.05,0.02,-0.03,-0.58,1007.46
20.641,0.02,0.99,-0.19,0.90,0.22,0.43,0.02,-0.03,-0.58,1007.46
20.645,-0.01,0.97,-0.23,0.90,0.22,0.43,0.02,-0.03,-0.58,1007.46
20.647,-0.01,0.97,-0.23,0.90,0.22,0.43,-0.02,0.01,-0.79,1007.46
20.65,-0.01,0.97,-0.23,0.90,0.22,0.43,-0.02,0.01,-0.79,1007.44
20.656,-0.01,0.97,-0.23,0.91,0.07,-0.03,-0.02,0.01,-0.79,1007.44
20.673,-0.06,1.00,-0.24,0.91,0.07,-0.03,-0.02,0.01,-0.79,1007.44
20.675,-0.06,1.00,-0.24,0.91,0.07,-0.03,-0.11,-0.10,-0.96,1007.44
20.715,-0.06,1.00,-0.24,0.90,0.38,-0.14,-0.11,-0.10,-0.96,1007.44
20.777,-0.16,1.01,-0.27,0.90,0.38,-0.14,-0.11,-0.10,-0.96,1007.44
20.78,-0.16,1.01,-0.27,0.90,0.38,-0.14,-0.23,-0.39,-1.01,1007.44
20.782,-0.16,1.01,-0.27,0.47,0.52,-0.55,-0.23,-0.39,-1.01,1007.44
20.797,-0.14,1.17,-0.19,0.47,0.52,-0.55,-0.23,-0.39,-1.01,1007.44
20.8,-0.14,1.17,-0.19,0.47,0.52,-0.55,-0.34,-0.46,-1.12,1007.44
20.802,-0.14,1.17,-0.19,0.47,0.52,-0.55,-0.34,-0.46,-1.12,1007.43
20.842,-0.14,1.17,-0.19,0.53,1.99,-0.15,-0.34,-0.46,-1.12,1007.43
20.854,0.21,1.40,-0.15,0.53,1.99,-0.15,-0.34,-0.46,-1.12,1007.43
20.856,0.21,1.40,-0.15,0.53,1.99,-0.15,-0.34,-0.95,-1.93,1007.43
20.898,0.21,1.40,-0.15,3.61,4.16,-0.17,-0.34,-0.95,-1.93,1007.43
20.933,-0.18,1.19,-0.29,3.61,4.16,-0.17,-0.34,-0.95,-1.93,1007.43
20.941,-0.18,1.19,-0.29,3.61,4.16,-0.17,-0.17,-1.05,-2.58,1007.43
20.996,-0.18,1.19,-0.29,1.21,2.40,-1.42,-0.17,-1.05,-2.58,1007.43
20.998,-0.28,0.72,-0.46,1.21,2.40,-1.42,-0.17,-1.05,-2.58,1007.43
21.001,-0.28,0.72,-0.46,1.21,2.40,-1.42,-0.17,-1.59,-0.63,1007.43
21.003,-0.28,0.72,-0.46,1.21,2.40,-1.42,-0.17,-1.59,-0.63,1007.43
21.035,-0.28,0.72,-0.46,0.77,-1.93,-2.77,-0.17,-1.59,-0.63,1007.43
21.041,0.05,0.58,0.00,0.77,-1.93,-2.77,-0.17,-1.59,-0.63,1007.43
21.043,0.05,0.58,0.00,0.77,-1.93,-2.77,0.48,0.09,0.49,1007.43
21.101,0.05,0.58,0.00,2.86,-3.69,1.82,0.48,0.09,0.49,1007.43
21.103,-0.13,0.63,-0.16,2.86,-3.69,1.82,0.48,0.09,0.49,1007.43
21.105,-0.13,0.63,-0.16,2.86,-3.69,1.82,0.62,1.60,1.97,1007.43
21.136,-0.13,0.63,-0.16,-0.07,-3.24,0.89,0.62,1.60,1.97,1007.43
21.222,-0.31,0.83,-0.22,-0.07,-3.24,0.89,0.62,1.60,1.97,1007.43
21.232,-0.31,0.83,-0.22,-0.07,-3.24,0.89,0.49,0.79,3.37,1007.43
21.237,-0.31,0.83,-0.22,-0.07,-3.24,0.89,0.49,0.79,3.37,1007.43
21.241,-0.31,0.83,-0.22,-3.36,-1.36,0.41,0.49,0.79,3.37,1007.43
21.247,-0.21,1.14,-0.15,-3.36,-1.36,0.41,0.49,0.79,3.37,1007.43
21.25,-0.21,1.14,-0.15,-3.36,-1.36,0.41,0.15,-0.02,3.93,1007.43
21.281,-0.21,1.14,-0.15,-3.77,1.83,0.86,0.15,-0.02,3.93,1007.43
21.283,-0.16,1.33,-0.03,-3.77,1.83,0.86,0.15,-0.02,3.93,1007.43
21.285,-0.16,1.33,-0.03,-3.77,1.83,0.86,0.12,0.64,3.47,1007.43
21.344,-0.16,1.33,-0.03,-3.49,3.57,1.30,0.12,0.64,3.47,1007.43
21.348,-0.49,1.29,-0.02,-3.49,3.57,1.30,0.12,0.64,3.47,1007.43
21.35,-0.49,1.29,-0.02,-3.49,3.57,1.30,0.06,1.61,1.94,1007.43
21.352,-0.49,1.29,-0.02,-3.49,3.57,1.30,0.06,1.61,1.94,1007.43
21.401,-0.49,1.29,-0.02,-6.20,3.07,1.22,0.06,1.61,1.94,1007.43
21.41,-0.54,1.12,-0.23,-6.20,3.07,1.22,0.06,1.61,1.94,1007.43
21.414,-0.54,1.12,-0.23,-6.20,3.07,1.22,0.13,0.30,0.00,1007.43
21.444,-0.54,1.12,-0.23,-5.98,1.28,-0.86,0.13,0.30,0.00,1007.43
21.457,-0.08,1.05,-0.21,-5.98,1.28,-0.86,0.13,0.30,0.00,1007.43
21.462,-0.08,1.05,-0.21,-5.98,1.28,-0.86,-0.09,0.71,-1.10,1007.43
21.521,-0.08,1.05,-0.21,-1.65,0.65,-0.50,-0.09,0.71,-1.10,1007.43
21.523,-0.19,1.17,0.11,-1.65,0.65,-0.50,-0.09,0.71,-1.10,1007.43
21.525,-0.19,1.17,0.11,-1.65,0.65,-0.50,0.42,3.58,-2.02,1007.43
21.527,-0.19,1.17,0.11,-1.65,0.65,-0.50,0.42,3.58,-2.02,1007.45
21.558,-0.19,1.17,0.11,-1.15,1.80,2.37,0.42,3.58,-2.02,1007.45
21.614,-0.14,0.97,-0.31,-1.15,1.80,2.37,0.42,3.58,-2.02,1007.45
21.621,-0.14,0.97,-0.31,-1.15,1.80,2.37,0.16,-0.19,-0.51,1007.45
21.624,-0.14,0.97,-0.31,-0.52,-0.10,-1.50,0.16,-0.19,-0.51,1007.45
21.634,0.10,0.91,-0.23,-0.52,-0.10,-1.50,0.16,-0.19,-0.51,1007.45
21.64,0.10,0.91,-0.23,-0.52,-0.10,-1.50,0.17,-0.85,-0.01,1007.45
21.677,0.10,0.91,-0.23,0.71,-0.73,-0.51,0.17,-0.85,-0.01,1007.45
21.71,0.16,0.97,-0.30,0.71,-0.73,-0.51,0.17,-0.85,-0.01,1007.45
21.712,0.16,0.97,-0.30,0.71,-0.73,-0.51,0.10,0.19,-0.36,1007.45
21.714,0.16,0.97,-0.30,0.71,-0.73,-0.51,0.10,0.19,-0.36,1007.46
21.749,0.16,0.97,-0.30,1.27,-0.09,-0.82,0.10,0.19,-0.36,1007.46
21.753,0.13,0.99,-0.21,1.27,-0.09,-0.82,0.10,0.19,-0.36,1007.46
21.755,0.13,0.99,-0.21,1.27,-0.09,-0.82,-0.00,-0.57,-0.06,1007.46
21.799,0.13,0.99,-0.21,0.66,0.13,-0.01,-0.00,-0.57,-0.06,1007.46
21.813,0.10,0.96,-0.17,0.66,0.13,-0.01,-0.00,-0.57,-0.06,1007.46
21.816,0.10,0.96,-0.17,0.66,0.13,-0.01,0.04,0.00,-0.23,1007.46
21.857,0.10,0.96,-0.17,0.48,-0.17,0.38,0.04,0.00,-0.23,1007.46
21.903,0.12,0.96,-0.27,0.48,-0.17,0.38,0.04,0.00,-0.23,1007.46
21.906,0.12,0.96,-0.27,0.48,-0.17,0.38,-0.03,-0.45,0.01,1007.46
21.908,0.12,0.96,-0.27,0.48,-0.17,0.38,-0.03,-0.45,0.01,1007.48
21.917,0.12,0.96,-0.27,0.59,-0.20,-0.57,-0.03,-0.45,0.01,1007.48
21.991,0.12,0.99,-0.13,0.59,-0.20,-0.57,-0.03,-0.45,0.01,1007.48
21.999,0.12,0.99,-0.13,0.59,-0.20,-0.57,-0.00,0.00,-0.09,1007.48
22.004,0.12,0.99,-0.13,0.47,0.16,0.69,-0.00,0.00,-0.09,1007.48
22.006,0.13,0.99,-0.23,0.47,0.16,0.69,-0.00,0.00,-0.09,1007.48
22.008,0.13,0.99,-0.23,0.47,0.16,0.69,-0.04,-0.00,-0.10,1007.48
22.063,0.13,0.99,-0.23,0.58,0.11,-0.29,-0.04,-0.00,-0.10,1007.48
22.068,0.19,0.98,-0.19,0.58,0.11,-0.29,-0.04,-0.00,-0.10,1007.48
22.073,0.19,0.98,-0.19,0.58,0.11,-0.29,-0.12,-0.01,-0.13,1007.48
22.075,0.19,0.98,-0.19,0.58,0.11,-0.29,-0.12,-0.01,-0.13,1007.49
22.119,0.19,0.98,-0.19,1.07,0.05,-0.02,-0.12,-0.01,-0.13,1007.49
22.121,0.10,1.00,-0.20,1.07,0.05,-0.02,-0.12,-0.01,-0.13,1007.49
22.123,0.10,1.00,-0.20,1.07,0.05,-0.02,-0.21,0.07,-0.02,1007.49
22.156,0.10,1.00,-0.20,0.19,0.21,-0.29,-0.21,0.07,-0.02,1007.49
22.214,0.19,1.02,-0.18,0.19,0.21,-0.29,-0.21,0.07,-0.02,1007.49
22.219,0.19,1.02,-0.18,0.19,0.21,-0.29,-0.28,0.10,-0.09,1007.49
22.221,0.19,1.02,-0.18,1.01,0.37,-0.19,-0.28,0.10,-0.09,1007.49
22.258,-0.09,1.01,-0.13,1.01,0.37,-0.19,-0.28,0.10,-0.09,1007.49
22.261,-0.09,1.01,-0.13,1.01,0.37,-0.19,-0.41,0.20,-0.01,1007.49
22.263,-0.09,1.01,-0.13,1.01,0.37,-0.19,-0.41,0.20,-0.01,1007.49
22.277,-0.09,1.01,-0.13,-1.63,0.20,0.06,-0.41,0.20,-0.01,1007.49
22.314,0.08,1.01,-0.10,-1.63,0.20,0.06,-0.41,0.20,-0.01,1007.49
22.317,0.08,1.01,-0.10,-1.63,0.20,0.06,-0.39,0.01,0.09,1007.49
22.393,0.08,1.01,-0.10,-0.08,0.22,0.23,-0.39,0.01,0.09,1007.49
22.397,0.06,0.97,-0.05,-0.08,0.22,0.23,-0.39,0.01,0.09,1007.49
22.4,0.06,0.97,-0.05,-0.08,0.22,0.23,-0.33,-0.59,0.26,1007.49
22.404,0.06,0.97,-0.05,-0.38,-0.19,0.44,-0.33,-0.59,0.26,1007.49
22.415,0.05,1.02,-0.00,-0.38,-0.19,0.44,-0.33,-0.59,0.26,1007.49
22.419,0.05,1.02,-0.00,-0.38,-0.19,0.44,-0.24,-0.05,0.19,1007.49
22.421,0.05,1.02,-0.00,-0.38,-0.19,0.44,-0.24,-0.05,0.19,1007.48
22.523,0.05,1.02,-0.00,-0.67,0.32,0.55,-0.24,-0.05,0.19,1007.48
22.527,0.24,0.98,-0.12,-0.67,0.32,0.55,-0.24,-0.05,0.19,1007.48
22.53,0.24,0.98,-0.12,-0.67,0.32,0.55,-0.22,-0.33,0.30,1007.48
22.532,0.24,0.98,-0.12,0.85,-0.07,-0.74,-0.22,-0.33,0.30,1007.48
22.583,0.17,1.01,-0.04,0.85,-0.07,-0.74,-0.22,-0.33,0.30,1007.48
22.59,0.17,1.01,-0.04,0.85,-0.07,-0.74,-0.22,0.09,0.14,1007.48
22.593,0.17,1.01,-0.04,-0.06,0.20,-0.13,-0.22,0.09,0.14,1007.48
22.595,0.22,1.00,-0.04,-0.06,0.20,-0.13,-0.22,0.09,0.14,1007.48
22.596,0.22,1.00,-0.04,-0.06,0.20,-0.13,-0.13,0.08,-0.02,1007.48
22.598,0.22,1.00,-0.04,-0.06,0.20,-0.13,-0.13,0.08,-0.02,1007.47
22.645,0.22,1.00,-0.04,0.42,0.14,-0.19,-0.13,0.08,-0.02,1007.47
22.713,0.13,0.98,-0.08,0.42,0.14,-0.19,-0.13,0.08,-0.02,1007.47
22.717,0.13,0.98,-0.08,0.42,0.14,-0.19,-0.18,0.07,-0.04,1007.47
22.722,0.13,0.98,-0.08,-0.42,-0.11,-0.73,-0.18,0.07,-0.04,1007.47
22.724,0.12,0.99,0.05,-0.42,-0.11,-0.73,-0.18,0.07,-0.04,1007.47
22.726,0.12,0.99,0.05,-0.42,-0.11,-0.73,-0.15,0.34,-0.17,1007.47
22.757,0.12,0.99,0.05,-0.28,-0.01,0.47,-0.15,0.34,-0.17,1007.47
22.831,0.10,1.01,-0.08,-0.28,-0.01,0.47,-0.15,0.34,-0.17,1007.47
22.837,0.10,1.01,-0.08,-0.28,-0.01,0.47,-0.01,-0.18,0.03,1007.47
22.84,0.10,1.01,-0.08,-0.28,-0.01,0.47,-0.01,-0.18,0.03,1007.44
22.842,0.10,1.01,-0.08,-0.25,0.22,-0.55,-0.01,-0.18,0.03,1007.44
22.844,0.22,0.96,-0.13,-0.25,0.22,-0.55,-0.01,-0.18,0.03,1007.44
22.846,0.22,0.96,-0.13,-0.25,0.22,-0.55,0.04,-0.44,0.28,1007.44
22.887,0.22,0.96,-0.13,0.75,-0.26,-1.02,0.04,-0.44,0.28,1007.44
22.895,0.35,1.01,0.11,0.75,-0.26,-1.02,0.04,-0.44,0.28,1007.44
22.897,0.35,1.01,0.11,0.75,-0.26,-1.02,-0.13,0.03,0.06,1007.44
22.94,0.35,1.01,0.11,1.54,0.31,1.01,-0.13,0.03,0.06,1007.44
22.955,0.14,0.96,-0.16,1.54,0.31,1.01,-0.13,0.03,0.06,1007.44
22.957,0.14,0.96,-0.16,1.54,0.31,1.01,0.01,-0.06,-0.09,1007.44
22.958,0.14,0.96,-0.16,1.54,0.31,1.01,0.01,-0.06,-0.09,1007.43
22.998,0.14,0.96,-0.16,-0.42,-0.23,-1.41,0.01,-0.06,-0.09,1007.43
23.025,0.18,1.03,0.04,-0.42,-0.23,-1.41,0.01,-0.06,-0.09,1007.43
23.033,0.18,1.03,0.04,-0.42,-0.23,-1.41,-0.11,-0.12,-0.09,1007.43
23.099,0.18,1.03,0.04,0.04,0.48,0.47,-0.11,-0.12,-0.09,1007.43
23.102,0.11,1.00,-0.05,0.04,0.48,0.47,-0.11,-0.12,-0.09,1007.43
23.105,0.11,1.00,-0.05,0.04,0.48,0.47,0.00,0.16,-0.17,1007.43
23.117,0.11,1.00,-0.05,-0.38,0.06,-0.25,0.00,0.16,-0.17,1007.43
23.152,0.19,0.98,-0.01,-0.38,0.06,-0.25,0.00,0.16,-0.17,1007.43
23.155,0.19,0.98,-0.01,-0.38,0.06,-0.25,-0.05,0.18,-0.07,1007.43
23.156,0.19,0.98,-0.01,-0.38,0.06,-0.25,-0.05,0.18,-0.07,1007.43
23.191,0.19,0.98,-0.01,0.46,-0.07,-0.13,-0.05,0.18,-0.07,1007.43
23.194,0.10,0.98,-0.01,0.46,-0.07,-0.13,-0.05,0.18,-0.07,1007.43
23.197,0.10,0.98,-0.01,0.46,-0.07,-0.13,0.03,-0.26,0.01,1007.43
23.239,0.10,0.98,-0.01,-0.38,-0.07,-0.09,0.03,-0.26,0.01,1007.43
23.255,0.17,0.98,-0.02,-0.38,-0.07,-0.09,0.03,-0.26,0.01,1007.43
23.257,0.17,0.98,-0.02,-0.38,-0.07,-0.09,0.00,-0.05,-0.03,1007.43
23.298,0.17,0.98,-0.02,0.19,-0.05,-0.07,0.00,-0.05,-0.03,1007.43
23.34,0.15,0.97,-0.04,0.19,-0.05,-0.07,0.00,-0.05,-0.03,1007.43
23.343,0.15,0.97,-0.04,0.19,-0.05,-0.07,-0.00,-0.07,-0.02,1007.43
23.345,0.15,0.97,-0.04,0.19,-0.05,-0.07,-0.00,-0.07,-0.02,1007.43
23.4,0.15,0.97,-0.04,0.05,-0.18,-0.26,-0.00,-0.07,-0.02,1007.43
23.403,0.15,0.99,-0.02,0.05,-0.18,-0.26,-0.00,-0.07,-0.02,1007.43
23.407,0.15,0.99,-0.02,0.05,-0.18,-0.26,-0.01,-0.04,-0.02,1007.43
23.418,0.15,0.99,-0.02,0.06,-0.03,-0.15,-0.01,-0.04,-0.02,1007.43
23.45,0.16,1.00,0.06,0.06,-0.03,-0.15,-0.01,-0.04,-0.02,1007.43
23.452,0.16,1.00,0.06,0.06,-0.03,-0.15,-0.01,-0.06,-0.03,1007.43
23.486,0.16,1.00,0.06,0.12,0.06,0.57,-0.01,-0.06,-0.03,1007.43
23.498,0.12,0.98,-0.01,0.12,0.06,0.57,-0.01,-0.06,-0.03,1007.43
23.5,0.12,0.98,-0.01,0.12,0.06,0.57,-0.00,-0.01,-0.01,1007.43
23.502,0.12,0.98,-0.01,0.12,0.06,0.57,-0.00,-0.01,-0.01,1007.43
23.538,0.12,0.98,-0.01,-0.22,-0.12,-0.05,-0.00,-0.01,-0.01,1007.43
23.556,0.15,1.01,0.04,-0.22,-0.12,-0.05,-0.00,-0.01,-0.01,1007.43
23.558,0.15,1.01,0.04,-0.22,-0.12,-0.05,-0.06,0.06,-0.00,1007.43
23.608,0.15,1.01,0.04,0.06,0.19,0.33,-0.06,0.06,-0.00,1007.43
23.626,0.17,0.98,-0.03,0.06,0.19,0.33,-0.06,0.06,-0.00,1007.43
23.628,0.17,0.98,-0.03,0.06,0.19,0.33,-0.00,0.05,-0.01,1007.43
23.696,0.17,0.98,-0.03,0.26,-0.09,-0.31,-0.00,0.05,-0.01,1007.43
23.698,0.14,1.00,0.00,0.26,-0.09,-0.31,-0.00,0.05,-0.01,1007.43
23.7,0.14,1.00,0.00,0.26,-0.09,-0.31,-0.03,-0.00,0.03,1007.43
23.702,0.14,1.00,0.00,0.26,-0.09,-0.31,-0.03,-0.00,0.03,1007.44
23.719,0.14,1.00,0.00,-0.09,0.07,-0.02,-0.03,-0.00,0.03,1007.44
23.742,0.16,0.99,-0.01,-0.09,0.07,-0.02,-0.03,-0.00,0.03,1007.44
23.754,0.16,0.99,-0.01,-0.09,0.07,-0.02,-0.01,0.02,-0.01,1007.44
23.79,0.16,0.99,-0.01,0.11,-0.02,-0.11,-0.01,0.02,-0.01,1007.44
23.796,0.15,0.99,-0.02,0.11,-0.02,-0.11,-0.01,0.02,-0.01,1007.44
23.798,0.15,0.99,-0.02,0.11,-0.02,-0.11,-0.02,0.02,0.00,1007.44
23.841,0.15,0.99,-0.02,0.02,-0.00,-0.21,-0.02,0.02,0.00,1007.44
23.856,0.13,0.98,0.00,0.02,-0.00,-0.21,-0.02,0.02,0.00,1007.44
23.859,0.13,0.98,0.00,0.02,-0.00,-0.21,0.00,0.00,0.01,1007.44
23.861,0.13,0.98,0.00,0.02,-0.00,-0.21,0.00,0.00,0.01,1007.47
23.9,0.13,0.98,0.00,-0.18,-0.06,-0.05,0.00,0.00,0.01,1007.47
23.948,0.13,0.99,-0.02,-0.18,-0.06,-0.05,0.00,0.00,0.01,1007.47
23.952,0.13,0.99,-0.02,-0.18,-0.06,-0.05,0.01,0.01,0.04,1007.47
24.035,0.13,0.99,-0.02,-0.19,-0.04,-0.21,0.01,0.01,0.04,1007.47
24.04,0.17,1.00,0.02,-0.19,-0.04,-0.21,0.01,0.01,0.04,1007.47
24.045,0.17,1.00,0.02,-0.19,-0.04,-0.21,-0.00,-0.04,0.06,1007.47
24.047,0.17,1.00,0.02,0.16,0.08,0.12,-0.00,-0.04,0.06,1007.47
24.049,0.19,0.99,0.02,0.16,0.08,0.12,-0.00,-0.04,0.06,1007.47
24.051,0.19,0.99,0.02,0.16,0.08,0.12,0.02,0.03,0.00,1007.47
24.053,0.19,0.99,0.02,0.16,0.08,0.12,0.02,0.03,0.00,1007.48
24.082,0.19,0.99,0.02,0.28,0.02,0.17,0.02,0.03,0.00,1007.48
24.13,0.17,0.99,0.00,0.28,0.02,0.17,0.02,0.03,0.00,1007.48
24.132,0.17,0.99,0.00,0.28,0.02,0.17,0.02,-0.02,-0.02,1007.48
24.139,0.17,0.99,0.00,0.07,-0.01,-0.02,0.02,-0.02,-0.02,1007.48
24.167,0.14,0.99,-0.01,0.07,-0.01,-0.02,0.02,-0.02,-0.02,1007.48
24.17,0.14,0.99,-0.01,0.07,-0.01,-0.02,0.02,0.10,-0.00,1007.48
24.205,0.14,0.99,-0.01,-0.14,-0.02,-0.09,0.02,0.10,-0.00,1007.48
24.236,0.17,0.99,0.03,-0.14,-0.02,-0.09,0.02,0.10,-0.00,1007.48
24.242,0.17,0.99,0.03,-0.14,-0.02,-0.09,0.01,-0.04,-0.00,1007.48
24.244,0.17,0.99,0.03,-0.14,-0.02,-0.09,0.01,-0.04,-0.00,1007.49
24.323,0.17,0.99,0.03,0.12,0.06,0.29,0.01,-0.04,-0.00,1007.49
24.33,0.17,1.00,0.00,0.12,0.06,0.29,0.01,-0.04,-0.00,1007.49
24.336,0.17,1.00,0.00,0.12,0.06,0.29,0.05,-0.03,-0.01,1007.49
24.338,0.17,1.00,0.00,0.12,0.07,0.02,0.05,-0.03,-0.01,1007.49
24.34,0.15,1.00,-0.01,0.12,0.07,0.02,0.05,-0.03,-0.01,1007.49
24.342,0.15,1.00,-0.01,0.12,0.07,0.02,0.04,-0.01,-0.01,1007.49
24.392,0.15,1.00,-0.01,-0.10,0.10,-0.10,0.04,-0.01,-0.01,1007.49
24.401,0.17,0.99,0.01,-0.10,0.10,-0.10,0.04,-0.01,-0.01,1007.49
24.403,0.17,0.99,0.01,-0.10,0.10,-0.10,0.03,0.02,0.01,1007.49
24.405,0.17,0.99,0.01,-0.10,0.10,-0.10,0.03,0.02,0.01,1007.48
24.476,0.17,0.99,0.01,0.10,0.04,0.10,0.03,0.02,0.01,1007.48
24.48,0.16,0.99,0.00,0.10,0.04,0.10,0.03,0.02,0.01,1007.48
24.482,0.16,0.99,0.00,0.10,0.04,0.10,0.01,0.06,0.04,1007.48
24.515,0.16,0.99,0.00,0.02,0.03,-0.00,0.01,0.06,0.04,1007.48
24.518,0.18,0.99,-0.00,0.02,0.03,-0.00,0.01,0.06,0.04,1007.48
24.521,0.18,0.99,-0.00,0.02,0.03,-0.00,0.01,0.15,0.04,1007.48
24.595,0.18,0.99,-0.00,0.18,0.00,-0.05,0.01,0.15,0.04,1007.48
24.598,0.14,0.99,-0.03,0.18,0.00,-0.05,0.01,0.15,0.04,1007.48
24.61,0.14,0.99,-0.03,0.18,0.00,-0.05,0.05,-0.34,-0.01,1007.48
24.618,0.14,0.99,-0.03,0.18,0.00,-0.05,0.05,-0.34,-0.01,1007.48
24.631,0.14,0.99,-0.03,-0.25,0.04,-0.31,0.05,-0.34,-0.01,1007.48
24.649,0.15,1.00,0.02,-0.25,0.04,-0.31,0.05,-0.34,-0.01,1007.48
24.653,0.15,1.00,0.02,-0.25,0.04,-0.31,0.02,0.06,0.00,1007.48
