time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
20.184,-0.45,0.88,-0.16,0.01,0.01,-0.06,-0.01,0.00,-0.06,1006.31
20.24,-0.46,0.87,-0.14,0.01,0.01,-0.06,-0.01,0.00,-0.06,1006.31
20.246,-0.46,0.87,-0.14,0.01,0.01,-0.06,-0.03,0.02,-0.03,1006.31
20.251,-0.46,0.87,-0.14,-0.03,-0.13,0.12,-0.03,0.02,-0.03,1006.31
20.299,-0.47,0.85,-0.15,-0.03,-0.13,0.12,-0.03,0.02,-0.03,1006.31
20.302,-0.47,0.85,-0.15,-0.03,-0.13,0.12,0.00,0.01,-0.01,1006.31
20.304,-0.47,0.85,-0.15,-0.12,-0.25,-0.02,0.00,0.01,-0.01,1006.31
20.387,-0.45,0.89,-0.15,-0.12,-0.25,-0.02,0.00,0.01,-0.01,1006.31
20.39,-0.45,0.89,-0.15,-0.12,-0.25,-0.02,0.02,-0.09,0.03,1006.31
20.392,-0.45,0.89,-0.15,-0.12,-0.25,-0.02,0.02,-0.09,0.03,1006.33
20.394,-0.45,0.89,-0.15,0.10,0.08,0.00,0.02,-0.09,0.03,1006.33
20.428,-0.45,0.89,-0.12,0.10,0.08,0.00,0.02,-0.09,0.03,1006.33
20.43,-0.45,0.89,-0.12,0.10,0.08,0.00,0.02,-0.06,0.02,1006.33
20.432,-0.45,0.89,-0.12,0.02,0.08,0.19,0.02,-0.06,0.02,1006.33
20.48,-0.44,0.89,-0.15,0.02,0.08,0.19,0.02,-0.06,0.02,1006.33
20.487,-0.44,0.89,-0.15,0.02,0.08,0.19,0.01,-0.00,0.01,1006.33
20.489,-0.44,0.89,-0.15,0.09,0.06,-0.11,0.01,-0.00,0.01,1006.33
20.543,-0.44,0.88,-0.13,0.09,0.06,-0.11,0.01,-0.00,0.01,1006.33
20.547,-0.44,0.88,-0.13,0.09,0.06,-0.11,0.01,-0.00,-0.00,1006.33
20.549,-0.44,0.88,-0.13,0.09,0.06,-0.11,0.01,-0.00,-0.00,1006.34
20.551,-0.44,0.88,-0.13,0.05,-0.04,0.04,0.01,-0.00,-0.00,1006.34
20.601,-0.45,0.87,-0.14,0.05,-0.04,0.04,0.01,-0.00,-0.00,1006.34
20.605,-0.45,0.87,-0.14,0.05,-0.04,0.04,0.01,0.04,0.02,1006.34
20.606,-0.45,0.87,-0.14,-0.05,-0.14,-0.06,0.01,0.04,0.02,1006.34
20.659,-0.44,0.88,-0.14,-0.05,-0.14,-0.06,0.01,0.04,0.02,1006.34
20.67,-0.44,0.88,-0.14,-0.05,-0.14,-0.06,0.00,0.01,0.02,1006.34
20.672,-0.44,0.88,-0.14,0.12,-0.01,-0.04,0.00,0.01,0.02,1006.34
20.72,-0.35,0.88,-0.13,0.12,-0.01,-0.04,0.00,0.01,0.02,1006.34
20.724,-0.35,0.88,-0.13,0.12,-0.01,-0.04,0.00,0.74,0.03,1006.34
20.726,-0.35,0.88,-0.13,0.12,-0.01,-0.04,0.00,0.74,0.03,1006.35
20.728,-0.35,0.88,-0.13,0.86,-0.13,0.08,0.00,0.74,0.03,1006.35
20.784,-0.47,0.89,-0.17,0.86,-0.13,0.08,0.00,0.74,0.03,1006.35
20.786,-0.47,0.89,-0.17,0.86,-0.13,0.08,-0.00,0.27,0.09,1006.35
20.79,-0.47,0.89,-0.17,-0.35,0.02,-0.24,-0.00,0.27,0.09,1006.35
20.861,-0.52,0.86,-0.16,-0.35,0.02,-0.24,-0.00,0.27,0.09,1006.35
20.863,-0.52,0.86,-0.16,-0.35,0.02,-0.24,0.06,-0.51,-0.02,1006.35
20.865,-0.52,0.86,-0.16,-0.94,-0.30,-0.05,0.06,-0.51,-0.02,1006.35
20.922,-0.31,0.90,0.01,-0.94,-0.30,-0.05,0.06,-0.51,-0.02,1006.35
20.926,-0.31,0.90,0.01,-0.94,-0.30,-0.05,0.02,0.21,0.05,1006.35
20.928,-0.31,0.90,0.01,-0.94,-0.30,-0.05,0.02,0.21,0.05,1006.36
20.929,-0.31,0.90,0.01,1.17,0.12,1.47,0.02,0.21,0.05,1006.36
