time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
2.407,0.08,1.47,-0.36,3.38,4.54,-2.59,-0.40,-0.66,-5.31,976.62
2.41,0.22,1.42,-0.38,3.38,4.54,-2.59,-0.40,-0.66,-5.31,976.62
2.413,0.22,1.42,-0.38,3.38,4.54,-2.59,-0.33,-0.73,-5.43,976.62
2.425,0.28,1.43,-0.34,3.38,4.54,-2.59,-0.33,-0.73,-5.43,976.62
2.462,0.20,1.56,-0.34,3.38,4.54,-2.59,-0.33,-0.73,-5.43,976.62
2.466,0.20,1.56,-0.34,3.38,4.54,-2.59,-0.27,-1.11,-4.85,976.62
2.467,0.20,1.56,-0.34,5.10,5.02,-2.78,-0.27,-1.11,-4.85,976.62
2.468,0.20,1.56,-0.34,5.10,5.02,-2.78,-0.27,-1.11,-4.85,976.63
2.47,0.36,1.45,-0.35,5.10,5.02,-2.78,-0.27,-1.11,-4.85,976.63
2.484,0.61,1.19,-0.31,5.10,5.02,-2.78,-0.27,-1.11,-4.85,976.63
2.485,0.61,1.19,-0.31,5.10,5.02,-2.78,-0.19,-1.02,-3.76,976.63
2.486,0.61,1.19,-0.31,7.70,6.05,-2.93,-0.19,-1.02,-3.76,976.63
2.503,0.87,1.06,-0.27,7.70,6.05,-2.93,-0.19,-1.02,-3.76,976.63
2.52,0.87,1.06,-0.27,7.70,6.05,-2.93,-0.19,-1.02,-3.76,976.65
2.524,0.91,0.91,-0.30,7.70,6.05,-2.93,-0.19,-1.02,-3.76,976.65
2.527,0.91,0.91,-0.30,7.70,6.05,-2.93,0.17,-0.77,-2.01,976.65
2.529,0.91,0.91,-0.30,13.21,2.29,-2.50,0.17,-0.77,-2.01,976.65
2.544,0.83,0.91,-0.41,13.21,2.29,-2.50,0.17,-0.77,-2.01,976.65
2.574,0.94,1.15,-0.49,13.21,2.29,-2.50,0.17,-0.77,-2.01,976.65
2.577,0.94,1.15,-0.49,13.21,2.29,-2.50,0.52,0.01,0.58,976.65
2.579,0.94,1.15,-0.49,12.81,2.14,-2.30,0.52,0.01,0.58,976.65
2.581,0.94,1.15,-0.49,12.81,2.14,-2.30,0.52,0.01,0.58,976.64
2.583,0.38,1.59,-0.03,12.81,2.14,-2.30,0.52,0.01,0.58,976.64
2.603,-1.54,1.65,0.74,12.81,2.14,-2.30,0.52,0.01,0.58,976.64
2.604,-1.54,1.65,0.74,12.81,2.14,-2.30,0.50,0.57,2.43,976.64
2.605,-1.54,1.65,0.74,11.03,3.21,-2.16,0.50,0.57,2.43,976.64
2.636,-1.47,1.57,-0.18,11.03,3.21,-2.16,0.50,0.57,2.43,976.64
2.645,-1.47,1.57,-0.18,11.03,3.21,-2.16,0.50,0.57,2.43,976.64
2.647,0.94,1.44,0.14,11.03,3.21,-2.16,0.50,0.57,2.43,976.64
2.648,0.94,1.44,0.14,11.03,3.21,-2.16,0.16,0.86,2.20,976.64
2.649,0.94,1.44,0.14,-3.51,6.12,3.29,0.16,0.86,2.20,976.64
2.662,1.19,0.96,-0.03,-3.51,6.12,3.29,0.16,0.86,2.20,976.64
2.681,0.46,0.74,-0.70,-3.51,6.12,3.29,0.16,0.86,2.20,976.64
2.682,0.46,0.74,-0.70,-3.51,6.12,3.29,0.94,-2.83,2.72,976.64
2.683,0.46,0.74,-0.70,-4.31,5.75,3.27,0.94,-2.83,2.72,976.64
2.699,0.46,0.74,-0.70,-4.31,5.75,3.27,0.94,-2.83,2.72,976.65
2.701,-0.32,1.14,-0.46,-4.31,5.75,3.27,0.94,-2.83,2.72,976.65
2.722,-0.08,1.09,-0.20,-4.31,5.75,3.27,0.94,-2.83,2.72,976.65
2.724,-0.08,1.09,-0.20,-4.31,5.75,3.27,0.75,0.45,1.90,976.65
2.727,-0.08,1.09,-0.20,5.98,-0.30,-2.53,0.75,0.45,1.90,976.65
2.75,0.45,0.94,-0.18,5.98,-0.30,-2.53,0.75,0.45,1.90,976.65
2.771,0.45,0.94,-0.18,5.98,-0.30,-2.53,0.75,0.45,1.90,976.65
2.772,0.00,1.08,-0.14,5.98,-0.30,-2.53,0.75,0.45,1.90,976.65
2.773,0.00,1.08,-0.14,5.98,-0.30,-2.53,0.48,0.59,1.50,976.65
2.774,0.00,1.08,-0.14,2.18,0.50,-0.10,0.48,0.59,1.50,976.65
2.78,-0.11,1.06,-0.32,2.18,0.50,-0.10,0.48,0.59,1.50,976.65
2.8,0.01,0.93,-0.28,2.18,0.50,-0.10,0.48,0.59,1.50,976.65
2.802,0.01,0.93,-0.28,2.18,0.50,-0.10,0.41,-0.01,1.12,976.65
2.803,0.01,0.93,-0.28,1.73,0.49,0.05,0.41,-0.01,1.12,976.65
2.82,0.01,0.93,-0.28,1.73,0.49,0.05,0.41,-0.01,1.12,976.64
2.822,0.23,1.02,-0.28,1.73,0.49,0.05,0.41,-0.01,1.12,976.64
2.848,0.24,1.05,-0.25,1.73,0.49,0.05,0.41,-0.01,1.12,976.64
2.852,0.24,1.05,-0.25,1.73,0.49,0.05,0.23,-0.17,0.98,976.64
2.854,0.24,1.05,-0.25,0.61,0.18,-1.08,0.23,-0.17,0.98,976.64
2.874,0.05,0.99,-0.23,0.61,0.18,-1.08,0.23,-0.17,0.98,976.64
2.879,0.05,0.99,-0.23,0.61,0.18,-1.08,0.23,-0.17,0.98,976.65
2.881,-0.07,0.99,-0.21,0.61,0.18,-1.08,0.23,-0.17,0.98,976.65
2.882,-0.07,0.99,-0.21,0.61,0.18,-1.08,0.10,0.40,0.59,976.65
2.883,-0.07,0.99,-0.21,0.60,0.27,-0.40,0.10,0.40,0.59,976.65
2.901,0.06,0.99,-0.21,0.60,0.27,-0.40,0.10,0.40,0.59,976.65
2.92,0.18,1.00,-0.19,0.60,0.27,-0.40,0.10,0.40,0.59,976.65
2.923,0.18,1.00,-0.19,0.60,0.27,-0.40,0.08,0.28,0.48,976.65
2.925,0.18,1.00,-0.19,0.39,0.28,-0.36,0.08,0.28,0.48,976.65
2.938,0.10,1.00,-0.18,0.39,0.28,-0.36,0.08,0.28,0.48,976.65
2.941,0.10,1.00,-0.18,0.39,0.28,-0.36,0.08,0.28,0.48,976.66
2.979,0.10,1.00,-0.18,0.61,0.14,0.04,0.08,0.28,0.48,976.66
2.982,-0.01,0.99,-0.19,0.61,0.14,0.04,0.08,0.28,0.48,976.66
2.984,-0.01,0.99,-0.19,0.61,0.14,0.04,0.10,0.31,0.40,976.66
2.986,0.03,0.99,-0.23,0.61,0.14,0.04,0.10,0.31,0.40,976.66
3.013,0.04,0.97,-0.24,0.61,0.14,0.04,0.10,0.31,0.40,976.66
3.017,0.04,0.97,-0.24,0.61,0.14,0.04,0.13,0.48,0.39,976.66
3.019,0.04,0.97,-0.24,-0.51,0.03,-0.20,0.13,0.48,0.39,976.66
3.022,0.04,0.97,-0.24,-0.51,0.03,-0.20,0.13,0.48,0.39,976.67
3.024,0.06,0.96,-0.24,-0.51,0.03,-0.20,0.13,0.48,0.39,976.67
3.037,0.07,0.98,-0.26,-0.51,0.03,-0.20,0.13,0.48,0.39,976.67
3.038,0.07,0.98,-0.26,-0.51,0.03,-0.20,0.14,0.37,0.49,976.67
3.039,0.07,0.98,-0.26,-0.71,0.05,-0.16,0.14,0.37,0.49,976.67
3.057,0.04,1.00,-0.23,-0.71,0.05,-0.16,0.14,0.37,0.49,976.67
3.06,0.04,1.00,-0.23,-0.71,0.05,-0.16,0.14,0.37,0.49,976.65
3.085,-0.02,1.04,-0.20,-0.71,0.05,-0.16,0.14,0.37,0.49,976.65
3.088,-0.02,1.04,-0.20,-0.71,0.05,-0.16,0.12,0.45,0.58,976.65
3.09,-0.02,1.04,-0.20,-0.56,0.05,-0.33,0.12,0.45,0.58,976.65
3.097,-0.10,1.04,-0.23,-0.56,0.05,-0.33,0.12,0.45,0.58,976.65
3.117,-0.16,1.11,-0.20,-0.56,0.05,-0.33,0.12,0.45,0.58,976.65
3.12,-0.16,1.11,-0.20,-0.56,0.05,-0.33,0.13,0.44,0.82,976.65
3.121,-0.16,1.11,-0.20,-2.34,0.88,-0.01,0.13,0.44,0.82,976.65
3.123,-0.16,1.11,-0.20,-2.34,0.88,-0.01,0.13,0.44,0.82,976.64
3.136,-0.15,1.24,-0.10,-2.34,0.88,-0.01,0.13,0.44,0.82,976.64
3.156,-0.17,1.22,-0.09,-2.34,0.88,-0.01,0.13,0.44,0.82,976.64
3.16,-0.17,1.22,-0.09,-2.34,0.88,-0.01,0.13,0.21,1.33,976.64
3.161,-0.17,1.22,-0.09,-2.81,0.97,0.03,0.13,0.21,1.33,976.64
3.176,-0.15,1.19,-0.17,-2.81,0.97,0.03,0.13,0.21,1.33,976.64
3.179,-0.15,1.19,-0.17,-2.81,0.97,0.03,0.13,0.21,1.33,976.64
3.195,-0.06,1.24,-0.26,-2.81,0.97,0.03,0.13,0.21,1.33,976.64
3.196,-0.06,1.24,-0.26,-2.81,0.97,0.03,0.12,-0.12,1.93,976.64
3.197,-0.06,1.24,-0.26,-4.06,2.61,0.98,0.12,-0.12,1.93,976.64
3.215,-0.10,1.40,-0.33,-4.06,2.61,0.98,0.12,-0.12,1.93,976.64
3.236,-0.30,1.61,-0.41,-4.06,2.61,0.98,0.12,-0.12,1.93,976.64
3.238,-0.30,1.61,-0.41,-4.06,2.61,0.98,0.09,-0.04,2.41,976.64
3.24,-0.30,1.61,-0.41,-4.82,4.79,-1.05,0.09,-0.04,2.41,976.64
3.241,-0.30,1.61,-0.41,-4.82,4.79,-1.05,0.09,-0.04,2.41,976.66
3.261,-0.39,1.60,-0.34,-4.82,4.79,-1.05,0.09,-0.04,2.41,976.66
3.284,-0.53,1.69,-0.16,-4.82,4.79,-1.05,0.09,-0.04,2.41,976.66
3.286,-0.53,1.69,-0.16,-4.82,4.79,-1.05,0.04,0.72,2.85,976.66
3.287,-0.53,1.69,-0.16,-5.78,5.14,-1.13,0.04,0.72,2.85,976.66
3.295,-0.45,1.78,-0.02,-5.78,5.14,-1.13,0.04,0.72,2.85,976.66
3.299,-0.45,1.78,-0.02,-5.78,5.14,-1.13,0.04,0.72,2.85,976.66
3.314,-0.11,1.58,-0.19,-5.78,5.14,-1.13,0.04,0.72,2.85,976.66
3.318,-0.11,1.58,-0.19,-5.78,5.14,-1.13,0.20,1.28,3.36,976.66
3.319,-0.11,1.58,-0.19,-9.81,8.34,0.23,0.20,1.28,3.36,976.66
3.333,0.13,1.55,-0.07,-9.81,8.34,0.23,0.20,1.28,3.36,976.66
3.354,0.13,1.55,-0.07,-6.39,6.83,0.32,0.20,1.28,3.36,976.66
3.356,-0.03,1.25,-0.21,-6.39,6.83,0.32,0.20,1.28,3.36,976.66
3.357,-0.03,1.25,-0.21,-6.39,6.83,0.32,0.18,0.55,3.41,976.66
3.375,-0.03,1.25,-0.21,-6.39,6.83,0.32,0.18,0.55,3.41,976.66
3.377,0.25,1.01,-0.25,-6.39,6.83,0.32,0.18,0.55,3.41,976.66
3.394,-0.05,0.71,-0.22,-6.39,6.83,0.32,0.18,0.55,3.41,976.66
3.4,-0.05,0.71,-0.22,-6.39,6.83,0.32,-0.14,-1.27,2.19,976.66
3.402,-0.05,0.71,-0.22,-6.80,7.26,0.61,-0.14,-1.27,2.19,976.66
3.412,0.14,0.50,-0.32,-6.80,7.26,0.61,-0.14,-1.27,2.19,976.66
3.419,0.14,0.50,-0.32,-6.80,7.26,0.61,-0.14,-1.27,2.19,976.65
3.433,0.80,0.51,-0.62,-6.80,7.26,0.61,-0.14,-1.27,2.19,976.65
3.435,0.80,0.51,-0.62,-6.80,7.26,0.61,-0.32,-1.66,0.76,976.65
3.437,0.80,0.51,-0.62,-5.57,0.34,-0.05,-0.32,-1.66,0.76,976.65
3.463,0.28,0.40,-0.25,-5.57,0.34,-0.05,-0.32,-1.66,0.76,976.65
3.472,0.15,0.26,-0.17,-5.57,0.34,-0.05,-0.32,-1.66,0.76,976.65
3.473,0.15,0.26,-0.17,-5.57,0.34,-0.05,-0.60,-1.20,-0.56,976.65
3.474,0.15,0.26,-0.17,-2.35,-3.22,-0.71,-0.60,-1.20,-0.56,976.65
3.494,0.15,0.26,-0.17,-2.35,-3.22,-0.71,-0.60,-1.20,-0.56,976.64
3.497,0.12,0.20,-0.27,-2.35,-3.22,-0.71,-0.60,-1.20,-0.56,976.64
3.511,0.06,0.29,-0.29,-2.35,-3.22,-0.71,-0.60,-1.20,-0.56,976.64
3.515,0.06,0.29,-0.29,-2.35,-3.22,-0.71,-0.90,1.05,-2.13,976.64
3.517,0.06,0.29,-0.29,-1.80,-3.76,-1.21,-0.90,1.05,-2.13,976.64
3.53,0.14,0.40,-0.23,-1.80,-3.76,-1.21,-0.90,1.05,-2.13,976.64
3.538,0.14,0.40,-0.23,-1.80,-3.76,-1.21,-0.90,1.05,-2.13,976.63
3.555,0.06,0.46,-0.15,-1.80,-3.76,-1.21,-0.90,1.05,-2.13,976.63
3.561,0.06,0.46,-0.15,-1.80,-3.76,-1.21,-0.86,1.29,-3.49,976.63
3.562,0.06,0.46,-0.15,-3.74,-5.41,-0.93,-0.86,1.29,-3.49,976.63
3.578,0.07,0.57,-0.14,-3.74,-5.41,-0.93,-0.86,1.29,-3.49,976.63
3.592,0.03,0.72,-0.18,-3.74,-5.41,-0.93,-0.86,1.29,-3.49,976.63
3.594,0.03,0.72,-0.18,-3.74,-5.41,-0.93,-0.66,1.20,-4.73,976.63
3.595,0.03,0.72,-0.18,-2.63,-3.32,-0.29,-0.66,1.20,-4.73,976.63
3.599,0.03,0.72,-0.18,-2.63,-3.32,-0.29,-0.66,1.20,-4.73,976.64
3.61,-0.01,0.91,-0.17,-2.63,-3.32,-0.29,-0.66,1.20,-4.73,976.64
3.631,-0.01,0.91,-0.17,-0.60,-3.75,-0.44,-0.66,1.20,-4.73,976.64
3.633,0.04,1.13,-0.16,-0.60,-3.75,-0.44,-0.66,1.20,-4.73,976.64
3.634,0.04,1.13,-0.16,-0.60,-3.75,-0.44,-0.22,0.94,-5.60,976.64
3.658,0.05,1.32,-0.14,-0.60,-3.75,-0.44,-0.22,0.94,-5.60,976.64
3.662,0.05,1.32,-0.14,-0.60,-3.75,-0.44,-0.22,0.94,-5.60,976.65
3.67,-0.01,1.55,-0.17,-0.60,-3.75,-0.44,-0.22,0.94,-5.60,976.65
3.67,-0.01,1.55,-0.17,-0.60,-3.75,-0.44,0.17,0.02,-5.97,976.65
3.671,-0.01,1.55,-0.17,1.36,1.53,-0.42,0.17,0.02,-5.97,976.65
3.689,-0.04,1.74,-0.29,1.36,1.53,-0.42,0.17,0.02,-5.97,976.65
3.71,0.03,1.83,-0.33,1.36,1.53,-0.42,0.17,0.02,-5.97,976.65
3.713,0.03,1.83,-0.33,1.36,1.53,-0.42,0.22,-0.72,-6.05,976.65
3.714,0.03,1.83,-0.33,3.21,7.68,-1.43,0.22,-0.72,-6.05,976.65
3.718,0.03,1.83,-0.33,3.21,7.68,-1.43,0.22,-0.72,-6.05,976.65
3.729,0.36,1.80,-0.36,3.21,7.68,-1.43,0.22,-0.72,-6.05,976.65
3.749,0.80,1.76,-0.29,3.21,7.68,-1.43,0.22,-0.72,-6.05,976.65
3.753,0.80,1.76,-0.29,3.21,7.68,-1.43,0.12,-1.54,-4.94,976.65
3.755,0.80,1.76,-0.29,4.89,8.36,-1.62,0.12,-1.54,-4.94,976.65
3.773,0.79,1.48,-0.28,4.89,8.36,-1.62,0.12,-1.54,-4.94,976.65
3.779,0.79,1.48,-0.28,4.89,8.36,-1.62,0.12,-1.54,-4.94,976.63
3.788,0.95,1.06,-0.52,4.89,8.36,-1.62,0.12,-1.54,-4.94,976.63
3.79,0.95,1.06,-0.52,4.89,8.36,-1.62,0.11,-1.10,-2.99,976.63
3.791,0.95,1.06,-0.52,12.12,8.54,-2.18,0.11,-1.10,-2.99,976.63
3.807,1.24,0.68,-0.32,12.12,8.54,-2.18,0.11,-1.10,-2.99,976.63
3.828,1.40,1.04,-0.25,12.12,8.54,-2.18,0.11,-1.10,-2.99,976.63
3.831,1.40,1.04,-0.25,12.12,8.54,-2.18,0.22,0.34,-0.04,976.63
3.833,1.40,1.04,-0.25,17.20,1.21,-2.51,0.22,0.34,-0.04,976.63
3.838,1.40,1.04,-0.25,17.20,1.21,-2.51,0.22,0.34,-0.04,976.64
3.864,0.50,1.54,-0.64,17.20,1.21,-2.51,0.22,0.34,-0.04,976.64
3.869,-1.71,1.75,1.08,17.20,1.21,-2.51,0.22,0.34,-0.04,976.64
3.87,-1.71,1.75,1.08,17.20,1.21,-2.51,0.33,1.36,2.30,976.64
3.871,-1.71,1.75,1.08,16.12,0.75,-2.10,0.33,1.36,2.30,976.64
3.887,-1.58,1.81,0.31,16.12,0.75,-2.10,0.33,1.36,2.30,976.64
3.898,-1.58,1.81,0.31,16.12,0.75,-2.10,0.33,1.36,2.30,976.66
3.906,0.88,1.76,0.04,16.12,0.75,-2.10,0.33,1.36,2.30,976.66
3.906,0.88,1.76,0.04,16.12,0.75,-2.10,-0.16,1.91,2.62,976.66
3.907,0.88,1.76,0.04,-5.63,7.74,4.06,-0.16,1.91,2.62,976.66
3.926,1.07,0.98,-0.34,-5.63,7.74,4.06,-0.16,1.91,2.62,976.66
3.947,0.48,0.64,-0.69,-5.63,7.74,4.06,-0.16,1.91,2.62,976.66
3.95,0.48,0.64,-0.69,-5.63,7.74,4.06,0.77,-2.12,3.28,976.66
3.952,0.48,0.64,-0.69,10.19,1.77,-1.57,0.77,-2.12,3.28,976.66
3.982,0.48,0.64,-0.69,10.19,1.77,-1.57,0.77,-2.12,3.28,976.68
3.986,-0.24,0.89,-0.47,10.19,1.77,-1.57,0.77,-2.12,3.28,976.68
3.988,-0.12,1.10,-0.14,10.19,1.77,-1.57,0.77,-2.12,3.28,976.68
3.989,-0.12,1.10,-0.14,10.19,1.77,-1.57,0.65,-0.46,2.27,976.68
3.99,-0.12,1.10,-0.14,9.23,1.62,-1.35,0.65,-0.46,2.27,976.68
4.009,0.51,1.08,-0.23,9.23,1.62,-1.35,0.65,-0.46,2.27,976.68
4.018,0.51,1.08,-0.23,9.23,1.62,-1.35,0.65,-0.46,2.27,976.67
4.026,0.25,0.96,-0.11,9.23,1.62,-1.35,0.65,-0.46,2.27,976.67
4.029,0.25,0.96,-0.11,1.14,0.56,-0.74,0.65,-0.46,2.27,976.67
4.031,0.25,0.96,-0.11,1.14,0.56,-0.74,0.25,0.28,1.67,976.67
4.044,-0.28,1.01,-0.28,1.14,0.56,-0.74,0.25,0.28,1.67,976.67
4.078,-0.16,1.01,-0.27,1.14,0.56,-0.74,0.25,0.28,1.67,976.67
4.083,-0.16,1.01,-0.27,1.14,0.56,-0.74,0.28,0.47,1.07,976.67
4.085,-0.16,1.01,-0.27,-0.40,0.28,-0.01,0.28,0.47,1.07,976.67
4.087,-0.16,1.01,-0.27,-0.40,0.28,-0.01,0.28,0.47,1.07,976.66
4.088,0.02,0.98,-0.23,-0.40,0.28,-0.01,0.28,0.47,1.07,976.66
4.104,0.29,1.04,-0.28,-0.40,0.28,-0.01,0.28,0.47,1.07,976.66
4.105,0.29,1.04,-0.28,-0.40,0.28,-0.01,0.27,-0.16,1.13,976.66
4.105,0.29,1.04,-0.28,-0.80,0.30,0.09,0.27,-0.16,1.13,976.66
4.123,0.28,1.02,-0.32,-0.80,0.30,0.09,0.27,-0.16,1.13,976.66
4.137,0.28,1.02,-0.32,-0.80,0.30,0.09,0.27,-0.16,1.13,976.66
4.144,0.13,0.96,-0.33,-0.80,0.30,0.09,0.27,-0.16,1.13,976.66
4.145,0.13,0.96,-0.33,-0.80,0.30,0.09,0.20,-0.04,0.85,976.66
4.146,0.13,0.96,-0.33,1.39,0.47,-0.37,0.20,-0.04,0.85,976.66
4.179,0.01,0.95,-0.28,1.39,0.47,-0.37,0.20,-0.04,0.85,976.66
4.186,0.03,0.99,-0.29,1.39,0.47,-0.37,0.20,-0.04,0.85,976.66
4.188,0.03,0.99,-0.29,1.39,0.47,-0.37,0.08,0.65,0.46,976.66
4.189,0.03,0.99,-0.29,-0.21,0.09,-0.61,0.08,0.65,0.46,976.66
4.205,0.03,0.99,-0.29,-0.21,0.09,-0.61,0.08,0.65,0.46,976.67
4.208,0.17,0.98,-0.28,-0.21,0.09,-0.61,0.08,0.65,0.46,976.67
4.222,0.19,1.00,-0.29,-0.21,0.09,-0.61,0.08,0.65,0.46,976.67
4.223,0.19,1.00,-0.29,-0.21,0.09,-0.61,0.02,0.30,0.37,976.67
4.224,0.19,1.00,-0.29,-0.37,0.11,-0.60,0.02,0.30,0.37,976.67
4.242,0.07,1.01,-0.24,-0.37,0.11,-0.60,0.02,0.30,0.37,976.67
4.272,0.07,1.01,-0.24,-0.37,0.11,-0.60,0.02,0.30,0.37,976.67
4.273,-0.06,0.99,-0.28,-0.37,0.11,-0.60,0.02,0.30,0.37,976.67
4.274,-0.06,0.99,-0.28,-0.37,0.11,-0.60,-0.02,0.52,0.23,976.67
4.279,-0.06,0.99,-0.28,0.38,0.40,-0.31,-0.02,0.52,0.23,976.67
4.281,-0.04,0.96,-0.29,0.38,0.40,-0.31,-0.02,0.52,0.23,976.67
4.3,0.03,0.96,-0.24,0.38,0.40,-0.31,-0.02,0.52,0.23,976.67
4.301,0.03,0.96,-0.24,0.38,0.40,-0.31,-0.06,0.64,0.36,976.67
4.302,0.03,0.96,-0.24,-1.43,0.15,-0.36,-0.06,0.64,0.36,976.67
4.317,0.03,0.96,-0.24,-1.43,0.15,-0.36,-0.06,0.64,0.36,976.68
4.32,0.02,0.98,-0.17,-1.43,0.15,-0.36,-0.06,0.64,0.36,976.68
4.341,-0.04,1.04,-0.17,-1.43,0.15,-0.36,-0.06,0.64,0.36,976.68
4.343,-0.04,1.04,-0.17,-1.43,0.15,-0.36,-0.03,0.49,0.61,976.68
4.344,-0.04,1.04,-0.17,-1.67,0.17,-0.39,-0.03,0.49,0.61,976.68
4.368,-0.03,1.07,-0.14,-1.67,0.17,-0.39,-0.03,0.49,0.61,976.68
4.384,-0.03,1.07,-0.14,-1.67,0.17,-0.39,-0.03,0.49,0.61,976.68
4.386,-0.14,1.09,-0.16,-1.67,0.17,-0.39,-0.03,0.49,0.61,976.68
4.387,-0.14,1.09,-0.16,-1.67,0.17,-0.39,0.03,0.41,0.89,976.68
4.388,-0.14,1.09,-0.16,-1.95,0.76,0.63,0.03,0.41,0.89,976.68
4.4,-0.28,1.18,-0.20,-1.95,0.76,0.63,0.03,0.41,0.89,976.68
4.421,-0.19,1.17,-0.13,-1.95,0.76,0.63,0.03,0.41,0.89,976.68
4.424,-0.19,1.17,-0.13,-1.95,0.76,0.63,0.01,0.19,1.42,976.68
4.425,-0.19,1.17,-0.13,-4.24,2.03,0.56,0.01,0.19,1.42,976.68
4.439,-0.19,1.17,-0.13,-4.24,2.03,0.56,0.01,0.19,1.42,976.67
4.442,-0.07,1.16,-0.12,-4.24,2.03,0.56,0.01,0.19,1.42,976.67
4.468,-0.07,1.22,-0.21,-4.24,2.03,0.56,0.01,0.19,1.42,976.67
4.469,-0.07,1.22,-0.21,-4.24,2.03,0.56,0.02,-0.23,2.13,976.67
4.47,-0.07,1.22,-0.21,-4.91,2.21,0.58,0.02,-0.23,2.13,976.67
4.502,-0.10,1.36,-0.30,-4.91,2.21,0.58,0.02,-0.23,2.13,976.67
4.505,-0.10,1.36,-0.30,-4.91,2.21,0.58,0.02,-0.23,2.13,976.67
4.509,-0.20,1.63,-0.39,-4.91,2.21,0.58,0.02,-0.23,2.13,976.67
4.511,-0.20,1.63,-0.39,-4.91,2.21,0.58,-0.02,-0.17,2.66,976.67
4.511,-0.20,1.63,-0.39,-4.54,3.47,0.14,-0.02,-0.17,2.66,976.67
4.52,-0.26,1.73,-0.22,-4.54,3.47,0.14,-0.02,-0.17,2.66,976.67
4.539,-0.43,1.74,-0.04,-4.54,3.47,0.14,-0.02,-0.17,2.66,976.67
4.541,-0.43,1.74,-0.04,-4.54,3.47,0.14,-0.11,0.52,3.00,976.67
4.541,-0.43,1.74,-0.04,-7.60,8.30,-0.05,-0.11,0.52,3.00,976.67
4.557,-0.43,1.74,-0.04,-7.60,8.30,-0.05,-0.11,0.52,3.00,976.67
4.56,-0.37,1.64,-0.16,-7.60,8.30,-0.05,-0.11,0.52,3.00,976.67
4.577,0.12,1.56,-0.40,-7.60,8.30,-0.05,-0.11,0.52,3.00,976.67
4.578,0.12,1.56,-0.40,-7.60,8.30,-0.05,-0.03,1.11,3.27,976.67
4.578,0.12,1.56,-0.40,-8.58,8.83,-0.28,-0.03,1.11,3.27,976.67
4.597,0.35,1.52,-0.21,-8.58,8.83,-0.28,-0.03,1.11,3.27,976.67
4.616,0.35,1.52,-0.21,-8.58,8.83,-0.28,-0.03,1.11,3.27,976.65
4.618,0.32,1.32,-0.25,-8.58,8.83,-0.28,-0.03,1.11,3.27,976.65
4.618,0.32,1.32,-0.25,-8.58,8.83,-0.28,0.01,-0.77,3.64,976.65
4.618,0.32,1.32,-0.25,-6.26,8.34,-0.43,0.01,-0.77,3.64,976.65
4.636,0.17,0.99,-0.36,-6.26,8.34,-0.43,0.01,-0.77,3.64,976.65
4.656,0.01,0.76,-0.21,-6.26,8.34,-0.43,0.01,-0.77,3.64,976.65
4.657,0.01,0.76,-0.21,-6.26,8.34,-0.43,-0.14,-0.93,2.61,976.65
4.657,0.01,0.76,-0.21,-5.46,3.53,-0.43,-0.14,-0.93,2.61,976.65
4.676,0.01,0.76,-0.21,-5.46,3.53,-0.43,-0.14,-0.93,2.61,976.65
4.677,0.41,0.60,-0.43,-5.46,3.53,-0.43,-0.14,-0.93,2.61,976.65
4.695,0.31,0.52,-0.23,-5.46,3.53,-0.43,-0.14,-0.93,2.61,976.65
4.696,0.31,0.52,-0.23,-5.46,3.53,-0.43,-0.35,0.03,0.95,976.65
4.696,0.31,0.52,-0.23,-5.61,3.71,-0.52,-0.35,0.03,0.95,976.65
4.715,-0.06,0.30,-0.17,-5.61,3.71,-0.52,-0.35,0.03,0.95,976.65
4.735,0.07,0.17,-0.23,-5.61,3.71,-0.52,-0.35,0.03,0.95,976.65
4.736,0.07,0.17,-0.23,-5.61,3.71,-0.52,-0.77,1.10,-0.89,976.65
4.736,0.07,0.17,-0.23,-4.89,-1.96,-1.02,-0.77,1.10,-0.89,976.65
4.737,0.07,0.17,-0.23,-4.89,-1.96,-1.02,-0.77,1.10,-0.89,976.64
4.755,0.14,0.22,-0.23,-4.89,-1.96,-1.02,-0.77,1.10,-0.89,976.64
4.775,0.11,0.36,-0.18,-4.89,-1.96,-1.02,-0.77,1.10,-0.89,976.64
4.776,0.11,0.36,-0.18,-5.25,-4.71,-0.84,-0.77,1.10,-0.89,976.64
4.777,0.11,0.36,-0.18,-5.25,-4.71,-0.84,-0.78,0.94,-2.35,976.64
4.795,0.04,0.43,-0.19,-5.25,-4.71,-0.84,-0.78,0.94,-2.35,976.64
4.796,0.04,0.43,-0.19,-5.25,-4.71,-0.84,-0.78,0.94,-2.35,976.62
4.816,0.04,0.50,-0.23,-5.25,-4.71,-0.84,-0.78,0.94,-2.35,976.62
4.817,0.04,0.50,-0.23,-5.25,-4.71,-0.84,-0.60,0.35,-3.57,976.62
4.818,0.04,0.50,-0.23,-4.12,-5.46,-1.09,-0.60,0.35,-3.57,976.62
4.835,0.10,0.64,-0.24,-4.12,-5.46,-1.09,-0.60,0.35,-3.57,976.62
4.855,0.10,0.64,-0.24,-3.05,-3.54,-1.20,-0.60,0.35,-3.57,976.62
4.857,0.12,0.81,-0.20,-3.05,-3.54,-1.20,-0.60,0.35,-3.57,976.62
4.857,0.12,0.81,-0.20,-3.05,-3.54,-1.20,-0.30,-0.08,-4.57,976.62
