time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
2.445,0.17,1.04,-0.41,-0.28,1.08,-0.11,0.52,0.58,1.11,976.58
2.47,0.01,1.04,-0.31,-0.28,1.08,-0.11,0.52,0.58,1.11,976.58
2.511,-0.23,1.07,-0.25,-0.28,1.08,-0.11,0.52,0.58,1.11,976.58
2.515,-0.23,1.07,-0.25,-0.28,1.08,-0.11,0.44,1.08,0.99,976.58
2.522,-0.23,1.07,-0.25,-1.55,1.33,0.25,0.44,1.08,0.99,976.58
2.524,-0.23,1.07,-0.25,-1.55,1.33,0.25,0.44,1.08,0.99,976.58
2.526,-0.35,1.15,-0.23,-1.55,1.33,0.25,0.44,1.08,0.99,976.58
2.527,-0.28,1.27,-0.20,-1.55,1.33,0.25,0.44,1.08,0.99,976.58
2.528,-0.28,1.27,-0.20,-1.55,1.33,0.25,0.47,1.26,1.34,976.58
2.528,-0.28,1.27,-0.20,-2.16,1.46,0.32,0.47,1.26,1.34,976.58
2.539,-0.08,1.27,-0.11,-2.16,1.46,0.32,0.47,1.26,1.34,976.58
2.556,-0.08,1.27,-0.11,-2.16,1.46,0.32,0.47,1.26,1.34,976.60
2.56,-0.08,1.27,-0.11,-5.05,3.43,1.83,0.47,1.26,1.34,976.60
2.583,0.14,1.25,-0.05,-5.05,3.43,1.83,0.47,1.26,1.34,976.60
2.585,0.14,1.25,-0.05,-5.05,3.43,1.83,0.56,0.64,2.12,976.60
2.586,0.12,1.27,-0.07,-5.05,3.43,1.83,0.56,0.64,2.12,976.60
2.6,0.10,1.50,-0.27,-5.05,3.43,1.83,0.56,0.64,2.12,976.60
2.603,0.10,1.50,-0.27,-5.05,3.43,1.83,0.65,0.89,2.46,976.60
2.604,0.10,1.50,-0.27,-2.51,4.83,2.36,0.65,0.89,2.46,976.60
2.611,0.10,1.50,-0.27,-2.51,4.83,2.36,0.65,0.89,2.46,976.61
2.618,-0.18,2.07,-0.14,-2.51,4.83,2.36,0.65,0.89,2.46,976.61
2.638,-0.85,1.56,-0.25,-2.51,4.83,2.36,0.65,0.89,2.46,976.61
2.641,-0.85,1.56,-0.25,-2.51,4.83,2.36,0.54,2.63,2.11,976.61
2.643,-0.85,1.56,-0.25,-3.49,5.16,2.06,0.54,2.63,2.11,976.61
2.665,-1.42,0.86,-0.80,-3.49,5.16,2.06,0.54,2.63,2.11,976.61
2.669,-1.42,0.86,-0.80,-3.49,5.16,2.06,0.54,2.63,2.11,976.60
2.677,-0.67,1.55,-0.54,-3.49,5.16,2.06,0.54,2.63,2.11,976.60
2.679,-0.67,1.55,-0.54,-3.49,5.16,2.06,0.54,3.68,1.37,976.60
2.681,-0.67,1.55,-0.54,-13.30,6.93,-1.10,0.54,3.68,1.37,976.60
2.696,0.94,2.04,-0.58,-13.30,6.93,-1.10,0.54,3.68,1.37,976.60
2.716,1.09,1.36,-0.91,-13.30,6.93,-1.10,0.54,3.68,1.37,976.60
2.72,1.09,1.36,-0.91,-13.30,6.93,-1.10,0.57,0.12,3.29,976.60
2.722,1.09,1.36,-0.91,-1.78,9.13,-3.63,0.57,0.12,3.29,976.60
2.731,1.09,1.36,-0.91,-1.78,9.13,-3.63,0.57,0.12,3.29,976.59
2.736,0.50,0.82,-0.35,-1.78,9.13,-3.63,0.57,0.12,3.29,976.59
2.756,0.15,0.47,-0.26,-1.78,9.13,-3.63,0.57,0.12,3.29,976.59
2.759,0.15,0.47,-0.26,-1.78,9.13,-3.63,0.33,-0.34,2.53,976.59
2.761,0.15,0.47,-0.26,-2.37,9.66,-3.40,0.33,-0.34,2.53,976.59
2.782,0.15,0.25,-0.56,-2.37,9.66,-3.40,0.33,-0.34,2.53,976.59
2.789,0.15,0.25,-0.56,-2.37,9.66,-3.40,0.33,-0.34,2.53,976.60
2.825,0.10,0.35,-0.32,-2.37,9.66,-3.40,0.33,-0.34,2.53,976.60
2.828,0.10,0.35,-0.32,-2.37,9.66,-3.40,-0.07,0.27,0.12,976.60
2.831,0.10,0.35,-0.32,-4.18,-1.47,-0.65,-0.07,0.27,0.12,976.60
2.833,0.18,0.51,-0.14,-4.18,-1.47,-0.65,-0.07,0.27,0.12,976.60
2.835,0.21,0.48,-0.30,-4.18,-1.47,-0.65,-0.07,0.27,0.12,976.60
2.837,0.21,0.48,-0.30,-4.18,-1.47,-0.65,-0.72,-0.69,-0.92,976.60
2.838,0.21,0.48,-0.30,-4.79,-2.39,0.64,-0.72,-0.69,-0.92,976.60
2.86,0.21,0.48,-0.30,-4.79,-2.39,0.64,-0.72,-0.69,-0.92,976.61
2.863,0.07,0.38,-0.30,-4.79,-2.39,0.64,-0.72,-0.69,-0.92,976.61
2.874,0.14,0.39,-0.21,-4.79,-2.39,0.64,-0.72,-0.69,-0.92,976.61
2.876,0.14,0.39,-0.21,-4.79,-2.39,0.64,-1.21,-1.36,-2.10,976.61
2.877,0.14,0.39,-0.21,-3.97,-2.98,0.62,-1.21,-1.36,-2.10,976.61
2.894,0.33,0.42,-0.19,-3.97,-2.98,0.62,-1.21,-1.36,-2.10,976.61
2.909,0.33,0.42,-0.19,-3.97,-2.98,0.62,-1.21,-1.36,-2.10,976.59
2.914,0.37,0.45,-0.21,-3.97,-2.98,0.62,-1.21,-1.36,-2.10,976.59
2.918,0.37,0.45,-0.21,-3.97,-2.98,0.62,-1.55,-2.01,-3.24,976.59
2.92,0.37,0.45,-0.21,-2.51,-4.21,0.71,-1.55,-2.01,-3.24,976.59
2.934,0.34,0.49,-0.27,-2.51,-4.21,0.71,-1.55,-2.01,-3.24,976.59
2.97,0.33,0.57,-0.33,-2.51,-4.21,0.71,-1.55,-2.01,-3.24,976.59
2.973,0.33,0.57,-0.33,-2.51,-4.21,0.71,-1.70,-1.97,-4.02,976.59
2.975,0.33,0.57,-0.33,0.69,-3.89,0.08,-1.70,-1.97,-4.02,976.59
2.977,0.33,0.57,-0.33,0.69,-3.89,0.08,-1.70,-1.97,-4.02,976.58
2.978,0.36,0.69,-0.35,0.69,-3.89,0.08,-1.70,-1.97,-4.02,976.58
3.005,0.49,0.84,-0.40,0.69,-3.89,0.08,-1.70,-1.97,-4.02,976.58
3.009,0.49,0.84,-0.40,0.69,-3.89,0.08,-1.91,-2.20,-4.77,976.58
3.011,0.49,0.84,-0.40,2.58,-4.33,-0.45,-1.91,-2.20,-4.77,976.58
3.013,0.72,1.06,-0.50,2.58,-4.33,-0.45,-1.91,-2.20,-4.77,976.58
3.037,0.72,1.06,-0.50,2.58,-4.33,-0.45,-1.91,-2.20,-4.77,976.58
3.038,0.98,1.30,-0.51,2.58,-4.33,-0.45,-1.91,-2.20,-4.77,976.58
3.039,0.98,1.30,-0.51,2.58,-4.33,-0.45,-2.12,-2.36,-5.24,976.58
3.04,0.98,1.30,-0.51,6.33,-0.89,-2.64,-2.12,-2.36,-5.24,976.58
3.059,0.99,1.43,-0.65,6.33,-0.89,-2.64,-2.12,-2.36,-5.24,976.58
3.071,0.83,1.49,-0.65,6.33,-0.89,-2.64,-2.12,-2.36,-5.24,976.58
3.072,0.83,1.49,-0.65,6.33,-0.89,-2.64,-2.01,-1.03,-5.13,976.58
3.072,0.83,1.49,-0.65,12.05,4.75,-5.19,-2.01,-1.03,-5.13,976.58
3.088,0.83,1.49,-0.65,12.05,4.75,-5.19,-2.01,-1.03,-5.13,976.59
3.091,0.49,1.45,-0.71,12.05,4.75,-5.19,-2.01,-1.03,-5.13,976.59
3.112,0.32,1.19,-0.60,12.05,4.75,-5.19,-2.01,-1.03,-5.13,976.59
3.115,0.32,1.19,-0.60,12.05,4.75,-5.19,-1.16,0.26,-3.96,976.59
3.118,0.32,1.19,-0.60,13.20,5.20,-5.46,-1.16,0.26,-3.96,976.59
3.134,0.61,0.92,-0.50,13.20,5.20,-5.46,-1.16,0.26,-3.96,976.59
3.151,0.61,0.92,-0.50,13.20,5.20,-5.46,-1.16,0.26,-3.96,976.59
3.155,1.07,0.78,-0.63,13.20,5.20,-5.46,-1.16,0.26,-3.96,976.59
3.157,1.07,0.78,-0.63,13.20,5.20,-5.46,0.18,-0.83,-0.79,976.59
3.159,1.07,0.78,-0.63,8.77,3.09,-5.45,0.18,-0.83,-0.79,976.59
3.181,-0.37,1.93,1.46,8.77,3.09,-5.45,0.18,-0.83,-0.79,976.59
3.19,-2.52,2.43,-0.18,8.77,3.09,-5.45,0.18,-0.83,-0.79,976.59
3.191,-2.52,2.43,-0.18,8.77,3.09,-5.45,0.80,0.19,1.50,976.59
3.192,-2.52,2.43,-0.18,-2.27,7.90,2.81,0.80,0.19,1.50,976.59
3.223,-2.52,2.43,-0.18,-2.27,7.90,2.81,0.80,0.19,1.50,976.60
3.226,-1.43,0.10,-1.49,-2.27,7.90,2.81,0.80,0.19,1.50,976.60
3.235,0.41,0.56,-0.61,-2.27,7.90,2.81,0.80,0.19,1.50,976.60
3.237,0.41,0.56,-0.61,-2.27,7.90,2.81,1.49,-1.72,0.64,976.60
3.238,0.41,0.56,-0.61,-2.39,7.73,3.04,1.49,-1.72,0.64,976.60
3.258,2.19,2.16,-0.01,-2.39,7.73,3.04,1.49,-1.72,0.64,976.60
3.288,2.19,2.16,-0.01,-2.39,7.73,3.04,1.49,-1.72,0.64,976.61
3.29,0.98,1.10,-0.13,-2.39,7.73,3.04,1.49,-1.72,0.64,976.61
3.29,0.98,1.10,-0.13,-2.39,7.73,3.04,1.44,-4.15,2.77,976.61
3.291,0.98,1.10,-0.13,6.43,-0.12,-5.84,1.44,-4.15,2.77,976.61
3.292,0.32,0.47,-0.82,6.43,-0.12,-5.84,1.44,-4.15,2.77,976.61
3.308,-0.70,1.11,-0.62,6.43,-0.12,-5.84,1.44,-4.15,2.77,976.61
3.31,-0.70,1.11,-0.62,6.43,-0.12,-5.84,1.22,2.10,0.71,976.61
3.31,-0.70,1.11,-0.62,4.10,-0.58,-3.39,1.22,2.10,0.71,976.61
3.328,-0.70,1.11,-0.62,4.10,-0.58,-3.39,1.22,2.10,0.71,976.61
3.35,-1.42,1.09,-0.18,4.10,-0.58,-3.39,1.22,2.10,0.71,976.61
3.354,-0.25,0.81,-0.06,4.10,-0.58,-3.39,1.22,2.10,0.71,976.61
3.356,-0.25,0.81,-0.06,4.10,-0.58,-3.39,0.57,2.08,0.13,976.61
3.357,-0.25,0.81,-0.06,3.83,-0.54,-2.96,0.57,2.08,0.13,976.61
3.368,-0.19,0.77,-0.09,3.83,-0.54,-2.96,0.57,2.08,0.13,976.61
3.387,-0.43,0.89,-0.27,3.83,-0.54,-2.96,0.57,2.08,0.13,976.61
3.389,-0.43,0.89,-0.27,3.83,-0.54,-2.96,0.50,-0.42,1.14,976.61
3.389,-0.43,0.89,-0.27,3.83,-0.54,-2.96,0.50,-0.42,1.14,976.61
3.39,-0.43,0.89,-0.27,-4.52,-0.59,1.23,0.50,-0.42,1.14,976.61
3.408,-0.20,0.95,-0.33,-4.52,-0.59,1.23,0.50,-0.42,1.14,976.61
3.428,-0.19,0.96,-0.22,-4.52,-0.59,1.23,0.50,-0.42,1.14,976.61
3.43,-0.19,0.96,-0.22,-4.52,-0.59,1.23,0.75,1.19,1.26,976.61
3.432,-0.19,0.96,-0.22,-1.68,-0.14,-0.04,0.75,1.19,1.26,976.61
3.457,-0.24,0.96,-0.20,-1.68,-0.14,-0.04,0.75,1.19,1.26,976.61
3.462,-0.24,0.96,-0.20,-1.68,-0.14,-0.04,0.75,1.19,1.26,976.62
3.49,-0.08,0.97,-0.30,-1.68,-0.14,-0.04,0.75,1.19,1.26,976.62
3.492,-0.08,0.97,-0.30,-2.23,-0.09,0.25,0.75,1.19,1.26,976.62
3.493,-0.08,0.97,-0.30,-2.23,-0.09,0.25,0.71,0.87,1.34,976.62
3.494,0.12,0.97,-0.40,-2.23,-0.09,0.25,0.71,0.87,1.34,976.62
3.506,0.19,0.98,-0.39,-2.23,-0.09,0.25,0.71,0.87,1.34,976.62
3.507,0.19,0.98,-0.39,-2.23,-0.09,0.25,0.68,-0.03,1.43,976.62
3.508,0.19,0.98,-0.39,-0.71,0.25,0.24,0.68,-0.03,1.43,976.62
3.508,0.19,0.98,-0.39,-0.71,0.25,0.24,0.68,-0.03,1.43,976.62
3.526,0.16,1.04,-0.37,-0.71,0.25,0.24,0.68,-0.03,1.43,976.62
3.55,0.16,1.04,-0.37,0.95,0.94,-0.35,0.68,-0.03,1.43,976.62
3.552,0.10,1.06,-0.38,0.95,0.94,-0.35,0.68,-0.03,1.43,976.62
3.553,0.10,1.06,-0.38,0.95,0.94,-0.35,0.60,0.48,1.11,976.62
3.588,0.11,1.04,-0.41,0.95,0.94,-0.35,0.60,0.48,1.11,976.62
3.59,0.11,1.04,-0.41,0.95,0.94,-0.35,0.60,0.48,1.11,976.61
3.591,0.05,1.04,-0.38,0.95,0.94,-0.35,0.60,0.48,1.11,976.61
3.592,0.05,1.04,-0.38,0.95,0.94,-0.35,0.48,0.71,0.90,976.61
3.594,0.05,1.04,-0.38,0.52,1.01,-0.19,0.48,0.71,0.90,976.61
3.604,-0.18,1.03,-0.29,0.52,1.01,-0.19,0.48,0.71,0.90,976.61
3.624,-0.39,1.01,-0.25,0.52,1.01,-0.19,0.48,0.71,0.90,976.61
3.625,-0.39,1.01,-0.25,0.52,1.01,-0.19,0.43,1.13,0.92,976.61
3.625,-0.39,1.01,-0.25,-1.49,1.18,0.09,0.43,1.13,0.92,976.61
3.628,-0.39,1.01,-0.25,-1.49,1.18,0.09,0.43,1.13,0.92,976.61
3.644,-0.40,1.12,-0.26,-1.49,1.18,0.09,0.43,1.13,0.92,976.61
3.664,-0.40,1.12,-0.26,-5.39,2.42,1.45,0.43,1.13,0.92,976.61
3.667,-0.23,1.31,-0.19,-5.39,2.42,1.45,0.43,1.13,0.92,976.61
3.667,-0.23,1.31,-0.19,-5.39,2.42,1.45,0.58,1.33,1.52,976.61
3.683,-0.10,1.38,-0.07,-5.39,2.42,1.45,0.58,1.33,1.52,976.61
3.687,-0.10,1.38,-0.07,-5.39,2.42,1.45,0.58,1.33,1.52,976.61
3.704,0.01,1.25,-0.03,-5.39,2.42,1.45,0.58,1.33,1.52,976.61
3.707,0.01,1.25,-0.03,-5.39,2.42,1.45,0.72,1.04,2.30,976.61
3.71,0.01,1.25,-0.03,-6.22,2.71,1.57,0.72,1.04,2.30,976.61
3.723,0.13,1.24,-0.12,-6.22,2.71,1.57,0.72,1.04,2.30,976.61
3.744,0.07,1.69,-0.25,-6.22,2.71,1.57,0.72,1.04,2.30,976.61
3.747,0.07,1.69,-0.25,-6.22,2.71,1.57,0.82,1.13,2.71,976.61
3.748,0.07,1.69,-0.25,-3.76,4.53,3.18,0.82,1.13,2.71,976.61
3.75,0.07,1.69,-0.25,-3.76,4.53,3.18,0.82,1.13,2.71,976.59
3.776,-0.18,2.08,-0.23,-3.76,4.53,3.18,0.82,1.13,2.71,976.59
3.787,-0.18,2.08,-0.23,-8.59,9.53,0.28,0.82,1.13,2.71,976.59
3.788,-1.02,1.53,-0.52,-8.59,9.53,0.28,0.82,1.13,2.71,976.59
3.788,-1.02,1.53,-0.52,-8.59,9.53,0.28,0.79,3.28,2.17,976.59
3.815,-1.61,1.20,-1.06,-8.59,9.53,0.28,0.79,3.28,2.17,976.59
3.82,-1.61,1.20,-1.06,-8.59,9.53,0.28,0.79,3.28,2.17,976.57
3.823,-0.44,1.99,-0.48,-8.59,9.53,0.28,0.79,3.28,2.17,976.57
3.825,-0.44,1.99,-0.48,-8.59,9.53,0.28,0.65,4.31,1.52,976.57
3.827,-0.44,1.99,-0.48,-9.44,9.77,-0.44,0.65,4.31,1.52,976.57
3.842,1.18,1.80,-0.61,-9.44,9.77,-0.44,0.65,4.31,1.52,976.57
3.863,1.14,1.05,-0.66,-9.44,9.77,-0.44,0.65,4.31,1.52,976.57
3.865,1.14,1.05,-0.66,-9.44,9.77,-0.44,0.63,-0.09,3.54,976.57
3.866,1.14,1.05,-0.66,-9.42,9.57,-3.91,0.63,-0.09,3.54,976.57
3.867,1.14,1.05,-0.66,-9.42,9.57,-3.91,0.63,-0.09,3.54,976.57
3.887,0.47,0.57,-0.11,-9.42,9.57,-3.91,0.63,-0.09,3.54,976.57
3.902,0.42,0.16,-0.27,-9.42,9.57,-3.91,0.63,-0.09,3.54,976.57
3.904,0.42,0.16,-0.27,-9.42,9.57,-3.91,0.43,-0.18,1.75,976.57
3.905,0.42,0.16,-0.27,-0.32,-0.38,-0.14,0.43,-0.18,1.75,976.57
3.921,0.30,0.26,-0.22,-0.32,-0.38,-0.14,0.43,-0.18,1.75,976.57
3.927,0.30,0.26,-0.22,-0.32,-0.38,-0.14,0.43,-0.18,1.75,976.57
3.942,0.10,0.48,0.18,-0.32,-0.38,-0.14,0.43,-0.18,1.75,976.57
3.944,0.10,0.48,0.18,-0.32,-0.38,-0.14,0.12,0.95,-0.81,976.57
3.945,0.10,0.48,0.18,-0.23,-0.58,-0.37,0.12,0.95,-0.81,976.57
3.967,0.15,0.43,-0.06,-0.23,-0.58,-0.37,0.12,0.95,-0.81,976.57
4.009,0.03,0.22,-0.12,-0.23,-0.58,-0.37,0.12,0.95,-0.81,976.57
4.012,0.03,0.22,-0.12,-0.23,-0.58,-0.37,-0.39,0.32,-1.73,976.57
4.013,0.03,0.22,-0.12,-4.60,-3.04,2.48,-0.39,0.32,-1.73,976.57
4.014,0.03,0.22,-0.12,-4.60,-3.04,2.48,-0.39,0.32,-1.73,976.55
4.016,0.11,0.24,-0.04,-4.60,-3.04,2.48,-0.39,0.32,-1.73,976.55
4.022,0.33,0.43,-0.11,-4.60,-3.04,2.48,-0.39,0.32,-1.73,976.55
4.025,0.33,0.43,-0.11,-4.60,-3.04,2.48,-0.65,-1.49,-2.96,976.55
4.028,0.33,0.43,-0.11,-3.77,-4.63,2.07,-0.65,-1.49,-2.96,976.55
4.039,0.43,0.54,-0.12,-3.77,-4.63,2.07,-0.65,-1.49,-2.96,976.55
4.063,0.43,0.54,-0.12,-3.77,-4.63,2.07,-0.65,-1.49,-2.96,976.53
4.066,0.37,0.55,-0.07,-3.77,-4.63,2.07,-0.65,-1.49,-2.96,976.53
4.067,0.37,0.55,-0.07,-3.77,-4.63,2.07,-0.97,-2.15,-3.83,976.53
4.07,0.37,0.55,-0.07,-2.27,-5.35,2.11,-0.97,-2.15,-3.83,976.53
4.08,0.33,0.52,-0.10,-2.27,-5.35,2.11,-0.97,-2.15,-3.83,976.53
4.11,0.46,0.61,-0.23,-2.27,-5.35,2.11,-0.97,-2.15,-3.83,976.53
4.114,0.46,0.61,-0.23,-2.27,-5.35,2.11,-1.32,-2.01,-4.50,976.53
4.116,0.46,0.61,-0.23,1.63,-3.62,1.81,-1.32,-2.01,-4.50,976.53
4.119,0.46,0.61,-0.23,1.63,-3.62,1.81,-1.32,-2.01,-4.50,976.52
4.121,0.71,0.83,-0.31,1.63,-3.62,1.81,-1.32,-2.01,-4.50,976.52
4.153,0.93,1.07,-0.37,1.63,-3.62,1.81,-1.32,-2.01,-4.50,976.52
4.157,0.93,1.07,-0.37,1.63,-3.62,1.81,-1.79,-2.01,-5.25,976.52
4.158,0.93,1.07,-0.37,6.77,-1.03,-0.79,-1.79,-2.01,-5.25,976.52
4.161,0.95,1.26,-0.65,6.77,-1.03,-0.79,-1.79,-2.01,-5.25,976.52
4.187,0.95,1.26,-0.65,6.77,-1.03,-0.79,-1.79,-2.01,-5.25,976.52
4.19,0.94,1.56,-0.71,6.77,-1.03,-0.79,-1.79,-2.01,-5.25,976.52
4.194,0.94,1.56,-0.71,6.77,-1.03,-0.79,-2.08,-1.38,-5.72,976.52
4.195,0.94,1.56,-0.71,8.81,-0.94,-1.58,-2.08,-1.38,-5.72,976.52
4.199,1.07,1.79,-0.70,8.81,-0.94,-1.58,-2.08,-1.38,-5.72,976.52
4.218,0.57,1.46,-0.68,8.81,-0.94,-1.58,-2.08,-1.38,-5.72,976.52
4.22,0.57,1.46,-0.68,8.81,-0.94,-1.58,-1.82,-0.58,-5.06,976.52
4.221,0.57,1.46,-0.68,13.18,6.30,-5.94,-1.82,-0.58,-5.06,976.52
4.227,0.57,1.46,-0.68,13.18,6.30,-5.94,-1.82,-0.58,-5.06,976.54
4.237,0.13,1.20,-0.63,13.18,6.30,-5.94,-1.82,-0.58,-5.06,976.54
4.259,0.84,0.85,-0.57,13.18,6.30,-5.94,-1.82,-0.58,-5.06,976.54
4.261,0.84,0.85,-0.57,13.18,6.30,-5.94,-0.47,-1.01,-2.27,976.54
4.262,0.84,0.85,-0.57,9.19,2.97,-5.59,-0.47,-1.01,-2.27,976.54
4.285,1.21,0.90,-0.64,9.19,2.97,-5.59,-0.47,-1.01,-2.27,976.54
4.287,1.21,0.90,-0.64,9.19,2.97,-5.59,-0.47,-1.01,-2.27,976.56
4.299,-1.65,2.28,1.82,9.19,2.97,-5.59,-0.47,-1.01,-2.27,976.56
4.3,-1.65,2.28,1.82,9.19,2.97,-5.59,0.74,-1.87,1.55,976.56
4.301,-1.65,2.28,1.82,8.56,2.70,-5.54,0.74,-1.87,1.55,976.56
4.317,-2.51,1.24,-1.54,8.56,2.70,-5.54,0.74,-1.87,1.55,976.56
4.338,-0.94,-0.08,-1.24,8.56,2.70,-5.54,0.74,-1.87,1.55,976.56
4.342,-0.94,-0.08,-1.24,8.56,2.70,-5.54,1.47,-0.37,0.34,976.56
4.344,-0.94,-0.08,-1.24,-6.10,5.58,-0.09,1.47,-0.37,0.34,976.56
4.369,-0.94,-0.08,-1.24,-6.10,5.58,-0.09,1.47,-0.37,0.34,976.57
4.372,2.61,1.95,0.15,-6.10,5.58,-0.09,1.47,-0.37,0.34,976.57
4.378,2.50,1.83,0.11,-6.10,5.58,-0.09,1.47,-0.37,0.34,976.57
4.38,2.50,1.83,0.11,-6.10,5.58,-0.09,1.44,-4.27,2.84,976.57
4.381,2.50,1.83,0.11,16.02,2.92,-2.12,1.44,-4.27,2.84,976.57
4.409,-0.19,0.24,-0.84,16.02,2.92,-2.12,1.44,-4.27,2.84,976.57
4.41,-0.19,0.24,-0.84,16.02,2.92,-2.12,1.44,-4.27,2.84,976.57
4.421,-0.19,0.24,-0.84,15.30,2.85,-1.50,1.44,-4.27,2.84,976.57
4.423,-0.81,0.87,-0.98,15.30,2.85,-1.50,1.44,-4.27,2.84,976.57
4.424,-0.81,0.87,-0.98,15.30,2.85,-1.50,1.30,1.50,1.03,976.57
4.436,-1.39,1.25,-0.33,15.30,2.85,-1.50,1.30,1.50,1.03,976.57
4.462,-0.38,0.85,0.04,15.30,2.85,-1.50,1.30,1.50,1.03,976.57
4.465,-0.38,0.85,0.04,15.30,2.85,-1.50,0.49,2.21,-0.03,976.57
4.467,-0.38,0.85,0.04,-6.13,-1.47,-4.90,0.49,2.21,-0.03,976.57
4.47,-0.38,0.85,0.04,-6.13,-1.47,-4.90,0.49,2.21,-0.03,976.57
4.474,-0.11,0.69,0.03,-6.13,-1.47,-4.90,0.49,2.21,-0.03,976.57
4.498,-0.47,0.88,-0.28,-6.13,-1.47,-4.90,0.49,2.21,-0.03,976.57
4.5,-0.47,0.88,-0.28,-6.13,-1.47,-4.90,0.33,-0.37,1.13,976.57
4.501,-0.47,0.88,-0.28,-1.82,-1.31,1.51,0.33,-0.37,1.13,976.57
4.513,-0.19,1.03,-0.33,-1.82,-1.31,1.51,0.33,-0.37,1.13,976.57
4.526,-0.19,1.03,-0.33,-1.82,-1.31,1.51,0.33,-0.37,1.13,976.57
4.534,-0.03,1.00,-0.17,-1.82,-1.31,1.51,0.33,-0.37,1.13,976.57
4.537,-0.03,1.00,-0.17,-1.82,-1.31,1.51,0.66,1.07,1.34,976.57
4.54,-0.03,1.00,-0.17,-2.37,-1.28,1.76,0.66,1.07,1.34,976.57
4.554,-0.16,0.94,-0.20,-2.37,-1.28,1.76,0.66,1.07,1.34,976.57
4.589,-0.26,0.92,-0.26,-2.37,-1.28,1.76,0.66,1.07,1.34,976.57
4.593,-0.26,0.92,-0.26,-2.37,-1.28,1.76,0.64,1.19,1.35,976.57
4.595,-0.26,0.92,-0.26,-1.08,0.57,0.44,0.64,1.19,1.35,976.57
4.597,-0.26,0.92,-0.26,-1.08,0.57,0.44,0.64,1.19,1.35,976.58
4.598,-0.07,0.94,-0.33,-1.08,0.57,0.44,0.64,1.19,1.35,976.58
4.612,0.14,0.95,-0.33,-1.08,0.57,0.44,0.64,1.19,1.35,976.58
4.613,0.14,0.95,-0.33,-1.08,0.57,0.44,0.65,0.18,1.44,976.58
4.614,0.14,0.95,-0.33,-0.97,0.13,-0.07,0.65,0.18,1.44,976.58
4.635,0.16,1.01,-0.34,-0.97,0.13,-0.07,0.65,0.18,1.44,976.58
4.646,0.16,1.01,-0.34,-0.97,0.13,-0.07,0.65,0.18,1.44,976.58
4.657,0.16,1.01,-0.34,-1.45,0.23,0.15,0.65,0.18,1.44,976.58
4.659,0.11,1.07,-0.38,-1.45,0.23,0.15,0.65,0.18,1.44,976.58
4.66,0.11,1.07,-0.38,-1.45,0.23,0.15,0.65,0.26,1.33,976.58
4.68,0.13,1.06,-0.42,-1.45,0.23,0.15,0.65,0.26,1.33,976.58
4.691,0.15,1.05,-0.39,-1.45,0.23,0.15,0.65,0.26,1.33,976.58
4.692,0.15,1.05,-0.39,-1.45,0.23,0.15,0.55,0.63,1.12,976.58
4.692,0.15,1.05,-0.39,0.05,1.39,-0.39,0.55,0.63,1.12,976.58
4.706,0.15,1.05,-0.39,0.05,1.39,-0.39,0.55,0.63,1.12,976.58
4.71,-0.02,1.06,-0.28,0.05,1.39,-0.39,0.55,0.63,1.12,976.58
4.732,-0.33,1.07,-0.21,0.05,1.39,-0.39,0.55,0.63,1.12,976.58
4.735,-0.33,1.07,-0.21,0.05,1.39,-0.39,0.49,1.21,1.01,976.58
4.738,-0.33,1.07,-0.21,-2.42,1.63,0.54,0.49,1.21,1.01,976.58
4.774,-0.43,1.20,-0.18,-2.42,1.63,0.54,0.49,1.21,1.01,976.58
4.778,-0.43,1.20,-0.18,-2.42,1.63,0.54,0.49,1.21,1.01,976.59
4.779,-0.30,1.39,-0.10,-2.42,1.63,0.54,0.49,1.21,1.01,976.59
4.779,-0.30,1.39,-0.10,-3.09,1.81,0.61,0.49,1.21,1.01,976.59
4.78,-0.30,1.39,-0.10,-3.09,1.81,0.61,0.57,1.38,1.56,976.59
4.814,-0.17,1.44,-0.01,-3.09,1.81,0.61,0.57,1.38,1.56,976.59
4.816,-0.10,1.34,0.03,-3.09,1.81,0.61,0.57,1.38,1.56,976.59
4.818,-0.10,1.34,0.03,-3.09,1.81,0.61,0.70,0.93,2.52,976.59
4.82,-0.10,1.34,0.03,-6.24,4.89,2.64,0.70,0.93,2.52,976.59
4.825,-0.10,1.34,0.03,-6.24,4.89,2.64,0.70,0.93,2.52,976.59
4.829,-0.01,1.38,-0.11,-6.24,4.89,2.64,0.70,0.93,2.52,976.59
4.871,-0.02,1.97,-0.15,-6.24,4.89,2.64,0.70,0.93,2.52,976.59
4.874,-0.02,1.97,-0.15,-6.24,4.89,2.64,0.84,1.25,3.02,976.59
4.877,-0.02,1.97,-0.15,-4.79,7.49,2.83,0.84,1.25,3.02,976.59
4.877,-0.51,2.17,-0.35,-4.79,7.49,2.83,0.84,1.25,3.02,976.59
4.918,-0.51,2.17,-0.35,-4.79,7.49,2.83,0.84,1.25,3.02,976.57
4.921,-1.60,1.28,-1.08,-4.79,7.49,2.83,0.84,1.25,3.02,976.57
4.923,-1.60,1.28,-1.08,-4.79,7.49,2.83,0.79,3.73,2.23,976.57
4.925,-1.60,1.28,-1.08,-5.86,7.90,2.30,0.79,3.73,2.23,976.57
4.927,-1.42,1.51,-0.95,-5.86,7.90,2.30,0.79,3.73,2.23,976.57
