time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.662,-0.09,0.11,-0.08,3.61,-1.40,-1.93,-0.54,1.55,-0.08,976.65
9.669,-0.13,0.12,-0.11,3.61,-1.40,-1.93,-0.54,1.55,-0.08,976.65
9.671,-0.13,0.12,-0.11,3.61,-1.40,-1.93,-0.75,0.08,1.99,976.65
9.672,-0.13,0.12,-0.11,4.24,-5.50,-0.88,-0.75,0.08,1.99,976.65
9.698,-0.08,0.23,-0.08,4.24,-5.50,-0.88,-0.75,0.08,1.99,976.65
9.699,-0.08,0.23,-0.08,4.24,-5.50,-0.88,-0.75,0.08,1.99,976.64
9.71,-0.10,0.36,-0.18,4.24,-5.50,-0.88,-0.75,0.08,1.99,976.64
9.712,-0.10,0.36,-0.18,4.24,-5.50,-0.88,-0.46,-0.20,3.52,976.64
9.716,-0.10,0.36,-0.18,3.18,-6.30,-1.04,-0.46,-0.20,3.52,976.64
9.729,-0.28,0.47,-0.23,3.18,-6.30,-1.04,-0.46,-0.20,3.52,976.64
9.747,-0.33,0.56,-0.24,3.18,-6.30,-1.04,-0.46,-0.20,3.52,976.64
9.749,-0.33,0.56,-0.24,3.18,-6.30,-1.04,0.05,0.39,4.69,976.64
9.749,-0.33,0.56,-0.24,2.81,-5.04,-0.62,0.05,0.39,4.69,976.64
9.75,-0.33,0.56,-0.24,2.81,-5.04,-0.62,0.05,0.39,4.69,976.61
9.783,-0.26,0.64,-0.19,2.81,-5.04,-0.62,0.05,0.39,4.69,976.61
9.789,-0.18,0.76,-0.21,2.81,-5.04,-0.62,0.05,0.39,4.69,976.61
9.791,-0.18,0.76,-0.21,2.81,-5.04,-0.62,0.63,-0.72,5.70,976.61
9.792,-0.18,0.76,-0.21,-0.19,-2.76,-0.94,0.63,-0.72,5.70,976.61
9.811,-0.06,0.97,-0.21,-0.19,-2.76,-0.94,0.63,-0.72,5.70,976.61
9.812,-0.06,0.97,-0.21,-0.19,-2.76,-0.94,0.63,-0.72,5.70,976.60
9.826,-0.02,1.30,-0.13,-0.19,-2.76,-0.94,0.63,-0.72,5.70,976.60
9.828,-0.02,1.30,-0.13,-0.19,-2.76,-0.94,1.42,-1.41,6.33,976.60
9.829,-0.02,1.30,-0.13,-2.41,-2.93,-0.47,1.42,-1.41,6.33,976.60
9.846,-0.04,1.74,-0.15,-2.41,-2.93,-0.47,1.42,-1.41,6.33,976.60
9.869,-0.19,2.20,-0.16,-2.41,-2.93,-0.47,1.42,-1.41,6.33,976.60
9.872,-0.19,2.20,-0.16,-2.41,-2.93,-0.47,1.88,-1.02,6.47,976.60
9.874,-0.19,2.20,-0.16,-2.54,4.12,0.72,1.88,-1.02,6.47,976.60
9.876,-0.19,2.20,-0.16,-2.54,4.12,0.72,1.88,-1.02,6.47,976.60
9.906,-0.40,2.21,-0.22,-2.54,4.12,0.72,1.88,-1.02,6.47,976.60
9.91,-0.65,1.88,-0.38,-2.54,4.12,0.72,1.88,-1.02,6.47,976.60
9.912,-0.65,1.88,-0.38,-2.54,4.12,0.72,1.62,0.52,5.25,976.60
9.914,-0.65,1.88,-0.38,-7.90,12.14,0.28,1.62,0.52,5.25,976.60
9.925,-1.15,1.57,-0.31,-7.90,12.14,0.28,1.62,0.52,5.25,976.60
9.928,-1.15,1.57,-0.31,-7.90,12.14,0.28,1.62,0.52,5.25,976.61
9.945,-1.37,1.35,-0.26,-7.90,12.14,0.28,1.62,0.52,5.25,976.61
9.946,-1.37,1.35,-0.26,-7.90,12.14,0.28,1.14,0.80,2.27,976.61
9.947,-1.37,1.35,-0.26,-8.58,12.44,0.50,1.14,0.80,2.27,976.61
9.972,-1.40,1.26,-0.29,-8.58,12.44,0.50,1.14,0.80,2.27,976.61
9.994,-0.97,1.37,-0.49,-8.58,12.44,0.50,1.14,0.80,2.27,976.61
9.996,-0.97,1.37,-0.49,-8.58,12.44,0.50,0.21,0.41,-1.06,976.61
9.997,-0.97,1.37,-0.49,-16.76,5.32,0.23,0.21,0.41,-1.06,976.61
9.999,-0.97,1.37,-0.49,-16.76,5.32,0.23,0.21,0.41,-1.06,976.63
10.004,0.08,1.44,-0.86,-16.76,5.32,0.23,0.21,0.41,-1.06,976.63
10.024,2.82,1.93,0.94,-16.76,5.32,0.23,0.21,0.41,-1.06,976.63
10.025,2.82,1.93,0.94,-16.76,5.32,0.23,-0.47,-0.95,-2.34,976.63
10.026,2.82,1.93,0.94,3.21,6.65,1.61,-0.47,-0.95,-2.34,976.63
10.044,1.33,1.59,0.95,3.21,6.65,1.61,-0.47,-0.95,-2.34,976.63
10.051,1.33,1.59,0.95,3.21,6.65,1.61,-0.47,-0.95,-2.34,976.63
10.064,-1.29,0.91,-0.52,3.21,6.65,1.61,-0.47,-0.95,-2.34,976.63
10.066,-1.29,0.91,-0.52,3.21,6.65,1.61,-0.51,-0.45,-2.18,976.63
10.068,-1.29,0.91,-0.52,3.96,6.25,1.45,-0.51,-0.45,-2.18,976.63
10.109,-1.05,0.56,-0.65,3.96,6.25,1.45,-0.51,-0.45,-2.18,976.63
10.112,-1.05,0.56,-0.65,-4.59,0.53,1.96,-0.51,-0.45,-2.18,976.63
10.114,-0.94,0.64,-1.25,-4.59,0.53,1.96,-0.51,-0.45,-2.18,976.63
10.117,-0.94,0.64,-1.25,-4.59,0.53,1.96,0.53,4.01,-3.73,976.63
10.119,-0.94,0.64,-1.25,-4.59,0.53,1.96,0.53,4.01,-3.73,976.62
10.143,-0.51,1.32,-0.48,-4.59,0.53,1.96,0.53,4.01,-3.73,976.62
10.145,-0.49,1.13,-0.01,-4.59,0.53,1.96,0.53,4.01,-3.73,976.62
10.147,-0.49,1.13,-0.01,-4.59,0.53,1.96,0.16,0.36,-2.39,976.62
10.148,-0.49,1.13,-0.01,-6.66,0.54,-2.93,0.16,0.36,-2.39,976.62
10.163,-0.67,0.70,-0.27,-6.66,0.54,-2.93,0.16,0.36,-2.39,976.62
10.177,-0.67,0.70,-0.27,-6.66,0.54,-2.93,0.16,0.36,-2.39,976.62
10.216,-0.03,0.93,-0.17,-6.66,0.54,-2.93,0.16,0.36,-2.39,976.62
10.219,-0.03,0.93,-0.17,-6.66,0.54,-2.93,-0.10,-1.88,-1.34,976.62
10.221,-0.03,0.93,-0.17,-5.85,0.52,-2.93,-0.10,-1.88,-1.34,976.62
10.223,0.23,1.14,-0.22,-5.85,0.52,-2.93,-0.10,-1.88,-1.34,976.62
10.224,-0.06,0.96,-0.19,-5.85,0.52,-2.93,-0.10,-1.88,-1.34,976.62
10.224,-0.06,0.96,-0.19,-5.85,0.52,-2.93,0.02,-1.18,-0.77,976.62
10.225,-0.06,0.96,-0.19,-0.62,-0.50,0.58,0.02,-1.18,-0.77,976.62
10.228,-0.06,0.96,-0.19,-0.62,-0.50,0.58,0.02,-1.18,-0.77,976.61
10.241,-0.25,0.90,-0.33,-0.62,-0.50,0.58,0.02,-1.18,-0.77,976.61
10.261,-0.47,0.97,-0.38,-0.62,-0.50,0.58,0.02,-1.18,-0.77,976.61
10.262,-0.47,0.97,-0.38,-0.62,-0.50,0.58,0.10,0.27,-0.84,976.61
10.263,-0.47,0.97,-0.38,-1.36,-0.21,-0.16,0.10,0.27,-0.84,976.61
10.281,-0.38,0.98,-0.36,-1.36,-0.21,-0.16,0.10,0.27,-0.84,976.61
10.288,-0.38,0.98,-0.36,-1.36,-0.21,-0.16,0.10,0.27,-0.84,976.61
10.304,-0.13,0.94,-0.30,-1.36,-0.21,-0.16,0.10,0.27,-0.84,976.61
10.307,-0.13,0.94,-0.30,-1.36,-0.21,-0.16,0.05,-0.29,-0.38,976.61
10.308,-0.13,0.94,-0.30,-1.17,-0.18,-0.15,0.05,-0.29,-0.38,976.61
10.322,0.04,0.96,-0.25,-1.17,-0.18,-0.15,0.05,-0.29,-0.38,976.61
10.339,0.04,0.99,-0.24,-1.17,-0.18,-0.15,0.05,-0.29,-0.38,976.61
10.34,0.04,0.99,-0.24,-1.17,-0.18,-0.15,0.05,-1.11,-0.07,976.61
10.341,0.04,0.99,-0.24,0.02,-0.03,-0.22,0.05,-1.11,-0.07,976.61
10.347,0.04,0.99,-0.24,0.02,-0.03,-0.22,0.05,-1.11,-0.07,976.61
10.359,-0.12,0.96,-0.37,0.02,-0.03,-0.22,0.05,-1.11,-0.07,976.61
10.381,-0.22,0.98,-0.41,0.02,-0.03,-0.22,0.05,-1.11,-0.07,976.61
10.382,-0.22,0.98,-0.41,0.02,-0.03,-0.22,0.09,-0.54,-0.28,976.61
10.383,-0.22,0.98,-0.41,0.72,0.12,-0.60,0.09,-0.54,-0.28,976.61
10.4,-0.12,0.99,-0.37,0.72,0.12,-0.60,0.09,-0.54,-0.28,976.61
10.407,-0.12,0.99,-0.37,0.72,0.12,-0.60,0.09,-0.54,-0.28,976.60
10.419,0.05,1.00,-0.32,0.72,0.12,-0.60,0.09,-0.54,-0.28,976.60
10.422,0.05,1.00,-0.32,0.72,0.12,-0.60,0.02,-0.80,-0.33,976.60
10.423,0.05,1.00,-0.32,0.92,0.15,-0.64,0.02,-0.80,-0.33,976.60
10.439,0.09,1.00,-0.30,0.92,0.15,-0.64,0.02,-0.80,-0.33,976.60
10.459,-0.04,1.04,-0.32,0.92,0.15,-0.64,0.02,-0.80,-0.33,976.60
10.461,-0.04,1.04,-0.32,0.92,0.15,-0.64,-0.07,-0.85,-0.54,976.60
10.463,-0.04,1.04,-0.32,2.20,0.41,-0.61,-0.07,-0.85,-0.54,976.60
10.485,-0.04,1.04,-0.32,2.20,0.41,-0.61,-0.07,-0.85,-0.54,976.60
10.488,-0.10,1.11,-0.34,2.20,0.41,-0.61,-0.07,-0.85,-0.54,976.60
10.499,-0.05,1.13,-0.28,2.20,0.41,-0.61,-0.07,-0.85,-0.54,976.60
10.501,-0.05,1.13,-0.28,2.20,0.41,-0.61,-0.15,-0.52,-0.95,976.60
10.503,-0.05,1.13,-0.28,1.89,1.40,-0.53,-0.15,-0.52,-0.95,976.60
10.519,0.13,1.09,-0.22,1.89,1.40,-0.53,-0.15,-0.52,-0.95,976.60
10.528,0.13,1.09,-0.22,1.89,1.40,-0.53,-0.15,-0.52,-0.95,976.62
10.539,0.24,1.20,-0.23,1.89,1.40,-0.53,-0.15,-0.52,-0.95,976.62
10.543,0.24,1.20,-0.23,1.89,1.40,-0.53,-0.27,-0.66,-1.31,976.62
10.545,0.24,1.20,-0.23,2.40,1.49,-0.68,-0.27,-0.66,-1.31,976.62
10.557,0.12,1.32,-0.20,2.40,1.49,-0.68,-0.27,-0.66,-1.31,976.62
10.582,-0.01,1.29,-0.26,2.40,1.49,-0.68,-0.27,-0.66,-1.31,976.62
10.584,-0.01,1.29,-0.26,2.40,1.49,-0.68,-0.45,-0.07,-1.97,976.62
10.586,-0.01,1.29,-0.26,5.25,2.75,0.08,-0.45,-0.07,-1.97,976.62
10.589,-0.01,1.29,-0.26,5.25,2.75,0.08,-0.45,-0.07,-1.97,976.63
10.597,-0.02,1.36,-0.39,5.25,2.75,0.08,-0.45,-0.07,-1.97,976.63
10.623,0.08,1.53,-0.55,5.25,2.75,0.08,-0.45,-0.07,-1.97,976.63
10.626,0.08,1.53,-0.55,5.25,2.75,0.08,-0.67,0.03,-2.54,976.63
10.628,0.08,1.53,-0.55,4.62,4.87,-1.91,-0.67,0.03,-2.54,976.63
10.637,0.31,1.77,-0.66,4.62,4.87,-1.91,-0.67,0.03,-2.54,976.63
10.647,0.31,1.77,-0.66,4.62,4.87,-1.91,-0.67,0.03,-2.54,976.63
10.657,0.43,1.82,-0.53,4.62,4.87,-1.91,-0.67,0.03,-2.54,976.63
10.659,0.43,1.82,-0.53,4.62,4.87,-1.91,-1.05,-0.69,-2.84,976.63
10.66,0.43,1.82,-0.53,5.53,5.27,-2.36,-1.05,-0.69,-2.84,976.63
10.682,0.82,1.85,-0.27,5.53,5.27,-2.36,-1.05,-0.69,-2.84,976.63
10.697,0.94,1.79,-0.25,5.53,5.27,-2.36,-1.05,-0.69,-2.84,976.63
10.7,0.94,1.79,-0.25,5.53,5.27,-2.36,-1.14,-1.73,-3.07,976.63
10.702,0.94,1.79,-0.25,11.33,9.87,-3.90,-1.14,-1.73,-3.07,976.63
10.719,0.94,1.79,-0.25,11.33,9.87,-3.90,-1.14,-1.73,-3.07,976.62
10.722,-0.39,1.51,-0.55,11.33,9.87,-3.90,-1.14,-1.73,-3.07,976.62
10.736,-0.47,1.34,-0.35,11.33,9.87,-3.90,-1.14,-1.73,-3.07,976.62
10.738,-0.47,1.34,-0.35,11.33,9.87,-3.90,-0.89,0.29,-3.75,976.62
10.739,-0.47,1.34,-0.35,7.46,8.12,-3.01,-0.89,0.29,-3.75,976.62
10.756,-0.07,1.02,-0.21,7.46,8.12,-3.01,-0.89,0.29,-3.75,976.62
10.772,-0.07,1.02,-0.21,7.46,8.12,-3.01,-0.89,0.29,-3.75,976.62
10.776,-0.12,0.67,-0.41,7.46,8.12,-3.01,-0.89,0.29,-3.75,976.62
10.778,-0.12,0.67,-0.41,7.46,8.12,-3.01,-0.64,0.84,-2.72,976.62
10.78,-0.12,0.67,-0.41,8.02,8.77,-2.87,-0.64,0.84,-2.72,976.62
10.803,-0.29,0.46,-0.11,8.02,8.77,-2.87,-0.64,0.84,-2.72,976.62
10.814,-0.82,0.28,-0.45,8.02,8.77,-2.87,-0.64,0.84,-2.72,976.62
10.816,-0.82,0.28,-0.45,8.02,8.77,-2.87,-0.43,0.44,-1.05,976.62
10.817,-0.82,0.28,-0.45,6.32,0.93,-1.44,-0.43,0.44,-1.05,976.62
10.831,-0.82,0.28,-0.45,6.32,0.93,-1.44,-0.43,0.44,-1.05,976.63
10.838,-0.40,0.05,-0.23,6.32,0.93,-1.44,-0.43,0.44,-1.05,976.63
10.854,-0.40,0.05,-0.23,3.60,-5.27,-1.46,-0.43,0.44,-1.05,976.63
10.857,0.01,0.01,0.02,3.60,-5.27,-1.46,-0.43,0.44,-1.05,976.63
10.859,0.01,0.01,0.02,3.60,-5.27,-1.46,-0.44,-0.49,1.13,976.63
10.874,-0.05,0.01,0.02,3.60,-5.27,-1.46,-0.44,-0.49,1.13,976.63
10.899,-0.05,0.01,0.02,3.60,-5.27,-1.46,-0.44,-0.49,1.13,976.64
10.901,-0.04,0.17,-0.04,3.60,-5.27,-1.46,-0.44,-0.49,1.13,976.64
10.902,-0.04,0.17,-0.04,3.60,-5.27,-1.46,-0.17,-1.18,3.16,976.64
10.903,-0.04,0.17,-0.04,2.72,-6.07,-1.81,-0.17,-1.18,3.16,976.64
10.929,-0.08,0.32,-0.12,2.72,-6.07,-1.81,-0.17,-1.18,3.16,976.64
10.933,-0.11,0.39,-0.12,2.72,-6.07,-1.81,-0.17,-1.18,3.16,976.64
10.936,-0.11,0.39,-0.12,2.72,-6.07,-1.81,0.31,0.51,4.33,976.64
10.938,-0.11,0.39,-0.12,4.72,-6.45,0.07,0.31,0.51,4.33,976.64
10.948,-0.11,0.39,-0.12,4.72,-6.45,0.07,0.31,0.51,4.33,976.63
10.953,-0.10,0.51,-0.12,4.72,-6.45,0.07,0.31,0.51,4.33,976.63
10.984,-0.21,0.70,-0.14,4.72,-6.45,0.07,0.31,0.51,4.33,976.63
10.988,-0.21,0.70,-0.14,4.72,-6.45,0.07,0.82,0.58,5.30,976.63
10.99,-0.21,0.70,-0.14,2.10,-3.71,-0.31,0.82,0.58,5.30,976.63
10.992,-0.34,0.97,-0.26,2.10,-3.71,-0.31,0.82,0.58,5.30,976.63
11.018,-0.34,0.97,-0.26,2.10,-3.71,-0.31,0.82,0.58,5.30,976.61
11.02,-0.36,1.20,-0.29,2.10,-3.71,-0.31,0.82,0.58,5.30,976.61
11.021,-0.36,1.20,-0.29,2.10,-3.71,-0.31,1.37,0.01,6.14,976.61
11.022,-0.36,1.20,-0.29,-0.14,-4.14,0.20,1.37,0.01,6.14,976.61
11.031,-0.06,1.38,-0.09,-0.14,-4.14,0.20,1.37,0.01,6.14,976.61
11.052,-0.06,1.38,-0.09,-3.58,2.34,0.04,1.37,0.01,6.14,976.61
11.054,0.17,1.80,0.04,-3.58,2.34,0.04,1.37,0.01,6.14,976.61
11.055,0.17,1.80,0.04,-3.58,2.34,0.04,1.81,-1.34,6.65,976.61
11.068,0.17,1.80,0.04,-3.58,2.34,0.04,1.81,-1.34,6.65,976.60
11.073,0.04,2.41,0.02,-3.58,2.34,0.04,1.81,-1.34,6.65,976.60
11.091,-0.29,2.31,-0.15,-3.58,2.34,0.04,1.81,-1.34,6.65,976.60
11.094,-0.29,2.31,-0.15,-3.58,2.34,0.04,2.00,0.14,5.94,976.60
11.097,-0.29,2.31,-0.15,-3.43,12.53,2.42,2.00,0.14,5.94,976.60
11.121,-0.78,1.89,-0.46,-3.43,12.53,2.42,2.00,0.14,5.94,976.60
11.127,-0.78,1.89,-0.46,-3.43,12.53,2.42,2.00,0.14,5.94,976.62
11.13,-1.41,1.53,-0.54,-3.43,12.53,2.42,2.00,0.14,5.94,976.62
11.131,-1.41,1.53,-0.54,-3.43,12.53,2.42,1.45,2.86,3.46,976.62
11.132,-1.41,1.53,-0.54,-4.82,13.00,2.41,1.45,2.86,3.46,976.62
11.162,-1.81,1.24,-0.52,-4.82,13.00,2.41,1.45,2.86,3.46,976.62
11.171,-1.81,1.24,-0.52,-17.50,6.87,-2.26,1.45,2.86,3.46,976.62
11.175,-1.49,1.13,-0.21,-17.50,6.87,-2.26,1.45,2.86,3.46,976.62
11.179,-1.49,1.13,-0.21,-17.50,6.87,-2.26,0.45,1.08,0.18,976.62
11.204,-1.49,1.13,-0.21,-17.50,6.87,-2.26,0.45,1.08,0.18,976.64
11.207,-0.83,1.27,-0.67,-17.50,6.87,-2.26,0.45,1.08,0.18,976.64
11.217,0.31,1.57,-1.13,-17.50,6.87,-2.26,0.45,1.08,0.18,976.64
11.243,0.31,1.57,-1.13,-17.50,6.87,-2.26,-0.28,-0.44,-2.39,976.64
11.247,0.31,1.57,-1.13,-9.97,4.16,-3.78,-0.28,-0.44,-2.39,976.64
11.25,2.71,1.99,1.11,-9.97,4.16,-3.78,-0.28,-0.44,-2.39,976.64
11.252,2.71,1.99,1.11,-9.97,4.16,-3.78,-0.28,-0.44,-2.39,976.65
11.254,0.79,1.40,0.48,-9.97,4.16,-3.78,-0.28,-0.44,-2.39,976.65
11.256,0.79,1.40,0.48,-9.97,4.16,-3.78,-0.61,-2.95,-1.53,976.65
11.258,0.79,1.40,0.48,-8.94,3.85,-3.60,-0.61,-2.95,-1.53,976.65
11.293,-1.10,0.91,-0.38,-8.94,3.85,-3.60,-0.61,-2.95,-1.53,976.65
11.296,-1.13,0.57,-0.47,-8.94,3.85,-3.60,-0.61,-2.95,-1.53,976.65
11.297,-1.13,0.57,-0.47,-8.94,3.85,-3.60,0.04,2.93,-3.18,976.65
11.297,-1.13,0.57,-0.47,6.18,4.57,6.58,0.04,2.93,-3.18,976.65
11.329,-1.13,0.57,-0.47,6.18,4.57,6.58,0.04,2.93,-3.18,976.65
11.331,-0.77,0.68,-0.99,6.18,4.57,6.58,0.04,2.93,-3.18,976.65
11.332,-0.28,1.47,-0.36,6.18,4.57,6.58,0.04,2.93,-3.18,976.65
11.333,-0.28,1.47,-0.36,6.18,4.57,6.58,0.44,1.79,-2.69,976.65
11.334,-0.28,1.47,-0.36,-7.82,-0.65,-3.20,0.44,1.79,-2.69,976.65
11.348,-0.26,1.14,-0.21,-7.82,-0.65,-3.20,0.44,1.79,-2.69,976.65
11.366,-0.26,1.14,-0.21,-7.82,-0.65,-3.20,0.44,1.79,-2.69,976.65
11.368,-0.52,0.65,-0.36,-7.82,-0.65,-3.20,0.44,1.79,-2.69,976.65
11.369,-0.52,0.65,-0.36,-6.93,-0.66,-3.14,0.44,1.79,-2.69,976.65
11.369,-0.52,0.65,-0.36,-6.93,-0.66,-3.14,0.01,-1.13,-1.73,976.65
11.39,-0.14,0.93,-0.07,-6.93,-0.66,-3.14,0.01,-1.13,-1.73,976.65
11.413,0.13,1.15,-0.22,-6.93,-0.66,-3.14,0.01,-1.13,-1.73,976.65
11.415,0.13,1.15,-0.22,-6.93,-0.66,-3.14,-0.02,-1.43,-1.09,976.65
11.417,0.13,1.15,-0.22,-2.18,-0.65,0.68,-0.02,-1.43,-1.09,976.65
11.426,0.13,1.15,-0.22,-2.18,-0.65,0.68,-0.02,-1.43,-1.09,976.63
11.429,-0.04,0.98,-0.25,-2.18,-0.65,0.68,-0.02,-1.43,-1.09,976.63
11.446,-0.27,0.88,-0.29,-2.18,-0.65,0.68,-0.02,-1.43,-1.09,976.63
11.448,-0.27,0.88,-0.29,-2.18,-0.65,0.68,0.06,-0.34,-0.89,976.63
11.448,-0.27,0.88,-0.29,0.59,0.36,0.29,0.06,-0.34,-0.89,976.63
11.467,-0.42,0.96,-0.34,0.59,0.36,0.29,0.06,-0.34,-0.89,976.63
11.497,-0.42,0.96,-0.34,0.81,0.40,0.33,0.06,-0.34,-0.89,976.63
11.5,-0.42,0.96,-0.34,0.81,0.40,0.33,0.06,-0.34,-0.89,976.63
11.502,-0.38,1.00,-0.34,0.81,0.40,0.33,0.06,-0.34,-0.89,976.63
11.504,-0.38,1.00,-0.34,0.81,0.40,0.33,0.08,0.25,-0.69,976.63
11.506,-0.16,0.97,-0.30,0.81,0.40,0.33,0.08,0.25,-0.69,976.63
11.526,0.02,0.97,-0.22,0.81,0.40,0.33,0.08,0.25,-0.69,976.63
11.528,0.02,0.97,-0.22,0.81,0.40,0.33,0.06,-0.90,-0.20,976.63
11.528,0.02,0.97,-0.22,-1.54,0.16,-0.44,0.06,-0.90,-0.20,976.63
11.546,-0.00,0.95,-0.27,-1.54,0.16,-0.44,0.06,-0.90,-0.20,976.63
11.549,-0.00,0.95,-0.27,-1.54,0.16,-0.44,0.06,-0.90,-0.20,976.63
11.566,-0.16,0.95,-0.33,-1.54,0.16,-0.44,0.06,-0.90,-0.20,976.63
11.568,-0.16,0.95,-0.33,-1.54,0.16,-0.44,0.10,-0.88,-0.17,976.63
11.57,-0.16,0.95,-0.33,1.26,-0.01,0.09,0.10,-0.88,-0.17,976.63
11.596,-0.22,0.99,-0.38,1.26,-0.01,0.09,0.10,-0.88,-0.17,976.63
11.631,-0.11,1.00,-0.32,1.26,-0.01,0.09,0.10,-0.88,-0.17,976.63
11.634,-0.11,1.00,-0.32,1.26,-0.01,0.09,0.11,-0.56,-0.26,976.63
11.638,-0.11,1.00,-0.32,1.39,0.02,0.09,0.11,-0.56,-0.26,976.63
11.64,-0.11,1.00,-0.32,1.39,0.02,0.09,0.11,-0.56,-0.26,976.64
11.642,0.03,1.00,-0.34,1.39,0.02,0.09,0.11,-0.56,-0.26,976.64
11.644,0.08,0.99,-0.30,1.39,0.02,0.09,0.11,-0.56,-0.26,976.64
11.646,0.08,0.99,-0.30,1.39,0.02,0.09,0.06,-0.97,-0.33,976.64
11.648,0.08,0.99,-0.30,1.09,0.42,-0.67,0.06,-0.97,-0.33,976.64
11.664,0.04,1.00,-0.28,1.09,0.42,-0.67,0.06,-0.97,-0.33,976.64
11.665,0.04,1.00,-0.28,1.09,0.42,-0.67,0.06,-0.97,-0.33,976.64
11.685,0.04,1.00,-0.28,2.60,0.74,-0.40,0.06,-0.97,-0.33,976.64
11.687,-0.05,1.09,-0.35,2.60,0.74,-0.40,0.06,-0.97,-0.33,976.64
11.689,-0.05,1.09,-0.35,2.60,0.74,-0.40,-0.06,-0.63,-0.70,976.64
11.71,-0.14,1.17,-0.35,2.60,0.74,-0.40,-0.06,-0.63,-0.70,976.64
11.724,-0.04,1.11,-0.24,2.60,0.74,-0.40,-0.06,-0.63,-0.70,976.64
11.725,-0.04,1.11,-0.24,2.60,0.74,-0.40,-0.17,-0.37,-1.05,976.64
11.726,-0.04,1.11,-0.24,2.97,0.82,-0.49,-0.17,-0.37,-1.05,976.64
11.727,-0.04,1.11,-0.24,2.97,0.82,-0.49,-0.17,-0.37,-1.05,976.65
11.744,0.23,1.12,-0.25,2.97,0.82,-0.49,-0.17,-0.37,-1.05,976.65
11.764,0.33,1.29,-0.29,2.97,0.82,-0.49,-0.17,-0.37,-1.05,976.65
11.768,0.33,1.29,-0.29,2.97,0.82,-0.49,-0.33,-0.53,-1.40,976.65
11.77,0.33,1.29,-0.29,3.40,1.96,-0.35,-0.33,-0.53,-1.40,976.65
11.783,0.08,1.31,-0.29,3.40,1.96,-0.35,-0.33,-0.53,-1.40,976.65
11.789,0.08,1.31,-0.29,3.40,1.96,-0.35,-0.33,-0.53,-1.40,976.64
11.805,0.08,1.31,-0.29,5.11,3.88,-0.92,-0.33,-0.53,-1.40,976.64
11.807,-0.04,1.33,-0.38,5.11,3.88,-0.92,-0.33,-0.53,-1.40,976.64
11.808,-0.04,1.33,-0.38,5.11,3.88,-0.92,-0.54,0.11,-2.16,976.64
11.823,0.05,1.43,-0.46,5.11,3.88,-0.92,-0.54,0.11,-2.16,976.64
11.841,0.34,1.68,-0.54,5.11,3.88,-0.92,-0.54,0.11,-2.16,976.64
11.843,0.34,1.68,-0.54,5.11,3.88,-0.92,-0.85,-0.16,-2.70,976.64
11.845,0.34,1.68,-0.54,5.96,4.20,-1.22,-0.85,-0.16,-2.70,976.64
11.846,0.34,1.68,-0.54,5.96,4.20,-1.22,-0.85,-0.16,-2.70,976.63
11.863,0.52,1.84,-0.41,5.96,4.20,-1.22,-0.85,-0.16,-2.70,976.63
11.882,0.72,1.73,-0.09,5.96,4.20,-1.22,-0.85,-0.16,-2.70,976.63
11.885,0.72,1.73,-0.09,5.96,4.20,-1.22,-1.18,-0.97,-3.00,976.63
11.887,0.72,1.73,-0.09,8.61,7.97,-3.21,-1.18,-0.97,-3.00,976.63
11.914,1.11,1.92,-0.18,8.61,7.97,-3.21,-1.18,-0.97,-3.00,976.63
11.916,1.11,1.92,-0.18,8.61,7.97,-3.21,-1.18,-0.97,-3.00,976.62
11.946,-0.34,1.67,-0.58,8.61,7.97,-3.21,-1.18,-0.97,-3.00,976.62
11.949,-0.34,1.67,-0.58,8.61,7.97,-3.21,-1.04,-0.34,-3.57,976.62
11.951,-0.34,1.67,-0.58,11.42,9.88,-1.77,-1.04,-0.34,-3.57,976.62
11.954,-0.79,1.35,-0.44,11.42,9.88,-1.77,-1.04,-0.34,-3.57,976.62
11.961,-0.13,1.03,-0.38,11.42,9.88,-1.77,-1.04,-0.34,-3.57,976.62
11.963,-0.13,1.03,-0.38,11.42,9.88,-1.77,-0.82,1.80,-4.18,976.62
11.964,-0.13,1.03,-0.38,12.28,10.84,-1.46,-0.82,1.80,-4.18,976.62
11.965,-0.13,1.03,-0.38,12.28,10.84,-1.46,-0.82,1.80,-4.18,976.63
11.98,0.14,0.78,-0.18,12.28,10.84,-1.46,-0.82,1.80,-4.18,976.63
12.001,-0.23,0.44,-0.38,12.28,10.84,-1.46,-0.82,1.80,-4.18,976.63
12.004,-0.23,0.44,-0.38,12.28,10.84,-1.46,-0.65,0.36,-2.11,976.63
12.007,-0.23,0.44,-0.38,5.30,4.27,-1.95,-0.65,0.36,-2.11,976.63
12.02,-0.26,0.21,-0.38,5.30,4.27,-1.95,-0.65,0.36,-2.11,976.63
12.024,-0.26,0.21,-0.38,5.30,4.27,-1.95,-0.65,0.36,-2.11,976.64
12.039,0.01,0.16,-0.16,5.30,4.27,-1.95,-0.65,0.36,-2.11,976.64
12.042,0.01,0.16,-0.16,5.30,4.27,-1.95,-0.54,-0.07,0.23,976.64
12.044,0.01,0.16,-0.16,6.14,-3.44,-1.83,-0.54,-0.07,0.23,976.64
12.059,-0.18,0.15,-0.22,6.14,-3.44,-1.83,-0.54,-0.07,0.23,976.64
12.079,-0.32,0.21,-0.22,6.14,-3.44,-1.83,-0.54,-0.07,0.23,976.64
