time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
20.859,-0.50,0.99,-0.30,-3.08,0.31,-0.58,-0.44,-0.99,-0.87,973.56
20.876,0.43,0.98,-0.22,-3.08,0.31,-0.58,-0.44,-0.99,-0.87,973.56
20.878,0.43,0.98,-0.22,-3.08,0.31,-0.58,0.43,0.42,-1.11,973.56
20.88,0.43,0.98,-0.22,-3.08,0.31,-0.58,0.43,0.42,-1.11,973.57
20.918,0.43,0.98,-0.22,5.95,0.34,0.37,0.43,0.42,-1.11,973.57
20.975,-0.22,1.00,-0.25,5.95,0.34,0.37,0.43,0.42,-1.11,973.57
20.978,-0.22,1.00,-0.25,5.95,0.34,0.37,0.01,-1.07,-0.25,973.57
20.98,-0.22,1.00,-0.25,-0.31,0.45,0.11,0.01,-1.07,-0.25,973.57
20.997,0.08,0.97,-0.29,-0.31,0.45,0.11,0.01,-1.07,-0.25,973.57
21.0,0.08,0.97,-0.29,-0.31,0.45,0.11,0.12,0.04,-0.64,973.57
21.041,0.08,0.97,-0.29,2.50,0.20,-0.31,0.12,0.04,-0.64,973.57
21.056,0.15,0.99,-0.20,2.50,0.20,-0.31,0.12,0.04,-0.64,973.57
21.058,0.15,0.99,-0.20,2.50,0.20,-0.31,0.06,-0.39,-0.64,973.57
21.06,0.15,0.99,-0.20,2.50,0.20,-0.31,0.06,-0.39,-0.64,973.57
21.099,0.15,0.99,-0.20,2.95,0.35,0.56,0.06,-0.39,-0.64,973.57
21.152,-0.01,0.98,-0.26,2.95,0.35,0.56,0.06,-0.39,-0.64,973.57
21.155,-0.01,0.98,-0.26,2.95,0.35,0.56,-0.01,-0.19,-0.84,973.57
21.161,-0.01,0.98,-0.26,1.49,0.27,-0.05,-0.01,-0.19,-0.84,973.57
21.179,-0.04,0.98,-0.29,1.49,0.27,-0.05,-0.01,-0.19,-0.84,973.57
21.182,-0.04,0.98,-0.29,1.49,0.27,-0.05,-0.12,-0.18,-1.05,973.57
21.236,-0.04,0.98,-0.29,1.44,0.27,-0.39,-0.12,-0.18,-1.05,973.57
21.239,-0.10,1.02,-0.26,1.44,0.27,-0.39,-0.12,-0.18,-1.05,973.57
21.241,-0.10,1.02,-0.26,1.44,0.27,-0.39,-0.23,-0.07,-1.23,973.57
21.247,-0.10,1.02,-0.26,1.44,0.27,-0.39,-0.23,-0.07,-1.23,973.58
21.297,-0.10,1.02,-0.26,1.00,0.68,-0.32,-0.23,-0.07,-1.23,973.58
21.301,-0.09,1.11,-0.24,1.00,0.68,-0.32,-0.23,-0.07,-1.23,973.58
21.304,-0.09,1.11,-0.24,1.00,0.68,-0.32,-0.42,-0.21,-1.56,973.58
21.366,-0.09,1.11,-0.24,1.38,1.52,-0.40,-0.42,-0.21,-1.56,973.58
21.37,0.04,1.39,-0.27,1.38,1.52,-0.40,-0.42,-0.21,-1.56,973.58
21.373,0.04,1.39,-0.27,1.38,1.52,-0.40,-0.65,-0.37,-2.16,973.58
21.452,0.04,1.39,-0.27,2.68,4.25,-1.14,-0.65,-0.37,-2.16,973.58
21.454,0.12,1.77,0.01,2.68,4.25,-1.14,-0.65,-0.37,-2.16,973.58
21.457,0.12,1.77,0.01,2.68,4.25,-1.14,-0.64,-1.26,-2.50,973.58
21.459,0.12,1.77,0.01,2.68,4.25,-1.14,-0.64,-1.26,-2.50,973.58
21.461,0.12,1.77,0.01,3.22,7.78,0.85,-0.64,-1.26,-2.50,973.58
21.5,-0.72,1.08,-0.33,3.22,7.78,0.85,-0.64,-1.26,-2.50,973.58
21.502,-0.72,1.08,-0.33,3.22,7.78,0.85,-0.01,0.34,-3.19,973.58
21.592,-0.72,1.08,-0.33,-1.69,2.60,-1.43,-0.01,0.34,-3.19,973.58
21.596,0.23,0.24,-0.02,-1.69,2.60,-1.43,-0.01,0.34,-3.19,973.58
21.6,0.23,0.24,-0.02,-1.69,2.60,-1.43,0.34,-3.77,0.27,973.58
21.603,0.23,0.24,-0.02,6.59,-6.38,0.84,0.34,-3.77,0.27,973.58
21.608,0.12,0.38,0.21,6.59,-6.38,0.84,0.34,-3.77,0.27,973.58
21.611,0.12,0.38,0.21,6.59,-6.38,0.84,0.89,-0.76,1.78,973.58
21.613,0.12,0.38,0.21,6.59,-6.38,0.84,0.89,-0.76,1.78,973.59
21.642,0.12,0.38,0.21,4.07,-5.63,2.65,0.89,-0.76,1.78,973.59
21.704,-0.26,0.74,-0.04,4.07,-5.63,2.65,0.89,-0.76,1.78,973.59
21.711,-0.26,0.74,-0.04,4.07,-5.63,2.65,1.12,1.24,2.65,973.59
21.713,-0.26,0.74,-0.04,-1.05,-2.37,0.74,1.12,1.24,2.65,973.59
21.757,-0.17,1.03,0.04,-1.05,-2.37,0.74,1.12,1.24,2.65,973.59
21.76,-0.17,1.03,0.04,-1.05,-2.37,0.74,1.05,0.75,3.64,973.59
21.766,-0.17,1.03,0.04,-1.54,0.34,1.56,1.05,0.75,3.64,973.59
21.79,-0.32,1.25,-0.07,-1.54,0.34,1.56,1.05,0.75,3.64,973.59
21.792,-0.32,1.25,-0.07,-1.54,0.34,1.56,0.91,1.09,3.94,973.59
21.794,-0.32,1.25,-0.07,-1.54,0.34,1.56,0.91,1.09,3.94,973.58
21.852,-0.32,1.25,-0.07,-4.39,2.64,0.82,0.91,1.09,3.94,973.58
21.855,-0.22,1.38,-0.16,-4.39,2.64,0.82,0.91,1.09,3.94,973.58
21.858,-0.22,1.38,-0.16,-4.39,2.64,0.82,1.06,1.00,3.63,973.58
21.886,-0.22,1.38,-0.16,-4.13,4.08,0.30,1.06,1.00,3.63,973.58
21.975,-0.07,1.23,-0.15,-4.13,4.08,0.30,1.06,1.00,3.63,973.58
21.983,-0.07,1.23,-0.15,-4.13,4.08,0.30,0.86,-0.33,2.94,973.58
21.988,-0.07,1.23,-0.15,-3.55,3.01,0.99,0.86,-0.33,2.94,973.58
21.992,-0.41,1.12,-0.17,-3.55,3.01,0.99,0.86,-0.33,2.94,973.58
21.995,-0.41,1.12,-0.17,-3.55,3.01,0.99,0.38,-0.38,0.50,973.58
21.999,-0.41,1.12,-0.17,-3.55,3.01,0.99,0.38,-0.38,0.50,973.58
22.001,-0.41,1.12,-0.17,-5.47,1.47,0.33,0.38,-0.38,0.50,973.58
22.025,-0.20,1.22,0.09,-5.47,1.47,0.33,0.38,-0.38,0.50,973.58
22.037,-0.20,1.22,0.09,-5.47,1.47,0.33,-0.28,0.83,-1.88,973.58
22.109,-0.20,1.22,0.09,-3.30,2.40,2.77,-0.28,0.83,-1.88,973.58
22.113,0.47,1.87,0.99,-3.30,2.40,2.77,-0.28,0.83,-1.88,973.58
22.116,0.47,1.87,0.99,-3.30,2.40,2.77,-0.07,2.53,-2.22,973.58
22.12,0.47,1.87,0.99,4.11,8.74,11.63,-0.07,2.53,-2.22,973.58
22.154,-0.05,0.72,-0.68,4.11,8.74,11.63,-0.07,2.53,-2.22,973.58
22.162,-0.05,0.72,-0.68,4.11,8.74,11.63,-0.16,0.48,-1.47,973.58
22.164,-0.05,0.72,-0.68,4.11,8.74,11.63,-0.16,0.48,-1.47,973.57
22.224,-0.05,0.72,-0.68,0.61,-2.39,-4.23,-0.16,0.48,-1.47,973.57
22.228,-0.10,0.96,0.14,0.61,-2.39,-4.23,-0.16,0.48,-1.47,973.57
22.231,-0.10,0.96,0.14,0.61,-2.39,-4.23,-0.08,-0.87,-0.66,973.57
22.289,-0.10,0.96,0.14,-0.13,-0.18,3.13,-0.08,-0.87,-0.66,973.57
22.294,-0.22,0.94,-0.35,-0.13,-0.18,3.13,-0.08,-0.87,-0.66,973.57
22.296,-0.22,0.94,-0.35,-0.13,-0.18,3.13,0.11,0.29,-0.85,973.57
22.323,-0.22,0.94,-0.35,-0.70,-0.27,-1.26,0.11,0.29,-0.85,973.57
22.326,0.21,0.97,-0.10,-0.70,-0.27,-1.26,0.11,0.29,-0.85,973.57
22.327,0.21,0.97,-0.10,-0.70,-0.27,-1.26,0.08,-0.78,-0.23,973.57
22.33,0.21,0.97,-0.10,-0.70,-0.27,-1.26,0.08,-0.78,-0.23,973.58
22.419,0.21,0.97,-0.10,3.07,-0.01,1.02,0.08,-0.78,-0.23,973.58
22.424,-0.00,0.97,-0.29,3.07,-0.01,1.02,0.08,-0.78,-0.23,973.58
22.426,-0.00,0.97,-0.29,3.07,-0.01,1.02,0.05,-0.41,-0.44,973.58
22.428,-0.00,0.97,-0.29,0.91,-0.00,-0.67,0.05,-0.41,-0.44,973.58
22.499,0.13,0.99,-0.24,0.91,-0.00,-0.67,0.05,-0.41,-0.44,973.58
22.503,0.13,0.99,-0.24,0.91,-0.00,-0.67,0.00,-0.07,-0.76,973.58
22.505,0.13,0.99,-0.24,2.34,0.25,-0.17,0.00,-0.07,-0.76,973.58
22.507,-0.03,0.99,-0.21,2.34,0.25,-0.17,0.00,-0.07,-0.76,973.58
22.509,-0.03,0.99,-0.21,2.34,0.25,-0.17,-0.06,-0.05,-0.89,973.58
22.511,-0.03,0.99,-0.21,2.34,0.25,-0.17,-0.06,-0.05,-0.89,973.57
22.54,-0.03,0.99,-0.21,1.11,0.19,0.12,-0.06,-0.05,-0.89,973.57
22.606,-0.12,0.98,-0.20,1.11,0.19,0.12,-0.06,-0.05,-0.89,973.57
22.627,-0.12,0.98,-0.20,1.11,0.19,0.12,-0.05,-0.18,-0.86,973.57
22.629,-0.12,0.98,-0.20,0.60,0.22,0.08,-0.05,-0.18,-0.86,973.57
22.631,-0.05,1.01,-0.26,0.60,0.22,0.08,-0.05,-0.18,-0.86,973.57
22.633,-0.05,1.01,-0.26,0.60,0.22,0.08,-0.15,-0.19,-0.96,973.57
22.684,-0.05,1.01,-0.26,1.39,0.50,-0.39,-0.15,-0.19,-0.96,973.57
22.69,-0.14,1.05,-0.27,1.39,0.50,-0.39,-0.15,-0.19,-0.96,973.57
22.692,-0.14,1.05,-0.27,1.39,0.50,-0.39,-0.36,-0.26,-1.28,973.57
22.694,-0.14,1.05,-0.27,1.39,0.50,-0.39,-0.36,-0.26,-1.28,973.57
22.721,-0.14,1.05,-0.27,0.89,0.97,-0.60,-0.36,-0.26,-1.28,973.57
22.824,-0.05,1.24,-0.24,0.89,0.97,-0.60,-0.36,-0.26,-1.28,973.57
22.831,-0.05,1.24,-0.24,0.89,0.97,-0.60,-0.56,-0.48,-1.65,973.57
22.836,-0.05,1.24,-0.24,1.87,2.79,-0.73,-0.56,-0.48,-1.65,973.57
22.84,0.14,1.77,0.02,1.87,2.79,-0.73,-0.56,-0.48,-1.65,973.57
22.847,0.14,1.77,0.02,1.87,2.79,-0.73,-0.82,-0.98,-2.17,973.57
22.85,0.14,1.77,0.02,3.37,7.79,0.80,-0.82,-0.98,-2.17,973.57
22.877,0.16,1.35,-0.18,3.37,7.79,0.80,-0.82,-0.98,-2.17,973.57
22.891,0.16,1.35,-0.18,3.37,7.79,0.80,-0.85,0.21,-2.95,973.57
22.898,0.16,1.35,-0.18,3.37,7.79,0.80,-0.85,0.21,-2.95,973.57
22.948,0.16,1.35,-0.18,6.26,4.77,-0.55,-0.85,0.21,-2.95,973.57
22.954,-0.27,0.36,-0.50,6.26,4.77,-0.55,-0.85,0.21,-2.95,973.57
22.957,-0.27,0.36,-0.50,6.26,4.77,-0.55,-0.29,-2.58,-0.75,973.57
22.961,-0.27,0.36,-0.50,1.99,-5.07,-3.78,-0.29,-2.58,-0.75,973.57
23.013,0.40,0.26,0.16,1.99,-5.07,-3.78,-0.29,-2.58,-0.75,973.57
23.017,0.40,0.26,0.16,1.99,-5.07,-3.78,-0.02,-1.97,1.53,973.57
23.04,0.40,0.26,0.16,6.98,-6.77,2.01,-0.02,-1.97,1.53,973.57
23.043,0.40,0.26,0.16,6.98,-6.77,2.01,0.39,1.54,2.72,973.57
23.044,0.40,0.26,0.16,6.98,-6.77,2.01,0.39,1.54,2.72,973.58
23.046,0.02,0.73,0.11,6.98,-6.77,2.01,0.39,1.54,2.72,973.58
23.124,0.02,0.73,0.11,1.57,-2.55,1.37,0.39,1.54,2.72,973.58
23.127,-0.23,1.15,-0.07,1.57,-2.55,1.37,0.39,1.54,2.72,973.58
23.129,-0.23,1.15,-0.07,1.57,-2.55,1.37,0.15,1.92,3.64,973.58
23.185,-0.23,1.15,-0.07,-2.04,1.50,-0.22,0.15,1.92,3.64,973.58
23.188,-0.38,1.41,-0.07,-2.04,1.50,-0.22,0.15,1.92,3.64,973.58
23.19,-0.38,1.41,-0.07,-2.04,1.50,-0.22,-0.03,2.20,3.47,973.58
23.226,-0.38,1.41,-0.07,-4.40,4.05,-0.16,-0.03,2.20,3.47,973.58
23.23,-0.22,1.27,-0.18,-4.40,4.05,-0.16,-0.03,2.20,3.47,973.58
23.231,-0.22,1.27,-0.18,-4.40,4.05,-0.16,-0.03,2.23,3.03,973.58
23.233,-0.22,1.27,-0.18,-4.40,4.05,-0.16,-0.03,2.23,3.03,973.59
23.327,-0.22,1.27,-0.18,-3.58,2.75,-1.15,-0.03,2.23,3.03,973.59
23.337,-0.32,1.14,-0.24,-3.58,2.75,-1.15,-0.03,2.23,3.03,973.59
23.342,-0.32,1.14,-0.24,-3.58,2.75,-1.15,0.11,1.66,2.25,973.59
23.347,-0.32,1.14,-0.24,-4.84,1.54,-1.49,0.11,1.66,2.25,973.59
23.349,-0.14,1.04,-0.17,-4.84,1.54,-1.49,0.11,1.66,2.25,973.59
23.352,-0.14,1.04,-0.17,-4.84,1.54,-1.49,0.21,1.38,1.30,973.59
23.384,-0.14,1.04,-0.17,-3.59,0.70,-0.68,0.21,1.38,1.30,973.59
23.474,-0.12,0.97,-0.24,-3.59,0.70,-0.68,0.21,1.38,1.30,973.59
23.481,-0.12,0.97,-0.24,-3.59,0.70,-0.68,0.40,1.16,0.57,973.59
23.485,-0.12,0.97,-0.24,-3.59,0.70,-0.68,0.40,1.16,0.57,973.59
23.49,-0.12,0.97,-0.24,-2.87,-0.04,-0.82,0.40,1.16,0.57,973.59
23.494,-0.22,0.96,-0.32,-2.87,-0.04,-0.82,0.40,1.16,0.57,973.59
23.498,-0.22,0.96,-0.32,-2.87,-0.04,-0.82,0.49,0.04,0.03,973.59
23.503,-0.22,0.96,-0.32,-2.96,-0.15,-1.00,0.49,0.04,0.03,973.59
23.552,-0.24,1.18,-0.40,-2.96,-0.15,-1.00,0.49,0.04,0.03,973.59
23.558,-0.24,1.18,-0.40,-2.96,-0.15,-1.00,-0.36,-1.19,-0.74,973.59
23.564,-0.24,1.18,-0.40,-4.41,1.98,-3.68,-0.36,-1.19,-0.74,973.59
23.595,1.30,1.70,0.84,-4.41,1.98,-3.68,-0.36,-1.19,-0.74,973.59
23.599,1.30,1.70,0.84,-4.41,1.98,-3.68,0.85,3.72,-1.97,973.59
23.601,1.30,1.70,0.84,-4.41,1.98,-3.68,0.85,3.72,-1.97,973.59
23.659,1.30,1.70,0.84,12.03,6.92,9.28,0.85,3.72,-1.97,973.59
23.662,-0.98,0.73,-0.70,12.03,6.92,9.28,0.85,3.72,-1.97,973.59
23.664,-0.98,0.73,-0.70,12.03,6.92,9.28,0.27,-1.60,-1.05,973.59
23.721,-0.98,0.73,-0.70,-9.16,-2.55,-5.28,0.27,-1.60,-1.05,973.59
23.727,0.43,1.01,0.50,-9.16,-2.55,-5.28,0.27,-1.60,-1.05,973.59
23.73,0.43,1.01,0.50,-9.16,-2.55,-5.28,0.69,0.64,-1.23,973.59
23.761,0.43,1.01,0.50,4.67,0.20,6.08,0.69,0.64,-1.23,973.59
23.765,-0.13,1.01,-0.21,4.67,0.20,6.08,0.69,0.64,-1.23,973.59
23.767,-0.13,1.01,-0.21,4.67,0.20,6.08,0.40,-0.71,-0.67,973.59
23.768,-0.13,1.01,-0.21,4.67,0.20,6.08,0.40,-0.71,-0.67,973.58
23.865,-0.13,1.01,-0.21,0.03,0.33,-0.40,0.40,-0.71,-0.67,973.58
23.877,-0.17,0.99,-0.14,0.03,0.33,-0.40,0.40,-0.71,-0.67,973.58
23.882,-0.17,0.99,-0.14,0.03,0.33,-0.40,0.42,-0.07,-0.68,973.58
23.886,-0.17,0.99,-0.14,-0.17,0.19,0.37,0.42,-0.07,-0.68,973.58
23.89,0.00,0.97,-0.17,-0.17,0.19,0.37,0.42,-0.07,-0.68,973.58
23.892,0.00,0.97,-0.17,-0.17,0.19,0.37,0.40,-0.30,-0.57,973.58
23.975,0.00,0.97,-0.17,1.65,0.05,0.28,0.40,-0.30,-0.57,973.58
23.981,-0.03,1.02,-0.11,1.65,0.05,0.28,0.40,-0.30,-0.57,973.58
23.984,-0.03,1.02,-0.11,1.65,0.05,0.28,0.39,-0.41,-0.56,973.58
23.987,-0.03,1.02,-0.11,1.65,0.05,0.28,0.39,-0.41,-0.56,973.58
23.991,-0.03,1.02,-0.11,1.39,0.51,0.82,0.39,-0.41,-0.56,973.58
24.018,-0.07,1.00,-0.21,1.39,0.51,0.82,0.39,-0.41,-0.56,973.58
24.021,-0.07,1.00,-0.21,1.39,0.51,0.82,0.39,-0.43,-0.65,973.58
24.143,-0.07,1.00,-0.21,1.06,0.35,-0.05,0.39,-0.43,-0.65,973.58
24.151,-0.14,0.98,-0.22,1.06,0.35,-0.05,0.39,-0.43,-0.65,973.58
24.158,-0.14,0.98,-0.22,1.06,0.35,-0.05,0.36,-0.36,-0.75,973.58
24.16,-0.14,0.98,-0.22,0.64,0.27,-0.01,0.36,-0.36,-0.75,973.58
24.162,-0.16,0.97,-0.20,0.64,0.27,-0.01,0.36,-0.36,-0.75,973.58
24.164,-0.16,0.97,-0.20,0.64,0.27,-0.01,0.32,-0.21,-0.79,973.58
24.172,-0.16,0.97,-0.20,0.64,0.27,-0.01,0.32,-0.21,-0.79,973.57
24.174,-0.16,0.97,-0.20,0.70,0.21,0.31,0.32,-0.21,-0.79,973.57
24.215,-0.13,1.06,-0.34,0.70,0.21,0.31,0.32,-0.21,-0.79,973.57
24.218,-0.13,1.06,-0.34,0.70,0.21,0.31,0.29,-0.27,-1.04,973.57
24.222,-0.13,1.06,-0.34,1.05,1.18,-0.81,0.29,-0.27,-1.04,973.57
24.276,-0.06,1.10,-0.20,1.05,1.18,-0.81,0.29,-0.27,-1.04,973.57
24.28,-0.06,1.10,-0.20,1.05,1.18,-0.81,0.24,-0.70,-1.55,973.57
24.285,-0.06,1.10,-0.20,2.60,1.76,0.11,0.24,-0.70,-1.55,973.57
24.331,0.09,1.67,-0.27,2.60,1.76,0.11,0.24,-0.70,-1.55,973.57
24.334,0.09,1.67,-0.27,2.60,1.76,0.11,-0.08,-2.85,-1.93,973.57
24.336,0.09,1.67,-0.27,2.60,1.76,0.11,-0.08,-2.85,-1.93,973.56
24.364,0.09,1.67,-0.27,4.35,7.26,-1.14,-0.08,-2.85,-1.93,973.56
24.368,0.10,1.64,0.21,4.35,7.26,-1.14,-0.08,-2.85,-1.93,973.56
24.369,0.10,1.64,0.21,4.35,7.26,-1.14,0.21,1.39,-3.76,973.56
24.439,0.10,1.64,0.21,5.74,7.76,4.13,0.21,1.39,-3.76,973.56
24.441,-1.40,0.36,0.14,5.74,7.76,4.13,0.21,1.39,-3.76,973.56
24.444,-1.40,0.36,0.14,5.74,7.76,4.13,0.27,-2.47,-1.16,973.56
24.489,-1.40,0.36,0.14,-6.73,-3.11,3.31,0.27,-2.47,-1.16,973.56
24.492,0.76,0.17,0.02,-6.73,-3.11,3.31,0.27,-2.47,-1.16,973.56
24.493,0.76,0.17,0.02,-6.73,-3.11,3.31,0.67,-4.56,1.41,973.56
24.495,0.76,0.17,0.02,-6.73,-3.11,3.31,0.67,-4.56,1.41,973.56
24.525,0.76,0.17,0.02,13.04,-6.42,0.24,0.67,-4.56,1.41,973.56
24.609,0.09,0.55,0.41,13.04,-6.42,0.24,0.67,-4.56,1.41,973.56
24.614,0.09,0.55,0.41,13.04,-6.42,0.24,1.23,-0.23,2.97,973.56
24.617,0.09,0.55,0.41,4.58,-3.74,3.66,1.23,-0.23,2.97,973.56
24.62,-0.56,1.05,-0.07,4.58,-3.74,3.66,1.23,-0.23,2.97,973.56
24.623,-0.56,1.05,-0.07,4.58,-3.74,3.66,0.79,0.97,4.09,973.56
24.657,-0.56,1.05,-0.07,-3.47,0.75,-0.18,0.79,0.97,4.09,973.56
24.661,-0.56,1.05,-0.07,-3.47,0.75,-0.18,0.60,2.45,4.00,973.56
24.663,-0.56,1.05,-0.07,-3.47,0.75,-0.18,0.60,2.45,4.00,973.58
24.665,-0.26,1.39,-0.07,-3.47,0.75,-0.18,0.60,2.45,4.00,973.58
24.74,-0.26,1.39,-0.07,-2.18,3.90,0.23,0.60,2.45,4.00,973.58
24.745,-0.34,1.33,-0.21,-2.18,3.90,0.23,0.60,2.45,4.00,973.58
24.747,-0.34,1.33,-0.21,-2.18,3.90,0.23,0.68,2.17,4.13,973.58
24.778,-0.34,1.33,-0.21,-5.77,3.73,-0.23,0.68,2.17,4.13,973.58
24.782,-0.49,1.30,-0.42,-5.77,3.73,-0.23,0.68,2.17,4.13,973.58
24.784,-0.49,1.30,-0.42,-5.77,3.73,-0.23,0.88,1.77,3.10,973.58
24.854,-0.49,1.30,-0.42,-7.32,3.60,-1.66,0.88,1.77,3.10,973.58
24.858,-0.45,1.13,-0.24,-7.32,3.60,-1.66,0.88,1.77,3.10,973.58
24.86,-0.45,1.13,-0.24,-7.32,3.60,-1.66,0.80,1.28,1.13,973.58
24.862,-0.45,1.13,-0.24,-7.32,3.60,-1.66,0.80,1.28,1.13,973.57
24.938,-0.45,1.13,-0.24,-6.13,1.78,0.16,0.80,1.28,1.13,973.57
24.946,-0.50,0.98,-0.19,-6.13,1.78,0.16,0.80,1.28,1.13,973.57
24.949,-0.50,0.98,-0.19,-6.13,1.78,0.16,0.37,2.65,-1.39,973.57
24.95,-0.50,0.98,-0.19,-4.97,0.14,0.70,0.37,2.65,-1.39,973.57
24.979,0.95,0.96,-0.29,-4.97,0.14,0.70,0.37,2.65,-1.39,973.57
24.982,0.95,0.96,-0.29,-4.97,0.14,0.70,-0.10,-0.10,-0.51,973.57
25.067,0.95,0.96,-0.29,9.54,-0.24,-1.07,-0.10,-0.10,-0.51,973.57
25.076,-0.64,1.02,0.01,9.54,-0.24,-1.07,-0.10,-0.10,-0.51,973.57
25.078,-0.64,1.02,0.01,9.54,-0.24,-1.07,0.87,1.25,-1.57,973.57
25.08,-0.64,1.02,0.01,9.54,-0.24,-1.07,0.87,1.25,-1.57,973.58
25.082,-0.64,1.02,0.01,-4.58,0.68,2.56,0.87,1.25,-1.57,973.58
25.127,0.11,1.06,-0.35,-4.58,0.68,2.56,0.87,1.25,-1.57,973.58
25.135,0.11,1.06,-0.35,-4.58,0.68,2.56,0.17,-0.51,-0.91,973.58
25.137,0.11,1.06,-0.35,2.70,1.09,-0.92,0.17,-0.51,-0.91,973.58
25.141,0.44,1.09,0.09,2.70,1.09,-0.92,0.17,-0.51,-0.91,973.58
25.145,0.44,1.09,0.09,2.70,1.09,-0.92,0.49,0.62,-1.03,973.58
25.243,0.44,1.09,0.09,5.91,1.32,3.26,0.49,0.62,-1.03,973.58
25.252,-0.14,0.99,-0.17,5.91,1.32,3.26,0.49,0.62,-1.03,973.58
25.255,-0.14,0.99,-0.17,5.91,1.32,3.26,0.19,0.05,-0.77,973.58
25.259,-0.14,0.99,-0.17,5.91,1.32,3.26,0.19,0.05,-0.77,973.59
25.263,-0.14,0.99,-0.17,0.04,0.28,0.61,0.19,0.05,-0.77,973.59
25.269,-0.08,1.00,-0.14,0.04,0.28,0.61,0.19,0.05,-0.77,973.59
25.273,-0.08,1.00,-0.14,0.04,0.28,0.61,0.11,0.28,-0.71,973.59
25.325,-0.08,1.00,-0.14,0.88,0.36,0.75,0.11,0.28,-0.71,973.59
25.339,-0.02,0.97,-0.14,0.88,0.36,0.75,0.11,0.28,-0.71,973.59
25.346,-0.02,0.97,-0.14,0.88,0.36,0.75,0.14,-0.05,-0.43,973.59
25.367,-0.02,0.97,-0.14,1.43,0.03,0.66,0.14,-0.05,-0.43,973.59
25.465,-0.07,1.00,-0.19,1.43,0.03,0.66,0.14,-0.05,-0.43,973.59
25.473,-0.07,1.00,-0.19,1.43,0.03,0.66,0.09,0.07,-0.38,973.59
25.479,-0.07,1.00,-0.19,1.43,0.03,0.66,0.09,0.07,-0.38,973.59
25.485,-0.07,1.00,-0.19,0.72,0.26,0.12,0.09,0.07,-0.38,973.59
25.488,-0.05,1.00,-0.17,0.72,0.26,0.12,0.09,0.07,-0.38,973.59
25.49,-0.05,1.00,-0.17,0.72,0.26,0.12,0.03,0.07,-0.38,973.59
25.492,-0.05,1.00,-0.17,0.92,0.29,0.20,0.03,0.07,-0.38,973.59
25.517,-0.09,0.99,-0.15,0.92,0.29,0.20,0.03,0.07,-0.38,973.59
25.52,-0.09,0.99,-0.15,0.92,0.29,0.20,0.00,0.06,-0.31,973.59
25.572,-0.09,0.99,-0.15,0.50,0.14,0.36,0.00,0.06,-0.31,973.59
25.575,-0.03,1.02,-0.17,0.50,0.14,0.36,0.00,0.06,-0.31,973.59
25.577,-0.03,1.02,-0.17,0.50,0.14,0.36,-0.06,0.12,-0.39,973.59
25.579,-0.03,1.02,-0.17,0.50,0.14,0.36,-0.06,0.12,-0.39,973.59
25.629,-0.03,1.02,-0.17,1.00,0.45,0.14,-0.06,0.12,-0.39,973.59
25.632,-0.04,1.01,-0.23,1.00,0.45,0.14,-0.06,0.12,-0.39,973.59
25.634,-0.04,1.01,-0.23,1.00,0.45,0.14,-0.20,0.30,-0.60,973.59
25.666,-0.04,1.01,-0.23,1.21,0.37,-0.59,-0.20,0.30,-0.60,973.59
25.742,-0.03,1.07,-0.24,1.21,0.37,-0.59,-0.20,0.30,-0.60,973.59
25.745,-0.03,1.07,-0.24,1.21,0.37,-0.59,-0.47,0.14,-0.88,973.59
25.748,-0.03,1.07,-0.24,1.32,0.87,-1.05,-0.47,0.14,-0.88,973.59
25.75,0.03,1.27,-0.08,1.32,0.87,-1.05,-0.47,0.14,-0.88,973.59
25.754,0.03,1.27,-0.08,1.32,0.87,-1.05,-0.87,0.53,-1.30,973.59
25.758,0.03,1.27,-0.08,1.32,0.87,-1.05,-0.87,0.53,-1.30,973.59
25.805,0.03,1.27,-0.08,2.14,2.86,-0.20,-0.87,0.53,-1.30,973.59
25.809,-0.10,1.01,0.25,2.14,2.86,-0.20,-0.87,0.53,-1.30,973.59
25.81,-0.10,1.01,0.25,2.14,2.86,-0.20,-1.44,2.10,-1.24,973.59
25.843,-0.10,1.01,0.25,1.37,0.43,1.69,-1.44,2.10,-1.24,973.59
25.916,0.04,0.61,0.04,1.37,0.43,1.69,-1.44,2.10,-1.24,973.59
25.919,0.04,0.61,0.04,1.37,0.43,1.69,-1.75,3.46,0.14,973.59
25.922,0.04,0.61,0.04,2.04,-3.63,-0.48,-1.75,3.46,0.14,973.59
25.924,-0.19,0.91,-0.26,2.04,-3.63,-0.48,-1.75,3.46,0.14,973.59
25.926,-0.19,0.91,-0.26,2.04,-3.63,-0.48,-1.90,2.85,1.31,973.59
25.928,-0.19,0.91,-0.26,2.04,-3.63,-0.48,-1.90,2.85,1.31,973.59
25.974,-0.19,0.91,-0.26,-0.57,-0.80,-3.40,-1.90,2.85,1.31,973.59
25.988,-0.02,1.07,-0.17,-0.57,-0.80,-3.40,-1.90,2.85,1.31,973.59
25.992,-0.02,1.07,-0.17,-0.57,-0.80,-3.40,-1.55,3.11,1.67,973.59
26.028,-0.02,1.07,-0.17,0.31,0.74,-2.48,-1.55,3.11,1.67,973.59
26.042,-0.37,0.94,-0.40,0.31,0.74,-2.48,-1.55,3.11,1.67,973.59
26.044,-0.37,0.94,-0.40,0.31,0.74,-2.48,-0.90,3.11,1.37,973.59
