time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
2.432,-0.17,0.97,-0.29,-0.60,-0.20,-0.35,0.06,0.08,0.19,978.09
2.434,-0.17,0.97,-0.29,-0.60,-0.20,-0.35,0.06,0.08,0.19,978.10
2.436,-0.10,1.00,-0.30,-0.60,-0.20,-0.35,0.06,0.08,0.19,978.10
2.467,-0.11,0.98,-0.32,-0.60,-0.20,-0.35,0.06,0.08,0.19,978.10
2.474,-0.11,0.98,-0.32,-0.60,-0.20,-0.35,0.07,-0.18,0.32,978.10
2.475,-0.11,0.98,-0.32,-0.45,-0.02,-0.40,0.07,-0.18,0.32,978.10
2.477,-0.09,0.98,-0.36,-0.45,-0.02,-0.40,0.07,-0.18,0.32,978.10
2.48,-0.09,0.98,-0.36,-0.45,-0.02,-0.40,0.07,-0.18,0.32,978.09
2.486,-0.01,0.99,-0.32,-0.45,-0.02,-0.40,0.07,-0.18,0.32,978.09
2.487,-0.01,0.99,-0.32,-0.45,-0.02,-0.40,0.02,-0.29,0.39,978.09
2.488,-0.01,0.99,-0.32,-0.56,-0.03,-0.39,0.02,-0.29,0.39,978.09
2.517,0.01,0.97,-0.27,-0.56,-0.03,-0.39,0.02,-0.29,0.39,978.09
2.526,0.01,0.97,-0.27,0.28,-0.09,-0.55,0.02,-0.29,0.39,978.09
2.528,0.05,1.00,-0.24,0.28,-0.09,-0.55,0.02,-0.29,0.39,978.09
2.529,0.05,1.00,-0.24,0.28,-0.09,-0.55,-0.06,-0.42,0.34,978.09
2.554,0.05,1.00,-0.24,0.28,-0.09,-0.55,-0.06,-0.42,0.34,978.09
2.556,0.04,1.00,-0.28,0.28,-0.09,-0.55,-0.06,-0.42,0.34,978.09
2.564,-0.02,0.99,-0.26,0.28,-0.09,-0.55,-0.06,-0.42,0.34,978.09
2.565,-0.02,0.99,-0.26,0.28,-0.09,-0.55,-0.07,-0.45,0.23,978.09
2.566,-0.02,0.99,-0.26,0.78,0.05,-0.04,-0.07,-0.45,0.23,978.09
2.584,-0.07,0.98,-0.22,0.78,0.05,-0.04,-0.07,-0.45,0.23,978.09
2.6,-0.07,0.98,-0.22,0.78,0.05,-0.04,-0.07,-0.45,0.23,978.09
2.606,-0.05,0.97,-0.26,0.78,0.05,-0.04,-0.07,-0.45,0.23,978.09
2.608,-0.05,0.97,-0.26,0.78,0.05,-0.04,-0.09,-0.29,0.15,978.09
2.61,-0.05,0.97,-0.26,0.74,0.04,-0.07,-0.09,-0.29,0.15,978.09
2.63,0.00,0.97,-0.29,0.74,0.04,-0.07,-0.09,-0.29,0.15,978.09
2.661,0.02,0.99,-0.23,0.74,0.04,-0.07,-0.09,-0.29,0.15,978.09
2.662,0.02,0.99,-0.23,0.74,0.04,-0.07,-0.07,-0.43,0.14,978.09
2.663,0.02,0.99,-0.23,0.09,-0.13,-0.09,-0.07,-0.43,0.14,978.09
2.663,0.02,0.99,-0.23,0.09,-0.13,-0.09,-0.07,-0.43,0.14,978.09
2.664,-0.12,0.98,-0.22,0.09,-0.13,-0.09,-0.07,-0.43,0.14,978.09
2.682,-0.23,0.97,-0.31,0.09,-0.13,-0.09,-0.07,-0.43,0.14,978.09
2.683,-0.23,0.97,-0.31,0.09,-0.13,-0.09,-0.10,-0.29,0.12,978.09
2.684,-0.23,0.97,-0.31,-0.63,-0.09,-0.07,-0.10,-0.29,0.12,978.09
2.702,-0.06,0.99,-0.31,-0.63,-0.09,-0.07,-0.10,-0.29,0.12,978.09
2.729,-0.06,0.99,-0.31,-0.63,-0.09,-0.07,-0.10,-0.29,0.12,978.09
2.733,0.03,0.99,-0.26,-0.63,-0.09,-0.07,-0.10,-0.29,0.12,978.09
2.735,0.03,0.99,-0.26,-0.63,-0.09,-0.07,-0.12,-0.36,0.24,978.09
2.736,0.03,0.99,-0.26,-0.67,-0.10,-0.13,-0.12,-0.36,0.24,978.09
2.767,-0.03,1.00,-0.25,-0.67,-0.10,-0.13,-0.12,-0.36,0.24,978.09
2.77,-0.06,0.99,-0.28,-0.67,-0.10,-0.13,-0.12,-0.36,0.24,978.09
2.772,-0.06,0.99,-0.28,-0.67,-0.10,-0.13,-0.21,-0.27,0.27,978.09
2.773,-0.06,0.99,-0.28,0.18,-0.04,-0.42,-0.21,-0.27,0.27,978.09
2.78,-0.06,0.99,-0.28,0.18,-0.04,-0.42,-0.21,-0.27,0.27,978.09
2.783,-0.06,0.98,-0.26,0.18,-0.04,-0.42,-0.21,-0.27,0.27,978.09
2.802,-0.05,1.00,-0.20,0.18,-0.04,-0.42,-0.21,-0.27,0.27,978.09
2.806,-0.05,1.00,-0.20,0.18,-0.04,-0.42,-0.29,-0.07,0.28,978.09
2.808,-0.05,1.00,-0.20,-0.34,-0.08,-0.27,-0.29,-0.07,0.28,978.09
2.825,-0.13,0.98,-0.29,-0.34,-0.08,-0.27,-0.29,-0.07,0.28,978.09
2.86,-0.13,0.98,-0.29,-0.34,-0.08,-0.27,-0.29,-0.07,0.28,978.09
2.861,-0.11,0.99,-0.29,-0.34,-0.08,-0.27,-0.29,-0.07,0.28,978.09
2.862,-0.11,0.99,-0.29,-0.34,-0.08,-0.27,-0.35,0.03,0.36,978.09
2.863,-0.11,0.99,-0.29,-0.47,-0.11,-0.40,-0.35,0.03,0.36,978.09
2.866,-0.02,1.00,-0.20,-0.47,-0.11,-0.40,-0.35,0.03,0.36,978.09
2.899,-0.02,1.02,-0.24,-0.47,-0.11,-0.40,-0.35,0.03,0.36,978.09
2.901,-0.02,1.02,-0.24,-0.47,-0.11,-0.40,-0.47,-0.03,0.47,978.09
2.902,-0.02,1.02,-0.24,-0.91,-0.13,-0.69,-0.47,-0.03,0.47,978.09
2.903,-0.02,1.02,-0.24,-0.91,-0.13,-0.69,-0.47,-0.03,0.47,978.08
2.904,-0.13,1.01,-0.26,-0.91,-0.13,-0.69,-0.47,-0.03,0.47,978.08
2.919,-0.24,0.98,-0.26,-0.91,-0.13,-0.69,-0.47,-0.03,0.47,978.08
2.921,-0.24,0.98,-0.26,-0.91,-0.13,-0.69,-0.57,0.07,0.53,978.08
2.922,-0.24,0.98,-0.26,-1.53,-0.06,-0.86,-0.57,0.07,0.53,978.08
2.944,-0.19,1.02,-0.07,-1.53,-0.06,-0.86,-0.57,0.07,0.53,978.08
2.981,-0.19,1.02,-0.07,-1.53,-0.06,-0.86,-0.57,0.07,0.53,978.07
2.982,-0.13,1.19,0.05,-1.53,-0.06,-0.86,-0.57,0.07,0.53,978.07
2.982,-0.13,1.19,0.05,-1.53,-0.06,-0.86,-0.57,0.36,0.77,978.07
2.983,-0.13,1.19,0.05,-1.82,-0.09,-1.07,-0.57,0.36,0.77,978.07
2.983,-0.11,1.34,-0.14,-1.82,-0.09,-1.07,-0.57,0.36,0.77,978.07
2.998,0.06,1.46,0.05,-1.82,-0.09,-1.07,-0.57,0.36,0.77,978.07
2.999,0.06,1.46,0.05,-1.82,-0.09,-1.07,-0.49,0.41,1.04,978.07
2.999,0.06,1.46,0.05,-2.30,1.67,0.72,-0.49,0.41,1.04,978.07
3.018,0.08,1.43,-0.05,-2.30,1.67,0.72,-0.49,0.41,1.04,978.07
3.021,0.08,1.43,-0.05,-2.30,1.67,0.72,-0.49,0.41,1.04,978.07
3.038,-0.17,1.33,-0.12,-2.30,1.67,0.72,-0.49,0.41,1.04,978.07
3.04,-0.17,1.33,-0.12,-2.30,1.67,0.72,-0.59,0.12,1.10,978.07
3.041,-0.17,1.33,-0.12,-1.41,3.82,0.61,-0.59,0.12,1.10,978.07
3.059,-0.38,1.18,-0.32,-1.41,3.82,0.61,-0.59,0.12,1.10,978.07
3.077,-0.42,1.03,-0.46,-1.41,3.82,0.61,-0.59,0.12,1.10,978.07
3.078,-0.42,1.03,-0.46,-1.41,3.82,0.61,-0.60,0.26,1.19,978.07
3.078,-0.42,1.03,-0.46,-1.85,3.80,0.35,-0.60,0.26,1.19,978.07
3.079,-0.42,1.03,-0.46,-1.85,3.80,0.35,-0.60,0.26,1.19,978.08
3.099,-0.46,0.94,-0.58,-1.85,3.80,0.35,-0.60,0.26,1.19,978.08
3.118,-0.34,0.94,-0.62,-1.85,3.80,0.35,-0.60,0.26,1.19,978.08
3.12,-0.34,0.94,-0.62,-1.85,3.80,0.35,-0.60,-0.37,1.55,978.08
3.122,-0.34,0.94,-0.62,-6.36,0.43,-3.87,-0.60,-0.37,1.55,978.08
3.142,-0.07,0.92,-0.57,-6.36,0.43,-3.87,-0.60,-0.37,1.55,978.08
3.143,-0.07,0.92,-0.57,-6.36,0.43,-3.87,-0.60,-0.37,1.55,978.07
3.167,-0.07,0.92,-0.57,-4.69,-0.84,-5.39,-0.60,-0.37,1.55,978.07
3.168,-0.13,0.84,-0.66,-4.69,-0.84,-5.39,-0.60,-0.37,1.55,978.07
3.169,-0.13,0.84,-0.66,-4.69,-0.84,-5.39,-0.53,-1.53,1.92,978.07
3.176,0.11,1.00,-0.84,-4.69,-0.84,-5.39,-0.53,-1.53,1.92,978.07
3.196,0.45,0.70,-0.43,-4.69,-0.84,-5.39,-0.53,-1.53,1.92,978.07
3.197,0.45,0.70,-0.43,-4.69,-0.84,-5.39,-0.54,-2.04,2.14,978.07
3.198,0.45,0.70,-0.43,-5.35,-0.57,-5.24,-0.54,-2.04,2.14,978.07
3.199,0.45,0.70,-0.43,-5.35,-0.57,-5.24,-0.54,-2.04,2.14,978.05
3.217,-0.04,0.46,-0.13,-5.35,-0.57,-5.24,-0.54,-2.04,2.14,978.05
3.244,-0.28,0.61,-0.48,-5.35,-0.57,-5.24,-0.54,-2.04,2.14,978.05
3.249,-0.28,0.61,-0.48,-5.35,-0.57,-5.24,-0.71,-2.54,0.98,978.05
3.251,-0.28,0.61,-0.48,-2.10,-2.17,-3.65,-0.71,-2.54,0.98,978.05
3.272,-0.34,0.66,-0.71,-2.10,-2.17,-3.65,-0.71,-2.54,0.98,978.05
3.276,-0.34,0.66,-0.71,-2.10,-2.17,-3.65,-0.71,-2.54,0.98,978.05
3.277,-0.04,0.74,-0.78,-2.10,-2.17,-3.65,-0.71,-2.54,0.98,978.05
3.278,-0.04,0.74,-0.78,-2.10,-2.17,-3.65,-0.04,-3.91,-0.92,978.05
3.28,-0.04,0.74,-0.78,-5.36,-2.74,-4.85,-0.04,-3.91,-0.92,978.05
3.294,0.33,0.76,-0.52,-5.36,-2.74,-4.85,-0.04,-3.91,-0.92,978.05
3.315,0.39,0.83,0.05,-5.36,-2.74,-4.85,-0.04,-3.91,-0.92,978.05
3.316,0.39,0.83,0.05,-5.36,-2.74,-4.85,-0.73,-2.13,-1.46,978.05
3.317,0.39,0.83,0.05,-4.60,-2.90,-4.79,-0.73,-2.13,-1.46,978.05
3.319,0.39,0.83,0.05,-4.60,-2.90,-4.79,-0.73,-2.13,-1.46,978.05
3.338,-0.00,0.94,-0.25,-4.60,-2.90,-4.79,-0.73,-2.13,-1.46,978.05
3.354,-0.00,1.02,-0.35,-4.60,-2.90,-4.79,-0.73,-2.13,-1.46,978.05
3.356,-0.00,1.02,-0.35,-4.60,-2.90,-4.79,-0.66,-2.24,-2.61,978.05
3.357,-0.00,1.02,-0.35,1.03,-1.42,-0.80,-0.66,-2.24,-2.61,978.05
3.374,0.21,1.06,-0.21,1.03,-1.42,-0.80,-0.66,-2.24,-2.61,978.05
3.378,0.21,1.06,-0.21,1.03,-1.42,-0.80,-0.66,-2.24,-2.61,978.07
3.393,0.18,1.08,-0.47,1.03,-1.42,-0.80,-0.66,-2.24,-2.61,978.07
3.395,0.18,1.08,-0.47,1.03,-1.42,-0.80,-0.29,-3.40,-3.11,978.07
3.397,0.18,1.08,-0.47,1.33,0.53,-1.81,-0.29,-3.40,-3.11,978.07
3.414,0.16,1.16,-0.55,1.33,0.53,-1.81,-0.29,-3.40,-3.11,978.07
3.446,0.21,1.25,-0.35,1.33,0.53,-1.81,-0.29,-3.40,-3.11,978.07
3.449,0.21,1.25,-0.35,1.33,0.53,-1.81,-0.35,-3.41,-3.24,978.07
3.451,0.21,1.25,-0.35,2.73,0.60,-2.02,-0.35,-3.41,-3.24,978.07
3.453,0.21,1.25,-0.35,2.73,0.60,-2.02,-0.35,-3.41,-3.24,978.07
3.454,0.19,1.26,-0.27,2.73,0.60,-2.02,-0.35,-3.41,-3.24,978.07
3.48,0.09,1.20,-0.24,2.73,0.60,-2.02,-0.35,-3.41,-3.24,978.07
3.483,0.09,1.20,-0.24,2.73,0.60,-2.02,-0.44,-3.02,-3.21,978.07
3.484,0.09,1.20,-0.24,4.58,2.49,-2.86,-0.44,-3.02,-3.21,978.07
3.496,0.00,1.12,-0.23,4.58,2.49,-2.86,-0.44,-3.02,-3.21,978.07
3.499,0.00,1.12,-0.23,4.58,2.49,-2.86,-0.44,-3.02,-3.21,978.07
3.512,0.08,1.17,-0.41,4.58,2.49,-2.86,-0.44,-3.02,-3.21,978.07
3.514,0.08,1.17,-0.41,4.58,2.49,-2.86,0.08,-3.45,-2.70,978.07
3.516,0.08,1.17,-0.41,4.33,2.20,-2.26,0.08,-3.45,-2.70,978.07
3.532,0.09,1.15,-0.44,4.33,2.20,-2.26,0.08,-3.45,-2.70,978.07
3.569,0.18,1.06,-0.27,4.33,2.20,-2.26,0.08,-3.45,-2.70,978.07
3.571,0.18,1.06,-0.27,4.33,2.20,-2.26,0.07,-3.37,-1.47,978.07
3.572,0.18,1.06,-0.27,4.83,2.40,-2.73,0.07,-3.37,-1.47,978.07
3.572,0.18,1.06,-0.27,4.83,2.40,-2.73,0.07,-3.37,-1.47,978.07
3.577,0.44,0.99,-0.13,4.83,2.40,-2.73,0.07,-3.37,-1.47,978.07
3.593,0.44,0.99,-0.13,6.45,1.40,-2.81,0.07,-3.37,-1.47,978.07
3.595,0.58,0.96,-0.23,6.45,1.40,-2.81,0.07,-3.37,-1.47,978.07
3.596,0.58,0.96,-0.23,6.45,1.40,-2.81,0.02,-1.37,0.11,978.07
3.611,0.37,0.95,-0.19,6.45,1.40,-2.81,0.02,-1.37,0.11,978.07
3.618,0.37,0.95,-0.19,6.45,1.40,-2.81,0.02,-1.37,0.11,978.08
3.645,0.14,1.04,-0.24,6.45,1.40,-2.81,0.02,-1.37,0.11,978.08
3.649,0.14,1.04,-0.24,6.45,1.40,-2.81,0.46,-0.91,0.82,978.08
3.651,0.14,1.04,-0.24,7.25,0.47,-2.14,0.46,-0.91,0.82,978.08
3.656,0.37,1.24,-0.34,7.25,0.47,-2.14,0.46,-0.91,0.82,978.08
3.673,0.05,1.66,0.44,7.25,0.47,-2.14,0.46,-0.91,0.82,978.08
3.674,0.05,1.66,0.44,7.25,0.47,-2.14,0.67,-1.14,1.39,978.08
3.675,0.05,1.66,0.44,6.63,0.28,-2.02,0.67,-1.14,1.39,978.08
3.677,0.05,1.66,0.44,6.63,0.28,-2.02,0.67,-1.14,1.39,978.08
3.69,-0.29,1.39,0.42,6.63,0.28,-2.02,0.67,-1.14,1.39,978.08
3.711,-0.29,1.39,0.42,2.97,4.45,2.04,0.67,-1.14,1.39,978.08
3.714,0.39,0.85,-0.84,2.97,4.45,2.04,0.67,-1.14,1.39,978.08
3.716,0.39,0.85,-0.84,2.97,4.45,2.04,0.71,0.13,1.27,978.08
3.764,0.42,0.77,-0.28,2.97,4.45,2.04,0.71,0.13,1.27,978.08
3.766,0.42,0.77,-0.28,2.97,4.45,2.04,0.71,0.13,1.27,978.07
3.767,0.01,1.05,-0.15,2.97,4.45,2.04,0.71,0.13,1.27,978.07
3.768,0.01,1.05,-0.15,2.97,4.45,2.04,0.76,0.01,1.12,978.07
3.769,0.01,1.05,-0.15,4.70,-0.94,-3.43,0.76,0.01,1.12,978.07
3.778,-0.07,1.15,-0.47,4.70,-0.94,-3.43,0.76,0.01,1.12,978.07
3.792,-0.27,1.00,0.12,4.70,-0.94,-3.43,0.76,0.01,1.12,978.07
3.793,-0.27,1.00,0.12,4.70,-0.94,-3.43,0.44,0.67,0.51,978.07
3.794,-0.27,1.00,0.12,4.40,-0.94,-3.15,0.44,0.67,0.51,978.07
3.796,-0.27,1.00,0.12,4.40,-0.94,-3.15,0.44,0.67,0.51,978.07
3.809,-0.28,1.00,-0.12,4.40,-0.94,-3.15,0.44,0.67,0.51,978.07
3.828,-0.17,0.95,-0.50,4.40,-0.94,-3.15,0.44,0.67,0.51,978.07
3.829,-0.17,0.95,-0.50,4.40,-0.94,-3.15,0.50,0.33,0.60,978.07
3.83,-0.17,0.95,-0.50,-0.48,0.57,-0.36,0.50,0.33,0.60,978.07
3.849,-0.01,0.97,-0.38,-0.48,0.57,-0.36,0.50,0.33,0.60,978.07
3.858,-0.01,0.97,-0.38,-0.48,0.57,-0.36,0.50,0.33,0.60,978.07
3.867,-0.13,1.02,-0.15,-0.48,0.57,-0.36,0.50,0.33,0.60,978.07
3.868,-0.13,1.02,-0.15,-0.48,0.57,-0.36,0.50,-0.20,0.68,978.07
3.869,-0.13,1.02,-0.15,0.23,-0.11,-1.96,0.50,-0.20,0.68,978.07
3.887,-0.18,1.01,-0.23,0.23,-0.11,-1.96,0.50,-0.20,0.68,978.07
3.908,-0.09,1.01,-0.15,0.23,-0.11,-1.96,0.50,-0.20,0.68,978.07
3.912,-0.09,1.01,-0.15,0.23,-0.11,-1.96,0.27,0.12,0.62,978.07
3.914,-0.09,1.01,-0.15,-0.02,-0.12,-1.82,0.27,0.12,0.62,978.07
3.918,-0.09,1.01,-0.15,-0.02,-0.12,-1.82,0.27,0.12,0.62,978.09
3.929,-0.07,0.98,-0.18,-0.02,-0.12,-1.82,0.27,0.12,0.62,978.09
3.97,-0.23,0.95,-0.29,-0.02,-0.12,-1.82,0.27,0.12,0.62,978.09
3.973,-0.23,0.95,-0.29,-0.02,-0.12,-1.82,0.23,0.23,0.68,978.09
3.976,-0.23,0.95,-0.29,-0.37,0.10,-0.16,0.23,0.23,0.68,978.09
3.977,-0.18,0.96,-0.14,-0.37,0.10,-0.16,0.23,0.23,0.68,978.09
3.978,-0.18,0.96,-0.14,-0.37,0.10,-0.16,0.23,0.23,0.68,978.10
3.987,-0.02,0.98,-0.20,-0.37,0.10,-0.16,0.23,0.23,0.68,978.10
3.988,-0.02,0.98,-0.20,-0.37,0.10,-0.16,0.22,0.28,0.79,978.10
3.988,-0.02,0.98,-0.20,-0.95,-0.26,-0.31,0.22,0.28,0.79,978.10
4.006,-0.06,0.98,-0.27,-0.95,-0.26,-0.31,0.22,0.28,0.79,978.10
4.027,-0.06,0.98,-0.27,-1.29,-0.24,-0.21,0.22,0.28,0.79,978.10
4.029,-0.11,0.96,-0.30,-1.29,-0.24,-0.21,0.22,0.28,0.79,978.10
4.03,-0.11,0.96,-0.30,-1.29,-0.24,-0.21,0.26,0.07,0.91,978.10
4.037,-0.11,0.96,-0.30,-1.29,-0.24,-0.21,0.26,0.07,0.91,978.10
4.054,0.02,0.97,-0.33,-1.29,-0.24,-0.21,0.26,0.07,0.91,978.10
4.081,0.06,0.95,-0.24,-1.29,-0.24,-0.21,0.26,0.07,0.91,978.10
4.083,0.06,0.95,-0.24,-1.29,-0.24,-0.21,0.18,-0.11,0.97,978.10
4.083,0.06,0.95,-0.24,-0.73,-0.21,-1.01,0.18,-0.11,0.97,978.10
4.085,0.08,1.02,-0.25,-0.73,-0.21,-1.01,0.18,-0.11,0.97,978.10
4.097,0.08,1.02,-0.25,-0.73,-0.21,-1.01,0.18,-0.11,0.97,978.09
4.105,0.16,1.08,-0.28,-0.73,-0.21,-1.01,0.18,-0.11,0.97,978.09
4.106,0.16,1.08,-0.28,-0.73,-0.21,-1.01,0.10,-0.11,0.97,978.09
4.107,0.16,1.08,-0.28,0.36,0.31,-0.53,0.10,-0.11,0.97,978.09
4.143,0.19,1.10,-0.22,0.36,0.31,-0.53,0.10,-0.11,0.97,978.09
4.149,0.07,1.12,-0.28,0.36,0.31,-0.53,0.10,-0.11,0.97,978.09
4.151,0.07,1.12,-0.28,0.36,0.31,-0.53,0.02,0.36,0.91,978.09
4.157,0.07,1.12,-0.28,-0.02,0.34,-0.52,0.02,0.36,0.91,978.09
4.159,0.07,1.12,-0.28,-0.02,0.34,-0.52,0.02,0.36,0.91,978.10
4.188,-0.04,1.13,-0.22,-0.02,0.34,-0.52,0.02,0.36,0.91,978.10
4.191,-0.17,1.12,-0.08,-0.02,0.34,-0.52,0.02,0.36,0.91,978.10
4.192,-0.17,1.12,-0.08,-0.02,0.34,-0.52,-0.02,0.86,0.90,978.10
4.194,-0.17,1.12,-0.08,-0.68,1.29,-0.40,-0.02,0.86,0.90,978.10
4.203,-0.16,1.14,-0.16,-0.68,1.29,-0.40,-0.02,0.86,0.90,978.10
4.218,-0.16,1.14,-0.16,-0.68,1.29,-0.40,-0.02,0.86,0.90,978.09
4.223,-0.05,1.18,-0.26,-0.68,1.29,-0.40,-0.02,0.86,0.90,978.09
4.225,-0.05,1.18,-0.26,-0.68,1.29,-0.40,-0.06,0.62,1.23,978.09
4.226,-0.05,1.18,-0.26,-3.06,1.66,0.28,-0.06,0.62,1.23,978.09
4.253,-0.03,1.24,-0.24,-3.06,1.66,0.28,-0.06,0.62,1.23,978.09
4.269,-0.07,1.33,-0.28,-3.06,1.66,0.28,-0.06,0.62,1.23,978.09
4.271,-0.07,1.33,-0.28,-3.06,1.66,0.28,-0.04,0.54,1.62,978.09
4.272,-0.07,1.33,-0.28,-3.65,1.77,0.21,-0.04,0.54,1.62,978.09
4.278,-0.07,1.33,-0.28,-3.65,1.77,0.21,-0.04,0.54,1.62,978.09
4.282,-0.14,1.46,-0.30,-3.65,1.77,0.21,-0.04,0.54,1.62,978.09
4.302,-0.27,1.52,-0.19,-3.65,1.77,0.21,-0.04,0.54,1.62,978.09
4.304,-0.27,1.52,-0.19,-3.65,1.77,0.21,-0.12,1.01,1.68,978.09
4.305,-0.27,1.52,-0.19,-3.84,3.81,-0.98,-0.12,1.01,1.68,978.09
4.323,-0.30,1.54,-0.38,-3.84,3.81,-0.98,-0.12,1.01,1.68,978.09
4.348,-0.30,1.54,-0.38,-3.84,3.81,-0.98,-0.12,1.01,1.68,978.09
4.352,-0.34,1.53,-0.55,-3.84,3.81,-0.98,-0.12,1.01,1.68,978.09
4.354,-0.34,1.53,-0.55,-3.84,3.81,-0.98,-0.09,1.62,1.42,978.09
4.356,-0.34,1.53,-0.55,-6.54,5.71,-2.18,-0.09,1.62,1.42,978.09
4.383,-0.57,1.52,-0.57,-6.54,5.71,-2.18,-0.09,1.62,1.42,978.09
4.385,-0.84,1.47,-0.51,-6.54,5.71,-2.18,-0.09,1.62,1.42,978.09
4.386,-0.84,1.47,-0.51,-6.54,5.71,-2.18,-0.26,1.12,1.40,978.09
4.387,-0.84,1.47,-0.51,-6.99,5.81,-2.40,-0.26,1.12,1.40,978.09
4.399,-0.84,1.47,-0.51,-6.99,5.81,-2.40,-0.26,1.12,1.40,978.09
4.401,-0.73,0.99,-0.40,-6.99,5.81,-2.40,-0.26,1.12,1.40,978.09
4.422,-0.21,0.57,-0.38,-6.99,5.81,-2.40,-0.26,1.12,1.40,978.09
4.423,-0.21,0.57,-0.38,-6.99,5.81,-2.40,-0.20,-0.23,2.24,978.09
4.423,-0.21,0.57,-0.38,-11.60,4.15,-3.57,-0.20,-0.23,2.24,978.09
4.441,0.13,0.42,-0.30,-11.60,4.15,-3.57,-0.20,-0.23,2.24,978.09
4.457,0.13,0.42,-0.30,-11.60,4.15,-3.57,-0.20,-0.23,2.24,978.08
4.477,0.18,0.20,-0.31,-11.60,4.15,-3.57,-0.20,-0.23,2.24,978.08
4.48,0.18,0.20,-0.31,-11.60,4.15,-3.57,0.20,-0.92,2.35,978.08
4.482,0.18,0.20,-0.31,-4.99,-4.39,-1.65,0.20,-0.92,2.35,978.08
4.483,0.18,0.13,-0.50,-4.99,-4.39,-1.65,0.20,-0.92,2.35,978.08
4.5,0.33,0.25,-0.25,-4.99,-4.39,-1.65,0.20,-0.92,2.35,978.08
4.502,0.33,0.25,-0.25,-4.99,-4.39,-1.65,0.14,-0.97,0.32,978.08
4.503,0.33,0.25,-0.25,-4.95,-4.25,-1.38,0.14,-0.97,0.32,978.08
4.516,0.33,0.25,-0.25,-4.95,-4.25,-1.38,0.14,-0.97,0.32,978.07
4.521,0.21,0.37,-0.18,-4.95,-4.25,-1.38,0.14,-0.97,0.32,978.07
4.54,0.17,0.53,-0.55,-4.95,-4.25,-1.38,0.14,-0.97,0.32,978.07
4.542,0.17,0.53,-0.55,-4.95,-4.25,-1.38,-0.27,-2.09,-2.15,978.07
4.543,0.17,0.53,-0.55,-1.99,-6.05,-0.86,-0.27,-2.09,-2.15,978.07
4.578,0.23,0.66,-0.48,-1.99,-6.05,-0.86,-0.27,-2.09,-2.15,978.07
4.581,0.23,0.66,-0.48,-1.99,-6.05,-0.86,-0.27,-2.09,-2.15,978.06
4.582,0.38,0.80,-0.07,-1.99,-6.05,-0.86,-0.27,-2.09,-2.15,978.06
4.583,0.38,0.80,-0.07,-1.99,-6.05,-0.86,-0.43,-2.02,-3.34,978.06
4.584,0.38,0.80,-0.07,-0.45,-2.46,-1.27,-0.43,-2.02,-3.34,978.06
4.6,0.29,0.96,-0.29,-0.45,-2.46,-1.27,-0.43,-2.02,-3.34,978.06
4.62,0.17,1.06,-0.46,-0.45,-2.46,-1.27,-0.43,-2.02,-3.34,978.06
4.623,0.17,1.06,-0.46,-0.45,-2.46,-1.27,-0.51,-1.80,-4.19,978.06
4.625,0.17,1.06,-0.46,1.22,-2.82,-1.28,-0.51,-1.80,-4.19,978.06
4.651,0.17,1.06,-0.46,1.22,-2.82,-1.28,-0.51,-1.80,-4.19,978.05
4.654,0.19,1.11,-0.33,1.22,-2.82,-1.28,-0.51,-1.80,-4.19,978.05
4.692,0.21,1.14,-0.46,1.22,-2.82,-1.28,-0.51,-1.80,-4.19,978.05
4.699,0.21,1.14,-0.46,1.22,-2.82,-1.28,-0.32,-2.28,-4.63,978.05
4.7,0.21,1.14,-0.46,2.69,0.80,-1.26,-0.32,-2.28,-4.63,978.05
4.701,0.24,1.24,-0.54,2.69,0.80,-1.26,-0.32,-2.28,-4.63,978.05
4.702,0.24,1.24,-0.54,2.69,0.80,-1.26,-0.32,-2.28,-4.63,978.05
4.703,0.30,1.40,-0.30,2.69,0.80,-1.26,-0.32,-2.28,-4.63,978.05
4.704,0.30,1.40,-0.30,2.69,0.80,-1.26,-0.49,-1.95,-4.60,978.05
4.705,0.30,1.40,-0.30,4.80,3.11,-2.24,-0.49,-1.95,-4.60,978.05
4.717,0.19,1.54,-0.18,4.80,3.11,-2.24,-0.49,-1.95,-4.60,978.05
4.738,0.19,1.54,-0.18,6.39,3.58,-2.54,-0.49,-1.95,-4.60,978.05
4.74,0.01,1.55,-0.12,6.39,3.58,-2.54,-0.49,-1.95,-4.60,978.05
4.741,0.01,1.55,-0.12,6.39,3.58,-2.54,-0.63,-1.01,-4.56,978.05
4.765,0.01,1.55,-0.12,6.39,3.58,-2.54,-0.63,-1.01,-4.56,978.06
4.766,0.07,1.40,-0.08,6.39,3.58,-2.54,-0.63,-1.01,-4.56,978.06
4.776,0.06,1.14,-0.20,6.39,3.58,-2.54,-0.63,-1.01,-4.56,978.06
4.778,0.06,1.14,-0.20,6.39,3.58,-2.54,-0.38,-1.36,-3.58,978.06
4.778,0.06,1.14,-0.20,5.98,6.44,0.09,-0.38,-1.36,-3.58,978.06
4.795,-0.02,0.98,-0.39,5.98,6.44,0.09,-0.38,-1.36,-3.58,978.06
4.814,-0.02,0.98,-0.39,5.98,6.44,0.09,-0.38,-1.36,-3.58,978.08
4.817,0.01,0.87,-0.40,5.98,6.44,0.09,-0.38,-1.36,-3.58,978.08
4.819,0.01,0.87,-0.40,5.98,6.44,0.09,0.12,-1.70,-1.21,978.08
