time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
21.058,-0.03,1.03,-0.12,0.28,-0.38,-1.01,0.10,0.81,0.32,974.70
21.093,-0.03,1.03,-0.12,-0.52,0.45,0.85,0.10,0.81,0.32,974.70
21.185,-0.24,0.96,-0.26,-0.52,0.45,0.85,0.10,0.81,0.32,974.70
21.192,-0.24,0.96,-0.26,-0.52,0.45,0.85,0.37,0.12,0.52,974.70
21.197,-0.24,0.96,-0.26,-0.52,0.45,0.85,0.37,0.12,0.52,974.70
21.201,-0.24,0.96,-0.26,-2.45,-0.09,-0.19,0.37,0.12,0.52,974.70
21.204,0.00,0.97,-0.32,-2.45,-0.09,-0.19,0.37,0.12,0.52,974.70
21.206,0.00,0.97,-0.32,-2.45,-0.09,-0.19,0.04,0.32,0.16,974.70
21.251,0.00,0.97,-0.32,0.15,0.03,-0.60,0.04,0.32,0.16,974.70
21.256,-0.20,0.95,-0.30,0.15,0.03,-0.60,0.04,0.32,0.16,974.70
21.258,-0.20,0.95,-0.30,0.15,0.03,-0.60,0.08,0.26,0.15,974.70
21.283,-0.20,0.95,-0.30,-1.51,-0.15,-0.31,0.08,0.26,0.15,974.70
21.288,-0.13,0.93,-0.31,-1.51,-0.15,-0.31,0.08,0.26,0.15,974.70
21.291,-0.13,0.93,-0.31,-1.51,-0.15,-0.31,0.03,0.30,0.48,974.70
21.336,-0.13,0.93,-0.31,-1.51,-0.15,-0.31,0.03,0.30,0.48,974.72
21.339,-0.13,0.93,-0.31,-0.79,-0.26,-0.32,0.03,0.30,0.48,974.72
21.348,-0.12,0.95,-0.28,-0.79,-0.26,-0.32,0.03,0.30,0.48,974.72
21.351,-0.12,0.95,-0.28,-0.79,-0.26,-0.32,0.06,0.27,0.75,974.72
21.43,-0.12,0.95,-0.28,-0.76,-0.07,-0.06,0.06,0.27,0.75,974.72
21.433,0.03,0.97,-0.30,-0.76,-0.07,-0.06,0.06,0.27,0.75,974.72
21.435,0.03,0.97,-0.30,-0.76,-0.07,-0.06,0.03,0.30,0.87,974.72
21.487,0.03,0.97,-0.30,-0.20,0.14,-0.23,0.03,0.30,0.87,974.72
21.494,-0.06,1.01,-0.38,-0.20,0.14,-0.23,0.03,0.30,0.87,974.72
21.496,-0.06,1.01,-0.38,-0.20,0.14,-0.23,-0.06,0.42,1.10,974.72
21.511,-0.06,1.01,-0.38,-0.20,0.14,-0.23,-0.06,0.42,1.10,974.73
21.514,-0.06,1.01,-0.38,-1.52,0.49,-1.07,-0.06,0.42,1.10,974.73
21.564,0.05,1.07,-0.29,-1.52,0.49,-1.07,-0.06,0.42,1.10,974.73
21.567,0.05,1.07,-0.29,-1.52,0.49,-1.07,-0.23,0.47,1.56,974.73
21.572,0.05,1.07,-0.29,-1.02,1.11,-0.35,-0.23,0.47,1.56,974.73
21.637,-0.20,1.41,-0.45,-1.02,1.11,-0.35,-0.23,0.47,1.56,974.73
21.64,-0.20,1.41,-0.45,-1.02,1.11,-0.35,-0.38,1.00,2.46,974.73
21.647,-0.20,1.41,-0.45,-3.81,4.41,-2.38,-0.38,1.00,2.46,974.73
21.655,-0.65,1.54,-0.39,-3.81,4.41,-2.38,-0.38,1.00,2.46,974.73
21.66,-0.65,1.54,-0.39,-3.81,4.41,-2.38,-0.10,0.89,3.59,974.73
21.705,-0.65,1.54,-0.39,-3.81,4.41,-2.38,-0.10,0.89,3.59,974.72
21.71,-0.65,1.54,-0.39,-9.15,5.84,-2.09,-0.10,0.89,3.59,974.72
21.714,0.89,1.19,-0.25,-9.15,5.84,-2.09,-0.10,0.89,3.59,974.72
21.717,0.89,1.19,-0.25,-9.15,5.84,-2.09,0.22,0.80,2.49,974.72
21.763,0.89,1.19,-0.25,3.99,3.29,-0.55,0.22,0.80,2.49,974.72
21.772,-0.10,0.21,0.05,3.99,3.29,-0.55,0.22,0.80,2.49,974.72
21.777,-0.10,0.21,0.05,3.99,3.29,-0.55,-0.69,2.25,-1.09,974.72
21.882,-0.10,0.21,0.05,-5.63,-6.48,1.26,-0.69,2.25,-1.09,974.72
21.887,0.22,0.50,0.20,-5.63,-6.48,1.26,-0.69,2.25,-1.09,974.72
21.891,0.22,0.50,0.20,-5.63,-6.48,1.26,-0.63,-1.01,-2.93,974.72
21.893,0.22,0.50,0.20,-5.63,-6.48,1.26,-0.63,-1.01,-2.93,974.71
21.896,0.22,0.50,0.20,-1.56,-4.17,1.88,-0.63,-1.01,-2.93,974.71
21.898,0.52,0.95,0.07,-1.56,-4.17,1.88,-0.63,-1.01,-2.93,974.71
21.9,0.52,0.95,0.07,-1.56,-4.17,1.88,-1.28,-0.48,-3.79,974.71
21.935,0.52,0.95,0.07,4.51,-0.35,-0.52,-1.28,-0.48,-3.79,974.71
21.971,0.39,1.25,-0.18,4.51,-0.35,-0.52,-1.28,-0.48,-3.79,974.71
21.974,0.39,1.25,-0.18,4.51,-0.35,-0.52,-1.44,-0.99,-3.66,974.71
22.048,0.39,1.25,-0.18,4.40,2.50,-2.81,-1.44,-0.99,-3.66,974.71
22.052,0.33,1.11,-0.35,4.40,2.50,-2.81,-1.44,-0.99,-3.66,974.71
22.055,0.33,1.11,-0.35,4.40,2.50,-2.81,-0.71,-1.20,-2.78,974.71
22.06,0.33,1.11,-0.35,4.40,2.50,-2.81,-0.71,-1.20,-2.78,974.70
22.063,0.33,1.11,-0.35,4.37,1.15,-3.98,-0.71,-1.20,-2.78,974.70
22.071,0.53,1.04,-0.15,4.37,1.15,-3.98,-0.71,-1.20,-2.78,974.70
22.075,0.53,1.04,-0.15,4.37,1.15,-3.98,-0.24,-0.63,-1.66,974.70
22.145,0.53,1.04,-0.15,5.82,0.42,-1.67,-0.24,-0.63,-1.66,974.70
22.149,0.41,0.90,-0.11,5.82,0.42,-1.67,-0.24,-0.63,-1.66,974.70
22.151,0.41,0.90,-0.11,5.82,0.42,-1.67,-0.18,0.45,-1.05,974.70
22.193,0.41,0.90,-0.11,4.16,-0.96,-1.03,-0.18,0.45,-1.05,974.70
22.195,0.11,0.91,-0.07,4.16,-0.96,-1.03,-0.18,0.45,-1.05,974.70
22.197,0.11,0.91,-0.07,4.16,-0.96,-1.03,0.11,0.29,-0.20,974.70
22.247,0.11,0.91,-0.07,4.16,-0.96,-1.03,0.11,0.29,-0.20,974.69
22.25,0.11,0.91,-0.07,1.47,-0.84,-0.80,0.11,0.29,-0.20,974.69
22.252,-0.24,1.48,0.97,1.47,-0.84,-0.80,0.11,0.29,-0.20,974.69
22.255,-0.24,1.48,0.97,1.47,-0.84,-0.80,-0.70,0.21,0.39,974.69
22.326,-0.24,1.48,0.97,-1.06,4.89,8.02,-0.70,0.21,0.39,974.69
22.328,-0.13,0.93,0.34,-1.06,4.89,8.02,-0.70,0.21,0.39,974.69
22.33,-0.13,0.93,0.34,-1.06,4.89,8.02,-0.02,-0.97,1.17,974.69
22.354,-0.13,0.93,0.34,-0.84,-0.49,1.59,-0.02,-0.97,1.17,974.69
22.383,-0.09,0.96,0.12,-0.84,-0.49,1.59,-0.02,-0.97,1.17,974.69
22.386,-0.09,0.96,0.12,-0.84,-0.49,1.59,0.04,0.30,0.57,974.69
22.433,-0.09,0.96,0.12,-0.84,-0.49,1.59,0.04,0.30,0.57,974.69
22.435,-0.09,0.96,0.12,-0.62,-0.28,-0.32,0.04,0.30,0.57,974.69
22.437,-0.17,0.98,0.04,-0.62,-0.28,-0.32,0.04,0.30,0.57,974.69
22.444,-0.17,0.98,0.04,-0.62,-0.28,-0.32,-0.07,0.19,0.24,974.69
22.489,-0.17,0.98,0.04,-1.19,-0.09,-1.12,-0.07,0.19,0.24,974.69
22.493,-0.11,1.01,0.17,-1.19,-0.09,-1.12,-0.07,0.19,0.24,974.69
22.494,-0.11,1.01,0.17,-1.19,-0.09,-1.12,-0.13,-0.34,0.43,974.69
22.533,-0.11,1.01,0.17,-0.74,0.21,-0.03,-0.13,-0.34,0.43,974.69
22.572,0.00,0.97,0.21,-0.74,0.21,-0.03,-0.13,-0.34,0.43,974.69
22.575,0.00,0.97,0.21,-0.74,0.21,-0.03,-0.11,0.13,-0.04,974.69
22.645,0.00,0.97,0.21,-0.74,0.21,-0.03,-0.11,0.13,-0.04,974.70
22.647,0.00,0.97,0.21,0.50,-0.15,0.20,-0.11,0.13,-0.04,974.70
22.649,-0.16,0.99,0.17,0.50,-0.15,0.20,-0.11,0.13,-0.04,974.70
22.65,-0.16,0.99,0.17,0.50,-0.15,0.20,-0.09,0.19,-0.10,974.70
22.653,-0.16,0.99,0.17,-0.75,0.07,-0.26,-0.09,0.19,-0.10,974.70
22.67,-0.12,0.96,0.21,-0.75,0.07,-0.26,-0.09,0.19,-0.10,974.70
22.672,-0.12,0.96,0.21,-0.75,0.07,-0.26,-0.03,0.16,-0.05,974.70
22.781,-0.12,0.96,0.21,-0.20,-0.16,0.09,-0.03,0.16,-0.05,974.70
22.785,-0.14,0.94,0.23,-0.20,-0.16,0.09,-0.03,0.16,-0.05,974.70
22.787,-0.14,0.94,0.23,-0.20,-0.16,0.09,0.06,0.31,-0.05,974.70
22.789,-0.14,0.94,0.23,-0.20,-0.16,0.09,0.06,0.31,-0.05,974.71
22.791,-0.14,0.94,0.23,-0.21,-0.29,0.16,0.06,0.31,-0.05,974.71
22.793,-0.08,0.93,0.36,-0.21,-0.29,0.16,0.06,0.31,-0.05,974.71
22.795,-0.08,0.93,0.36,-0.21,-0.29,0.16,0.16,0.25,0.16,974.71
22.835,-0.08,0.93,0.36,0.48,-0.40,1.62,0.16,0.25,0.16,974.71
22.867,-0.09,0.97,0.18,0.48,-0.40,1.62,0.16,0.25,0.16,974.71
22.869,-0.09,0.97,0.18,0.48,-0.40,1.62,0.16,0.20,0.10,974.71
22.929,-0.09,0.97,0.18,0.05,-0.12,-0.04,0.16,0.20,0.10,974.71
22.932,-0.21,1.00,0.09,0.05,-0.12,-0.04,0.16,0.20,0.10,974.71
22.933,-0.21,1.00,0.09,0.05,-0.12,-0.04,0.13,0.30,-0.08,974.71
22.955,-0.21,1.00,0.09,0.05,-0.12,-0.04,0.13,0.30,-0.08,974.71
22.957,-0.21,1.00,0.09,-0.90,0.21,-0.80,0.13,0.30,-0.08,974.71
22.981,-0.11,1.00,0.11,-0.90,0.21,-0.80,0.13,0.30,-0.08,974.71
22.993,-0.11,1.00,0.11,-0.90,0.21,-0.80,0.09,0.27,-0.14,974.71
23.086,-0.11,1.00,0.11,0.27,0.18,-0.41,0.09,0.27,-0.14,974.71
23.091,-0.18,0.94,0.14,0.27,0.18,-0.41,0.09,0.27,-0.14,974.71
23.096,-0.18,0.94,0.14,0.27,0.18,-0.41,0.08,0.28,-0.00,974.71
23.098,-0.18,0.94,0.14,-0.19,-0.34,-0.09,0.08,0.28,-0.00,974.71
23.101,-0.14,0.98,0.11,-0.19,-0.34,-0.09,0.08,0.28,-0.00,974.71
23.104,-0.14,0.98,0.11,-0.19,-0.34,-0.09,0.12,0.08,0.16,974.71
23.135,-0.14,0.98,0.11,-0.19,-0.34,-0.09,0.12,0.08,0.16,974.71
23.137,-0.14,0.98,0.11,0.23,0.02,-0.26,0.12,0.08,0.16,974.71
23.217,-0.09,0.99,0.13,0.23,0.02,-0.26,0.12,0.08,0.16,974.71
23.221,-0.09,0.99,0.13,0.23,0.02,-0.26,0.10,0.04,0.19,974.71
23.223,-0.09,0.99,0.13,0.49,0.08,-0.06,0.10,0.04,0.19,974.71
23.225,-0.06,1.00,0.12,0.49,0.08,-0.06,0.10,0.04,0.19,974.71
23.227,-0.06,1.00,0.12,0.49,0.08,-0.06,0.11,0.18,-0.03,974.71
23.268,-0.06,1.00,0.12,0.66,0.15,-0.06,0.11,0.18,-0.03,974.71
23.272,-0.12,1.01,0.04,0.66,0.15,-0.06,0.11,0.18,-0.03,974.71
23.274,-0.12,1.01,0.04,0.66,0.15,-0.06,0.08,0.20,-0.11,974.71
23.358,-0.12,1.01,0.04,0.66,0.15,-0.06,0.08,0.20,-0.11,974.72
23.362,-0.12,1.01,0.04,0.25,0.26,-0.74,0.08,0.20,-0.11,974.72
23.365,-0.17,0.97,0.09,0.25,0.26,-0.74,0.08,0.20,-0.11,974.72
23.368,-0.17,0.97,0.09,0.25,0.26,-0.74,0.05,0.21,-0.05,974.72
23.374,-0.17,0.97,0.09,-0.07,-0.08,-0.21,0.05,0.21,-0.05,974.72
23.393,-0.15,0.97,0.10,-0.07,-0.08,-0.21,0.05,0.21,-0.05,974.72
23.4,-0.15,0.97,0.10,-0.07,-0.08,-0.21,0.05,0.13,0.03,974.72
23.444,-0.15,0.97,0.10,0.10,-0.16,-0.11,0.05,0.13,0.03,974.72
23.454,-0.16,0.91,0.15,0.10,-0.16,-0.11,0.05,0.13,0.03,974.72
23.457,-0.16,0.91,0.15,0.10,-0.16,-0.11,0.09,-0.14,0.39,974.72
23.53,-0.16,0.91,0.15,0.10,-0.16,-0.11,0.09,-0.14,0.39,974.72
23.536,-0.16,0.91,0.15,-0.17,-0.70,0.41,0.09,-0.14,0.39,974.72
23.54,-0.12,1.05,0.07,-0.17,-0.70,0.41,0.09,-0.14,0.39,974.72
23.545,-0.12,1.05,0.07,-0.17,-0.70,0.41,0.13,-0.01,0.36,974.72
23.586,-0.12,1.05,0.07,-0.08,0.59,-0.42,0.13,-0.01,0.36,974.72
23.588,-0.13,1.14,0.08,-0.08,0.59,-0.42,0.13,-0.01,0.36,974.72
23.59,-0.13,1.14,0.08,-0.08,0.59,-0.42,0.16,-0.14,-0.03,974.72
23.682,-0.13,1.14,0.08,-0.06,1.51,-0.18,0.16,-0.14,-0.03,974.72
23.69,-0.07,3.01,-0.20,-0.06,1.51,-0.18,0.16,-0.14,-0.03,974.72
23.696,-0.07,3.01,-0.20,-0.06,1.51,-0.18,0.12,-0.34,0.29,974.72
23.698,-0.07,3.01,-0.20,-0.06,1.51,-0.18,0.12,-0.34,0.29,974.71
23.7,-0.07,3.01,-0.20,0.37,19.78,-2.82,0.12,-0.34,0.29,974.71
23.703,-0.09,1.08,0.05,0.37,19.78,-2.82,0.12,-0.34,0.29,974.71
23.706,-0.09,1.08,0.05,0.37,19.78,-2.82,0.26,-0.30,0.51,974.71
23.752,-0.09,1.08,0.05,-0.00,0.83,-0.41,0.26,-0.30,0.51,974.71
23.756,-0.12,0.98,0.13,-0.00,0.83,-0.41,0.26,-0.30,0.51,974.71
23.758,-0.12,0.98,0.13,-0.00,0.83,-0.41,0.32,0.25,1.09,974.71
23.868,-0.12,0.98,0.13,-1.02,-0.21,0.54,0.32,0.25,1.09,974.71
23.871,0.13,0.72,-0.11,-1.02,-0.21,0.54,0.32,0.25,1.09,974.71
23.873,0.13,0.72,-0.11,-1.02,-0.21,0.54,0.50,0.39,1.25,974.71
23.875,0.13,0.72,-0.11,-1.02,-0.21,0.54,0.50,0.39,1.25,974.70
23.877,0.13,0.72,-0.11,0.30,-2.69,-1.25,0.50,0.39,1.25,974.70
23.88,0.01,0.90,0.30,0.30,-2.69,-1.25,0.50,0.39,1.25,974.70
23.883,0.01,0.90,0.30,0.30,-2.69,-1.25,-0.18,0.05,-0.02,974.70
23.923,0.01,0.90,0.30,-0.93,-0.93,2.49,-0.18,0.05,-0.02,974.70
23.931,0.07,1.25,0.06,-0.93,-0.93,2.49,-0.18,0.05,-0.02,974.70
23.934,0.07,1.25,0.06,-0.93,-0.93,2.49,-0.02,-0.43,0.29,974.70
23.976,0.07,1.25,0.06,-0.42,2.49,0.14,-0.02,-0.43,0.29,974.70
24.043,0.07,0.67,0.01,-0.42,2.49,0.14,-0.02,-0.43,0.29,974.70
24.049,0.07,0.67,0.01,-0.42,2.49,0.14,0.02,-0.51,0.03,974.70
24.052,0.07,0.67,0.01,-0.42,2.49,0.14,0.02,-0.51,0.03,974.70
24.053,0.07,0.67,0.01,-0.07,-3.22,-0.49,0.02,-0.51,0.03,974.70
24.056,-0.20,0.86,0.08,-0.07,-3.22,-0.49,0.02,-0.51,0.03,974.70
24.058,-0.20,0.86,0.08,-0.07,-3.22,-0.49,0.06,0.08,1.24,974.70
24.094,-0.20,0.86,0.08,-2.55,-1.34,0.27,0.06,0.08,1.24,974.70
24.124,0.19,0.95,0.20,-2.55,-1.34,0.27,0.06,0.08,1.24,974.70
24.132,0.19,0.95,0.20,-2.55,-1.34,0.27,0.46,-0.01,2.33,974.70
24.236,0.19,0.95,0.20,0.02,-0.31,1.19,0.46,-0.01,2.33,974.70
24.242,0.01,0.65,-0.16,0.02,-0.31,1.19,0.46,-0.01,2.33,974.70
24.246,0.01,0.65,-0.16,0.02,-0.31,1.19,1.35,-0.67,3.44,974.70
24.253,0.01,0.65,-0.16,0.02,-0.31,1.19,1.35,-0.67,3.44,974.69
24.256,0.01,0.65,-0.16,-5.45,-1.66,-0.74,1.35,-0.67,3.44,974.69
24.258,1.00,0.86,-0.79,-5.45,-1.66,-0.74,1.35,-0.67,3.44,974.69
24.26,1.00,0.86,-0.79,-5.45,-1.66,-0.74,0.23,-1.25,-0.89,974.69
24.284,1.00,0.86,-0.79,5.07,-0.00,-5.86,0.23,-1.25,-0.89,974.69
24.292,0.27,0.89,0.13,5.07,-0.00,-5.86,0.23,-1.25,-0.89,974.69
24.296,0.27,0.89,0.13,5.07,-0.00,-5.86,-1.63,0.29,0.06,974.69
24.35,0.27,0.89,0.13,-1.94,0.05,1.43,-1.63,0.29,0.06,974.69
24.353,0.55,0.87,0.25,-1.94,0.05,1.43,-1.63,0.29,0.06,974.69
24.355,0.55,0.87,0.25,-1.94,0.05,1.43,0.85,-0.35,0.01,974.69
24.4,0.55,0.87,0.25,-1.94,0.05,1.43,0.85,-0.35,0.01,974.69
24.403,0.55,0.87,0.25,0.52,-0.03,2.58,0.85,-0.35,0.01,974.69
24.427,0.14,0.75,-0.57,0.52,-0.03,2.58,0.85,-0.35,0.01,974.69
24.43,0.14,0.75,-0.57,0.52,-0.03,2.58,0.09,-0.79,-0.36,974.69
24.5,0.14,0.75,-0.57,-2.63,-1.59,-5.06,0.09,-0.79,-0.36,974.69
24.507,0.40,1.00,0.20,-2.63,-1.59,-5.06,0.09,-0.79,-0.36,974.69
24.514,0.40,1.00,0.20,-2.63,-1.59,-5.06,0.92,-1.13,0.67,974.69
24.516,0.40,1.00,0.20,-0.09,0.90,2.88,0.92,-1.13,0.67,974.69
24.542,0.47,1.19,-0.46,-0.09,0.90,2.88,0.92,-1.13,0.67,974.69
24.544,0.47,1.19,-0.46,-0.09,0.90,2.88,1.18,-0.89,1.03,974.69
24.624,0.47,1.19,-0.46,-0.09,0.90,2.88,1.18,-0.89,1.03,974.68
24.627,0.47,1.19,-0.46,0.45,2.97,-2.59,1.18,-0.89,1.03,974.68
24.633,0.19,0.82,-0.14,0.45,2.97,-2.59,1.18,-0.89,1.03,974.68
24.635,0.19,0.82,-0.14,0.45,2.97,-2.59,2.11,1.04,0.93,974.68
24.637,0.19,0.82,-0.14,-2.42,-0.47,1.13,2.11,1.04,0.93,974.68
24.672,0.75,0.33,-0.25,-2.42,-0.47,1.13,2.11,1.04,0.93,974.68
24.676,0.75,0.33,-0.25,-2.42,-0.47,1.13,0.35,3.37,4.67,974.68
24.721,0.75,0.33,-0.25,-1.46,-0.96,-1.82,0.35,3.37,4.67,974.68
24.727,1.51,0.35,-0.14,-1.46,-0.96,-1.82,0.35,3.37,4.67,974.68
24.73,1.51,0.35,-0.14,-1.46,-0.96,-1.82,-3.02,3.89,5.15,974.68
24.782,1.51,0.35,-0.14,-1.46,-0.96,-1.82,-3.02,3.89,5.15,974.67
24.785,1.51,0.35,-0.14,5.18,3.03,-3.33,-3.02,3.89,5.15,974.67
24.788,1.78,0.32,0.40,5.18,3.03,-3.33,-3.02,3.89,5.15,974.67
24.79,1.78,0.32,0.40,5.18,3.03,-3.33,-5.41,2.85,4.02,974.67
24.818,1.78,0.32,0.40,8.67,5.31,0.14,-5.41,2.85,4.02,974.67
24.901,0.90,-0.36,0.77,8.67,5.31,0.14,-5.41,2.85,4.02,974.67
24.906,0.90,-0.36,0.77,8.67,5.31,0.14,-3.69,3.03,5.99,974.67
24.909,0.90,-0.36,0.77,2.44,1.95,2.62,-3.69,3.03,5.99,974.67
24.911,1.07,-0.88,0.89,2.44,1.95,2.62,-3.69,3.03,5.99,974.67
24.913,1.07,-0.88,0.89,2.44,1.95,2.62,-2.14,2.12,5.78,974.67
24.941,1.07,-0.88,0.89,2.44,1.95,2.62,-2.14,2.12,5.78,974.67
24.944,1.07,-0.88,0.89,5.21,-2.41,3.28,-2.14,2.12,5.78,974.67
25.025,0.90,-0.57,0.67,5.21,-2.41,3.28,-2.14,2.12,5.78,974.67
25.029,0.90,-0.57,0.67,5.21,-2.41,3.28,2.52,0.68,2.24,974.67
25.032,0.90,-0.57,0.67,4.45,0.97,0.75,2.52,0.68,2.24,974.67
25.034,0.41,-0.75,0.29,4.45,0.97,0.75,2.52,0.68,2.24,974.67
25.035,0.41,-0.75,0.29,4.45,0.97,0.75,3.09,0.43,2.60,974.67
25.058,0.41,-0.75,0.29,0.13,-1.09,-3.71,3.09,0.43,2.60,974.67
25.136,0.34,-0.78,0.60,0.13,-1.09,-3.71,3.09,0.43,2.60,974.67
25.14,0.34,-0.78,0.60,0.13,-1.09,-3.71,1.77,0.47,1.34,974.67
25.142,0.34,-0.78,0.60,0.13,-1.09,-3.71,1.77,0.47,1.34,974.66
25.144,0.34,-0.78,0.60,0.40,-2.21,-1.70,1.77,0.47,1.34,974.66
25.145,0.47,-0.35,0.75,0.40,-2.21,-1.70,1.77,0.47,1.34,974.66
25.148,0.47,-0.35,0.75,0.40,-2.21,-1.70,3.00,0.69,0.32,974.66
25.184,0.47,-0.35,0.75,2.56,-0.15,-1.69,3.00,0.69,0.32,974.66
25.193,0.10,-0.19,0.00,2.56,-0.15,-1.69,3.00,0.69,0.32,974.66
25.196,0.10,-0.19,0.00,2.56,-0.15,-1.69,1.59,-0.69,0.25,974.66
25.235,0.10,-0.19,0.00,-1.06,0.50,-9.27,1.59,-0.69,0.25,974.66
25.306,0.48,-0.63,0.82,-1.06,0.50,-9.27,1.59,-0.69,0.25,974.66
25.309,0.48,-0.63,0.82,-1.06,0.50,-9.27,2.66,2.06,0.28,974.66
25.312,0.48,-0.63,0.82,-1.06,0.50,-9.27,2.66,2.06,0.28,974.64
25.315,0.48,-0.63,0.82,2.97,-4.48,-1.52,2.66,2.06,0.28,974.64
25.32,0.23,-0.17,0.88,2.97,-4.48,-1.52,2.66,2.06,0.28,974.64
25.322,0.23,-0.17,0.88,2.97,-4.48,-1.52,1.79,-0.22,-0.81,974.64
25.36,0.23,-0.17,0.88,0.31,-1.00,-0.96,1.79,-0.22,-0.81,974.64
25.374,0.17,-0.15,0.80,0.31,-1.00,-0.96,1.79,-0.22,-0.81,974.64
25.376,0.17,-0.15,0.80,0.31,-1.00,-0.96,2.16,0.57,0.03,974.64
25.416,0.17,-0.15,0.80,-0.35,-2.04,-1.70,2.16,0.57,0.03,974.64
25.48,0.28,0.01,0.68,-0.35,-2.04,-1.70,2.16,0.57,0.03,974.64
25.491,0.28,0.01,0.68,-0.35,-2.04,-1.70,0.83,0.48,-0.30,974.64
25.493,0.28,0.01,0.68,-0.35,-2.04,-1.70,0.83,0.48,-0.30,974.63
25.495,0.28,0.01,0.68,0.79,-1.02,-2.93,0.83,0.48,-0.30,974.63
25.497,0.21,0.02,0.68,0.79,-1.02,-2.93,0.83,0.48,-0.30,974.63
25.5,0.21,0.02,0.68,0.79,-1.02,-2.93,-0.08,0.09,0.12,974.63
25.542,0.21,0.02,0.68,0.05,-0.81,-2.88,-0.08,0.09,0.12,974.63
25.616,0.17,-0.04,0.77,0.05,-0.81,-2.88,-0.08,0.09,0.12,974.63
25.618,0.17,-0.04,0.77,0.05,-0.81,-2.88,0.87,0.23,-0.46,974.63
25.621,0.17,-0.04,0.77,0.33,-1.79,-2.06,0.87,0.23,-0.46,974.63
25.623,0.09,-0.00,0.93,0.33,-1.79,-2.06,0.87,0.23,-0.46,974.63
25.625,0.09,-0.00,0.93,0.33,-1.79,-2.06,0.70,0.79,-0.00,974.63
25.657,0.09,-0.00,0.93,0.33,-1.79,-2.06,0.70,0.79,-0.00,974.60
25.66,0.09,-0.00,0.93,-0.06,-1.56,-0.48,0.70,0.79,-0.00,974.60
25.756,0.03,-0.02,0.94,-0.06,-1.56,-0.48,0.70,0.79,-0.00,974.60
25.759,0.03,-0.02,0.94,-0.06,-1.56,-0.48,1.28,0.34,-1.06,974.60
25.763,0.03,-0.02,0.94,-0.16,-2.12,-0.43,1.28,0.34,-1.06,974.60
25.769,-0.07,0.15,0.80,-0.16,-2.12,-0.43,1.28,0.34,-1.06,974.60
25.773,-0.07,0.15,0.80,-0.16,-2.12,-0.43,0.48,0.19,-0.37,974.60
25.775,-0.07,0.15,0.80,-0.71,-0.73,-1.73,0.48,0.19,-0.37,974.60
25.811,-0.23,0.41,0.93,-0.71,-0.73,-1.73,0.48,0.19,-0.37,974.60
25.813,-0.23,0.41,0.93,-0.71,-0.73,-1.73,0.34,-0.78,0.51,974.60
25.874,-0.23,0.41,0.93,-0.71,-0.73,-1.73,0.34,-0.78,0.51,974.59
25.879,-0.23,0.41,0.93,-1.88,1.26,-0.29,0.34,-0.78,0.51,974.59
25.88,-0.04,0.30,0.79,-1.88,1.26,-0.29,0.34,-0.78,0.51,974.59
25.885,-0.04,0.30,0.79,-1.88,1.26,-0.29,0.58,0.39,0.53,974.59
25.919,-0.04,0.30,0.79,0.03,-0.12,-1.55,0.58,0.39,0.53,974.59
25.924,-0.01,0.25,0.96,0.03,-0.12,-1.55,0.58,0.39,0.53,974.59
25.926,-0.01,0.25,0.96,0.03,-0.12,-1.55,0.41,0.12,-0.04,974.59
25.962,-0.01,0.25,0.96,0.38,-0.64,0.15,0.41,0.12,-0.04,974.59
26.047,-0.03,0.35,0.64,0.38,-0.64,0.15,0.41,0.12,-0.04,974.59
26.052,-0.03,0.35,0.64,0.38,-0.64,0.15,0.29,0.53,-0.10,974.59
26.056,-0.03,0.35,0.64,0.38,-0.64,0.15,0.29,0.53,-0.10,974.57
26.059,-0.03,0.35,0.64,0.49,-0.08,-2.85,0.29,0.53,-0.10,974.57
26.063,-0.09,0.35,0.85,0.49,-0.08,-2.85,0.29,0.53,-0.10,974.57
26.066,-0.09,0.35,0.85,0.49,-0.08,-2.85,0.11,-0.09,-0.25,974.57
26.124,-0.09,0.35,0.85,0.17,-0.15,-0.75,0.11,-0.09,-0.25,974.57
26.128,-0.11,0.36,0.85,0.17,-0.15,-0.75,0.11,-0.09,-0.25,974.57
26.133,-0.11,0.36,0.85,0.17,-0.15,-0.75,-0.64,-0.01,-0.05,974.57
26.137,-0.11,0.36,0.85,0.00,0.32,-0.83,-0.64,-0.01,-0.05,974.57
