time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
20.242,0.05,1.48,-0.77,3.80,10.90,-3.36,-1.16,-1.17,-3.01,1004.68
20.245,0.05,1.48,-0.77,3.80,10.90,-3.36,-1.56,-2.75,-1.80,1004.68
20.247,0.05,1.48,-0.77,3.80,10.90,-3.36,-1.56,-2.75,-1.80,1004.68
20.25,0.05,1.48,-0.77,3.48,5.27,-6.20,-1.56,-2.75,-1.80,1004.68
20.332,-0.54,-0.05,-0.14,3.48,5.27,-6.20,-1.56,-2.75,-1.80,1004.68
20.334,-0.54,-0.05,-0.14,3.48,5.27,-6.20,-1.07,4.50,-2.27,1004.68
20.336,-0.54,-0.05,-0.14,-2.71,-9.66,-3.70,-1.07,4.50,-2.27,1004.68
20.374,-0.15,0.09,-0.30,-2.71,-9.66,-3.70,-1.07,4.50,-2.27,1004.68
20.376,-0.15,0.09,-0.30,-2.71,-9.66,-3.70,-0.88,1.39,1.15,1004.68
20.378,-0.15,0.09,-0.30,3.15,-7.77,-2.35,-0.88,1.39,1.15,1004.68
20.429,-0.30,0.32,-0.35,3.15,-7.77,-2.35,-0.88,1.39,1.15,1004.68
20.432,-0.30,0.32,-0.35,3.15,-7.77,-2.35,-0.52,1.31,3.71,1004.68
20.433,-0.30,0.32,-0.35,3.15,-7.77,-2.35,-0.52,1.31,3.71,1004.67
20.435,-0.30,0.32,-0.35,1.60,-5.44,-2.26,-0.52,1.31,3.71,1004.67
20.528,-0.22,0.73,-0.25,1.60,-5.44,-2.26,-0.52,1.31,3.71,1004.67
20.541,-0.22,0.73,-0.25,1.60,-5.44,-2.26,0.30,1.05,4.67,1004.67
20.552,-0.22,0.73,-0.25,-1.60,-2.45,-0.75,0.30,1.05,4.67,1004.67
20.555,0.03,1.50,0.10,-1.60,-2.45,-0.75,0.30,1.05,4.67,1004.67
20.558,0.03,1.50,0.10,-1.60,-2.45,-0.75,1.37,4.51,4.14,1004.67
20.564,0.03,1.50,0.10,-1.76,5.28,2.55,1.37,4.51,4.14,1004.67
20.601,-0.64,1.74,-1.29,-1.76,5.28,2.55,1.37,4.51,4.14,1004.67
20.604,-0.64,1.74,-1.29,-1.76,5.28,2.55,0.56,5.37,2.62,1004.67
20.605,-0.64,1.74,-1.29,-1.76,5.28,2.55,0.56,5.37,2.62,1004.67
20.607,-0.64,1.74,-1.29,-9.47,8.19,-9.99,0.56,5.37,2.62,1004.67
20.655,-1.65,0.71,-0.80,-9.47,8.19,-9.99,0.56,5.37,2.62,1004.67
20.659,-1.65,0.71,-0.80,-9.47,8.19,-9.99,0.69,-0.09,0.83,1004.67
20.661,-1.65,0.71,-0.80,-19.34,-1.87,-4.92,0.69,-0.09,0.83,1004.67
20.716,0.31,1.61,0.88,-19.34,-1.87,-4.92,0.69,-0.09,0.83,1004.67
20.719,0.31,1.61,0.88,-19.34,-1.87,-4.92,-0.39,0.79,-1.17,1004.67
20.72,0.31,1.61,0.88,2.42,6.10,10.21,-0.39,0.79,-1.17,1004.67
20.775,-0.46,0.76,-1.30,2.42,6.10,10.21,-0.39,0.79,-1.17,1004.67
20.778,-0.46,0.76,-1.30,2.42,6.10,10.21,0.88,2.52,-1.99,1004.67
20.78,-0.46,0.76,-1.30,2.42,6.10,10.21,0.88,2.52,-1.99,1004.66
20.782,-0.46,0.76,-1.30,-4.09,-2.28,-11.59,0.88,2.52,-1.99,1004.66
20.834,-0.28,0.91,-0.15,-4.09,-2.28,-11.59,0.88,2.52,-1.99,1004.66
20.837,-0.28,0.91,-0.15,-4.09,-2.28,-11.59,0.29,-0.30,-0.31,1004.66
20.839,-0.28,0.91,-0.15,-0.66,-0.41,0.60,0.29,-0.30,-0.31,1004.66
20.914,0.13,1.02,-0.09,-0.66,-0.41,0.60,0.29,-0.30,-0.31,1004.66
20.917,0.13,1.02,-0.09,-0.66,-0.41,0.60,0.39,-0.08,-0.26,1004.66
20.919,0.13,1.02,-0.09,3.57,0.64,0.89,0.39,-0.08,-0.26,1004.66
20.986,-0.31,0.92,-0.31,3.57,0.64,0.89,0.39,-0.08,-0.26,1004.66
20.989,-0.31,0.92,-0.31,3.57,0.64,0.89,0.23,-0.45,0.22,1004.66
20.992,-0.31,0.92,-0.31,3.57,0.64,0.89,0.23,-0.45,0.22,1004.64
20.996,-0.31,0.92,-0.31,-1.09,-0.34,-0.74,0.23,-0.45,0.22,1004.64
21.035,0.32,1.03,-0.24,-1.09,-0.34,-0.74,0.23,-0.45,0.22,1004.64
21.038,0.32,1.03,-0.24,-1.09,-0.34,-0.74,0.02,0.35,-0.50,1004.64
21.04,0.32,1.03,-0.24,4.06,0.61,-0.07,0.02,0.35,-0.50,1004.64
21.103,-0.14,0.98,-0.22,4.06,0.61,-0.07,0.02,0.35,-0.50,1004.64
21.105,-0.14,0.98,-0.22,4.06,0.61,-0.07,-0.21,0.29,-0.86,1004.64
21.107,-0.14,0.98,-0.22,-0.48,0.13,0.13,-0.21,0.29,-0.86,1004.64
21.145,-0.06,0.98,-0.22,-0.48,0.13,0.13,-0.21,0.29,-0.86,1004.64
21.148,-0.06,0.98,-0.22,-0.48,0.13,0.13,-0.29,0.21,-0.81,1004.64
21.15,-0.06,0.98,-0.22,-0.48,0.13,0.13,-0.29,0.21,-0.81,1004.64
21.152,-0.06,0.98,-0.22,0.66,0.14,-0.07,-0.29,0.21,-0.81,1004.64
21.226,0.01,1.03,-0.22,0.66,0.14,-0.07,-0.29,0.21,-0.81,1004.64
21.232,0.01,1.03,-0.22,0.66,0.14,-0.07,-0.44,0.03,-0.96,1004.64
21.234,0.01,1.03,-0.22,1.52,0.62,-0.15,-0.44,0.03,-0.96,1004.64
21.258,0.08,1.13,-0.32,1.52,0.62,-0.15,-0.44,0.03,-0.96,1004.64
21.265,0.08,1.13,-0.32,1.52,0.62,-0.15,-0.92,0.03,-1.70,1004.64
21.267,0.08,1.13,-0.32,2.13,1.59,-1.14,-0.92,0.03,-1.70,1004.64
21.378,-0.11,1.59,-0.11,2.13,1.59,-1.14,-0.92,0.03,-1.70,1004.64
21.394,-0.11,1.59,-0.11,2.13,1.59,-1.14,-1.27,0.29,-2.30,1004.64
21.402,-0.11,1.59,-0.11,2.13,1.59,-1.14,-1.27,0.29,-2.30,1004.65
21.404,-0.11,1.59,-0.11,0.55,5.97,0.00,-1.27,0.29,-2.30,1004.65
21.406,-0.22,1.28,-0.17,0.55,5.97,0.00,-1.27,0.29,-2.30,1004.65
21.408,-0.22,1.28,-0.17,0.55,5.97,0.00,-1.50,0.08,-2.49,1004.65
21.409,-0.22,1.28,-0.17,0.15,3.08,-0.87,-1.50,0.08,-2.49,1004.65
21.461,-0.06,0.67,-0.14,0.15,3.08,-0.87,-1.50,0.08,-2.49,1004.65
21.468,-0.06,0.67,-0.14,0.15,3.08,-0.87,-1.64,0.22,-1.07,1004.65
21.47,-0.06,0.67,-0.14,3.48,-2.36,-1.63,-1.64,0.22,-1.07,1004.65
21.511,-0.60,0.01,-0.24,3.48,-2.36,-1.63,-1.64,0.22,-1.07,1004.65
21.514,-0.60,0.01,-0.24,3.48,-2.36,-1.63,-1.09,1.76,0.19,1004.65
21.516,-0.60,0.01,-0.24,3.48,-2.36,-1.63,-1.09,1.76,0.19,1004.66
21.518,-0.60,0.01,-0.24,-0.88,-8.30,-2.82,-1.09,1.76,0.19,1004.66
21.567,-0.34,0.28,-0.16,-0.88,-8.30,-2.82,-1.09,1.76,0.19,1004.66
21.569,-0.34,0.28,-0.16,-0.88,-8.30,-2.82,-0.57,1.60,1.86,1004.66
21.572,-0.34,0.28,-0.16,1.16,-5.99,-1.68,-0.57,1.60,1.86,1004.66
21.659,-0.21,0.74,0.09,1.16,-5.99,-1.68,-0.57,1.60,1.86,1004.66
21.664,-0.21,0.74,0.09,1.16,-5.99,-1.68,-0.18,1.25,2.48,1004.66
21.665,-0.21,0.74,0.09,1.50,-1.84,0.89,-0.18,1.25,2.48,1004.66
21.709,-0.25,0.99,0.04,1.50,-1.84,0.89,-0.18,1.25,2.48,1004.66
21.713,-0.25,0.99,0.04,1.50,-1.84,0.89,0.18,2.18,2.77,1004.66
21.717,-0.25,0.99,0.04,1.50,-1.84,0.89,0.18,2.18,2.77,1004.66
21.718,-0.25,0.99,0.04,-0.03,0.17,0.52,0.18,2.18,2.77,1004.66
21.747,-0.86,1.25,-0.29,-0.03,0.17,0.52,0.18,2.18,2.77,1004.66
21.75,-0.86,1.25,-0.29,-0.03,0.17,0.52,-0.04,2.49,2.28,1004.66
21.751,-0.86,1.25,-0.29,-6.54,2.69,-2.21,-0.04,2.49,2.28,1004.66
21.803,-0.48,1.23,-0.13,-6.54,2.69,-2.21,-0.04,2.49,2.28,1004.66
21.805,-0.48,1.23,-0.13,-6.54,2.69,-2.21,0.20,0.81,1.18,1004.66
21.807,-0.48,1.23,-0.13,-3.12,2.43,0.06,0.20,0.81,1.18,1004.66
21.86,-0.48,1.09,-0.09,-3.12,2.43,0.06,0.20,0.81,1.18,1004.66
21.866,-0.48,1.09,-0.09,-3.12,2.43,0.06,-0.15,1.40,-0.37,1004.66
21.869,-0.48,1.09,-0.09,-3.12,2.43,0.06,-0.15,1.40,-0.37,1004.66
21.872,-0.48,1.09,-0.09,-2.85,1.05,0.19,-0.15,1.40,-0.37,1004.66
21.937,-0.65,0.83,-0.25,-2.85,1.05,0.19,-0.15,1.40,-0.37,1004.66
21.94,-0.65,0.83,-0.25,-2.85,1.05,0.19,-0.11,-0.12,-0.35,1004.66
21.943,-0.65,0.83,-0.25,-3.28,-1.10,-1.07,-0.11,-0.12,-0.35,1004.66
22.009,-0.13,1.02,0.07,-3.28,-1.10,-1.07,-0.11,-0.12,-0.35,1004.66
22.017,-0.13,1.02,0.07,-3.28,-1.10,-1.07,-0.06,-1.25,0.26,1004.66
22.019,-0.13,1.02,0.07,1.86,0.77,1.66,-0.06,-1.25,0.26,1004.66
22.049,0.25,1.06,0.29,1.86,0.77,1.66,-0.06,-1.25,0.26,1004.66
22.052,0.25,1.06,0.29,1.86,0.77,1.66,-0.01,0.56,-0.36,1004.66
22.053,0.25,1.06,0.29,1.86,0.77,1.66,-0.01,0.56,-0.36,1004.68
22.055,0.25,1.06,0.29,4.34,0.75,2.97,-0.01,0.56,-0.36,1004.68
22.1,-0.34,0.93,-0.09,4.34,0.75,2.97,-0.01,0.56,-0.36,1004.68
22.103,-0.34,0.93,-0.09,4.34,0.75,2.97,0.05,0.31,-0.25,1004.68
22.105,-0.34,0.93,-0.09,-1.37,-0.52,-0.74,0.05,0.31,-0.25,1004.68
22.178,-0.10,0.99,-0.02,-1.37,-0.52,-0.74,0.05,0.31,-0.25,1004.68
22.182,-0.10,0.99,-0.02,-1.37,-0.52,-0.74,0.04,-0.39,0.08,1004.68
22.184,-0.10,0.99,-0.02,1.06,0.13,0.11,0.04,-0.39,0.08,1004.68
22.24,-0.08,0.99,0.03,1.06,0.13,0.11,0.04,-0.39,0.08,1004.68
22.243,-0.08,0.99,0.03,1.06,0.13,0.11,0.04,0.11,-0.02,1004.68
22.245,-0.08,0.99,0.03,1.06,0.13,0.11,0.04,0.11,-0.02,1004.70
22.248,-0.08,0.99,0.03,0.88,0.01,0.44,0.04,0.11,-0.02,1004.70
22.29,-0.13,0.97,-0.02,0.88,0.01,0.44,0.04,0.11,-0.02,1004.70
22.295,-0.13,0.97,-0.02,0.88,0.01,0.44,0.05,-0.04,0.06,1004.70
22.298,-0.13,0.97,-0.02,0.34,-0.20,-0.03,0.05,-0.04,0.06,1004.70
22.385,-0.06,0.99,0.00,0.34,-0.20,-0.03,0.05,-0.04,0.06,1004.70
22.39,-0.06,0.99,0.00,0.34,-0.20,-0.03,0.06,-0.01,0.07,1004.70
22.392,-0.06,0.99,0.00,0.69,-0.01,0.19,0.06,-0.01,0.07,1004.70
22.408,-0.10,0.99,-0.03,0.69,-0.01,0.19,0.06,-0.01,0.07,1004.70
22.411,-0.10,0.99,-0.03,0.69,-0.01,0.19,0.04,0.05,0.05,1004.70
22.414,-0.10,0.99,-0.03,0.69,-0.01,0.19,0.04,0.05,0.05,1004.71
22.417,-0.10,0.99,-0.03,0.20,0.01,-0.14,0.04,0.05,0.05,1004.71
22.456,-0.10,0.99,-0.03,0.20,0.01,-0.14,0.04,0.05,0.05,1004.71
22.459,-0.10,0.99,-0.03,0.20,0.01,-0.14,0.03,-0.08,0.09,1004.71
22.46,-0.10,0.99,-0.03,0.17,-0.03,-0.02,0.03,-0.08,0.09,1004.71
22.528,-0.08,0.99,-0.01,0.17,-0.03,-0.02,0.03,-0.08,0.09,1004.71
22.534,-0.08,0.99,-0.01,0.17,-0.03,-0.02,0.03,0.00,0.07,1004.71
22.536,-0.08,0.99,-0.01,0.22,-0.02,0.12,0.03,0.00,0.07,1004.71
22.589,-0.09,0.99,-0.03,0.22,-0.02,0.12,0.03,0.00,0.07,1004.71
22.591,-0.09,0.99,-0.03,0.22,-0.02,0.12,0.03,0.05,0.11,1004.71
22.593,-0.09,0.99,-0.03,0.22,-0.02,0.12,0.03,0.05,0.11,1004.69
22.594,-0.09,0.99,-0.03,0.05,-0.07,-0.07,0.03,0.05,0.11,1004.69
22.694,-0.12,0.99,-0.01,0.05,-0.07,-0.07,0.03,0.05,0.11,1004.69
22.696,-0.12,0.99,-0.01,0.05,-0.07,-0.07,0.03,0.08,0.16,1004.69
22.7,-0.12,0.99,-0.01,-0.30,-0.03,0.01,0.03,0.08,0.16,1004.69
22.702,-0.10,1.01,-0.08,-0.30,-0.03,0.01,0.03,0.08,0.16,1004.69
22.704,-0.10,1.01,-0.08,-0.30,-0.03,0.01,-0.02,0.01,0.19,1004.69
22.706,-0.10,1.01,-0.08,-0.19,0.09,-0.49,-0.02,0.01,0.19,1004.69
22.761,-0.04,1.01,0.01,-0.19,0.09,-0.49,-0.02,0.01,0.19,1004.69
22.764,-0.04,1.01,0.01,-0.19,0.09,-0.49,-0.03,0.08,0.16,1004.69
22.765,-0.04,1.01,0.01,-0.19,0.09,-0.49,-0.03,0.08,0.16,1004.68
22.769,-0.04,1.01,0.01,0.25,0.11,0.33,-0.03,0.08,0.16,1004.68
22.874,-0.06,1.00,0.00,0.25,0.11,0.33,-0.03,0.08,0.16,1004.68
22.878,-0.06,1.00,0.00,0.25,0.11,0.33,0.02,0.07,0.09,1004.68
22.88,-0.06,1.00,0.00,-0.14,0.01,0.17,0.02,0.07,0.09,1004.68
22.885,-0.04,1.00,-0.03,-0.14,0.01,0.17,0.02,0.07,0.09,1004.68
22.887,-0.04,1.00,-0.03,-0.14,0.01,0.17,0.04,-0.11,0.13,1004.68
22.889,-0.04,1.00,-0.03,-0.00,0.00,-0.14,0.04,-0.11,0.13,1004.68
22.954,-0.07,1.01,-0.02,-0.00,0.00,-0.14,0.04,-0.11,0.13,1004.68
22.957,-0.07,1.01,-0.02,-0.00,0.00,-0.14,0.06,-0.27,0.07,1004.68
22.958,-0.07,1.01,-0.02,-0.00,0.00,-0.14,0.06,-0.27,0.07,1004.68
22.96,-0.07,1.01,-0.02,-0.34,0.09,-0.07,0.06,-0.27,0.07,1004.68
23.011,-0.00,1.02,-0.00,-0.34,0.09,-0.07,0.06,-0.27,0.07,1004.68
23.013,-0.00,1.02,-0.00,-0.34,0.09,-0.07,0.04,0.01,0.04,1004.68
23.016,-0.00,1.02,-0.00,0.19,0.21,0.15,0.04,0.01,0.04,1004.68
23.061,-0.05,1.00,-0.03,0.19,0.21,0.15,0.04,0.01,0.04,1004.68
23.064,-0.05,1.00,-0.03,0.19,0.21,0.15,0.05,0.00,0.06,1004.68
23.066,-0.05,1.00,-0.03,-0.27,-0.02,-0.08,0.05,0.00,0.06,1004.68
23.12,-0.05,1.00,-0.04,-0.27,-0.02,-0.08,0.05,0.00,0.06,1004.68
23.123,-0.05,1.00,-0.04,-0.27,-0.02,-0.08,0.05,-0.06,0.02,1004.68
23.125,-0.05,1.00,-0.04,-0.27,-0.02,-0.08,0.05,-0.06,0.02,1004.68
23.127,-0.05,1.00,-0.04,-0.27,0.04,-0.21,0.05,-0.06,0.02,1004.68
23.179,0.01,1.00,-0.01,-0.27,0.04,-0.21,0.05,-0.06,0.02,1004.68
23.185,0.01,1.00,-0.01,-0.27,0.04,-0.21,0.03,0.01,-0.01,1004.68
23.187,0.01,1.00,-0.01,0.30,0.03,0.12,0.03,0.01,-0.01,1004.68
23.243,-0.10,1.01,-0.05,0.30,0.03,0.12,0.03,0.01,-0.01,1004.68
23.246,-0.10,1.01,-0.05,0.30,0.03,0.12,0.03,-0.04,-0.03,1004.68
23.248,-0.10,1.01,-0.05,-0.73,0.12,-0.16,0.03,-0.04,-0.03,1004.68
23.301,-0.03,1.02,-0.02,-0.73,0.12,-0.16,0.03,-0.04,-0.03,1004.68
23.305,-0.03,1.02,-0.02,-0.73,0.12,-0.16,-0.06,0.26,0.01,1004.68
23.307,-0.03,1.02,-0.02,-0.73,0.12,-0.16,-0.06,0.26,0.01,1004.68
23.31,-0.03,1.02,-0.02,-0.08,0.21,0.09,-0.06,0.26,0.01,1004.68
23.369,-0.08,0.95,-0.05,-0.08,0.21,0.09,-0.06,0.26,0.01,1004.68
23.372,-0.08,0.95,-0.05,-0.08,0.21,0.09,0.17,-0.17,0.03,1004.68
23.374,-0.08,0.95,-0.05,-0.53,-0.52,-0.27,0.17,-0.17,0.03,1004.68
23.472,-0.11,0.99,-0.07,-0.53,-0.52,-0.27,0.17,-0.17,0.03,1004.68
23.475,-0.11,0.99,-0.07,-0.53,-0.52,-0.27,0.03,0.10,-0.00,1004.68
23.477,-0.11,0.99,-0.07,-0.88,-0.07,-0.43,0.03,0.10,-0.00,1004.68
23.48,-0.03,1.00,-0.03,-0.88,-0.07,-0.43,0.03,0.10,-0.00,1004.68
23.483,-0.03,1.00,-0.03,-0.88,-0.07,-0.43,0.03,0.03,0.00,1004.68
23.489,-0.03,1.00,-0.03,-0.88,-0.07,-0.43,0.03,0.03,0.00,1004.68
23.491,-0.03,1.00,-0.03,-0.07,-0.01,0.04,0.03,0.03,0.00,1004.68
