time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
11.346,-0.06,1.00,-0.08,0.10,-0.01,-0.34,0.01,0.01,-0.08,1012.87
11.347,-0.06,1.00,-0.08,0.10,-0.01,-0.34,0.01,0.01,-0.08,1012.86
11.383,-0.06,1.00,-0.08,0.10,-0.01,-0.34,0.01,0.06,-0.10,1012.86
11.386,-0.07,1.01,-0.07,0.10,-0.01,-0.34,0.01,0.06,-0.10,1012.86
11.388,-0.07,1.01,-0.06,0.10,-0.01,-0.34,0.01,0.06,-0.10,1012.86
11.39,-0.07,1.01,-0.06,-0.30,0.06,-0.19,0.01,0.06,-0.10,1012.86
11.392,-0.07,1.01,-0.06,-0.30,0.06,-0.19,0.01,0.06,-0.10,1012.85
11.404,-0.07,1.01,-0.06,-0.30,0.06,-0.19,0.03,-0.02,-0.10,1012.85
11.406,-0.06,1.00,-0.08,-0.30,0.06,-0.19,0.03,-0.02,-0.10,1012.85
11.407,-0.06,1.00,-0.08,-0.30,0.06,-0.19,0.03,-0.02,-0.10,1012.85
11.408,-0.06,1.00,-0.08,-0.26,0.06,-0.18,0.03,-0.02,-0.10,1012.85
11.443,-0.06,1.00,-0.08,-0.26,0.06,-0.18,0.04,0.00,-0.11,1012.85
11.445,-0.09,1.00,-0.09,-0.26,0.06,-0.18,0.04,0.00,-0.11,1012.85
11.445,-0.12,0.99,-0.10,-0.26,0.06,-0.18,0.04,0.00,-0.11,1012.85
11.446,-0.12,0.99,-0.10,-0.25,-0.00,-0.28,0.04,0.00,-0.11,1012.85
11.459,-0.12,0.99,-0.10,-0.25,-0.00,-0.28,0.04,0.00,-0.11,1012.85
11.482,-0.12,0.99,-0.10,-0.25,-0.00,-0.28,0.02,-0.02,-0.08,1012.85
11.484,-0.12,1.00,-0.09,-0.25,-0.00,-0.28,0.02,-0.02,-0.08,1012.85
11.485,-0.07,1.02,-0.10,-0.25,-0.00,-0.28,0.02,-0.02,-0.08,1012.85
11.485,-0.07,1.02,-0.10,-0.56,0.04,-0.37,0.02,-0.02,-0.08,1012.85
11.509,-0.07,1.02,-0.10,-0.56,0.04,-0.37,0.02,-0.02,-0.08,1012.85
11.54,-0.07,1.02,-0.10,-0.53,0.04,-0.37,0.02,-0.02,-0.08,1012.85
11.543,-0.07,1.02,-0.10,-0.53,0.04,-0.37,0.00,-0.03,-0.05,1012.85
11.544,-0.04,1.01,-0.09,-0.53,0.04,-0.37,0.00,-0.03,-0.05,1012.85
11.545,-0.06,0.99,-0.08,-0.53,0.04,-0.37,0.00,-0.03,-0.05,1012.85
11.57,-0.06,0.99,-0.08,-0.53,0.04,-0.37,-0.02,0.11,-0.05,1012.85
11.572,-0.10,1.00,-0.09,-0.53,0.04,-0.37,-0.02,0.11,-0.05,1012.85
11.573,-0.13,0.99,-0.07,-0.53,0.04,-0.37,-0.02,0.11,-0.05,1012.85
11.574,-0.13,0.99,-0.07,-0.15,0.02,-0.30,-0.02,0.11,-0.05,1012.85
11.575,-0.13,0.99,-0.07,-0.15,0.02,-0.30,-0.02,0.11,-0.05,1012.84
11.626,-0.13,0.99,-0.07,-0.15,0.02,-0.30,0.01,-0.01,-0.02,1012.84
11.629,-0.12,1.00,-0.09,-0.15,0.02,-0.30,0.01,-0.01,-0.02,1012.84
11.631,-0.08,1.01,-0.09,-0.15,0.02,-0.30,0.01,-0.01,-0.02,1012.84
11.634,-0.08,1.01,-0.09,-0.53,0.00,-0.22,0.01,-0.01,-0.02,1012.84
11.636,-0.08,1.01,-0.09,-0.53,0.00,-0.22,0.01,-0.01,-0.02,1012.84
11.663,-0.08,1.01,-0.09,-0.53,0.00,-0.22,0.02,-0.12,-0.02,1012.84
11.665,-0.08,1.01,-0.09,-0.51,0.00,-0.21,0.02,-0.12,-0.02,1012.84
11.666,-0.04,1.01,-0.09,-0.51,0.00,-0.21,0.02,-0.12,-0.02,1012.84
11.667,-0.03,1.00,-0.09,-0.51,0.00,-0.21,0.02,-0.12,-0.02,1012.84
11.68,-0.03,1.00,-0.09,-0.51,0.00,-0.21,-0.00,0.10,-0.07,1012.84
11.681,-0.05,1.00,-0.11,-0.51,0.00,-0.21,-0.00,0.10,-0.07,1012.84
11.682,-0.12,1.00,-0.07,-0.51,0.00,-0.21,-0.00,0.10,-0.07,1012.84
11.683,-0.12,1.00,-0.07,0.20,0.05,-0.36,-0.00,0.10,-0.07,1012.84
11.688,-0.12,1.00,-0.07,0.20,0.05,-0.36,-0.00,0.10,-0.07,1012.84
11.723,-0.12,1.00,-0.07,0.20,0.05,-0.36,0.01,0.16,-0.07,1012.84
11.725,-0.13,1.01,-0.07,0.20,0.05,-0.36,0.01,0.16,-0.07,1012.84
11.725,-0.10,1.01,-0.08,0.20,0.05,-0.36,0.01,0.16,-0.07,1012.84
11.726,-0.10,1.01,-0.08,-0.52,0.07,-0.13,0.01,0.16,-0.07,1012.84
11.751,-0.10,1.01,-0.08,-0.52,0.07,-0.13,0.01,0.16,-0.07,1012.85
