time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
20.629,-0.13,0.32,-0.59,1.38,-0.70,-3.58,0.91,-0.69,-2.15,1004.68
20.631,-0.13,0.32,-0.59,1.38,-0.70,-3.58,0.91,-0.69,-2.15,1004.68
20.633,-0.13,0.32,-0.59,-5.02,-5.72,-3.98,0.91,-0.69,-2.15,1004.68
20.669,0.32,0.54,-0.15,-5.02,-5.72,-3.98,0.91,-0.69,-2.15,1004.68
20.672,0.32,0.54,-0.15,-5.02,-5.72,-3.98,1.22,-0.89,-3.99,1004.68
20.673,0.32,0.54,-0.15,2.27,-3.92,1.81,1.22,-0.89,-3.99,1004.68
20.724,0.22,1.03,-0.15,2.27,-3.92,1.81,1.22,-0.89,-3.99,1004.68
20.726,0.22,1.03,-0.15,2.27,-3.92,1.81,1.59,-0.44,-5.34,1004.68
20.727,0.22,1.03,-0.15,3.46,1.06,2.03,1.59,-0.44,-5.34,1004.68
20.782,0.61,2.19,0.01,3.46,1.06,2.03,1.59,-0.44,-5.34,1004.68
20.786,0.61,2.19,0.01,3.46,1.06,2.03,2.54,-0.97,-5.18,1004.68
20.788,0.61,2.19,0.01,3.46,1.06,2.03,2.54,-0.97,-5.18,1004.68
20.791,0.61,2.19,0.01,8.45,12.61,3.46,2.54,-0.97,-5.18,1004.68
20.844,1.55,1.08,0.15,8.45,12.61,3.46,2.54,-0.97,-5.18,1004.68
20.847,1.55,1.08,0.15,8.45,12.61,3.46,0.68,-2.40,-1.23,1004.68
20.849,1.55,1.08,0.15,19.86,2.89,5.32,0.68,-2.40,-1.23,1004.68
20.903,0.58,1.83,-0.28,19.86,2.89,5.32,0.68,-2.40,-1.23,1004.68
20.906,0.58,1.83,-0.28,19.86,2.89,5.32,-1.37,-0.51,2.26,1004.68
20.908,0.58,1.83,-0.28,11.01,10.51,0.82,-1.37,-0.51,2.26,1004.68
20.964,0.40,0.29,-1.16,11.01,10.51,0.82,-1.37,-0.51,2.26,1004.68
20.968,0.40,0.29,-1.16,11.01,10.51,0.82,0.14,-3.41,2.82,1004.68
20.971,0.40,0.29,-1.16,11.01,10.51,0.82,0.14,-3.41,2.82,1004.69
20.974,0.40,0.29,-1.16,8.33,-4.95,-7.31,0.14,-3.41,2.82,1004.69
21.029,0.83,1.05,-0.19,8.33,-4.95,-7.31,0.14,-3.41,2.82,1004.69
21.037,0.83,1.05,-0.19,8.33,-4.95,-7.31,0.47,1.70,0.67,1004.69
21.042,0.83,1.05,-0.19,10.19,1.53,2.07,0.47,1.70,0.67,1004.69
21.085,-0.21,1.16,-0.49,10.19,1.53,2.07,0.47,1.70,0.67,1004.69
21.087,-0.21,1.16,-0.49,10.19,1.53,2.07,0.01,-0.37,0.79,1004.69
21.09,-0.21,1.16,-0.49,-1.21,2.34,-1.02,0.01,-0.37,0.79,1004.69
21.153,0.29,0.99,-0.18,-1.21,2.34,-1.02,0.01,-0.37,0.79,1004.69
21.155,0.29,0.99,-0.18,-1.21,2.34,-1.02,0.02,0.04,0.46,1004.69
21.157,0.29,0.99,-0.18,-1.21,2.34,-1.02,0.02,0.04,0.46,1004.69
21.159,0.29,0.99,-0.18,2.58,0.47,1.57,0.02,0.04,0.46,1004.69
21.203,0.10,0.98,-0.23,2.58,0.47,1.57,0.02,0.04,0.46,1004.69
21.206,0.10,0.98,-0.23,2.58,0.47,1.57,0.05,0.51,0.15,1004.69
21.207,0.10,0.98,-0.23,0.08,0.37,0.79,0.05,0.51,0.15,1004.69
21.286,0.15,0.97,-0.24,0.08,0.37,0.79,0.05,0.51,0.15,1004.69
21.29,0.15,0.97,-0.24,0.08,0.37,0.79,-0.07,0.21,0.36,1004.69
21.292,0.15,0.97,-0.24,0.36,0.20,0.53,-0.07,0.21,0.36,1004.69
21.371,0.02,0.95,-0.27,0.36,0.20,0.53,-0.07,0.21,0.36,1004.69
21.373,0.02,0.95,-0.27,0.36,0.20,0.53,-0.20,0.30,0.80,1004.69
21.375,0.02,0.95,-0.27,0.36,0.20,0.53,-0.20,0.30,0.80,1004.69
21.377,0.02,0.95,-0.27,-0.99,-0.04,0.10,-0.20,0.30,0.80,1004.69
21.383,0.10,1.02,-0.25,-0.99,-0.04,0.10,-0.20,0.30,0.80,1004.69
21.385,0.10,1.02,-0.25,-0.99,-0.04,0.10,-0.53,0.14,1.51,1004.69
21.387,0.10,1.02,-0.25,-0.49,0.59,0.12,-0.53,0.14,1.51,1004.69
21.492,0.26,1.13,-0.10,-0.49,0.59,0.12,-0.53,0.14,1.51,1004.69
21.494,0.26,1.13,-0.10,-0.49,0.59,0.12,-0.63,0.13,1.90,1004.69
21.496,0.26,1.13,-0.10,0.34,1.75,1.06,-0.63,0.13,1.90,1004.69
21.553,0.19,1.63,-0.47,0.34,1.75,1.06,-0.63,0.13,1.90,1004.69
21.556,0.19,1.63,-0.47,0.34,1.75,1.06,-1.00,0.22,2.74,1004.69
21.559,0.19,1.63,-0.47,0.34,1.75,1.06,-1.00,0.22,2.74,1004.71
21.562,0.19,1.63,-0.47,-0.88,6.76,-2.86,-1.00,0.22,2.74,1004.71
21.569,0.41,2.38,-0.45,-0.88,6.76,-2.86,-1.00,0.22,2.74,1004.71
21.572,0.41,2.38,-0.45,-0.88,6.76,-2.86,-0.55,2.89,2.87,1004.71
21.574,0.41,2.38,-0.45,-0.36,14.54,-3.81,-0.55,2.89,2.87,1004.71
21.626,-0.59,-0.20,-0.28,-0.36,14.54,-3.81,-0.55,2.89,2.87,1004.71
21.628,-0.59,-0.20,-0.28,-0.36,14.54,-3.81,-0.33,-1.29,1.96,1004.71
21.631,-0.59,-0.20,-0.28,-9.22,-11.01,-1.58,-0.33,-1.29,1.96,1004.71
21.685,0.09,0.33,0.05,-9.22,-11.01,-1.58,-0.33,-1.29,1.96,1004.71
21.69,0.09,0.33,0.05,-9.22,-11.01,-1.58,0.73,1.19,-1.18,1004.71
21.693,0.09,0.33,0.05,-9.22,-11.01,-1.58,0.73,1.19,-1.18,1004.72
21.696,0.09,0.33,0.05,-2.78,-5.64,2.24,0.73,1.19,-1.18,1004.72
21.768,0.08,0.51,-0.10,-2.78,-5.64,2.24,0.73,1.19,-1.18,1004.72
21.771,0.08,0.51,-0.10,-2.78,-5.64,2.24,1.28,-1.27,-2.99,1004.72
21.773,0.08,0.51,-0.10,-1.44,-4.08,1.86,1.28,-1.27,-2.99,1004.72
21.839,0.16,0.76,0.01,-1.44,-4.08,1.86,1.28,-1.27,-2.99,1004.72
21.842,0.16,0.76,0.01,-1.44,-4.08,1.86,1.85,0.13,-4.66,1004.72
21.844,0.16,0.76,0.01,0.69,-1.88,3.04,1.85,0.13,-4.66,1004.72
21.863,0.33,1.57,-0.04,0.69,-1.88,3.04,1.85,0.13,-4.66,1004.72
21.866,0.33,1.57,-0.04,0.69,-1.88,3.04,2.32,0.05,-5.31,1004.72
21.869,0.33,1.57,-0.04,0.69,-1.88,3.04,2.32,0.05,-5.31,1004.72
21.871,0.33,1.57,-0.04,3.94,6.05,2.59,2.32,0.05,-5.31,1004.72
21.928,0.72,1.46,0.05,3.94,6.05,2.59,2.32,0.05,-5.31,1004.72
21.934,0.72,1.46,0.05,3.94,6.05,2.59,1.40,-2.92,-3.17,1004.72
21.936,0.72,1.46,0.05,8.60,4.93,3.05,1.40,-2.92,-3.17,1004.72
21.986,1.57,0.64,0.60,8.60,4.93,3.05,1.40,-2.92,-3.17,1004.72
21.989,1.57,0.64,0.60,8.60,4.93,3.05,0.03,-0.94,0.42,1004.72
21.991,1.57,0.64,0.60,18.58,-2.62,8.62,0.03,-0.94,0.42,1004.72
22.043,-0.96,2.11,0.70,18.58,-2.62,8.62,0.03,-0.94,0.42,1004.72
22.045,-0.96,2.11,0.70,18.58,-2.62,8.62,-0.80,3.12,0.55,1004.72
22.047,-0.96,2.11,0.70,18.58,-2.62,8.62,-0.80,3.12,0.55,1004.73
22.049,-0.96,2.11,0.70,-8.36,11.21,9.09,-0.80,3.12,0.55,1004.73
22.104,1.07,1.02,-0.05,-8.36,11.21,9.09,-0.80,3.12,0.55,1004.73
22.107,1.07,1.02,-0.05,-8.36,11.21,9.09,-0.44,-2.41,2.47,1004.73
22.12,1.07,1.02,-0.05,9.47,0.86,2.76,-0.44,-2.41,2.47,1004.73
22.173,0.20,0.89,-0.21,9.47,0.86,2.76,-0.44,-2.41,2.47,1004.73
22.176,0.20,0.89,-0.21,9.47,0.86,2.76,-0.15,0.94,0.57,1004.73
22.177,0.20,0.89,-0.21,0.11,-0.31,1.23,-0.15,0.94,0.57,1004.73
22.239,-0.01,1.00,-0.23,0.11,-0.31,1.23,-0.15,0.94,0.57,1004.73
22.242,-0.01,1.00,-0.23,0.11,-0.31,1.23,0.18,0.07,0.73,1004.73
22.244,-0.01,1.00,-0.23,0.11,-0.31,1.23,0.18,0.07,0.73,1004.72
22.246,-0.01,1.00,-0.23,-1.84,0.50,0.50,0.18,0.07,0.73,1004.72
22.323,0.38,1.00,-0.22,-1.84,0.50,0.50,0.18,0.07,0.73,1004.72
22.326,0.38,1.00,-0.22,-1.84,0.50,0.50,0.05,0.33,0.19,1004.72
22.334,0.38,1.00,-0.22,1.27,0.64,0.41,0.05,0.33,0.19,1004.72
22.372,0.02,0.95,-0.28,1.27,0.64,0.41,0.05,0.33,0.19,1004.72
22.375,0.02,0.95,-0.28,1.27,0.64,0.41,0.05,0.28,0.17,1004.72
22.377,0.02,0.95,-0.28,-2.04,0.11,-0.18,0.05,0.28,0.17,1004.72
22.404,-0.02,0.92,-0.31,-2.04,0.11,-0.18,0.05,0.28,0.17,1004.72
22.406,-0.02,0.92,-0.31,-2.04,0.11,-0.18,0.01,0.39,0.40,1004.72
22.408,-0.02,0.92,-0.31,-2.04,0.11,-0.18,0.01,0.39,0.40,1004.70
22.411,-0.02,0.92,-0.31,-2.23,-0.20,-0.54,0.01,0.39,0.40,1004.70
22.516,0.06,0.92,-0.25,-2.23,-0.20,-0.54,0.01,0.39,0.40,1004.70
22.519,0.06,0.92,-0.25,-2.23,-0.20,-0.54,-0.05,0.31,0.82,1004.70
22.525,0.06,0.92,-0.25,-1.49,-0.25,0.08,-0.05,0.31,0.82,1004.70
22.527,0.12,1.01,-0.27,-1.49,-0.25,0.08,-0.05,0.31,0.82,1004.70
22.534,0.12,1.01,-0.27,-1.49,-0.25,0.08,-0.27,0.35,1.24,1004.70
22.536,0.12,1.01,-0.27,-1.16,0.70,-0.24,-0.27,0.35,1.24,1004.70
22.585,0.19,1.02,-0.24,-1.16,0.70,-0.24,-0.27,0.35,1.24,1004.70
22.59,0.19,1.02,-0.24,-1.16,0.70,-0.24,-0.46,0.29,1.72,1004.70
22.592,0.19,1.02,-0.24,-1.16,0.70,-0.24,-0.46,0.29,1.72,1004.70
22.594,0.19,1.02,-0.24,-1.09,0.90,-0.16,-0.46,0.29,1.72,1004.70
22.645,0.14,1.47,-0.36,-1.09,0.90,-0.16,-0.46,0.29,1.72,1004.70
22.648,0.14,1.47,-0.36,-1.09,0.90,-0.16,-0.83,0.68,2.06,1004.70
22.655,0.14,1.47,-0.36,-2.36,5.51,-1.85,-0.83,0.68,2.06,1004.70
22.707,0.42,2.14,-0.13,-2.36,5.51,-1.85,-0.83,0.68,2.06,1004.70
22.711,0.42,2.14,-0.13,-2.36,5.51,-1.85,-0.74,1.86,2.85,1004.70
22.716,0.42,2.14,-0.13,0.57,11.89,-0.42,-0.74,1.86,2.85,1004.70
22.764,-0.39,1.26,-1.09,0.57,11.89,-0.42,-0.74,1.86,2.85,1004.70
22.767,-0.39,1.26,-1.09,0.57,11.89,-0.42,-0.84,4.14,1.83,1004.70
22.769,-0.39,1.26,-1.09,0.57,11.89,-0.42,-0.84,4.14,1.83,1004.69
22.77,-0.39,1.26,-1.09,-7.14,3.20,-9.56,-0.84,4.14,1.83,1004.69
22.824,0.73,0.79,-0.92,-7.14,3.20,-9.56,-0.84,4.14,1.83,1004.69
22.826,0.73,0.79,-0.92,-7.14,3.20,-9.56,-0.07,-0.44,-0.54,1004.69
22.828,0.73,0.79,-0.92,3.69,-1.30,-7.16,-0.07,-0.44,-0.54,1004.69
22.919,-0.02,0.49,-0.56,3.69,-1.30,-7.16,-0.07,-0.44,-0.54,1004.69
22.922,-0.02,0.49,-0.56,3.69,-1.30,-7.16,0.83,-0.17,-2.54,1004.69
22.924,-0.02,0.49,-0.56,-3.85,-4.05,-3.15,0.83,-0.17,-2.54,1004.69
22.965,0.34,0.58,-0.16,-3.85,-4.05,-3.15,0.83,-0.17,-2.54,1004.69
22.968,0.34,0.58,-0.16,-3.85,-4.05,-3.15,1.32,-1.02,-3.78,1004.69
22.97,0.34,0.58,-0.16,-3.85,-4.05,-3.15,1.32,-1.02,-3.78,1004.68
22.973,0.34,0.58,-0.16,2.42,-3.38,1.97,1.32,-1.02,-3.78,1004.68
23.016,0.34,0.58,-0.16,2.42,-3.38,1.97,1.60,-1.28,-4.88,1004.68
23.025,0.24,1.11,-0.25,2.42,-3.38,1.97,1.60,-1.28,-4.88,1004.68
23.026,0.24,1.11,-0.25,4.51,-3.20,2.36,1.60,-1.28,-4.88,1004.68
23.066,0.51,2.13,-0.36,4.51,-3.20,2.36,1.60,-1.28,-4.88,1004.68
23.069,0.51,2.13,-0.36,4.51,-3.20,2.36,2.15,-1.82,-4.64,1004.68
23.071,0.51,2.13,-0.36,7.71,12.25,0.35,2.15,-1.82,-4.64,1004.68
23.14,1.04,0.90,0.21,7.71,12.25,0.35,2.15,-1.82,-4.64,1004.68
23.142,1.04,0.90,0.21,7.71,12.25,0.35,0.97,-1.33,-1.58,1004.68
23.144,1.04,0.90,0.21,7.71,12.25,0.35,0.97,-1.33,-1.58,1004.69
23.145,1.04,0.90,0.21,15.10,1.47,6.26,0.97,-1.33,-1.58,1004.69
23.188,0.95,0.94,0.21,15.10,1.47,6.26,0.97,-1.33,-1.58,1004.69
23.191,0.95,0.94,0.21,15.10,1.47,6.26,-0.18,0.29,2.01,1004.69
23.192,0.95,0.94,0.21,13.47,1.29,5.95,-0.18,0.29,2.01,1004.69
23.244,0.95,0.94,0.21,13.47,1.29,5.95,-0.77,-3.45,3.68,1004.69
23.246,-2.22,0.76,-0.36,13.47,1.29,5.95,-0.77,-3.45,3.68,1004.69
23.248,-2.22,0.76,-0.36,11.74,0.32,5.30,-0.77,-3.45,3.68,1004.69
23.305,1.22,0.92,0.17,11.74,0.32,5.30,-0.77,-3.45,3.68,1004.69
23.311,1.22,0.92,0.17,11.74,0.32,5.30,0.14,1.08,1.94,1004.69
23.313,1.22,0.92,0.17,11.74,0.32,5.30,0.14,1.08,1.94,1004.68
23.315,1.22,0.92,0.17,13.62,-0.20,4.54,0.14,1.08,1.94,1004.68
23.364,0.05,1.01,-0.20,13.62,-0.20,4.54,0.14,1.08,1.94,1004.68
23.367,0.05,1.01,-0.20,13.62,-0.20,4.54,-0.13,1.00,0.55,1004.68
23.368,0.05,1.01,-0.20,0.91,0.39,0.47,-0.13,1.00,0.55,1004.68
23.426,0.18,0.97,-0.32,0.91,0.39,0.47,-0.13,1.00,0.55,1004.68
23.429,0.18,0.97,-0.32,0.91,0.39,0.47,0.01,-0.19,0.87,1004.68
23.431,0.18,0.97,-0.32,1.16,0.00,-0.75,0.01,-0.19,0.87,1004.68
23.484,0.12,0.96,-0.31,1.16,0.00,-0.75,0.01,-0.19,0.87,1004.68
23.487,0.12,0.96,-0.31,1.16,0.00,-0.75,0.00,0.27,0.33,1004.68
23.488,0.12,0.96,-0.31,1.16,0.00,-0.75,0.00,0.27,0.33,1004.69
23.493,0.12,0.96,-0.31,-0.11,-0.07,-0.67,0.00,0.27,0.33,1004.69
23.546,0.18,0.98,-0.18,-0.11,-0.07,-0.67,0.00,0.27,0.33,1004.69
23.551,0.18,0.98,-0.18,-0.11,-0.07,-0.67,-0.02,0.21,0.39,1004.69
23.573,0.18,0.98,-0.18,0.31,0.20,0.68,-0.02,0.21,0.39,1004.69
23.605,0.10,0.97,-0.26,0.31,0.20,0.68,-0.02,0.21,0.39,1004.69
23.607,0.10,0.97,-0.26,0.31,0.20,0.68,-0.09,0.19,0.65,1004.69
23.611,0.10,0.97,-0.26,-0.64,0.09,-0.18,-0.09,0.19,0.65,1004.69
23.666,0.11,0.95,-0.22,-0.64,0.09,-0.18,-0.09,0.19,0.65,1004.69
23.67,0.11,0.95,-0.22,-0.64,0.09,-0.18,-0.20,0.41,1.04,1004.69
23.671,0.11,0.95,-0.22,-0.64,0.09,-0.18,-0.20,0.41,1.04,1004.69
23.673,0.11,0.95,-0.22,-0.66,-0.02,0.16,-0.20,0.41,1.04,1004.69
23.726,0.21,0.98,-0.17,-0.66,-0.02,0.16,-0.20,0.41,1.04,1004.69
23.728,0.21,0.98,-0.17,-0.66,-0.02,0.16,-0.37,0.34,1.44,1004.69
23.731,0.21,0.98,-0.17,-0.14,0.33,0.45,-0.37,0.34,1.44,1004.69
23.802,0.30,1.29,-0.46,-0.14,0.33,0.45,-0.37,0.34,1.44,1004.69
23.805,0.30,1.29,-0.46,-0.14,0.33,0.45,-0.83,0.29,1.63,1004.69
23.807,0.30,1.29,-0.46,0.03,3.43,-2.58,-0.83,0.29,1.63,1004.69
23.865,0.29,1.64,-0.18,0.03,3.43,-2.58,-0.83,0.29,1.63,1004.69
23.869,0.29,1.64,-0.18,0.03,3.43,-2.58,-0.87,0.72,2.16,1004.69
23.87,0.29,1.64,-0.18,0.03,3.43,-2.58,-0.87,0.72,2.16,1004.67
23.872,0.29,1.64,-0.18,-1.13,7.16,-0.83,-0.87,0.72,2.16,1004.67
23.923,0.14,1.99,-0.51,-1.13,7.16,-0.83,-0.87,0.72,2.16,1004.67
23.927,0.14,1.99,-0.51,-1.13,7.16,-0.83,-0.57,3.22,2.59,1004.67
23.929,0.14,1.99,-0.51,-2.76,10.62,-4.37,-0.57,3.22,2.59,1004.67
23.995,-0.17,0.10,-0.30,-2.76,10.62,-4.37,-0.57,3.22,2.59,1004.67
24.001,-0.17,0.10,-0.30,-2.76,10.62,-4.37,-0.07,-1.63,2.05,1004.67
24.003,-0.17,0.10,-0.30,-5.27,-8.10,-2.27,-0.07,-1.63,2.05,1004.67
24.028,0.14,0.39,-0.03,-5.27,-8.10,-2.27,-0.07,-1.63,2.05,1004.67
24.031,0.14,0.39,-0.03,-5.27,-8.10,-2.27,0.96,1.57,-1.27,1004.67
24.033,0.14,0.39,-0.03,-5.27,-8.10,-2.27,0.96,1.57,-1.27,1004.66
24.035,0.14,0.39,-0.03,-2.23,-5.25,0.88,0.96,1.57,-1.27,1004.66
24.132,-0.07,0.58,-0.17,-2.23,-5.25,0.88,0.96,1.57,-1.27,1004.66
24.135,-0.07,0.58,-0.17,-2.23,-5.25,0.88,1.37,-1.05,-2.97,1004.66
24.137,-0.07,0.58,-0.17,-2.71,-3.65,0.46,1.37,-1.05,-2.97,1004.66
24.185,0.10,0.90,-0.13,-2.71,-3.65,0.46,1.37,-1.05,-2.97,1004.66
24.192,0.10,0.90,-0.13,-2.71,-3.65,0.46,1.76,-1.04,-4.64,1004.66
24.197,0.10,0.90,-0.13,0.61,-0.59,1.28,1.76,-1.04,-4.64,1004.66
24.208,0.47,1.81,-0.14,0.61,-0.59,1.28,1.76,-1.04,-4.64,1004.66
24.214,0.47,1.81,-0.14,0.61,-0.59,1.28,2.07,-0.80,-5.39,1004.66
24.216,0.47,1.81,-0.14,0.61,-0.59,1.28,2.07,-0.80,-5.39,1004.65
24.218,0.47,1.81,-0.14,5.70,8.38,1.45,2.07,-0.80,-5.39,1004.65
24.266,0.99,1.14,0.31,5.70,8.38,1.45,2.07,-0.80,-5.39,1004.65
24.269,0.99,1.14,0.31,5.70,8.38,1.45,1.18,-1.53,-2.65,1004.65
24.272,0.99,1.14,0.31,12.64,2.42,6.24,1.18,-1.53,-2.65,1004.65
24.353,1.16,1.22,0.04,12.64,2.42,6.24,1.18,-1.53,-2.65,1004.65
24.356,1.16,1.22,0.04,12.64,2.42,6.24,-0.83,0.02,1.20,1004.65
24.357,1.16,1.22,0.04,16.46,4.27,3.79,-0.83,0.02,1.20,1004.65
24.407,-0.46,0.49,-1.23,16.46,4.27,3.79,-0.83,0.02,1.20,1004.65
24.41,-0.46,0.49,-1.23,16.46,4.27,3.79,-0.27,-2.32,3.19,1004.65
24.414,-0.46,0.49,-1.23,16.46,4.27,3.79,-0.27,-2.32,3.19,1004.63
24.416,-0.46,0.49,-1.23,-0.52,-3.52,-8.81,-0.27,-2.32,3.19,1004.63
24.454,0.64,1.20,-0.15,-0.52,-3.52,-8.81,-0.27,-2.32,3.19,1004.63
24.456,0.64,1.20,-0.15,-0.52,-3.52,-8.81,0.12,0.81,1.01,1004.63
24.458,0.64,1.20,-0.15,7.85,2.52,1.53,0.12,0.81,1.01,1004.63
24.553,-0.17,1.10,-0.25,7.85,2.52,1.53,0.12,0.81,1.01,1004.63
24.556,-0.17,1.10,-0.25,7.85,2.52,1.53,0.12,0.48,0.51,1004.63
24.559,-0.17,1.10,-0.25,-1.38,1.41,0.36,0.12,0.48,0.51,1004.63
24.57,0.36,0.98,-0.19,-1.38,1.41,0.36,0.12,0.48,0.51,1004.63
24.576,0.36,0.98,-0.19,-1.38,1.41,0.36,-0.04,-0.16,0.59,1004.63
24.577,0.36,0.98,-0.19,-1.38,1.41,0.36,-0.04,-0.16,0.59,1004.64
24.58,0.36,0.98,-0.19,3.14,0.14,0.78,-0.04,-0.16,0.59,1004.64
24.682,0.14,0.97,-0.22,3.14,0.14,0.78,-0.04,-0.16,0.59,1004.64
24.688,0.14,0.97,-0.22,3.14,0.14,0.78,-0.01,0.32,0.21,1004.64
24.7,0.14,0.97,-0.22,0.45,0.07,0.40,-0.01,0.32,0.21,1004.64
24.702,0.09,0.97,-0.28,0.45,0.07,0.40,-0.01,0.32,0.21,1004.64
24.704,0.09,0.97,-0.28,0.45,0.07,0.40,-0.06,0.17,0.31,1004.64
24.706,0.09,0.97,-0.28,-0.22,0.08,-0.27,-0.06,0.17,0.31,1004.64
24.746,0.17,0.99,-0.20,-0.22,0.08,-0.27,-0.06,0.17,0.31,1004.64
24.751,0.17,0.99,-0.20,-0.22,0.08,-0.27,-0.06,0.25,0.26,1004.64
24.753,0.17,0.99,-0.20,-0.22,0.08,-0.27,-0.06,0.25,0.26,1004.63
24.755,0.17,0.99,-0.20,0.29,0.29,0.45,-0.06,0.25,0.26,1004.63
24.844,-0.02,0.94,-0.31,0.29,0.29,0.45,-0.06,0.25,0.26,1004.63
24.849,-0.02,0.94,-0.31,0.29,0.29,0.45,-0.24,0.32,0.66,1004.63
24.851,-0.02,0.94,-0.31,-1.72,-0.24,-0.78,-0.24,0.32,0.66,1004.63
24.892,0.10,1.00,-0.18,-1.72,-0.24,-0.78,-0.24,0.32,0.66,1004.63
24.895,0.10,1.00,-0.18,-1.72,-0.24,-0.78,-0.51,0.10,1.44,1004.63
24.898,0.10,1.00,-0.18,-0.81,0.35,0.36,-0.51,0.10,1.44,1004.63
24.933,0.24,1.23,-0.34,-0.81,0.35,0.36,-0.51,0.10,1.44,1004.63
24.937,0.24,1.23,-0.34,-0.81,0.35,0.36,-0.80,0.28,1.92,1004.63
24.939,0.24,1.23,-0.34,-0.81,0.35,0.36,-0.80,0.28,1.92,1004.65
24.941,0.24,1.23,-0.34,-0.16,2.73,-1.50,-0.80,0.28,1.92,1004.65
24.999,0.23,1.75,-0.21,-0.16,2.73,-1.50,-0.80,0.28,1.92,1004.65
25.002,0.23,1.75,-0.21,-0.16,2.73,-1.50,-0.63,1.28,2.49,1004.65
25.004,0.23,1.75,-0.21,-1.20,8.05,-1.00,-0.63,1.28,2.49,1004.65
25.053,0.34,1.69,-0.38,-1.20,8.05,-1.00,-0.63,1.28,2.49,1004.65
25.056,0.34,1.69,-0.38,-1.20,8.05,-1.00,-0.34,2.87,2.33,1004.65
25.058,0.34,1.69,-0.38,-0.35,7.52,-2.84,-0.34,2.87,2.33,1004.65
25.107,0.15,0.07,-0.18,-0.35,7.52,-2.84,-0.34,2.87,2.33,1004.65
25.11,0.15,0.07,-0.18,-0.35,7.52,-2.84,0.23,-0.95,1.15,1004.65
25.111,0.15,0.07,-0.18,-0.35,7.52,-2.84,0.23,-0.95,1.15,1004.68
25.113,0.15,0.07,-0.18,-2.44,-8.31,-1.26,0.23,-0.95,1.15,1004.68
25.17,-0.01,0.20,-0.11,-2.44,-8.31,-1.26,0.23,-0.95,1.15,1004.68
25.183,-0.01,0.20,-0.11,-2.44,-8.31,-1.26,0.81,1.06,-1.37,1004.68
25.187,-0.01,0.20,-0.11,-4.62,-6.78,-0.61,0.81,1.06,-1.37,1004.68
25.237,0.21,0.56,-0.06,-4.62,-6.78,-0.61,0.81,1.06,-1.37,1004.68
25.244,0.21,0.56,-0.06,-4.62,-6.78,-0.61,1.33,-0.63,-2.50,1004.68
25.248,0.21,0.56,-0.06,-0.38,-3.86,0.97,1.33,-0.63,-2.50,1004.68
25.308,0.22,0.81,-0.07,-0.38,-3.86,0.97,1.33,-0.63,-2.50,1004.68
25.311,0.22,0.81,-0.07,-0.38,-3.86,0.97,1.57,-0.69,-3.92,1004.68
25.313,0.22,0.81,-0.07,-0.38,-3.86,0.97,1.57,-0.69,-3.92,1004.68
25.315,0.22,0.81,-0.07,1.47,-1.60,1.56,1.57,-0.69,-3.92,1004.68
25.362,0.66,1.45,0.07,1.47,-1.60,1.56,1.57,-0.69,-3.92,1004.68
25.364,0.66,1.45,0.07,1.47,-1.60,1.56,2.03,0.52,-4.48,1004.68
25.368,0.66,1.45,0.07,7.01,4.76,3.27,2.03,0.52,-4.48,1004.68
25.407,0.79,1.30,0.23,7.01,4.76,3.27,2.03,0.52,-4.48,1004.68
25.41,0.79,1.30,0.23,7.01,4.76,3.27,1.33,0.70,-2.51,1004.68
25.413,0.79,1.30,0.23,8.41,3.28,4.77,1.33,0.70,-2.51,1004.68
25.492,0.72,1.11,0.30,8.41,3.28,4.77,1.33,0.70,-2.51,1004.68
25.497,0.72,1.11,0.30,8.41,3.28,4.77,-0.70,1.10,0.51,1004.68
25.506,0.72,1.11,0.30,8.41,3.28,4.77,-0.70,1.10,0.51,1004.69
25.51,0.72,1.11,0.30,6.03,1.18,3.93,-0.70,1.10,0.51,1004.69
25.541,-1.27,0.56,-0.35,6.03,1.18,3.93,-0.70,1.10,0.51,1004.69
25.543,-1.27,0.56,-0.35,6.03,1.18,3.93,-0.54,-2.62,2.35,1004.69
25.545,-1.27,0.56,-0.35,-11.30,-4.22,-2.33,-0.54,-2.62,2.35,1004.69
25.622,0.93,0.91,-0.30,-11.30,-4.22,-2.33,-0.54,-2.62,2.35,1004.69
25.631,0.93,0.91,-0.30,-11.30,-4.22,-2.33,-0.05,0.90,0.66,1004.69
25.64,0.93,0.91,-0.30,6.95,-0.57,-1.76,-0.05,0.90,0.66,1004.69
25.672,-0.09,1.02,-0.34,6.95,-0.57,-1.76,-0.05,0.90,0.66,1004.69
25.674,-0.09,1.02,-0.34,6.95,-0.57,-1.76,0.06,0.16,0.26,1004.69
25.676,-0.09,1.02,-0.34,6.95,-0.57,-1.76,0.06,0.16,0.26,1004.72
25.678,-0.09,1.02,-0.34,-3.59,0.65,-2.12,0.06,0.16,0.26,1004.72
25.71,0.09,0.97,-0.31,-3.59,0.65,-2.12,0.06,0.16,0.26,1004.72
25.712,0.09,0.97,-0.31,-3.59,0.65,-2.12,-0.02,-0.07,0.29,1004.72
25.714,0.09,0.97,-0.31,-3.27,0.62,-1.70,-0.02,-0.07,0.29,1004.72
25.768,0.15,0.98,-0.25,-3.27,0.62,-1.70,-0.02,-0.07,0.29,1004.72
25.771,0.15,0.98,-0.25,-3.27,0.62,-1.70,-0.09,0.14,0.10,1004.72
