time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.89,-0.92,2.30,-0.27,-4.16,5.77,-0.69,-0.17,2.93,2.28,978.11
9.891,-0.92,2.30,-0.27,-3.69,11.06,0.33,-0.17,2.93,2.28,978.11
9.898,-0.28,1.20,-1.17,-3.69,11.06,0.33,-0.17,2.93,2.28,978.11
9.913,-0.28,1.20,-1.17,-3.69,11.06,0.33,-0.17,2.93,2.28,978.11
9.919,1.32,1.28,-0.83,-3.69,11.06,0.33,-0.17,2.93,2.28,978.11
9.921,1.32,1.28,-0.83,-3.69,11.06,0.33,-0.28,2.56,3.31,978.11
9.922,1.32,1.28,-0.83,-7.37,9.73,-7.61,-0.28,2.56,3.31,978.11
9.937,1.17,1.41,0.55,-7.37,9.73,-7.61,-0.28,2.56,3.31,978.11
9.963,0.30,0.74,0.23,-7.37,9.73,-7.61,-0.28,2.56,3.31,978.11
9.966,0.30,0.74,0.23,-7.37,9.73,-7.61,-0.78,-2.14,3.82,978.11
9.967,0.30,0.74,0.23,-8.02,10.78,-6.95,-0.78,-2.14,3.82,978.11
9.973,0.30,0.74,0.23,-8.02,10.78,-6.95,-0.78,-2.14,3.82,978.11
9.977,-0.10,0.34,-0.49,-8.02,10.78,-6.95,-0.78,-2.14,3.82,978.11
9.997,-0.34,0.37,-0.05,-8.02,10.78,-6.95,-0.78,-2.14,3.82,978.11
9.999,-0.34,0.37,-0.05,-8.02,10.78,-6.95,1.06,3.15,0.48,978.11
10.0,-0.34,0.37,-0.05,-3.97,3.39,0.57,1.06,3.15,0.48,978.11
10.016,-0.08,0.44,0.08,-3.97,3.39,0.57,1.06,3.15,0.48,978.11
10.042,-0.08,0.44,0.08,-3.97,3.39,0.57,1.06,3.15,0.48,978.10
10.044,0.12,0.44,0.04,-3.97,3.39,0.57,1.06,3.15,0.48,978.10
10.045,0.12,0.44,0.04,-3.97,3.39,0.57,1.00,2.87,-2.09,978.10
10.047,0.12,0.44,0.04,-8.78,-1.36,-0.88,1.00,2.87,-2.09,978.10
10.07,0.16,0.38,0.21,-8.78,-1.36,-0.88,1.00,2.87,-2.09,978.10
10.075,0.24,0.38,-0.03,-8.78,-1.36,-0.88,1.00,2.87,-2.09,978.10
10.076,0.24,0.38,-0.03,-8.78,-1.36,-0.88,0.76,-0.47,-3.53,978.10
10.077,0.24,0.38,-0.03,-7.83,-2.38,-0.57,0.76,-0.47,-3.53,978.10
10.092,0.24,0.38,-0.03,-7.83,-2.38,-0.57,0.76,-0.47,-3.53,978.08
10.096,0.35,0.44,-0.24,-7.83,-2.38,-0.57,0.76,-0.47,-3.53,978.08
10.116,0.36,0.61,0.03,-7.83,-2.38,-0.57,0.76,-0.47,-3.53,978.08
10.119,0.36,0.61,0.03,-7.83,-2.38,-0.57,0.80,-1.29,-4.42,978.08
10.121,0.36,0.61,0.03,-3.17,-3.59,-0.45,0.80,-1.29,-4.42,978.08
10.147,0.45,0.94,0.36,-3.17,-3.59,-0.45,0.80,-1.29,-4.42,978.08
10.153,0.45,0.94,0.36,-3.17,-3.59,-0.45,0.80,-1.29,-4.42,978.07
10.156,0.68,1.04,0.05,-3.17,-3.59,-0.45,0.80,-1.29,-4.42,978.07
10.157,0.68,1.04,0.05,-3.17,-3.59,-0.45,0.54,-1.34,-5.25,978.07
10.159,0.68,1.04,0.05,0.92,-0.01,1.60,0.54,-1.34,-5.25,978.07
10.192,0.96,1.06,-0.01,0.92,-0.01,1.60,0.54,-1.34,-5.25,978.07
10.196,0.94,1.20,0.00,0.92,-0.01,1.60,0.54,-1.34,-5.25,978.07
10.198,0.94,1.20,0.00,0.92,-0.01,1.60,0.87,-0.68,-5.59,978.07
10.2,0.94,1.20,0.00,2.84,-0.64,1.96,0.87,-0.68,-5.59,978.07
10.212,0.94,1.20,0.00,2.84,-0.64,1.96,0.87,-0.68,-5.59,978.07
10.215,0.53,1.13,-0.24,2.84,-0.64,1.96,0.87,-0.68,-5.59,978.07
10.241,0.53,1.13,-0.24,8.07,1.74,0.17,0.87,-0.68,-5.59,978.07
10.245,0.44,1.16,-0.13,8.07,1.74,0.17,0.87,-0.68,-5.59,978.07
10.247,0.44,1.16,-0.13,8.07,1.74,0.17,1.16,-1.53,-6.11,978.07
10.277,1.10,1.59,-0.49,8.07,1.74,0.17,1.16,-1.53,-6.11,978.07
10.28,1.10,1.59,-0.49,8.07,1.74,0.17,1.16,-1.53,-6.11,978.08
10.281,1.50,1.45,-0.23,8.07,1.74,0.17,1.16,-1.53,-6.11,978.08
10.281,1.50,1.45,-0.23,8.07,1.74,0.17,0.69,-2.29,-4.78,978.08
10.282,1.50,1.45,-0.23,11.70,4.54,-1.63,0.69,-2.29,-4.78,978.08
10.293,1.23,0.66,-0.08,11.70,4.54,-1.63,0.69,-2.29,-4.78,978.08
10.341,1.20,0.59,-0.31,11.70,4.54,-1.63,0.69,-2.29,-4.78,978.08
10.344,1.20,0.59,-0.31,11.70,4.54,-1.63,0.51,-1.88,-2.49,978.08
10.346,1.20,0.59,-0.31,12.46,4.70,-1.59,0.51,-1.88,-2.49,978.08
10.348,1.35,0.92,-0.36,12.46,4.70,-1.59,0.51,-1.88,-2.49,978.08
10.349,1.35,0.92,-0.36,12.46,4.70,-1.59,0.51,-1.88,-2.49,978.09
10.393,1.22,0.80,-0.06,12.46,4.70,-1.59,0.51,-1.88,-2.49,978.09
10.398,1.22,0.80,-0.06,12.46,4.70,-1.59,0.16,-1.24,1.03,978.09
10.4,1.22,0.80,-0.06,14.28,-2.01,-1.31,0.16,-1.24,1.03,978.09
10.403,0.40,1.51,0.62,14.28,-2.01,-1.31,0.16,-1.24,1.03,978.09
10.405,-1.32,2.53,0.02,14.28,-2.01,-1.31,0.16,-1.24,1.03,978.09
10.407,-1.32,2.53,0.02,14.28,-2.01,-1.31,-0.25,0.83,1.83,978.09
10.409,-1.32,2.53,0.02,2.20,6.48,2.98,-0.25,0.83,1.83,978.09
10.411,-1.32,2.53,0.02,2.20,6.48,2.98,-0.25,0.83,1.83,978.09
10.412,-2.11,1.77,-1.23,2.20,6.48,2.98,-0.25,0.83,1.83,978.09
10.449,-2.11,1.77,-1.23,1.98,6.36,3.03,-0.25,0.83,1.83,978.09
10.452,0.51,0.57,-0.01,1.98,6.36,3.03,-0.25,0.83,1.83,978.09
10.454,0.51,0.57,-0.01,1.98,6.36,3.03,0.12,1.33,0.34,978.09
10.455,1.09,-0.05,0.12,1.98,6.36,3.03,0.12,1.33,0.34,978.09
10.456,1.09,-0.05,0.12,1.98,6.36,3.03,0.12,1.33,0.34,978.10
10.49,0.80,0.82,-1.52,1.98,6.36,3.03,0.12,1.33,0.34,978.10
10.494,0.80,0.82,-1.52,1.98,6.36,3.03,0.00,-4.53,3.86,978.10
10.496,0.80,0.82,-1.52,-1.89,-1.95,-2.59,0.00,-4.53,3.86,978.10
10.498,1.79,1.84,0.27,-1.89,-1.95,-2.59,0.00,-4.53,3.86,978.10
10.51,0.78,1.02,0.64,-1.89,-1.95,-2.59,0.00,-4.53,3.86,978.10
10.512,0.78,1.02,0.64,-1.89,-1.95,-2.59,-0.11,-0.49,2.66,978.10
10.512,0.78,1.02,0.64,9.67,2.59,-0.93,-0.11,-0.49,2.66,978.10
10.513,0.78,1.02,0.64,9.67,2.59,-0.93,-0.11,-0.49,2.66,978.11
10.542,0.27,0.58,-0.20,9.67,2.59,-0.93,-0.11,-0.49,2.66,978.11
10.582,-0.52,0.88,-0.57,9.67,2.59,-0.93,-0.11,-0.49,2.66,978.11
10.583,-0.52,0.88,-0.57,9.67,2.59,-0.93,0.70,3.65,0.47,978.11
10.584,-0.52,0.88,-0.57,9.19,2.61,-0.88,0.70,3.65,0.47,978.11
10.585,-1.01,1.12,-0.50,9.19,2.61,-0.88,0.70,3.65,0.47,978.11
10.585,-1.01,1.12,-0.50,9.19,2.61,-0.88,0.70,3.65,0.47,978.11
10.589,0.22,1.04,-0.35,9.19,2.61,-0.88,0.70,3.65,0.47,978.11
10.591,0.22,1.04,-0.35,9.19,2.61,-0.88,0.21,0.33,0.74,978.11
10.593,0.22,1.04,-0.35,-6.15,-0.92,-2.95,0.21,0.33,0.74,978.11
10.61,1.21,0.84,0.33,-6.15,-0.92,-2.95,0.21,0.33,0.74,978.11
10.63,0.88,0.96,0.29,-6.15,-0.92,-2.95,0.21,0.33,0.74,978.11
10.633,0.88,0.96,0.29,-6.15,-0.92,-2.95,-0.44,-2.47,1.82,978.11
10.635,0.88,0.96,0.29,4.88,0.09,2.15,-0.44,-2.47,1.82,978.11
10.637,0.88,0.96,0.29,4.88,0.09,2.15,-0.44,-2.47,1.82,978.12
10.663,0.01,1.02,-0.44,4.88,0.09,2.15,-0.44,-2.47,1.82,978.12
10.669,-0.44,0.92,-0.61,4.88,0.09,2.15,-0.44,-2.47,1.82,978.12
10.669,-0.44,0.92,-0.61,4.88,0.09,2.15,0.57,1.75,0.55,978.12
10.67,-0.44,0.92,-0.61,4.52,0.18,2.12,0.57,1.75,0.55,978.12
10.714,-0.16,0.88,-0.32,4.52,0.18,2.12,0.57,1.75,0.55,978.12
10.716,-0.16,0.88,-0.32,4.52,0.18,2.12,0.57,1.75,0.55,978.12
10.716,0.35,0.96,-0.13,4.52,0.18,2.12,0.57,1.75,0.55,978.12
10.717,0.35,0.96,-0.13,4.52,0.18,2.12,0.13,0.40,0.99,978.12
10.717,0.35,0.96,-0.13,-5.23,0.23,-3.22,0.13,0.40,0.99,978.12
10.728,0.54,1.02,-0.01,-5.23,0.23,-3.22,0.13,0.40,0.99,978.12
10.748,0.45,1.04,-0.05,-5.23,0.23,-3.22,0.13,0.40,0.99,978.12
10.75,0.45,1.04,-0.05,-5.23,0.23,-3.22,-0.23,-0.84,1.68,978.12
10.751,0.45,1.04,-0.05,0.54,1.09,0.65,-0.23,-0.84,1.68,978.12
10.752,0.45,1.04,-0.05,0.54,1.09,0.65,-0.23,-0.84,1.68,978.14
10.77,0.25,1.00,-0.17,0.54,1.09,0.65,-0.23,-0.84,1.68,978.14
10.804,0.09,1.03,-0.18,0.54,1.09,0.65,-0.23,-0.84,1.68,978.14
10.806,0.09,1.03,-0.18,0.54,1.09,0.65,0.09,0.56,1.38,978.14
10.808,0.09,1.03,-0.18,0.03,1.30,0.57,0.09,0.56,1.38,978.14
10.809,0.06,1.20,-0.17,0.03,1.30,0.57,0.09,0.56,1.38,978.14
10.81,0.06,1.20,-0.17,0.03,1.30,0.57,0.09,0.56,1.38,978.14
10.827,0.28,1.22,0.02,0.03,1.30,0.57,0.09,0.56,1.38,978.14
10.828,0.28,1.22,0.02,0.03,1.30,0.57,-0.20,0.22,1.68,978.14
10.83,0.28,1.22,0.02,-3.54,2.23,-0.58,-0.20,0.22,1.68,978.14
10.851,0.47,1.18,0.14,-3.54,2.23,-0.58,-0.20,0.22,1.68,978.14
10.878,0.45,1.47,0.01,-3.54,2.23,-0.58,-0.20,0.22,1.68,978.14
10.879,0.45,1.47,0.01,-3.54,2.23,-0.58,-0.46,-0.24,2.35,978.14
10.881,0.45,1.47,0.01,-1.65,4.72,1.55,-0.46,-0.24,2.35,978.14
10.882,0.45,1.47,0.01,-1.65,4.72,1.55,-0.46,-0.24,2.35,978.12
10.886,0.31,1.85,-0.18,-1.65,4.72,1.55,-0.46,-0.24,2.35,978.12
10.905,0.15,2.03,-0.20,-1.65,4.72,1.55,-0.46,-0.24,2.35,978.12
10.908,0.15,2.03,-0.20,-1.65,4.72,1.55,-0.52,1.13,2.45,978.12
10.908,0.15,2.03,-0.20,-2.39,5.19,1.11,-0.52,1.13,2.45,978.12
10.93,-0.24,1.89,-0.16,-2.39,5.19,1.11,-0.52,1.13,2.45,978.12
10.931,-0.24,1.89,-0.16,-2.39,5.19,1.11,-0.52,1.13,2.45,978.11
10.953,0.10,1.09,-0.35,-2.39,5.19,1.11,-0.52,1.13,2.45,978.11
10.954,0.10,1.09,-0.35,-2.39,5.19,1.11,-0.63,1.81,2.57,978.11
10.955,0.10,1.09,-0.35,-6.22,11.86,-1.86,-0.63,1.81,2.57,978.11
11.001,1.14,0.79,-0.39,-6.22,11.86,-1.86,-0.63,1.81,2.57,978.11
11.002,0.71,0.87,0.23,-6.22,11.86,-1.86,-0.63,1.81,2.57,978.11
11.003,0.71,0.87,0.23,-6.22,11.86,-1.86,-1.06,-1.13,3.03,978.11
11.003,0.71,0.87,0.23,-1.31,2.87,-1.61,-1.06,-1.13,3.03,978.11
11.004,0.71,0.87,0.23,-1.31,2.87,-1.61,-1.06,-1.13,3.03,978.10
11.005,-0.04,0.50,-0.08,-1.31,2.87,-1.61,-1.06,-1.13,3.03,978.10
11.023,0.11,0.42,-0.41,-1.31,2.87,-1.61,-1.06,-1.13,3.03,978.10
11.024,0.11,0.42,-0.41,-1.31,2.87,-1.61,-0.76,0.80,1.00,978.10
11.025,0.11,0.42,-0.41,-1.52,3.13,-2.00,-0.76,0.80,1.00,978.10
11.049,0.00,0.53,0.00,-1.52,3.13,-2.00,-0.76,0.80,1.00,978.10
11.051,0.00,0.53,0.00,-1.52,3.13,-2.00,-0.76,0.80,1.00,978.10
11.063,-0.14,0.34,-0.17,-1.52,3.13,-2.00,-0.76,0.80,1.00,978.10
11.064,-0.14,0.34,-0.17,-1.52,3.13,-2.00,-0.99,1.60,-1.26,978.10
11.064,-0.14,0.34,-0.17,-7.20,-1.48,-2.65,-0.99,1.60,-1.26,978.10
11.082,0.18,0.34,-0.28,-7.20,-1.48,-2.65,-0.99,1.60,-1.26,978.10
11.103,0.41,0.48,-0.17,-7.20,-1.48,-2.65,-0.99,1.60,-1.26,978.10
11.105,0.41,0.48,-0.17,-7.20,-1.48,-2.65,-1.62,-1.23,-2.61,978.10
11.105,0.41,0.48,-0.17,-5.24,-3.06,-3.11,-1.62,-1.23,-2.61,978.10
11.11,0.41,0.48,-0.17,-5.24,-3.06,-3.11,-1.62,-1.23,-2.61,978.10
11.124,0.35,0.60,-0.23,-5.24,-3.06,-3.11,-1.62,-1.23,-2.61,978.10
11.155,0.47,0.70,-0.31,-5.24,-3.06,-3.11,-1.62,-1.23,-2.61,978.10
11.159,0.47,0.70,-0.31,-5.24,-3.06,-3.11,-1.97,-1.81,-3.34,978.10
11.161,0.47,0.70,-0.31,-4.29,-3.74,-3.17,-1.97,-1.81,-3.34,978.10
11.163,0.59,0.79,-0.23,-4.29,-3.74,-3.17,-1.97,-1.81,-3.34,978.10
11.188,0.59,0.79,-0.23,-4.29,-3.74,-3.17,-1.97,-1.81,-3.34,978.10
11.192,0.42,0.96,-0.30,-4.29,-3.74,-3.17,-1.97,-1.81,-3.34,978.10
11.194,0.42,0.96,-0.30,-4.29,-3.74,-3.17,-2.10,-2.35,-4.01,978.10
11.194,0.42,0.96,-0.30,-0.06,-1.36,-3.76,-2.10,-2.35,-4.01,978.10
11.202,0.32,1.07,-0.50,-0.06,-1.36,-3.76,-2.10,-2.35,-4.01,978.10
11.221,0.45,1.22,-0.62,-0.06,-1.36,-3.76,-2.10,-2.35,-4.01,978.10
11.223,0.45,1.22,-0.62,-0.06,-1.36,-3.76,-2.26,-4.81,-4.42,978.10
11.224,0.45,1.22,-0.62,0.49,1.76,-5.80,-2.26,-4.81,-4.42,978.10
11.229,0.45,1.22,-0.62,0.49,1.76,-5.80,-2.26,-4.81,-4.42,978.09
11.244,0.44,1.45,-0.68,0.49,1.76,-5.80,-2.26,-4.81,-4.42,978.09
11.276,0.33,1.58,-0.95,0.49,1.76,-5.80,-2.26,-4.81,-4.42,978.09
11.277,0.33,1.58,-0.95,0.49,1.76,-5.80,-2.80,-7.76,-3.96,978.09
11.278,0.33,1.58,-0.95,1.50,1.42,-5.83,-2.80,-7.76,-3.96,978.09
11.28,0.35,1.46,-1.33,1.50,1.42,-5.83,-2.80,-7.76,-3.96,978.09
11.289,0.35,1.46,-1.33,1.50,1.42,-5.83,-2.80,-7.76,-3.96,978.09
11.3,0.61,1.14,-1.36,1.50,1.42,-5.83,-2.80,-7.76,-3.96,978.09
11.302,0.61,1.14,-1.36,1.50,1.42,-5.83,-3.17,-9.65,-2.65,978.09
11.303,0.61,1.14,-1.36,1.68,5.34,-11.01,-3.17,-9.65,-2.65,978.09
11.32,0.90,0.69,-1.18,1.68,5.34,-11.01,-3.17,-9.65,-2.65,978.09
11.356,1.01,0.44,-1.17,1.68,5.34,-11.01,-3.17,-9.65,-2.65,978.09
11.36,1.01,0.44,-1.17,1.68,5.34,-11.01,-2.38,-9.37,-0.56,978.09
11.362,1.01,0.44,-1.17,5.85,-1.79,-13.32,-2.38,-9.37,-0.56,978.09
11.365,1.01,0.44,-1.17,5.85,-1.79,-13.32,-2.38,-9.37,-0.56,978.09
11.367,1.38,0.57,-0.86,5.85,-1.79,-13.32,-2.38,-9.37,-0.56,978.09
11.385,1.57,0.78,-0.53,5.85,-1.79,-13.32,-2.38,-9.37,-0.56,978.09
11.387,1.57,0.78,-0.53,5.85,-1.79,-13.32,-0.33,-4.15,-0.01,978.09
11.388,1.57,0.78,-0.53,5.58,-1.74,-12.82,-0.33,-4.15,-0.01,978.09
11.401,0.75,0.89,-0.31,5.58,-1.74,-12.82,-0.33,-4.15,-0.01,978.09
11.409,0.75,0.89,-0.31,5.58,-1.74,-12.82,-0.33,-4.15,-0.01,978.10
11.419,0.04,1.01,-0.26,5.58,-1.74,-12.82,-0.33,-4.15,-0.01,978.10
11.421,0.04,1.01,-0.26,5.58,-1.74,-12.82,0.75,0.63,-1.50,978.10
11.422,0.04,1.01,-0.26,9.82,-1.96,-5.95,0.75,0.63,-1.50,978.10
11.45,0.67,1.37,0.17,9.82,-1.96,-5.95,0.75,0.63,-1.50,978.10
11.46,0.86,1.07,-0.02,9.82,-1.96,-5.95,0.75,0.63,-1.50,978.10
11.462,0.86,1.07,-0.02,9.82,-1.96,-5.95,-0.00,-0.64,-0.07,978.10
11.466,0.86,1.07,-0.02,2.83,1.98,-0.71,-0.00,-0.64,-0.07,978.10
11.469,0.86,1.07,-0.02,2.83,1.98,-0.71,-0.00,-0.64,-0.07,978.10
11.482,-0.25,0.73,0.96,2.83,1.98,-0.71,-0.00,-0.64,-0.07,978.10
11.496,0.51,1.02,-0.32,2.83,1.98,-0.71,-0.00,-0.64,-0.07,978.10
11.497,0.51,1.02,-0.32,2.83,1.98,-0.71,-0.10,-3.17,1.04,978.10
11.498,0.51,1.02,-0.32,2.39,2.05,-0.43,-0.10,-3.17,1.04,978.10
11.524,1.46,1.13,0.14,2.39,2.05,-0.43,-0.10,-3.17,1.04,978.10
11.528,1.46,1.13,0.14,2.39,2.05,-0.43,-0.10,-3.17,1.04,978.10
11.551,0.93,0.86,0.40,2.39,2.05,-0.43,-0.10,-3.17,1.04,978.10
11.552,0.93,0.86,0.40,2.39,2.05,-0.43,0.53,-0.93,-0.01,978.10
11.552,0.93,0.86,0.40,2.83,0.15,2.74,0.53,-0.93,-0.01,978.10
11.557,-0.08,0.89,-0.09,2.83,0.15,2.74,0.53,-0.93,-0.01,978.10
11.577,-0.55,0.99,-0.37,2.83,0.15,2.74,0.53,-0.93,-0.01,978.10
11.58,-0.55,0.99,-0.37,2.83,0.15,2.74,0.85,1.69,-0.90,978.10
11.582,-0.55,0.99,-0.37,-1.45,-0.38,0.14,0.85,1.69,-0.90,978.10
11.589,-0.55,0.99,-0.37,-1.45,-0.38,0.14,0.85,1.69,-0.90,978.09
11.596,-0.14,1.02,-0.34,-1.45,-0.38,0.14,0.85,1.69,-0.90,978.09
11.625,0.37,0.99,-0.08,-1.45,-0.38,0.14,0.85,1.69,-0.90,978.09
11.627,0.37,0.99,-0.08,-1.45,-0.38,0.14,0.47,-0.39,-0.26,978.09
11.629,0.37,0.99,-0.08,-1.33,-0.39,0.34,0.47,-0.39,-0.26,978.09
11.662,0.59,0.97,0.09,-1.33,-0.39,0.34,0.47,-0.39,-0.26,978.09
11.664,0.59,0.97,0.09,-1.33,-0.39,0.34,0.47,-0.39,-0.26,978.08
11.666,0.46,0.98,0.03,-1.33,-0.39,0.34,0.47,-0.39,-0.26,978.08
11.667,0.46,0.98,0.03,-1.33,-0.39,0.34,0.07,-1.53,0.20,978.08
11.668,0.46,0.98,0.03,0.29,0.43,-0.40,0.07,-1.53,0.20,978.08
11.677,0.01,0.97,-0.16,0.29,0.43,-0.40,0.07,-1.53,0.20,978.08
11.695,-0.15,0.98,-0.17,0.29,0.43,-0.40,0.07,-1.53,0.20,978.08
11.697,-0.15,0.98,-0.17,0.29,0.43,-0.40,0.36,0.62,-0.20,978.08
11.698,-0.15,0.98,-0.17,-1.26,0.23,-0.17,0.36,0.62,-0.20,978.08
11.708,-0.15,0.98,-0.17,-1.26,0.23,-0.17,0.36,0.62,-0.20,978.08
11.716,0.12,0.97,-0.16,-1.26,0.23,-0.17,0.36,0.62,-0.20,978.08
11.759,0.39,0.96,-0.02,-1.26,0.23,-0.17,0.36,0.62,-0.20,978.08
11.763,0.39,0.96,-0.02,-1.26,0.23,-0.17,0.18,-0.11,0.16,978.08
11.765,0.39,0.96,-0.02,-1.29,0.25,-0.09,0.18,-0.11,0.16,978.08
11.767,0.40,0.98,-0.00,-1.29,0.25,-0.09,0.18,-0.11,0.16,978.08
11.798,0.40,0.98,-0.00,-1.29,0.25,-0.09,0.18,-0.11,0.16,978.09
11.799,0.29,1.00,-0.14,-1.29,0.25,-0.09,0.18,-0.11,0.16,978.09
11.8,0.29,1.00,-0.14,-1.29,0.25,-0.09,0.03,-0.76,0.27,978.09
11.801,0.29,1.00,-0.14,0.58,0.22,0.33,0.03,-0.76,0.27,978.09
11.802,0.15,0.95,-0.16,0.58,0.22,0.33,0.03,-0.76,0.27,978.09
11.814,0.12,0.95,-0.11,0.58,0.22,0.33,0.03,-0.76,0.27,978.09
11.816,0.12,0.95,-0.11,0.58,0.22,0.33,0.16,0.25,0.06,978.09
11.817,0.12,0.95,-0.11,-0.60,0.16,-0.37,0.16,0.25,0.06,978.09
11.828,0.12,0.95,-0.11,-0.60,0.16,-0.37,0.16,0.25,0.06,978.09
11.846,0.07,1.02,-0.09,-0.60,0.16,-0.37,0.16,0.25,0.06,978.09
11.879,0.08,0.96,-0.22,-0.60,0.16,-0.37,0.16,0.25,0.06,978.09
11.88,0.08,0.96,-0.22,-0.60,0.16,-0.37,0.02,0.07,0.24,978.09
11.881,0.08,0.96,-0.22,-0.67,0.19,-0.36,0.02,0.07,0.24,978.09
11.881,0.31,0.92,-0.22,-0.67,0.19,-0.36,0.02,0.07,0.24,978.09
11.887,0.31,0.92,-0.22,-0.67,0.19,-0.36,0.02,0.07,0.24,978.08
11.893,0.41,0.95,-0.09,-0.67,0.19,-0.36,0.02,0.07,0.24,978.08
11.894,0.41,0.95,-0.09,-0.67,0.19,-0.36,-0.15,-0.37,0.54,978.08
11.895,0.41,0.95,-0.09,-1.18,0.25,-0.73,-0.15,-0.37,0.54,978.08
11.912,0.34,0.98,-0.07,-1.18,0.25,-0.73,-0.15,-0.37,0.54,978.08
11.933,0.24,0.99,-0.06,-1.18,0.25,-0.73,-0.15,-0.37,0.54,978.08
11.934,0.24,0.99,-0.06,-1.18,0.25,-0.73,-0.25,-0.16,0.43,978.08
11.934,0.24,0.99,-0.06,0.43,0.35,0.20,-0.25,-0.16,0.43,978.08
11.948,0.24,0.99,-0.06,0.43,0.35,0.20,-0.25,-0.16,0.43,978.07
11.952,0.25,0.95,-0.06,0.43,0.35,0.20,-0.25,-0.16,0.43,978.07
11.972,0.33,0.94,-0.07,0.43,0.35,0.20,-0.25,-0.16,0.43,978.07
11.973,0.33,0.94,-0.07,0.43,0.35,0.20,-0.27,0.13,0.44,978.07
11.974,0.33,0.94,-0.07,0.26,0.38,0.08,-0.27,0.13,0.44,978.07
11.992,0.29,0.97,-0.07,0.26,0.38,0.08,-0.27,0.13,0.44,978.07
12.008,0.29,0.97,-0.07,0.26,0.38,0.08,-0.27,0.13,0.44,978.06
12.013,0.30,0.98,-0.12,0.26,0.38,0.08,-0.27,0.13,0.44,978.06
12.015,0.30,0.98,-0.12,0.26,0.38,0.08,-0.32,0.05,0.49,978.06
12.017,0.30,0.98,-0.12,-0.32,0.25,0.03,-0.32,0.05,0.49,978.06
12.033,0.35,1.02,0.00,-0.32,0.25,0.03,-0.32,0.05,0.49,978.06
12.058,0.29,1.02,0.04,-0.32,0.25,0.03,-0.32,0.05,0.49,978.06
12.061,0.29,1.02,0.04,-0.32,0.25,0.03,-0.45,0.07,0.54,978.06
12.063,0.29,1.02,0.04,-0.31,0.85,0.24,-0.45,0.07,0.54,978.06
12.096,0.29,1.02,0.04,-0.31,0.85,0.24,-0.45,0.07,0.54,978.06
12.097,0.21,0.97,-0.18,-0.31,0.85,0.24,-0.45,0.07,0.54,978.06
12.098,0.26,0.95,-0.14,-0.31,0.85,0.24,-0.45,0.07,0.54,978.06
12.099,0.26,0.95,-0.14,-0.31,0.85,0.24,-0.74,-0.17,0.63,978.06
12.099,0.26,0.95,-0.14,-0.52,0.91,-0.00,-0.74,-0.17,0.63,978.06
12.111,0.43,1.01,0.02,-0.52,0.91,-0.00,-0.74,-0.17,0.63,978.06
12.128,0.43,1.01,0.02,-0.52,0.91,-0.00,-0.74,-0.17,0.63,978.06
12.132,0.36,1.08,0.01,-0.52,0.91,-0.00,-0.74,-0.17,0.63,978.06
12.134,0.36,1.08,0.01,-0.52,0.91,-0.00,-1.25,-1.12,0.80,978.06
12.136,0.36,1.08,0.01,-0.92,0.66,-0.98,-1.25,-1.12,0.80,978.06
12.152,0.20,1.15,-0.17,-0.92,0.66,-0.98,-1.25,-1.12,0.80,978.06
12.188,0.08,1.36,-0.22,-0.92,0.66,-0.98,-1.25,-1.12,0.80,978.06
12.19,0.08,1.36,-0.22,-0.92,0.66,-0.98,-1.26,-0.31,0.99,978.06
12.191,0.08,1.36,-0.22,-2.08,2.96,-1.61,-1.26,-0.31,0.99,978.06
12.192,0.08,1.36,-0.22,-2.08,2.96,-1.61,-1.26,-0.31,0.99,978.07
12.193,0.20,1.37,-0.08,-2.08,2.96,-1.61,-1.26,-0.31,0.99,978.07
12.209,0.42,1.14,0.27,-2.08,2.96,-1.61,-1.26,-0.31,0.99,978.07
12.211,0.42,1.14,0.27,-2.08,2.96,-1.61,-1.72,-0.25,1.50,978.07
12.213,0.42,1.14,0.27,-2.56,3.21,-2.11,-1.72,-0.25,1.50,978.07
12.23,0.40,0.93,0.37,-2.56,3.21,-2.11,-1.72,-0.25,1.50,978.07
12.257,0.40,0.93,0.37,-2.56,3.21,-2.11,-1.72,-0.25,1.50,978.07
12.262,0.62,0.59,0.17,-2.56,3.21,-2.11,-1.72,-0.25,1.50,978.07
12.264,0.62,0.59,0.17,-2.56,3.21,-2.11,-1.95,-1.05,1.70,978.07
12.266,0.62,0.59,0.17,-1.86,3.04,0.52,-1.95,-1.05,1.70,978.07
12.293,1.17,0.26,0.33,-1.86,3.04,0.52,-1.95,-1.05,1.70,978.07
12.295,1.21,0.31,0.63,-1.86,3.04,0.52,-1.95,-1.05,1.70,978.07
12.296,1.21,0.31,0.63,-1.86,3.04,0.52,-1.55,-1.82,1.21,978.07
12.297,1.21,0.31,0.63,4.03,-3.98,2.22,-1.55,-1.82,1.21,978.07
12.307,1.21,0.31,0.63,4.03,-3.98,2.22,-1.55,-1.82,1.21,978.09
12.308,0.66,0.58,0.46,4.03,-3.98,2.22,-1.55,-1.82,1.21,978.09
12.328,0.33,0.59,-0.07,4.03,-3.98,2.22,-1.55,-1.82,1.21,978.09
12.329,0.33,0.59,-0.07,4.03,-3.98,2.22,-0.91,-0.61,0.00,978.09
12.329,0.33,0.59,-0.07,3.93,-3.86,2.05,-0.91,-0.61,0.00,978.09
