time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.793,0.00,-0.18,-0.20,5.57,-2.40,-6.56,-0.81,0.43,-3.06,978.06
9.819,0.00,-0.18,-0.20,5.83,-2.21,-6.90,-0.81,0.43,-3.06,978.06
9.823,0.24,-0.47,-0.02,5.83,-2.21,-6.90,-0.81,0.43,-3.06,978.06
9.825,0.24,-0.47,-0.02,5.83,-2.21,-6.90,-0.80,-1.23,-1.07,978.06
9.827,0.24,-0.47,-0.02,5.83,-2.21,-6.90,-0.80,-1.23,-1.07,978.05
9.829,0.04,-0.39,0.25,5.83,-2.21,-6.90,-0.80,-1.23,-1.07,978.05
9.852,0.23,0.20,0.19,5.83,-2.21,-6.90,-0.80,-1.23,-1.07,978.05
9.856,0.23,0.20,0.19,5.83,-2.21,-6.90,0.19,-1.43,1.63,978.05
9.859,0.23,0.20,0.19,3.61,-12.48,-0.47,0.19,-1.43,1.63,978.05
9.871,0.12,0.44,-0.19,3.61,-12.48,-0.47,0.19,-1.43,1.63,978.05
9.887,0.12,0.44,-0.19,3.61,-12.48,-0.47,0.19,-1.43,1.63,978.04
9.89,-0.03,0.54,-0.31,3.61,-12.48,-0.47,0.19,-1.43,1.63,978.04
9.892,-0.03,0.54,-0.31,3.61,-12.48,-0.47,1.73,0.30,3.30,978.04
9.894,-0.03,0.54,-0.31,2.46,-5.40,-0.92,1.73,0.30,3.30,978.04
9.914,0.12,0.73,-0.22,2.46,-5.40,-0.92,1.73,0.30,3.30,978.04
9.929,0.27,0.82,-0.08,2.46,-5.40,-0.92,1.73,0.30,3.30,978.04
9.93,0.27,0.82,-0.08,2.46,-5.40,-0.92,1.66,-0.03,4.24,978.04
9.93,0.27,0.82,-0.08,0.88,-5.40,-0.30,1.66,-0.03,4.24,978.04
9.946,0.27,0.82,-0.08,0.88,-5.40,-0.30,1.66,-0.03,4.24,978.03
9.949,0.41,0.94,0.09,0.88,-5.40,-0.30,1.66,-0.03,4.24,978.03
9.97,0.43,1.04,-0.01,0.88,-5.40,-0.30,1.66,-0.03,4.24,978.03
9.973,0.43,1.04,-0.01,0.88,-5.40,-0.30,1.51,-0.47,4.82,978.03
9.976,0.43,1.04,-0.01,0.71,-0.88,0.58,1.51,-0.47,4.82,978.03
9.996,0.49,1.26,-0.07,0.71,-0.88,0.58,1.51,-0.47,4.82,978.03
10.006,0.49,1.26,-0.07,0.71,-0.88,0.58,1.51,-0.47,4.82,978.03
10.008,0.52,1.42,-0.05,0.71,-0.88,0.58,1.51,-0.47,4.82,978.03
10.009,0.52,1.42,-0.05,0.71,-0.88,0.58,1.88,0.40,5.04,978.03
10.01,0.52,1.42,-0.05,1.07,3.75,1.41,1.88,0.40,5.04,978.03
10.026,0.52,1.50,-0.16,1.07,3.75,1.41,1.88,0.40,5.04,978.03
10.049,0.48,1.57,-0.27,1.07,3.75,1.41,1.88,0.40,5.04,978.03
10.053,0.48,1.57,-0.27,1.07,3.75,1.41,2.01,1.13,4.90,978.03
10.055,0.48,1.57,-0.27,-0.54,4.70,1.81,2.01,1.13,4.90,978.03
10.067,0.48,1.57,-0.27,-0.54,4.70,1.81,2.01,1.13,4.90,978.04
10.071,0.45,1.67,-0.31,-0.54,4.70,1.81,2.01,1.13,4.90,978.04
10.087,0.36,1.74,-0.43,-0.54,4.70,1.81,2.01,1.13,4.90,978.04
10.09,0.36,1.74,-0.43,-0.54,4.70,1.81,1.88,1.26,4.27,978.04
10.091,0.36,1.74,-0.43,-1.75,9.10,0.03,1.88,1.26,4.27,978.04
10.107,0.17,1.78,-0.29,-1.75,9.10,0.03,1.88,1.26,4.27,978.04
10.126,0.17,1.78,-0.29,-1.75,9.10,0.03,1.88,1.26,4.27,978.05
10.128,-0.15,1.58,0.11,-1.75,9.10,0.03,1.88,1.26,4.27,978.05
10.129,-0.15,1.58,0.11,-1.75,9.10,0.03,1.27,0.28,2.61,978.05
10.13,-0.15,1.58,0.11,-5.83,10.89,0.67,1.27,0.28,2.61,978.05
10.145,-0.26,1.49,0.13,-5.83,10.89,0.67,1.27,0.28,2.61,978.05
10.165,-0.09,1.36,0.13,-5.83,10.89,0.67,1.27,0.28,2.61,978.05
10.167,-0.09,1.36,0.13,-5.83,10.89,0.67,0.50,0.25,0.06,978.05
10.168,-0.09,1.36,0.13,-5.77,10.78,0.70,0.50,0.25,0.06,978.05
10.187,-0.06,1.22,-0.02,-5.77,10.78,0.70,0.50,0.25,0.06,978.05
10.19,-0.06,1.22,-0.02,-5.77,10.78,0.70,0.50,0.25,0.06,978.08
10.217,-0.23,1.19,-0.94,-5.77,10.78,0.70,0.50,0.25,0.06,978.08
10.221,-0.23,1.19,-0.94,-5.77,10.78,0.70,0.36,1.32,-1.94,978.08
10.222,-0.23,1.19,-0.94,-7.84,6.80,3.16,0.36,1.32,-1.94,978.08
10.229,0.37,1.35,-0.99,-7.84,6.80,3.16,0.36,1.32,-1.94,978.08
10.245,2.93,2.17,0.85,-7.84,6.80,3.16,0.36,1.32,-1.94,978.08
10.249,2.93,2.17,0.85,-7.84,6.80,3.16,-0.40,0.65,-0.59,978.08
10.251,2.93,2.17,0.85,3.54,8.55,-1.40,-0.40,0.65,-0.59,978.08
10.253,2.93,2.17,0.85,3.54,8.55,-1.40,-0.40,0.65,-0.59,978.10
10.264,0.76,1.35,0.70,3.54,8.55,-1.40,-0.40,0.65,-0.59,978.10
10.285,-0.14,0.48,0.18,3.54,8.55,-1.40,-0.40,0.65,-0.59,978.10
10.288,-0.14,0.48,0.18,3.54,8.55,-1.40,-1.14,-1.50,-1.13,978.10
10.289,-0.14,0.48,0.18,3.91,8.04,-1.32,-1.14,-1.50,-1.13,978.10
10.303,0.34,0.53,-1.15,3.91,8.04,-1.32,-1.14,-1.50,-1.13,978.10
10.305,0.34,0.53,-1.15,3.91,8.04,-1.32,-1.14,-1.50,-1.13,978.11
10.323,0.02,0.72,-1.38,3.91,8.04,-1.32,-1.14,-1.50,-1.13,978.11
10.325,0.02,0.72,-1.38,3.91,8.04,-1.32,1.34,1.73,-2.59,978.11
10.326,0.02,0.72,-1.38,-2.35,-0.12,1.29,1.34,1.73,-2.59,978.11
10.343,-0.14,1.07,-0.14,-2.35,-0.12,1.29,1.34,1.73,-2.59,978.11
10.362,0.61,0.90,0.59,-2.35,-0.12,1.29,1.34,1.73,-2.59,978.11
10.364,0.61,0.90,0.59,-2.35,-0.12,1.29,-0.29,-0.25,-1.56,978.11
10.365,0.61,0.90,0.59,-3.30,0.65,-0.90,-0.29,-0.25,-1.56,978.11
10.367,0.61,0.90,0.59,-3.30,0.65,-0.90,-0.29,-0.25,-1.56,978.10
10.386,0.81,0.70,-0.04,-3.30,0.65,-0.90,-0.29,-0.25,-1.56,978.10
10.418,0.25,0.88,-0.60,-3.30,0.65,-0.90,-0.29,-0.25,-1.56,978.10
10.421,0.25,0.88,-0.60,-3.30,0.65,-0.90,-0.48,-0.84,-0.71,978.10
10.423,0.25,0.88,-0.60,-2.94,0.47,-0.89,-0.48,-0.84,-0.71,978.10
10.425,0.31,0.90,-0.36,-2.94,0.47,-0.89,-0.48,-0.84,-0.71,978.10
10.427,0.31,0.90,-0.36,-2.94,0.47,-0.89,-0.48,-0.84,-0.71,978.09
10.442,0.50,0.81,-0.04,-2.94,0.47,-0.89,-0.48,-0.84,-0.71,978.09
10.443,0.50,0.81,-0.04,-2.94,0.47,-0.89,0.01,0.10,-0.77,978.09
10.444,0.50,0.81,-0.04,0.17,-0.35,-1.08,0.01,0.10,-0.77,978.09
10.461,0.37,0.89,-0.18,0.17,-0.35,-1.08,0.01,0.10,-0.77,978.09
10.495,0.40,0.89,-0.24,0.17,-0.35,-1.08,0.01,0.10,-0.77,978.09
10.497,0.40,0.89,-0.24,0.17,-0.35,-1.08,-0.19,-0.19,-0.63,978.09
10.499,0.40,0.89,-0.24,0.07,-0.13,0.62,-0.19,-0.19,-0.63,978.09
10.5,0.40,0.89,-0.24,0.07,-0.13,0.62,-0.19,-0.19,-0.63,978.08
10.521,0.51,0.84,-0.33,0.07,-0.13,0.62,-0.19,-0.19,-0.63,978.08
10.523,0.51,0.84,-0.33,0.27,-0.23,0.58,-0.19,-0.19,-0.63,978.08
10.524,0.46,0.84,-0.27,0.27,-0.23,0.58,-0.19,-0.19,-0.63,978.08
10.526,0.46,0.84,-0.27,0.27,-0.23,0.58,-0.19,-0.20,-0.55,978.08
10.541,0.43,0.86,-0.18,0.27,-0.23,0.58,-0.19,-0.20,-0.55,978.08
10.545,0.43,0.86,-0.18,0.27,-0.23,0.58,-0.19,-0.20,-0.55,978.09
10.561,0.43,0.88,-0.17,0.27,-0.23,0.58,-0.19,-0.20,-0.55,978.09
10.566,0.43,0.88,-0.17,0.27,-0.23,0.58,-0.24,-0.08,-0.62,978.09
10.569,0.43,0.88,-0.17,0.91,-0.47,-0.54,-0.24,-0.08,-0.62,978.09
10.58,0.45,0.88,-0.18,0.91,-0.47,-0.54,-0.24,-0.08,-0.62,978.09
10.602,0.45,0.88,-0.18,0.85,-0.32,-0.06,-0.24,-0.08,-0.62,978.09
10.604,0.44,0.87,-0.26,0.85,-0.32,-0.06,-0.24,-0.08,-0.62,978.09
10.604,0.44,0.87,-0.26,0.85,-0.32,-0.06,-0.19,0.09,-0.69,978.09
10.605,0.44,0.87,-0.26,0.85,-0.32,-0.06,-0.19,0.09,-0.69,978.09
10.62,0.35,0.90,-0.26,0.85,-0.32,-0.06,-0.19,0.09,-0.69,978.09
10.64,0.35,0.92,-0.20,0.85,-0.32,-0.06,-0.19,0.09,-0.69,978.09
10.643,0.35,0.92,-0.20,0.85,-0.32,-0.06,-0.20,0.17,-0.76,978.09
10.645,0.35,0.92,-0.20,1.09,-0.43,-0.15,-0.20,0.17,-0.76,978.09
10.659,0.41,0.92,-0.22,1.09,-0.43,-0.15,-0.20,0.17,-0.76,978.09
10.668,0.41,0.92,-0.22,1.09,-0.43,-0.15,-0.20,0.17,-0.76,978.08
10.679,0.44,0.93,-0.21,1.09,-0.43,-0.15,-0.20,0.17,-0.76,978.08
10.682,0.44,0.93,-0.21,1.09,-0.43,-0.15,-0.32,0.15,-0.81,978.08
10.683,0.44,0.93,-0.21,0.69,-0.16,-0.51,-0.32,0.15,-0.81,978.08
10.718,0.41,0.92,-0.14,0.69,-0.16,-0.51,-0.32,0.15,-0.81,978.08
10.722,0.30,0.92,-0.17,0.69,-0.16,-0.51,-0.32,0.15,-0.81,978.08
10.724,0.30,0.92,-0.17,0.69,-0.16,-0.51,-0.33,0.23,-0.93,978.08
10.726,0.30,0.92,-0.17,1.12,-0.19,-0.11,-0.33,0.23,-0.93,978.08
10.727,0.30,0.92,-0.17,1.12,-0.19,-0.11,-0.33,0.23,-0.93,978.08
10.744,0.18,1.00,-0.29,1.12,-0.19,-0.11,-0.33,0.23,-0.93,978.08
10.758,0.28,1.09,-0.46,1.12,-0.19,-0.11,-0.33,0.23,-0.93,978.08
10.762,0.28,1.09,-0.46,1.12,-0.19,-0.11,-0.23,0.49,-0.96,978.08
10.764,0.28,1.09,-0.46,1.42,-0.30,-0.24,-0.23,0.49,-0.96,978.08
10.777,0.58,1.26,-0.47,1.42,-0.30,-0.24,-0.23,0.49,-0.96,978.08
10.797,0.58,1.26,-0.47,1.42,-0.30,-0.24,-0.23,0.49,-0.96,978.10
10.802,0.58,1.26,-0.47,1.36,1.46,-2.72,-0.23,0.49,-0.96,978.10
10.804,0.68,1.21,-0.10,1.36,1.46,-2.72,-0.23,0.49,-0.96,978.10
10.806,0.68,1.21,-0.10,1.36,1.46,-2.72,-0.50,0.24,-0.87,978.10
10.82,0.71,1.00,-0.02,1.36,1.46,-2.72,-0.50,0.24,-0.87,978.10
10.838,0.74,1.06,-0.05,1.36,1.46,-2.72,-0.50,0.24,-0.87,978.10
10.842,0.74,1.06,-0.05,1.36,1.46,-2.72,-0.74,-0.10,-1.22,978.10
10.844,0.74,1.06,-0.05,5.25,1.05,0.48,-0.74,-0.10,-1.22,978.10
10.846,0.74,1.06,-0.05,5.25,1.05,0.48,-0.74,-0.10,-1.22,978.10
10.856,0.62,1.12,-0.11,5.25,1.05,0.48,-0.74,-0.10,-1.22,978.10
10.877,0.54,1.11,-0.14,5.25,1.05,0.48,-0.74,-0.10,-1.22,978.10
10.878,0.54,1.11,-0.14,5.25,1.05,0.48,-0.77,-0.15,-1.77,978.10
10.879,0.54,1.11,-0.14,5.84,0.91,0.19,-0.77,-0.15,-1.77,978.10
10.896,0.48,1.08,-0.08,5.84,0.91,0.19,-0.77,-0.15,-1.77,978.10
10.919,0.48,1.08,-0.08,5.84,0.91,0.19,-0.77,-0.15,-1.77,978.09
10.92,0.41,1.07,-0.15,5.84,0.91,0.19,-0.77,-0.15,-1.77,978.09
10.921,0.41,1.07,-0.15,5.84,0.91,0.19,-0.84,-0.23,-2.05,978.09
10.922,0.41,1.07,-0.15,5.01,0.95,-0.67,-0.84,-0.23,-2.05,978.09
10.938,0.28,0.89,-0.28,5.01,0.95,-0.67,-0.84,-0.23,-2.05,978.09
10.956,0.31,0.38,-0.39,5.01,0.95,-0.67,-0.84,-0.23,-2.05,978.09
10.959,0.31,0.38,-0.39,5.01,0.95,-0.67,-0.83,-0.05,-1.90,978.09
10.961,0.31,0.38,-0.39,3.55,-2.19,-2.56,-0.83,-0.05,-1.90,978.09
10.964,0.31,0.38,-0.39,3.55,-2.19,-2.56,-0.83,-0.05,-1.90,978.09
10.976,0.42,0.24,-0.03,3.55,-2.19,-2.56,-0.83,-0.05,-1.90,978.09
11.003,0.52,0.27,0.29,3.55,-2.19,-2.56,-0.83,-0.05,-1.90,978.09
11.006,0.52,0.27,0.29,3.55,-2.19,-2.56,-1.04,-0.34,-0.67,978.09
11.008,0.52,0.27,0.29,3.74,-2.14,-2.92,-1.04,-0.34,-0.67,978.09
11.014,0.41,0.22,0.13,3.74,-2.14,-2.92,-1.04,-0.34,-0.67,978.09
11.024,0.41,0.22,0.13,3.74,-2.14,-2.92,-1.04,-0.34,-0.67,978.08
11.036,0.29,0.39,-0.08,3.74,-2.14,-2.92,-1.04,-0.34,-0.67,978.08
11.037,0.29,0.39,-0.08,3.74,-2.14,-2.92,-0.24,0.74,0.83,978.08
11.039,0.29,0.39,-0.08,4.51,-7.27,0.97,-0.24,0.74,0.83,978.08
11.054,0.23,0.57,-0.29,4.51,-7.27,0.97,-0.24,0.74,0.83,978.08
11.075,0.25,0.67,-0.38,4.51,-7.27,0.97,-0.24,0.74,0.83,978.08
11.078,0.25,0.67,-0.38,4.51,-7.27,0.97,0.84,2.29,1.93,978.08
11.08,0.25,0.67,-0.38,1.88,-4.22,-2.42,0.84,2.29,1.93,978.08
11.102,0.25,0.67,-0.38,1.88,-4.22,-2.42,0.84,2.29,1.93,978.07
11.106,0.28,0.81,-0.41,1.88,-4.22,-2.42,0.84,2.29,1.93,978.07
11.113,0.39,0.94,-0.42,1.88,-4.22,-2.42,0.84,2.29,1.93,978.07
11.116,0.39,0.94,-0.42,1.88,-4.22,-2.42,1.10,2.61,2.73,978.07
11.118,0.39,0.94,-0.42,0.82,-4.01,-2.08,1.10,2.61,2.73,978.07
11.139,0.51,1.03,-0.39,0.82,-4.01,-2.08,1.10,2.61,2.73,978.07
11.147,0.51,1.03,-0.39,0.82,-4.01,-2.08,1.10,2.61,2.73,978.06
11.152,0.58,1.11,-0.38,0.82,-4.01,-2.08,1.10,2.61,2.73,978.06
11.154,0.58,1.11,-0.38,0.82,-4.01,-2.08,1.41,2.84,3.13,978.06
11.155,0.58,1.11,-0.38,0.92,0.01,-3.31,1.41,2.84,3.13,978.06
11.172,0.56,1.23,-0.47,0.92,0.01,-3.31,1.41,2.84,3.13,978.06
11.192,0.56,1.36,-0.59,0.92,0.01,-3.31,1.41,2.84,3.13,978.06
11.194,0.56,1.36,-0.59,0.92,0.01,-3.31,2.15,3.63,2.92,978.06
11.195,0.56,1.36,-0.59,1.48,3.48,-3.73,2.15,3.63,2.92,978.06
11.212,0.56,1.36,-0.59,1.48,3.48,-3.73,2.15,3.63,2.92,978.07
11.214,0.47,1.32,-0.64,1.48,3.48,-3.73,2.15,3.63,2.92,978.07
11.233,0.38,1.33,-0.95,1.48,3.48,-3.73,2.15,3.63,2.92,978.07
11.237,0.38,1.33,-0.95,1.48,3.48,-3.73,2.86,4.28,2.08,978.07
11.239,0.38,1.33,-0.95,0.60,3.90,-3.49,2.86,4.28,2.08,978.07
11.253,0.26,1.41,-0.95,0.60,3.90,-3.49,2.86,4.28,2.08,978.07
11.264,0.26,1.41,-0.95,0.60,3.90,-3.49,2.86,4.28,2.08,978.08
11.272,-0.05,1.31,-0.64,0.60,3.90,-3.49,2.86,4.28,2.08,978.08
11.275,-0.05,1.31,-0.64,0.60,3.90,-3.49,2.57,3.80,0.72,978.08
11.277,-0.05,1.31,-0.64,-1.72,5.22,-6.90,2.57,3.80,0.72,978.08
11.293,-0.37,1.17,-0.39,-1.72,5.22,-6.90,2.57,3.80,0.72,978.08
11.321,-0.38,1.02,-0.44,-1.72,5.22,-6.90,2.57,3.80,0.72,978.08
11.325,-0.38,1.02,-0.44,-1.72,5.22,-6.90,2.16,3.82,-0.55,978.08
11.327,-0.38,1.02,-0.44,-7.87,3.37,-3.50,2.16,3.82,-0.55,978.08
11.329,-0.38,1.02,-0.44,-7.87,3.37,-3.50,2.16,3.82,-0.55,978.09
11.33,0.11,0.90,-0.20,-7.87,3.37,-3.50,2.16,3.82,-0.55,978.09
11.352,0.11,0.90,-0.20,-7.73,3.29,-3.60,2.16,3.82,-0.55,978.09
11.355,0.37,0.78,-0.14,-7.73,3.29,-3.60,2.16,3.82,-0.55,978.09
11.356,0.37,0.78,-0.14,-7.73,3.29,-3.60,2.01,3.92,-0.62,978.09
11.371,0.03,0.94,-0.65,-7.73,3.29,-3.60,2.01,3.92,-0.62,978.09
11.383,0.03,0.94,-0.65,-7.73,3.29,-3.60,2.01,3.92,-0.62,978.10
11.391,0.06,1.26,-0.97,-7.73,3.29,-3.60,2.01,3.92,-0.62,978.10
11.393,0.06,1.26,-0.97,-7.73,3.29,-3.60,2.36,4.19,-1.19,978.10
11.394,0.06,1.26,-0.97,-3.19,0.26,-2.09,2.36,4.19,-1.19,978.10
11.412,-0.36,1.69,-1.81,-3.19,0.26,-2.09,2.36,4.19,-1.19,978.10
11.441,-1.10,1.40,1.36,-3.19,0.26,-2.09,2.36,4.19,-1.19,978.10
11.444,-1.10,1.40,1.36,-3.19,0.26,-2.09,1.45,2.09,-2.67,978.10
11.446,-1.10,1.40,1.36,-8.45,5.40,-3.29,1.45,2.09,-2.67,978.10
11.45,-1.10,1.40,1.36,-8.45,5.40,-3.29,1.45,2.09,-2.67,978.09
11.456,-0.37,0.86,-0.16,-8.45,5.40,-3.29,1.45,2.09,-2.67,978.09
11.471,0.43,0.77,-0.46,-8.45,5.40,-3.29,1.45,2.09,-2.67,978.09
11.473,0.43,0.77,-0.46,-8.45,5.40,-3.29,0.17,0.07,-0.71,978.09
11.474,0.43,0.77,-0.46,-8.06,5.22,-3.19,0.17,0.07,-0.71,978.09
11.489,0.67,0.96,-0.13,-8.06,5.22,-3.19,0.17,0.07,-0.71,978.09
11.513,0.67,0.96,-0.13,-8.06,5.22,-3.19,0.17,0.07,-0.71,978.09
11.515,0.50,1.05,-0.18,-8.06,5.22,-3.19,0.17,0.07,-0.71,978.09
11.516,0.50,1.05,-0.18,-8.06,5.22,-3.19,0.50,0.60,0.70,978.09
11.517,0.50,1.05,-0.18,-1.35,-0.40,-0.90,0.50,0.60,0.70,978.09
11.538,0.35,0.87,0.16,-1.35,-0.40,-0.90,0.50,0.60,0.70,978.09
11.549,0.37,0.91,-0.24,-1.35,-0.40,-0.90,0.50,0.60,0.70,978.09
11.551,0.37,0.91,-0.24,-1.35,-0.40,-0.90,0.30,0.25,-0.12,978.09
11.553,0.37,0.91,-0.24,0.25,0.38,0.74,0.30,0.25,-0.12,978.09
11.564,0.37,0.91,-0.24,0.25,0.38,0.74,0.30,0.25,-0.12,978.09
11.568,0.30,0.95,-0.30,0.25,0.38,0.74,0.30,0.25,-0.12,978.09
11.602,0.37,0.91,-0.17,0.25,0.38,0.74,0.30,0.25,-0.12,978.09
11.606,0.37,0.91,-0.17,0.25,0.38,0.74,0.41,0.43,-0.15,978.09
11.608,0.37,0.91,-0.17,0.27,0.38,0.81,0.41,0.43,-0.15,978.09
11.61,0.43,0.91,-0.07,0.27,0.38,0.81,0.41,0.43,-0.15,978.09
11.623,0.43,0.91,-0.07,0.27,0.38,0.81,0.41,0.43,-0.15,978.09
11.627,0.43,0.93,-0.21,0.27,0.38,0.81,0.41,0.43,-0.15,978.09
11.629,0.43,0.93,-0.21,0.27,0.38,0.81,0.30,0.44,-0.06,978.09
11.63,0.43,0.93,-0.21,-0.13,0.19,-0.06,0.30,0.44,-0.06,978.09
11.646,0.34,0.92,-0.27,-0.13,0.19,-0.06,0.30,0.44,-0.06,978.09
11.666,0.32,0.90,-0.22,-0.13,0.19,-0.06,0.30,0.44,-0.06,978.09
11.668,0.32,0.90,-0.22,-0.13,0.19,-0.06,0.27,0.38,-0.14,978.09
11.668,0.32,0.90,-0.22,-0.15,0.13,-0.52,0.27,0.38,-0.14,978.09
11.683,0.32,0.90,-0.22,-0.15,0.13,-0.52,0.27,0.38,-0.14,978.07
11.69,0.38,0.92,-0.15,-0.15,0.13,-0.52,0.27,0.38,-0.14,978.07
11.708,0.38,0.92,-0.15,-0.11,0.12,-0.49,0.27,0.38,-0.14,978.07
11.711,0.44,0.93,-0.17,-0.11,0.12,-0.49,0.27,0.38,-0.14,978.07
11.713,0.44,0.93,-0.17,-0.11,0.12,-0.49,0.11,0.17,-0.16,978.07
11.741,0.37,0.93,-0.21,-0.11,0.12,-0.49,0.11,0.17,-0.16,978.07
11.746,0.37,0.93,-0.21,-0.11,0.12,-0.49,0.11,0.17,-0.16,978.06
11.749,0.30,0.93,-0.21,-0.11,0.12,-0.49,0.11,0.17,-0.16,978.06
11.75,0.30,0.93,-0.21,-0.11,0.12,-0.49,0.06,0.19,-0.18,978.06
11.751,0.30,0.93,-0.21,0.26,0.18,0.03,0.06,0.19,-0.18,978.06
11.765,0.26,0.95,-0.19,0.26,0.18,0.03,0.06,0.19,-0.18,978.06
11.802,0.32,0.91,-0.15,0.26,0.18,0.03,0.06,0.19,-0.18,978.06
11.806,0.32,0.91,-0.15,0.26,0.18,0.03,0.01,0.27,-0.12,978.06
11.808,0.32,0.91,-0.15,-0.72,0.23,-0.07,0.01,0.27,-0.12,978.06
11.81,0.32,0.91,-0.15,-0.72,0.23,-0.07,0.01,0.27,-0.12,978.04
11.81,0.35,0.91,-0.12,-0.72,0.23,-0.07,0.01,0.27,-0.12,978.04
11.827,0.34,0.93,-0.18,-0.72,0.23,-0.07,0.01,0.27,-0.12,978.04
11.829,0.34,0.93,-0.18,-0.72,0.23,-0.07,-0.02,0.26,-0.01,978.04
11.831,0.34,0.93,-0.18,-0.73,0.22,-0.11,-0.02,0.26,-0.01,978.04
11.845,0.38,0.91,-0.15,-0.73,0.22,-0.11,-0.02,0.26,-0.01,978.04
11.862,0.38,0.91,-0.15,-0.73,0.22,-0.11,-0.02,0.26,-0.01,978.05
11.865,0.45,0.90,-0.16,-0.73,0.22,-0.11,-0.02,0.26,-0.01,978.05
11.867,0.45,0.90,-0.16,-0.73,0.22,-0.11,0.02,0.39,0.01,978.05
11.869,0.45,0.90,-0.16,-0.12,0.07,0.17,0.02,0.39,0.01,978.05
11.884,0.42,0.91,-0.22,-0.12,0.07,0.17,0.02,0.39,0.01,978.05
11.911,0.35,0.95,-0.25,-0.12,0.07,0.17,0.02,0.39,0.01,978.05
11.912,0.35,0.95,-0.25,-0.12,0.07,0.17,0.02,0.62,-0.07,978.05
11.912,0.35,0.95,-0.25,0.37,0.06,-0.49,0.02,0.62,-0.07,978.05
11.932,0.35,0.95,-0.25,0.37,0.06,-0.49,0.02,0.62,-0.07,978.06
11.935,0.40,0.92,-0.26,0.37,0.06,-0.49,0.02,0.62,-0.07,978.06
11.943,0.43,0.91,-0.26,0.37,0.06,-0.49,0.02,0.62,-0.07,978.06
11.945,0.43,0.91,-0.26,0.37,0.06,-0.49,-0.15,0.58,-0.18,978.06
11.946,0.43,0.91,-0.26,0.39,0.02,-0.62,-0.15,0.58,-0.18,978.06
11.963,0.37,0.97,-0.35,0.39,0.02,-0.62,-0.15,0.58,-0.18,978.06
11.983,0.37,0.97,-0.35,0.39,0.02,-0.62,-0.15,0.58,-0.18,978.08
11.989,0.32,0.99,-0.38,0.39,0.02,-0.62,-0.15,0.58,-0.18,978.08
11.992,0.32,0.99,-0.38,0.39,0.02,-0.62,-0.45,0.38,-0.30,978.08
11.994,0.32,0.99,-0.38,0.42,0.09,-1.57,-0.45,0.38,-0.30,978.08
12.013,0.33,0.98,-0.19,0.42,0.09,-1.57,-0.45,0.38,-0.30,978.08
12.035,0.43,0.95,-0.06,0.42,0.09,-1.57,-0.45,0.38,-0.30,978.08
12.037,0.43,0.95,-0.06,0.42,0.09,-1.57,-0.93,-0.08,-0.34,978.08
12.039,0.43,0.95,-0.06,0.12,0.41,-1.10,-0.93,-0.08,-0.34,978.08
12.042,0.43,0.95,-0.06,0.12,0.41,-1.10,-0.93,-0.08,-0.34,978.08
12.043,0.62,0.97,-0.16,0.12,0.41,-1.10,-0.93,-0.08,-0.34,978.08
12.061,0.74,1.03,-0.31,0.12,0.41,-1.10,-0.93,-0.08,-0.34,978.08
12.063,0.74,1.03,-0.31,0.12,0.41,-1.10,-0.87,0.28,-0.25,978.08
12.064,0.74,1.03,-0.31,0.20,0.34,-1.43,-0.87,0.28,-0.25,978.08
12.081,0.37,1.04,-0.55,0.20,0.34,-1.43,-0.87,0.28,-0.25,978.08
12.102,0.19,1.12,-0.54,0.20,0.34,-1.43,-0.87,0.28,-0.25,978.08
12.106,0.19,1.12,-0.54,2.58,0.60,-3.01,-0.87,0.28,-0.25,978.08
12.108,0.19,1.12,-0.54,2.58,0.60,-3.01,-0.60,0.89,-0.77,978.08
12.109,0.19,1.12,-0.54,2.58,0.60,-3.01,-0.60,0.89,-0.77,978.08
12.129,0.16,1.03,-0.61,2.58,0.60,-3.01,-0.60,0.89,-0.77,978.08
12.143,0.23,0.81,-0.23,2.58,0.60,-3.01,-0.60,0.89,-0.77,978.08
12.147,0.23,0.81,-0.23,-0.86,0.24,-4.37,-0.60,0.89,-0.77,978.08
12.15,0.23,0.81,-0.23,-0.86,0.24,-4.37,-0.30,1.48,-0.90,978.08
12.16,0.43,0.67,-0.33,-0.86,0.24,-4.37,-0.30,1.48,-0.90,978.08
12.161,0.43,0.67,-0.33,-0.86,0.24,-4.37,-0.30,1.48,-0.90,978.07
12.18,0.54,0.65,-0.66,-0.86,0.24,-4.37,-0.30,1.48,-0.90,978.07
12.183,0.54,0.65,-0.66,-0.86,0.24,-4.37,1.05,3.17,-0.39,978.07
12.184,0.54,0.65,-0.66,-0.72,0.20,-4.24,1.05,3.17,-0.39,978.07
12.201,0.64,0.59,-0.72,-0.72,0.20,-4.24,1.05,3.17,-0.39,978.07
12.226,0.70,0.55,-0.67,-0.72,0.20,-4.24,1.05,3.17,-0.39,978.07
12.229,0.70,0.55,-0.67,-0.72,0.20,-4.24,2.23,4.42,0.01,978.07
12.23,0.70,0.55,-0.67,2.51,-3.16,-4.87,2.23,4.42,0.01,978.07
12.231,0.70,0.55,-0.67,2.51,-3.16,-4.87,2.23,4.42,0.01,978.07
12.246,0.63,0.64,-0.64,2.51,-3.16,-4.87,2.23,4.42,0.01,978.07
12.26,0.39,0.70,-0.53,2.51,-3.16,-4.87,2.23,4.42,0.01,978.07
