time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.979,0.81,0.75,-0.01,4.70,-0.18,0.56,0.44,1.33,-2.56,978.05
9.999,0.54,0.71,-0.08,4.70,-0.18,0.56,0.44,1.33,-2.56,978.05
10.001,0.54,0.71,-0.08,4.70,-0.18,0.56,0.34,1.26,-2.08,978.05
10.002,0.54,0.71,-0.08,4.70,-0.18,0.56,0.34,1.26,-2.08,978.06
10.003,0.54,0.71,-0.08,6.06,-1.88,1.48,0.34,1.26,-2.08,978.06
10.022,0.54,0.69,-0.16,6.06,-1.88,1.48,0.34,1.26,-2.08,978.06
10.056,0.68,0.69,-0.16,6.06,-1.88,1.48,0.34,1.26,-2.08,978.06
10.058,0.68,0.69,-0.16,6.06,-1.88,1.48,0.40,1.31,-1.18,978.06
10.059,0.68,0.69,-0.16,6.29,-1.88,1.53,0.40,1.31,-1.18,978.06
10.06,0.77,0.72,-0.21,6.29,-1.88,1.53,0.40,1.31,-1.18,978.06
10.06,0.77,0.72,-0.21,6.29,-1.88,1.53,0.40,1.31,-1.18,978.08
10.078,0.70,0.49,-0.31,6.29,-1.88,1.53,0.40,1.31,-1.18,978.08
10.079,0.70,0.49,-0.31,6.29,-1.88,1.53,0.33,1.04,0.65,978.08
10.079,0.70,0.49,-0.31,4.87,-2.44,0.31,0.33,1.04,0.65,978.08
10.097,1.10,0.56,-0.60,4.87,-2.44,0.31,0.33,1.04,0.65,978.08
10.116,0.74,1.33,-0.16,4.87,-2.44,0.31,0.33,1.04,0.65,978.08
10.117,0.74,1.33,-0.16,4.87,-2.44,0.31,0.39,0.79,1.55,978.08
10.118,0.74,1.33,-0.16,5.95,-1.39,-1.39,0.39,0.79,1.55,978.08
10.118,0.74,1.33,-0.16,5.95,-1.39,-1.39,0.39,0.79,1.55,978.08
10.136,-0.03,1.17,-0.14,5.95,-1.39,-1.39,0.39,0.79,1.55,978.08
10.157,-0.35,0.83,-0.61,5.95,-1.39,-1.39,0.39,0.79,1.55,978.08
10.16,-0.35,0.83,-0.61,5.95,-1.39,-1.39,0.90,1.14,-0.02,978.08
10.162,-0.35,0.83,-0.61,5.76,-1.29,-1.16,0.90,1.14,-0.02,978.08
10.177,-0.04,0.97,-0.57,5.76,-1.29,-1.16,0.90,1.14,-0.02,978.08
10.181,-0.04,0.97,-0.57,5.76,-1.29,-1.16,0.90,1.14,-0.02,978.08
10.198,0.46,0.73,-0.16,5.76,-1.29,-1.16,0.90,1.14,-0.02,978.08
10.202,0.46,0.73,-0.16,5.76,-1.29,-1.16,0.79,0.94,1.32,978.08
10.204,0.46,0.73,-0.16,-4.43,0.86,-1.75,0.79,0.94,1.32,978.08
10.216,0.58,0.77,-0.34,-4.43,0.86,-1.75,0.79,0.94,1.32,978.08
10.241,0.53,0.83,-0.58,-4.43,0.86,-1.75,0.79,0.94,1.32,978.08
10.244,0.53,0.83,-0.58,-4.43,0.86,-1.75,0.35,-0.03,2.28,978.08
10.246,0.53,0.83,-0.58,1.31,-0.85,-0.83,0.35,-0.03,2.28,978.08
10.248,0.53,0.83,-0.58,1.31,-0.85,-0.83,0.35,-0.03,2.28,978.07
10.259,0.58,0.79,-0.46,1.31,-0.85,-0.83,0.35,-0.03,2.28,978.07
10.276,0.80,0.76,-0.11,1.31,-0.85,-0.83,0.35,-0.03,2.28,978.07
10.279,0.80,0.76,-0.11,1.31,-0.85,-0.83,0.30,0.23,1.65,978.07
10.28,0.80,0.76,-0.11,0.73,-0.54,-0.76,0.30,0.23,1.65,978.07
10.296,0.58,0.81,-0.16,0.73,-0.54,-0.76,0.30,0.23,1.65,978.07
10.3,0.58,0.81,-0.16,0.73,-0.54,-0.76,0.30,0.23,1.65,978.08
10.315,0.40,0.82,-0.51,0.73,-0.54,-0.76,0.30,0.23,1.65,978.08
10.318,0.40,0.82,-0.51,0.73,-0.54,-0.76,0.27,0.35,1.00,978.08
10.32,0.40,0.82,-0.51,1.59,-0.24,0.37,0.27,0.35,1.00,978.08
10.338,0.50,0.77,-0.51,1.59,-0.24,0.37,0.27,0.35,1.00,978.08
10.356,0.71,0.75,-0.30,1.59,-0.24,0.37,0.27,0.35,1.00,978.08
10.358,0.71,0.75,-0.30,1.59,-0.24,0.37,0.25,0.15,0.85,978.08
10.359,0.71,0.75,-0.30,0.16,-0.07,-1.44,0.25,0.15,0.85,978.08
10.36,0.71,0.75,-0.30,0.16,-0.07,-1.44,0.25,0.15,0.85,978.10
10.375,0.72,0.75,-0.17,0.16,-0.07,-1.44,0.25,0.15,0.85,978.10
10.396,0.58,0.77,-0.36,0.16,-0.07,-1.44,0.25,0.15,0.85,978.10
10.4,0.58,0.77,-0.36,0.16,-0.07,-1.44,0.05,-0.12,0.66,978.10
10.402,0.58,0.77,-0.36,-0.03,0.06,-1.37,0.05,-0.12,0.66,978.10
10.415,0.52,0.78,-0.42,-0.03,0.06,-1.37,0.05,-0.12,0.66,978.10
10.439,0.52,0.78,-0.42,-0.03,0.06,-1.37,0.05,-0.12,0.66,978.12
10.443,0.54,0.78,-0.32,-0.03,0.06,-1.37,0.05,-0.12,0.66,978.12
10.445,0.54,0.78,-0.32,-0.03,0.06,-1.37,0.24,0.17,0.27,978.12
10.447,0.54,0.78,-0.32,0.57,-0.02,-0.15,0.24,0.17,0.27,978.12
10.46,0.60,0.76,-0.33,0.57,-0.02,-0.15,0.24,0.17,0.27,978.12
10.474,0.53,0.75,-0.42,0.57,-0.02,-0.15,0.24,0.17,0.27,978.12
10.477,0.53,0.75,-0.42,0.57,-0.02,-0.15,0.22,0.14,0.21,978.12
10.479,0.53,0.75,-0.42,-0.02,0.03,-0.51,0.22,0.14,0.21,978.12
10.481,0.53,0.75,-0.42,-0.02,0.03,-0.51,0.22,0.14,0.21,978.11
10.493,0.48,0.76,-0.41,-0.02,0.03,-0.51,0.22,0.14,0.21,978.11
10.514,0.51,0.72,-0.34,-0.02,0.03,-0.51,0.22,0.14,0.21,978.11
10.516,0.51,0.72,-0.34,-0.02,0.03,-0.51,0.18,0.20,0.19,978.11
10.518,0.51,0.72,-0.34,-0.10,0.09,-0.50,0.18,0.20,0.19,978.11
10.535,0.51,0.76,-0.33,-0.10,0.09,-0.50,0.18,0.20,0.19,978.11
10.541,0.51,0.76,-0.33,-0.10,0.09,-0.50,0.18,0.20,0.19,978.11
10.554,0.51,0.76,-0.33,-0.73,0.03,-0.50,0.18,0.20,0.19,978.11
10.556,0.49,0.74,-0.36,-0.73,0.03,-0.50,0.18,0.20,0.19,978.11
10.557,0.49,0.74,-0.36,-0.73,0.03,-0.50,0.16,0.22,0.27,978.11
10.572,0.53,0.75,-0.35,-0.73,0.03,-0.50,0.16,0.22,0.27,978.11
10.593,0.58,0.78,-0.32,-0.73,0.03,-0.50,0.16,0.22,0.27,978.11
10.599,0.58,0.78,-0.32,-0.73,0.03,-0.50,0.18,0.14,0.41,978.11
10.601,0.58,0.78,-0.32,-0.55,0.24,-0.34,0.18,0.14,0.41,978.11
10.605,0.58,0.78,-0.32,-0.55,0.24,-0.34,0.18,0.14,0.41,978.10
10.612,0.58,0.72,-0.37,-0.55,0.24,-0.34,0.18,0.14,0.41,978.10
10.636,0.58,0.72,-0.37,-0.69,0.37,-0.30,0.18,0.14,0.41,978.10
10.638,0.58,0.70,-0.36,-0.69,0.37,-0.30,0.18,0.14,0.41,978.10
10.639,0.58,0.70,-0.36,-0.69,0.37,-0.30,0.18,0.07,0.49,978.10
10.65,0.64,0.75,-0.32,-0.69,0.37,-0.30,0.18,0.07,0.49,978.10
10.659,0.64,0.75,-0.32,-0.69,0.37,-0.30,0.18,0.07,0.49,978.10
10.67,0.62,0.71,-0.37,-0.69,0.37,-0.30,0.18,0.07,0.49,978.10
10.672,0.62,0.71,-0.37,-0.69,0.37,-0.30,0.19,0.06,0.48,978.10
10.674,0.62,0.71,-0.37,-0.14,0.17,-0.27,0.19,0.06,0.48,978.10
10.69,0.62,0.70,-0.32,-0.14,0.17,-0.27,0.19,0.06,0.48,978.10
10.711,0.61,0.72,-0.33,-0.14,0.17,-0.27,0.19,0.06,0.48,978.10
10.713,0.61,0.72,-0.33,-0.14,0.17,-0.27,0.24,0.07,0.42,978.10
10.715,0.61,0.72,-0.33,-0.11,0.17,-0.17,0.24,0.07,0.42,978.10
10.736,0.61,0.72,-0.33,-0.11,0.17,-0.17,0.24,0.07,0.42,978.10
10.738,0.58,0.75,-0.43,-0.11,0.17,-0.17,0.24,0.07,0.42,978.10
10.749,0.57,0.76,-0.38,-0.11,0.17,-0.17,0.24,0.07,0.42,978.10
10.75,0.57,0.76,-0.38,-0.11,0.17,-0.17,0.30,0.19,0.44,978.10
10.751,0.57,0.76,-0.38,-0.24,0.31,-0.14,0.30,0.19,0.44,978.10
10.769,0.61,0.77,-0.34,-0.24,0.31,-0.14,0.30,0.19,0.44,978.10
10.778,0.61,0.77,-0.34,-0.24,0.31,-0.14,0.30,0.19,0.44,978.10
10.79,0.60,0.77,-0.41,-0.24,0.31,-0.14,0.30,0.19,0.44,978.10
10.794,0.60,0.77,-0.41,-0.24,0.31,-0.14,0.30,0.29,0.62,978.10
10.796,0.60,0.77,-0.41,-0.72,0.99,-0.55,0.30,0.29,0.62,978.10
10.809,0.70,0.85,-0.39,-0.72,0.99,-0.55,0.30,0.29,0.62,978.10
10.828,0.77,1.01,-0.31,-0.72,0.99,-0.55,0.30,0.29,0.62,978.10
10.829,0.77,1.01,-0.31,-0.72,0.99,-0.55,0.38,0.36,0.75,978.10
10.835,0.77,1.01,-0.31,0.05,2.29,-0.35,0.38,0.36,0.75,978.10
10.849,0.77,1.01,-0.31,0.05,2.29,-0.35,0.38,0.36,0.75,978.11
10.852,0.70,1.19,-0.38,0.05,2.29,-0.35,0.38,0.36,0.75,978.11
10.868,0.54,1.12,-0.40,0.05,2.29,-0.35,0.38,0.36,0.75,978.11
10.871,0.54,1.12,-0.40,0.05,2.29,-0.35,0.69,0.98,0.81,978.11
10.873,0.54,1.12,-0.40,-0.26,2.55,-0.44,0.69,0.98,0.81,978.11
10.895,0.54,1.03,-0.15,-0.26,2.55,-0.44,0.69,0.98,0.81,978.11
10.903,0.54,1.03,-0.15,-0.26,2.55,-0.44,0.69,0.98,0.81,978.11
10.909,0.62,1.16,-0.12,-0.26,2.55,-0.44,0.69,0.98,0.81,978.11
10.912,0.62,1.16,-0.12,-0.26,2.55,-0.44,0.75,0.91,1.34,978.11
10.913,0.62,1.16,-0.12,-1.60,5.26,0.01,0.75,0.91,1.34,978.11
10.926,0.55,1.18,-0.31,-1.60,5.26,0.01,0.75,0.91,1.34,978.11
10.947,0.50,0.92,-0.48,-1.60,5.26,0.01,0.75,0.91,1.34,978.11
10.948,0.50,0.92,-0.48,-1.60,5.26,0.01,0.94,0.97,1.88,978.11
10.949,0.50,0.92,-0.48,-2.45,5.62,-0.01,0.94,0.97,1.88,978.11
10.959,0.50,0.92,-0.48,-2.45,5.62,-0.01,0.94,0.97,1.88,978.10
10.966,0.63,0.68,-0.68,-2.45,5.62,-0.01,0.94,0.97,1.88,978.10
10.986,0.91,0.76,-0.65,-2.45,5.62,-0.01,0.94,0.97,1.88,978.10
10.988,0.91,0.76,-0.65,-2.45,5.62,-0.01,0.85,0.32,2.35,978.10
10.989,0.91,0.76,-0.65,-2.87,6.36,0.04,0.85,0.32,2.35,978.10
11.007,0.59,1.11,0.36,-2.87,6.36,0.04,0.85,0.32,2.35,978.10
11.017,0.59,1.11,0.36,-2.87,6.36,0.04,0.85,0.32,2.35,978.09
11.027,0.27,0.79,-0.20,-2.87,6.36,0.04,0.85,0.32,2.35,978.09
11.029,0.27,0.79,-0.20,-2.87,6.36,0.04,1.04,0.66,1.20,978.09
11.031,0.27,0.79,-0.20,-1.60,4.47,-0.22,1.04,0.66,1.20,978.09
11.058,0.20,0.69,-0.42,-1.60,4.47,-0.22,1.04,0.66,1.20,978.09
11.067,0.07,0.76,-0.26,-1.60,4.47,-0.22,1.04,0.66,1.20,978.09
11.069,0.07,0.76,-0.26,-1.60,4.47,-0.22,1.77,2.31,-0.79,978.09
11.071,0.07,0.76,-0.26,-6.76,3.32,-0.44,1.77,2.31,-0.79,978.09
11.084,0.07,0.76,-0.26,-6.76,3.32,-0.44,1.77,2.31,-0.79,978.09
11.09,0.07,0.74,0.04,-6.76,3.32,-0.44,1.77,2.31,-0.79,978.09
11.106,0.44,0.77,-0.13,-6.76,3.32,-0.44,1.77,2.31,-0.79,978.09
11.11,0.44,0.77,-0.13,-6.76,3.32,-0.44,1.01,1.23,-1.70,978.09
11.111,0.44,0.77,-0.13,-6.48,2.79,-0.68,1.01,1.23,-1.70,978.09
11.129,0.50,0.79,-0.18,-6.48,2.79,-0.68,1.01,1.23,-1.70,978.09
11.136,0.50,0.79,-0.18,-6.48,2.79,-0.68,1.01,1.23,-1.70,978.08
11.155,0.54,0.83,-0.07,-6.48,2.79,-0.68,1.01,1.23,-1.70,978.08
11.156,0.54,0.83,-0.07,-6.48,2.79,-0.68,0.29,0.30,-2.26,978.08
11.157,0.54,0.83,-0.07,-4.48,2.26,1.25,0.29,0.30,-2.26,978.08
11.164,0.68,0.86,-0.07,-4.48,2.26,1.25,0.29,0.30,-2.26,978.08
11.184,0.74,0.87,-0.13,-4.48,2.26,1.25,0.29,0.30,-2.26,978.08
11.187,0.74,0.87,-0.13,-4.48,2.26,1.25,-0.48,-0.54,-2.71,978.08
11.188,0.74,0.87,-0.13,-0.73,2.20,1.30,-0.48,-0.54,-2.71,978.08
11.197,0.74,0.87,-0.13,-0.73,2.20,1.30,-0.48,-0.54,-2.71,978.08
11.207,0.80,0.83,-0.25,-0.73,2.20,1.30,-0.48,-0.54,-2.71,978.08
11.226,0.80,0.83,-0.25,0.01,1.37,1.15,-0.48,-0.54,-2.71,978.08
11.229,0.89,0.84,-0.30,0.01,1.37,1.15,-0.48,-0.54,-2.71,978.08
11.231,0.89,0.84,-0.30,0.01,1.37,1.15,-0.68,-0.14,-2.83,978.08
11.258,0.86,0.86,-0.28,0.01,1.37,1.15,-0.68,-0.14,-2.83,978.08
11.26,0.86,0.86,-0.28,0.01,1.37,1.15,-0.68,-0.14,-2.83,978.08
11.263,0.75,0.84,-0.30,0.01,1.37,1.15,-0.68,-0.14,-2.83,978.08
11.263,0.75,0.84,-0.30,0.01,1.37,1.15,-0.86,-0.10,-3.14,978.08
11.264,0.75,0.84,-0.30,2.83,0.50,-0.88,-0.86,-0.10,-3.14,978.08
11.282,0.75,0.85,-0.32,2.83,0.50,-0.88,-0.86,-0.10,-3.14,978.08
11.302,0.78,0.87,-0.25,2.83,0.50,-0.88,-0.86,-0.10,-3.14,978.08
11.305,0.78,0.87,-0.25,2.83,0.50,-0.88,-0.81,-0.18,-3.42,978.08
11.307,0.78,0.87,-0.25,3.00,-0.16,-1.24,-0.81,-0.18,-3.42,978.08
11.317,0.78,0.87,-0.25,3.00,-0.16,-1.24,-0.81,-0.18,-3.42,978.08
11.325,0.79,0.87,-0.17,3.00,-0.16,-1.24,-0.81,-0.18,-3.42,978.08
11.345,0.79,0.87,-0.17,4.15,-0.71,-1.40,-0.81,-0.18,-3.42,978.08
11.348,0.76,0.85,-0.16,4.15,-0.71,-1.40,-0.81,-0.18,-3.42,978.08
11.352,0.76,0.85,-0.16,4.15,-0.71,-1.40,-0.47,0.09,-3.52,978.08
11.374,0.71,0.92,-0.28,4.15,-0.71,-1.40,-0.47,0.09,-3.52,978.08
11.377,0.71,0.92,-0.28,4.15,-0.71,-1.40,-0.47,0.09,-3.52,978.10
11.381,0.68,0.89,-0.40,4.15,-0.71,-1.40,-0.47,0.09,-3.52,978.10
11.382,0.68,0.89,-0.40,4.15,-0.71,-1.40,0.02,0.72,-3.55,978.10
11.383,0.68,0.89,-0.40,5.28,-0.76,-0.61,0.02,0.72,-3.55,978.10
11.403,0.76,0.77,-0.45,5.28,-0.76,-0.61,0.02,0.72,-3.55,978.10
11.421,0.99,0.77,-0.27,5.28,-0.76,-0.61,0.02,0.72,-3.55,978.10
11.425,0.99,0.77,-0.27,5.28,-0.76,-0.61,0.03,0.25,-2.93,978.10
11.427,0.99,0.77,-0.27,6.79,-1.64,-2.22,0.03,0.25,-2.93,978.10
11.436,0.99,0.77,-0.27,6.79,-1.64,-2.22,0.03,0.25,-2.93,978.09
11.446,0.80,0.61,-0.02,6.79,-1.64,-2.22,0.03,0.25,-2.93,978.09
11.461,0.64,0.36,-0.08,6.79,-1.64,-2.22,0.03,0.25,-2.93,978.09
11.463,0.64,0.36,-0.08,6.79,-1.64,-2.22,-0.14,-0.49,-2.12,978.09
11.463,0.64,0.36,-0.08,7.49,-1.68,-2.22,-0.14,-0.49,-2.12,978.09
11.482,0.93,0.71,-0.31,7.49,-1.68,-2.22,-0.14,-0.49,-2.12,978.09
11.498,0.93,0.71,-0.31,7.49,-1.68,-2.22,-0.14,-0.49,-2.12,978.09
11.503,0.91,1.16,-0.21,7.49,-1.68,-2.22,-0.14,-0.49,-2.12,978.09
11.503,0.91,1.16,-0.21,7.49,-1.68,-2.22,0.21,0.04,-0.72,978.09
11.504,0.91,1.16,-0.21,7.45,-4.03,0.16,0.21,0.04,-0.72,978.09
11.518,0.61,0.68,-0.28,7.45,-4.03,0.16,0.21,0.04,-0.72,978.09
11.54,0.88,0.47,-0.50,7.45,-4.03,0.16,0.21,0.04,-0.72,978.09
11.543,0.88,0.47,-0.50,7.45,-4.03,0.16,0.10,-0.28,1.17,978.09
11.544,0.88,0.47,-0.50,6.99,-1.91,-1.66,0.10,-0.28,1.17,978.09
11.559,0.88,0.47,-0.50,6.99,-1.91,-1.66,0.10,-0.28,1.17,978.08
11.562,0.42,0.76,-0.30,6.99,-1.91,-1.66,0.10,-0.28,1.17,978.08
11.579,-0.33,1.79,0.70,6.99,-1.91,-1.66,0.10,-0.28,1.17,978.08
11.583,-0.33,1.79,0.70,6.99,-1.91,-1.66,-0.42,-1.47,1.36,978.08
11.585,-0.33,1.79,0.70,6.47,-1.84,-1.73,-0.42,-1.47,1.36,978.08
11.6,-0.07,1.12,0.16,6.47,-1.84,-1.73,-0.42,-1.47,1.36,978.08
11.616,-0.07,1.12,0.16,6.47,-1.84,-1.73,-0.42,-1.47,1.36,978.10
11.621,-0.07,1.12,0.16,-1.89,2.66,3.41,-0.42,-1.47,1.36,978.10
11.623,0.67,0.72,-0.08,-1.89,2.66,3.41,-0.42,-1.47,1.36,978.10
11.625,0.67,0.72,-0.08,-1.89,2.66,3.41,0.15,-0.90,1.78,978.10
11.648,0.71,0.76,-0.46,-1.89,2.66,3.41,0.15,-0.90,1.78,978.10
11.677,0.61,0.78,-0.44,-1.89,2.66,3.41,0.15,-0.90,1.78,978.10
11.679,0.61,0.78,-0.44,-1.89,2.66,3.41,1.02,0.80,2.76,978.10
11.681,0.61,0.78,-0.44,3.45,-1.59,-1.35,1.02,0.80,2.76,978.10
11.682,0.61,0.78,-0.44,3.45,-1.59,-1.35,1.02,0.80,2.76,978.10
11.683,0.36,0.83,-0.36,3.45,-1.59,-1.35,1.02,0.80,2.76,978.10
11.697,0.47,0.80,-0.48,3.45,-1.59,-1.35,1.02,0.80,2.76,978.10
11.701,0.47,0.80,-0.48,3.45,-1.59,-1.35,0.66,0.39,1.81,978.10
11.703,0.47,0.80,-0.48,2.74,-1.28,-1.16,0.66,0.39,1.81,978.10
11.717,0.76,0.83,-0.14,2.74,-1.28,-1.16,0.66,0.39,1.81,978.10
11.737,0.76,0.83,-0.14,2.74,-1.28,-1.16,0.66,0.39,1.81,978.09
11.739,0.76,0.83,-0.14,0.86,-0.30,-1.02,0.66,0.39,1.81,978.09
11.74,0.67,0.83,0.05,0.86,-0.30,-1.02,0.66,0.39,1.81,978.09
11.741,0.67,0.83,0.05,0.86,-0.30,-1.02,0.38,0.10,1.58,978.09
11.757,0.60,0.80,-0.37,0.86,-0.30,-1.02,0.38,0.10,1.58,978.09
11.779,0.54,0.83,-0.56,0.86,-0.30,-1.02,0.38,0.10,1.58,978.09
11.782,0.54,0.83,-0.56,0.86,-0.30,-1.02,0.48,-0.03,1.08,978.09
11.784,0.54,0.83,-0.56,1.22,-0.06,-0.49,0.48,-0.03,1.08,978.09
11.796,0.54,0.83,-0.56,1.22,-0.06,-0.49,0.48,-0.03,1.08,978.09
11.799,0.54,0.83,-0.22,1.22,-0.06,-0.49,0.48,-0.03,1.08,978.09
11.816,0.56,0.82,-0.21,1.22,-0.06,-0.49,0.48,-0.03,1.08,978.09
11.82,0.56,0.82,-0.21,1.22,-0.06,-0.49,0.28,0.04,0.71,978.09
11.822,0.56,0.82,-0.21,0.98,0.10,-0.41,0.28,0.04,0.71,978.09
11.845,0.54,0.81,-0.31,0.98,0.10,-0.41,0.28,0.04,0.71,978.09
11.856,0.54,0.81,-0.31,0.98,0.10,-0.41,0.28,0.04,0.71,978.10
11.859,0.54,0.79,-0.30,0.98,0.10,-0.41,0.28,0.04,0.71,978.10
11.861,0.54,0.79,-0.30,0.98,0.10,-0.41,0.19,0.05,0.59,978.10
11.863,0.54,0.79,-0.30,0.23,0.23,0.08,0.19,0.05,0.59,978.10
11.876,0.56,0.79,-0.25,0.23,0.23,0.08,0.19,0.05,0.59,978.10
11.895,0.50,0.81,-0.28,0.23,0.23,0.08,0.19,0.05,0.59,978.10
11.896,0.50,0.81,-0.28,0.23,0.23,0.08,0.20,-0.00,0.47,978.10
11.896,0.50,0.81,-0.28,-0.03,0.13,-0.13,0.20,-0.00,0.47,978.10
11.915,0.50,0.81,-0.28,-0.03,0.13,-0.13,0.20,-0.00,0.47,978.11
11.917,0.49,0.79,-0.33,-0.03,0.13,-0.13,0.20,-0.00,0.47,978.11
11.942,0.52,0.77,-0.32,-0.03,0.13,-0.13,0.20,-0.00,0.47,978.11
11.945,0.52,0.77,-0.32,-0.03,0.13,-0.13,0.27,0.17,0.42,978.11
11.946,0.52,0.77,-0.32,-0.17,0.24,-0.08,0.27,0.17,0.42,978.11
11.955,0.52,0.78,-0.34,-0.17,0.24,-0.08,0.27,0.17,0.42,978.11
11.975,0.49,0.79,-0.33,-0.17,0.24,-0.08,0.27,0.17,0.42,978.11
11.979,0.49,0.79,-0.33,-0.17,0.24,-0.08,0.17,0.05,0.49,978.11
11.98,0.49,0.79,-0.33,-0.54,0.17,-0.56,0.17,0.05,0.49,978.11
11.982,0.49,0.79,-0.33,-0.54,0.17,-0.56,0.17,0.05,0.49,978.13
11.995,0.51,0.75,-0.33,-0.54,0.17,-0.56,0.17,0.05,0.49,978.13
12.015,0.51,0.75,-0.33,-0.61,0.19,-0.46,0.17,0.05,0.49,978.13
12.018,0.57,0.76,-0.31,-0.61,0.19,-0.46,0.17,0.05,0.49,978.13
12.02,0.57,0.76,-0.31,-0.61,0.19,-0.46,0.09,0.05,0.58,978.13
12.039,0.59,0.75,-0.27,-0.61,0.19,-0.46,0.09,0.05,0.58,978.13
12.041,0.59,0.75,-0.27,-0.61,0.19,-0.46,0.09,0.05,0.58,978.14
12.053,0.58,0.72,-0.30,-0.61,0.19,-0.46,0.09,0.05,0.58,978.14
12.055,0.58,0.72,-0.30,-0.61,0.19,-0.46,0.06,-0.01,0.64,978.14
12.056,0.58,0.72,-0.30,-0.78,0.34,-0.43,0.06,-0.01,0.64,978.14
12.073,0.59,0.73,-0.31,-0.78,0.34,-0.43,0.06,-0.01,0.64,978.14
12.093,0.59,0.73,-0.31,-0.33,0.15,-0.15,0.06,-0.01,0.64,978.14
12.096,0.61,0.75,-0.30,-0.33,0.15,-0.15,0.06,-0.01,0.64,978.14
12.097,0.61,0.75,-0.30,-0.33,0.15,-0.15,0.13,0.13,0.62,978.14
12.098,0.61,0.75,-0.30,-0.33,0.15,-0.15,0.13,0.13,0.62,978.14
12.112,0.62,0.76,-0.33,-0.33,0.15,-0.15,0.13,0.13,0.62,978.14
12.134,0.65,0.81,-0.31,-0.33,0.15,-0.15,0.13,0.13,0.62,978.14
12.136,0.65,0.81,-0.31,-0.33,0.15,-0.15,0.14,0.27,0.62,978.14
12.138,0.65,0.81,-0.31,-0.10,0.67,-0.37,0.14,0.27,0.62,978.14
12.156,0.64,0.82,-0.25,-0.10,0.67,-0.37,0.14,0.27,0.62,978.14
12.158,0.64,0.82,-0.25,-0.10,0.67,-0.37,0.14,0.27,0.62,978.13
12.172,0.58,0.79,-0.25,-0.10,0.67,-0.37,0.14,0.27,0.62,978.13
12.175,0.58,0.79,-0.25,-0.10,0.67,-0.37,0.10,0.28,0.64,978.13
12.177,0.58,0.79,-0.25,-0.30,0.83,-0.41,0.10,0.28,0.64,978.13
12.192,0.64,0.92,-0.26,-0.30,0.83,-0.41,0.10,0.28,0.64,978.13
12.211,0.67,1.10,-0.28,-0.30,0.83,-0.41,0.10,0.28,0.64,978.13
12.215,0.67,1.10,-0.28,-0.30,0.83,-0.41,0.21,0.41,0.76,978.13
12.217,0.67,1.10,-0.28,-0.59,1.71,0.13,0.21,0.41,0.76,978.13
12.219,0.67,1.10,-0.28,-0.59,1.71,0.13,0.21,0.41,0.76,978.13
12.231,0.59,1.07,-0.36,-0.59,1.71,0.13,0.21,0.41,0.76,978.13
12.256,0.53,1.05,-0.35,-0.59,1.71,0.13,0.21,0.41,0.76,978.13
12.264,0.53,1.05,-0.35,-0.59,1.71,0.13,0.36,0.70,1.10,978.13
12.265,0.53,1.05,-0.35,-1.16,4.25,-0.71,0.36,0.70,1.10,978.13
12.27,0.56,1.23,-0.20,-1.16,4.25,-0.71,0.36,0.70,1.10,978.13
12.276,0.56,1.23,-0.20,-1.16,4.25,-0.71,0.36,0.70,1.10,978.13
12.293,0.56,1.23,-0.20,-1.61,4.71,-0.79,0.36,0.70,1.10,978.13
12.297,0.52,1.32,-0.15,-1.61,4.71,-0.79,0.36,0.70,1.10,978.13
12.299,0.52,1.32,-0.15,-1.61,4.71,-0.79,0.30,0.57,1.80,978.13
12.31,0.47,1.33,-0.21,-1.61,4.71,-0.79,0.30,0.57,1.80,978.13
12.329,0.60,1.17,-0.33,-1.61,4.71,-0.79,0.30,0.57,1.80,978.13
12.331,0.60,1.17,-0.33,-1.61,4.71,-0.79,0.47,0.72,2.59,978.13
12.333,0.60,1.17,-0.33,-2.99,7.60,0.51,0.47,0.72,2.59,978.13
12.335,0.60,1.17,-0.33,-2.99,7.60,0.51,0.47,0.72,2.59,978.13
12.356,0.49,0.72,-0.36,-2.99,7.60,0.51,0.47,0.72,2.59,978.13
12.369,1.04,0.61,-0.49,-2.99,7.60,0.51,0.47,0.72,2.59,978.13
12.37,1.04,0.61,-0.49,-2.99,7.60,0.51,0.40,0.20,3.23,978.13
12.371,1.04,0.61,-0.49,-1.66,4.14,-1.50,0.40,0.20,3.23,978.13
12.389,1.21,0.98,-0.06,-1.66,4.14,-1.50,0.40,0.20,3.23,978.13
12.394,1.21,0.98,-0.06,-1.66,4.14,-1.50,0.40,0.20,3.23,978.11
12.412,0.29,0.83,0.14,-1.66,4.14,-1.50,0.40,0.20,3.23,978.11
12.417,0.29,0.83,0.14,-1.66,4.14,-1.50,0.26,0.08,2.46,978.11
12.42,0.29,0.83,0.14,-1.99,4.94,-1.47,0.26,0.08,2.46,978.11
12.43,0.07,0.67,-0.44,-1.99,4.94,-1.47,0.26,0.08,2.46,978.11
12.449,0.00,0.69,-0.42,-1.99,4.94,-1.47,0.26,0.08,2.46,978.11
12.45,0.00,0.69,-0.42,-1.99,4.94,-1.47,0.85,1.39,-0.52,978.11
12.45,0.00,0.69,-0.42,-3.79,4.65,0.81,0.85,1.39,-0.52,978.11
12.453,0.00,0.69,-0.42,-3.79,4.65,0.81,0.85,1.39,-0.52,978.10
12.468,0.12,0.68,-0.09,-3.79,4.65,0.81,0.85,1.39,-0.52,978.10
