time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
20.355,-0.01,1.68,-0.11,0.25,1.30,-0.58,-0.47,-0.35,-2.35,1006.32
20.362,-0.01,1.68,-0.11,2.24,7.09,0.30,-0.47,-0.35,-2.35,1006.32
20.364,0.49,1.65,-0.27,2.24,7.09,0.30,-0.47,-0.35,-2.35,1006.32
20.367,0.49,1.65,-0.27,2.24,7.09,0.30,-0.65,0.40,-3.30,1006.32
20.422,0.49,1.65,-0.27,7.45,6.79,-2.05,-0.65,0.40,-3.30,1006.32
20.431,-0.51,0.41,-0.35,7.45,6.79,-2.05,-0.65,0.40,-3.30,1006.32
20.435,-0.51,0.41,-0.35,7.45,6.79,-2.05,-1.14,-1.48,-1.25,1006.32
20.437,-0.51,0.41,-0.35,7.45,6.79,-2.05,-1.14,-1.48,-1.25,1006.33
20.438,-0.51,0.41,-0.35,-1.31,-5.02,-2.83,-1.14,-1.48,-1.25,1006.33
20.468,0.33,0.35,0.02,-1.31,-5.02,-2.83,-1.14,-1.48,-1.25,1006.33
20.471,0.33,0.35,0.02,-1.31,-5.02,-2.83,-1.19,0.18,1.17,1006.33
20.542,0.33,0.35,0.02,5.54,-6.14,0.19,-1.19,0.18,1.17,1006.33
20.546,-0.09,0.61,-0.44,5.54,-6.14,0.19,-1.19,0.18,1.17,1006.33
20.548,-0.09,0.61,-0.44,5.54,-6.14,0.19,-1.30,2.29,2.62,1006.33
20.55,-0.09,0.61,-0.44,-0.03,-3.82,-3.97,-1.30,2.29,2.62,1006.33
20.622,-0.23,0.98,-0.60,-0.03,-3.82,-3.97,-1.30,2.29,2.62,1006.33
20.626,-0.23,0.98,-0.60,-0.03,-3.82,-3.97,-1.27,2.26,3.40,1006.33
20.632,-0.23,0.98,-0.60,-0.03,-3.82,-3.97,-1.27,2.26,3.40,1006.33
20.634,-0.23,0.98,-0.60,-2.61,-0.12,-4.39,-1.27,2.26,3.40,1006.33
20.656,-0.18,1.25,-0.70,-2.61,-0.12,-4.39,-1.27,2.26,3.40,1006.33
20.659,-0.18,1.25,-0.70,-2.61,-0.12,-4.39,-0.59,4.09,3.27,1006.33
20.716,-0.18,1.25,-0.70,-3.19,2.72,-4.84,-0.59,4.09,3.27,1006.33
20.719,-0.53,1.25,-1.01,-3.19,2.72,-4.84,-0.59,4.09,3.27,1006.33
20.72,-0.53,1.25,-1.01,-3.19,2.72,-4.84,-0.11,2.94,2.97,1006.33
20.73,-0.53,1.25,-1.01,-6.88,3.06,-6.86,-0.11,2.94,2.97,1006.33
20.78,-0.46,1.20,-0.43,-6.88,3.06,-6.86,-0.11,2.94,2.97,1006.33
20.783,-0.46,1.20,-0.43,-6.88,3.06,-6.86,0.64,1.40,2.72,1006.33
20.785,-0.46,1.20,-0.43,-6.88,3.06,-6.86,0.64,1.40,2.72,1006.33
20.79,-0.46,1.20,-0.43,-6.28,2.70,-0.86,0.64,1.40,2.72,1006.33
20.834,-0.54,1.13,-0.43,-6.28,2.70,-0.86,0.64,1.40,2.72,1006.33
20.836,-0.54,1.13,-0.43,-6.28,2.70,-0.86,0.32,3.14,1.19,1006.33
20.888,-0.54,1.13,-0.43,-6.79,1.80,-1.47,0.32,3.14,1.19,1006.33
20.89,-0.77,0.96,-0.36,-6.79,1.80,-1.47,0.32,3.14,1.19,1006.33
20.891,-0.77,0.96,-0.36,-6.79,1.80,-1.47,0.48,2.74,-0.75,1006.33
20.948,-0.77,0.96,-0.36,-7.26,0.13,-0.29,0.48,2.74,-0.75,1006.33
20.951,-0.13,1.62,0.27,-7.26,0.13,-0.29,0.48,2.74,-0.75,1006.33
20.953,-0.13,1.62,0.27,-7.26,0.13,-0.29,0.47,1.09,-1.68,1006.33
20.954,-0.13,1.62,0.27,-7.26,0.13,-0.29,0.47,1.09,-1.68,1006.33
20.97,-0.13,1.62,0.27,-0.37,6.44,5.08,0.47,1.09,-1.68,1006.33
21.007,-0.93,0.76,-0.12,-0.37,6.44,5.08,0.47,1.09,-1.68,1006.33
21.01,-0.93,0.76,-0.12,-0.37,6.44,5.08,0.72,-0.73,-0.48,1006.33
21.047,-0.93,0.76,-0.12,-6.98,-1.76,1.33,0.72,-0.73,-0.48,1006.33
21.068,-0.37,1.00,0.06,-6.98,-1.76,1.33,0.72,-0.73,-0.48,1006.33
21.07,-0.37,1.00,0.06,-6.98,-1.76,1.33,0.47,0.22,-0.74,1006.33
21.098,-0.37,1.00,0.06,-1.83,0.46,2.90,0.47,0.22,-0.74,1006.33
21.18,-0.01,1.01,-0.28,-1.83,0.46,2.90,0.47,0.22,-0.74,1006.33
21.183,-0.01,1.01,-0.28,-1.83,0.46,2.90,0.32,0.08,-0.61,1006.33
21.185,-0.01,1.01,-0.28,-1.83,0.46,2.90,0.32,0.08,-0.61,1006.32
21.187,-0.01,1.01,-0.28,1.57,0.59,-0.21,0.32,0.08,-0.61,1006.32
21.19,-0.11,0.99,-0.20,1.57,0.59,-0.21,0.32,0.08,-0.61,1006.32
21.192,-0.11,0.99,-0.20,1.57,0.59,-0.21,0.11,0.08,-0.51,1006.32
21.211,-0.11,0.99,-0.20,0.63,0.37,0.47,0.11,0.08,-0.51,1006.32
21.324,-0.09,0.97,-0.14,0.63,0.37,0.47,0.11,0.08,-0.51,1006.32
21.333,-0.09,0.97,-0.14,0.63,0.37,0.47,0.03,0.05,-0.50,1006.32
21.339,-0.09,0.97,-0.14,0.83,0.13,0.86,0.03,0.05,-0.50,1006.32
21.343,-0.11,0.99,-0.18,0.83,0.13,0.86,0.03,0.05,-0.50,1006.32
21.346,-0.11,0.99,-0.18,0.83,0.13,0.86,-0.00,0.04,-0.54,1006.32
21.349,-0.11,0.99,-0.18,0.83,0.13,0.86,-0.00,0.04,-0.54,1006.32
21.351,-0.11,0.99,-0.18,0.85,0.33,0.25,-0.00,0.04,-0.54,1006.32
21.38,-0.16,0.99,-0.14,0.85,0.33,0.25,-0.00,0.04,-0.54,1006.32
21.382,-0.16,0.99,-0.14,0.85,0.33,0.25,-0.09,0.08,-0.58,1006.32
21.39,-0.16,0.99,-0.14,0.59,0.28,0.54,-0.09,0.08,-0.58,1006.32
21.505,-0.18,1.05,-0.11,0.59,0.28,0.54,-0.09,0.08,-0.58,1006.32
21.513,-0.18,1.05,-0.11,0.59,0.28,0.54,-0.24,0.06,-0.63,1006.32
21.524,-0.18,1.05,-0.11,0.54,0.86,0.62,-0.24,0.06,-0.63,1006.32
21.526,-0.15,1.03,-0.08,0.54,0.86,0.62,-0.24,0.06,-0.63,1006.32
21.527,-0.15,1.03,-0.08,0.54,0.86,0.62,-0.29,0.30,-0.87,1006.32
21.529,-0.15,1.03,-0.08,0.54,0.86,0.62,-0.29,0.30,-0.87,1006.33
21.531,-0.15,1.03,-0.08,0.97,0.72,0.48,-0.29,0.30,-0.87,1006.33
21.576,-0.18,1.10,-0.27,0.97,0.72,0.48,-0.29,0.30,-0.87,1006.33
21.581,-0.18,1.10,-0.27,0.97,0.72,0.48,-0.44,0.01,-1.15,1006.33
21.583,-0.18,1.10,-0.27,0.67,1.37,-1.25,-0.44,0.01,-1.15,1006.33
21.615,-0.02,1.51,-0.03,0.67,1.37,-1.25,-0.44,0.01,-1.15,1006.33
21.617,-0.02,1.51,-0.03,0.67,1.37,-1.25,-0.84,-0.03,-1.93,1006.33
21.667,-0.02,1.51,-0.03,2.11,5.31,0.48,-0.84,-0.03,-1.93,1006.33
21.67,0.09,1.55,-0.16,2.11,5.31,0.48,-0.84,-0.03,-1.93,1006.33
21.673,0.09,1.55,-0.16,2.11,5.31,0.48,-1.05,0.48,-2.72,1006.33
21.675,0.09,1.55,-0.16,2.11,5.31,0.48,-1.05,0.48,-2.72,1006.33
21.691,0.09,1.55,-0.16,3.15,5.70,-1.07,-1.05,0.48,-2.72,1006.33
21.729,0.21,0.90,-0.12,3.15,5.70,-1.07,-1.05,0.48,-2.72,1006.33
21.731,0.21,0.90,-0.12,3.15,5.70,-1.07,-1.85,1.27,-2.19,1006.33
21.798,0.21,0.90,-0.12,4.68,-0.62,-0.63,-1.85,1.27,-2.19,1006.33
21.801,0.85,0.61,-0.31,4.68,-0.62,-0.63,-1.85,1.27,-2.19,1006.33
21.803,0.85,0.61,-0.31,4.68,-0.62,-0.63,-1.91,3.42,-0.25,1006.33
21.828,0.85,0.61,-0.31,11.10,-3.42,-2.08,-1.91,3.42,-0.25,1006.33
21.899,-0.12,0.55,-0.51,11.10,-3.42,-2.08,-1.91,3.42,-0.25,1006.33
21.908,-0.12,0.55,-0.51,11.10,-3.42,-2.08,-2.03,2.21,1.74,1006.33
21.91,-0.12,0.55,-0.51,11.10,-3.42,-2.08,-2.03,2.21,1.74,1006.34
21.912,-0.12,0.55,-0.51,0.55,-4.21,-3.67,-2.03,2.21,1.74,1006.34
21.916,-0.12,0.84,-0.50,0.55,-4.21,-3.67,-2.03,2.21,1.74,1006.34
21.917,-0.12,0.84,-0.50,0.55,-4.21,-3.67,-1.76,2.41,2.99,1006.34
21.938,-0.12,0.84,-0.50,-1.10,-1.45,-3.65,-1.76,2.41,2.99,1006.34
22.013,-0.28,1.11,-0.66,-1.10,-1.45,-3.65,-1.76,2.41,2.99,1006.34
22.016,-0.28,1.11,-0.66,-1.10,-1.45,-3.65,-1.00,3.44,3.29,1006.34
22.018,-0.28,1.11,-0.66,-3.56,1.37,-4.34,-1.00,3.44,3.29,1006.34
22.03,-0.42,1.18,-0.73,-3.56,1.37,-4.34,-1.00,3.44,3.29,1006.34
22.032,-0.42,1.18,-0.73,-3.56,1.37,-4.34,-0.32,2.39,3.29,1006.34
22.034,-0.42,1.18,-0.73,-3.56,1.37,-4.34,-0.32,2.39,3.29,1006.35
22.063,-0.42,1.18,-0.73,-5.57,2.23,-4.58,-0.32,2.39,3.29,1006.35
22.134,-0.52,1.24,-0.53,-5.57,2.23,-4.58,-0.32,2.39,3.29,1006.35
22.138,-0.52,1.24,-0.53,-5.57,2.23,-4.58,0.21,0.77,3.09,1006.35
22.14,-0.52,1.24,-0.53,-6.60,2.86,-2.32,0.21,0.77,3.09,1006.35
22.176,-0.39,1.27,0.04,-6.60,2.86,-2.32,0.21,0.77,3.09,1006.35
22.18,-0.39,1.27,0.04,-6.60,2.86,-2.32,0.35,1.07,2.14,1006.35
22.181,-0.39,1.27,0.04,-4.60,2.85,2.50,0.35,1.07,2.14,1006.35
22.246,-0.82,0.94,-0.36,-4.60,2.85,2.50,0.35,1.07,2.14,1006.35
22.248,-0.82,0.94,-0.36,-4.60,2.85,2.50,0.07,1.55,0.69,1006.35
22.25,-0.82,0.94,-0.36,-4.60,2.85,2.50,0.07,1.55,0.69,1006.36
22.251,-0.82,0.94,-0.36,-7.22,-0.33,-1.24,0.07,1.55,0.69,1006.36
22.312,-0.80,0.88,-0.44,-7.22,-0.33,-1.24,0.07,1.55,0.69,1006.36
22.319,-0.80,0.88,-0.44,-7.22,-0.33,-1.24,0.32,1.68,-1.00,1006.36
22.322,-0.80,0.88,-0.44,-5.50,-0.43,-1.36,0.32,1.68,-1.00,1006.36
22.354,1.42,1.65,0.77,-5.50,-0.43,-1.36,0.32,1.68,-1.00,1006.36
22.357,1.42,1.65,0.77,-5.50,-0.43,-1.36,0.67,1.00,-1.49,1006.36
22.358,1.42,1.65,0.77,15.66,6.90,10.02,0.67,1.00,-1.49,1006.36
22.42,0.45,1.17,-0.53,15.66,6.90,10.02,0.67,1.00,-1.49,1006.36
22.423,0.45,1.17,-0.53,15.66,6.90,10.02,0.59,-0.53,-1.36,1006.36
22.425,0.45,1.17,-0.53,15.66,6.90,10.02,0.59,-0.53,-1.36,1006.37
22.427,0.45,1.17,-0.53,7.60,2.81,-1.89,0.59,-0.53,-1.36,1006.37
22.458,-0.00,1.07,-0.18,7.60,2.81,-1.89,0.59,-0.53,-1.36,1006.37
22.461,-0.00,1.07,-0.18,7.60,2.81,-1.89,0.49,-0.06,-1.01,1006.37
22.544,-0.00,1.07,-0.18,2.97,1.71,1.30,0.49,-0.06,-1.01,1006.37
22.546,-0.13,0.99,-0.20,2.97,1.71,1.30,0.49,-0.06,-1.01,1006.37
22.548,-0.13,0.99,-0.20,2.97,1.71,1.30,0.20,-0.08,-0.72,1006.37
22.552,-0.13,0.99,-0.20,1.84,0.92,1.03,0.20,-0.08,-0.72,1006.37
22.575,-0.24,0.94,-0.19,1.84,0.92,1.03,0.20,-0.08,-0.72,1006.37
22.578,-0.24,0.94,-0.19,1.84,0.92,1.03,0.07,-0.07,-0.41,1006.37
22.58,-0.24,0.94,-0.19,1.84,0.92,1.03,0.07,-0.07,-0.41,1006.36
22.662,-0.24,0.94,-0.19,0.86,0.40,0.95,0.07,-0.07,-0.41,1006.36
22.665,-0.16,0.97,-0.14,0.86,0.40,0.95,0.07,-0.07,-0.41,1006.36
22.669,-0.16,0.97,-0.14,0.86,0.40,0.95,0.11,-0.05,-0.29,1006.36
22.673,-0.16,0.97,-0.14,1.27,0.40,0.99,0.11,-0.05,-0.29,1006.36
22.719,-0.11,1.00,-0.21,1.27,0.40,0.99,0.11,-0.05,-0.29,1006.36
22.722,-0.11,1.00,-0.21,1.27,0.40,0.99,0.07,-0.08,-0.32,1006.36
22.725,-0.11,1.00,-0.21,1.23,0.52,0.16,0.07,-0.08,-0.32,1006.36
22.757,-0.11,1.00,-0.21,1.23,0.52,0.16,-0.02,-0.09,-0.51,1006.36
22.76,-0.11,1.00,-0.21,1.23,0.52,0.16,-0.02,-0.09,-0.51,1006.33
22.762,-0.11,1.01,-0.20,1.23,0.52,0.16,-0.02,-0.09,-0.51,1006.33
22.823,-0.11,1.01,-0.20,1.03,0.58,0.06,-0.02,-0.09,-0.51,1006.33
22.826,-0.16,1.06,-0.14,1.03,0.58,0.06,-0.02,-0.09,-0.51,1006.33
22.828,-0.16,1.06,-0.14,1.03,0.58,0.06,-0.10,-0.06,-0.77,1006.33
22.832,-0.16,1.06,-0.14,0.64,0.93,0.28,-0.10,-0.06,-0.77,1006.33
22.94,-0.22,1.14,-0.28,0.64,0.93,0.28,-0.10,-0.06,-0.77,1006.33
22.943,-0.22,1.14,-0.28,0.64,0.93,0.28,-0.14,0.13,-1.17,1006.33
22.945,-0.22,1.14,-0.28,0.24,1.80,-1.31,-0.14,0.13,-1.17,1006.33
22.947,-0.11,1.48,-0.34,0.24,1.80,-1.31,-0.14,0.13,-1.17,1006.33
22.949,-0.11,1.48,-0.34,0.24,1.80,-1.31,-0.18,-0.31,-1.80,1006.33
22.952,-0.11,1.48,-0.34,0.24,1.80,-1.31,-0.18,-0.31,-1.80,1006.32
22.954,-0.11,1.48,-0.34,0.31,4.84,-2.04,-0.18,-0.31,-1.80,1006.32
22.993,0.30,1.61,-0.21,0.31,4.84,-2.04,-0.18,-0.31,-1.80,1006.32
22.996,0.30,1.61,-0.21,0.31,4.84,-2.04,-0.33,0.31,-2.96,1006.32
23.021,0.30,1.61,-0.21,3.63,6.01,-1.11,-0.33,0.31,-2.96,1006.32
23.093,-0.82,0.71,-0.36,3.63,6.01,-1.11,-0.33,0.31,-2.96,1006.32
23.096,-0.82,0.71,-0.36,3.63,6.01,-1.11,-0.58,-0.97,-2.44,1006.32
23.098,-0.82,0.71,-0.36,-5.63,-2.50,-2.18,-0.58,-0.97,-2.44,1006.32
23.11,0.40,0.55,0.02,-5.63,-2.50,-2.18,-0.58,-0.97,-2.44,1006.32
23.112,0.40,0.55,0.02,-5.63,-2.50,-2.18,-0.52,-0.19,0.63,1006.32
23.114,0.40,0.55,0.02,-5.63,-2.50,-2.18,-0.52,-0.19,0.63,1006.31
23.152,0.40,0.55,0.02,5.88,-4.19,1.00,-0.52,-0.19,0.63,1006.31
23.224,-0.07,0.65,-0.30,5.88,-4.19,1.00,-0.52,-0.19,0.63,1006.31
23.226,-0.07,0.65,-0.30,5.88,-4.19,1.00,-0.43,1.35,2.24,1006.31
23.228,-0.07,0.65,-0.30,-0.77,-3.42,-1.94,-0.43,1.35,2.24,1006.31
23.23,-0.26,0.79,-0.25,-0.77,-3.42,-1.94,-0.43,1.35,2.24,1006.31
23.232,-0.26,0.79,-0.25,-0.77,-3.42,-1.94,-0.20,0.12,3.24,1006.31
23.257,-0.26,0.79,-0.25,-3.66,-1.89,-1.18,-0.20,0.12,3.24,1006.31
23.365,-0.13,1.17,-0.14,-3.66,-1.89,-1.18,-0.20,0.12,3.24,1006.31
23.367,-0.13,1.17,-0.14,-3.66,-1.89,-1.18,0.30,0.82,3.55,1006.31
23.373,-0.13,1.17,-0.14,-3.66,-1.89,-1.18,0.30,0.82,3.55,1006.31
23.375,-0.13,1.17,-0.14,-3.64,2.01,-0.07,0.30,0.82,3.55,1006.31
23.377,-0.28,1.36,-0.26,-3.64,2.01,-0.07,0.30,0.82,3.55,1006.31
23.379,-0.28,1.36,-0.26,-3.64,2.01,-0.07,0.36,1.15,3.44,1006.31
23.38,-0.28,1.36,-0.26,-4.73,3.83,-0.91,0.36,1.15,3.44,1006.31
23.41,-0.48,1.34,-0.08,-4.73,3.83,-0.91,0.36,1.15,3.44,1006.31
23.414,-0.48,1.34,-0.08,-4.73,3.83,-0.91,0.32,0.86,2.98,1006.31
23.466,-0.48,1.34,-0.08,-4.96,3.45,0.55,0.32,0.86,2.98,1006.31
23.474,-0.92,1.12,-0.23,-4.96,3.45,0.55,0.32,0.86,2.98,1006.31
23.476,-0.92,1.12,-0.23,-4.96,3.45,0.55,0.13,0.73,1.12,1006.31
23.478,-0.92,1.12,-0.23,-4.96,3.45,0.55,0.13,0.73,1.12,1006.31
23.519,-0.92,1.12,-0.23,-8.45,1.26,-0.76,0.13,0.73,1.12,1006.31
23.53,-0.82,0.93,-0.32,-8.45,1.26,-0.76,0.13,0.73,1.12,1006.31
23.532,-0.82,0.93,-0.32,-8.45,1.26,-0.76,0.25,0.59,-1.15,1006.31
23.572,-0.82,0.93,-0.32,-6.16,-0.37,-1.35,0.25,0.59,-1.15,1006.31
23.626,1.03,1.37,0.45,-6.16,-0.37,-1.35,0.25,0.59,-1.15,1006.31
23.627,1.03,1.37,0.45,-6.16,-0.37,-1.35,0.39,1.36,-2.10,1006.31
23.629,1.03,1.37,0.45,12.18,3.89,5.45,0.39,1.36,-2.10,1006.31
23.652,0.01,0.98,-0.49,12.18,3.89,5.45,0.39,1.36,-2.10,1006.31
23.655,0.01,0.98,-0.49,12.18,3.89,5.45,0.31,-0.30,-1.40,1006.31
23.657,0.01,0.98,-0.49,12.18,3.89,5.45,0.31,-0.30,-1.40,1006.30
23.709,0.01,0.98,-0.49,2.38,0.18,-3.21,0.31,-0.30,-1.40,1006.30
23.713,0.03,0.97,-0.09,2.38,0.18,-3.21,0.31,-0.30,-1.40,1006.30
23.715,0.03,0.97,-0.09,2.38,0.18,-3.21,0.53,-0.27,-0.82,1006.30
23.733,0.03,0.97,-0.09,2.60,0.12,0.76,0.53,-0.27,-0.82,1006.30
23.806,-0.11,0.94,-0.29,2.60,0.12,0.76,0.53,-0.27,-0.82,1006.30
23.808,-0.11,0.94,-0.29,2.60,0.12,0.76,0.28,-0.21,-0.66,1006.30
23.809,-0.11,0.94,-0.29,1.31,-0.12,-0.77,0.28,-0.21,-0.66,1006.30
23.869,-0.20,0.94,-0.23,1.31,-0.12,-0.77,0.28,-0.21,-0.66,1006.30
23.873,-0.20,0.94,-0.23,1.31,-0.12,-0.77,0.07,-0.09,-0.62,1006.30
23.874,-0.20,0.94,-0.23,1.31,-0.12,-0.77,0.07,-0.09,-0.62,1006.31
23.876,-0.20,0.94,-0.23,0.38,-0.10,-0.14,0.07,-0.09,-0.62,1006.31
23.907,-0.11,0.96,-0.21,0.38,-0.10,-0.14,0.07,-0.09,-0.62,1006.31
23.909,-0.11,0.96,-0.21,0.38,-0.10,-0.14,-0.02,-0.07,-0.42,1006.31
23.912,-0.11,0.96,-0.21,1.23,0.15,-0.00,-0.02,-0.07,-0.42,1006.31
23.965,-0.13,0.99,-0.19,1.23,0.15,-0.00,-0.02,-0.07,-0.42,1006.31
23.968,-0.13,0.99,-0.19,1.23,0.15,-0.00,-0.04,-0.05,-0.42,1006.31
23.977,-0.13,0.99,-0.19,1.00,0.36,0.12,-0.04,-0.05,-0.42,1006.31
24.01,-0.17,0.99,-0.18,1.00,0.36,0.12,-0.04,-0.05,-0.42,1006.31
24.014,-0.17,0.99,-0.18,1.00,0.36,0.12,-0.06,-0.10,-0.44,1006.31
24.016,-0.17,0.99,-0.18,1.00,0.36,0.12,-0.06,-0.10,-0.44,1006.32
24.1,-0.17,0.99,-0.18,0.65,0.36,0.17,-0.06,-0.10,-0.44,1006.32
24.109,-0.17,1.01,-0.19,0.65,0.36,0.17,-0.06,-0.10,-0.44,1006.32
24.114,-0.17,1.01,-0.19,0.65,0.36,0.17,-0.09,-0.09,-0.63,1006.32
24.119,-0.17,1.01,-0.19,0.87,0.63,-0.08,-0.09,-0.09,-0.63,1006.32
24.131,-0.12,1.10,-0.04,0.87,0.63,-0.08,-0.09,-0.09,-0.63,1006.32
24.133,-0.12,1.10,-0.04,0.87,0.63,-0.08,-0.17,0.03,-0.97,1006.32
24.161,-0.12,1.10,-0.04,1.44,1.48,0.97,-0.17,0.03,-0.97,1006.32
24.239,-0.21,1.15,-0.31,1.44,1.48,0.97,-0.17,0.03,-0.97,1006.32
24.242,-0.21,1.15,-0.31,1.44,1.48,0.97,-0.27,-0.02,-1.39,1006.32
24.243,-0.21,1.15,-0.31,1.44,1.48,0.97,-0.27,-0.02,-1.39,1006.33
24.245,-0.21,1.15,-0.31,0.99,2.06,-1.59,-0.27,-0.02,-1.39,1006.33
24.25,0.00,1.59,-0.31,0.99,2.06,-1.59,-0.27,-0.02,-1.39,1006.33
24.252,0.00,1.59,-0.31,0.99,2.06,-1.59,-0.42,-0.01,-2.21,1006.33
24.278,0.00,1.59,-0.31,2.33,6.12,-1.71,-0.42,-0.01,-2.21,1006.33
24.349,0.18,1.73,-0.36,2.33,6.12,-1.71,-0.42,-0.01,-2.21,1006.33
24.356,0.18,1.73,-0.36,2.33,6.12,-1.71,-0.33,-0.60,-2.95,1006.33
24.36,0.18,1.73,-0.36,2.90,7.35,-1.82,-0.33,-0.60,-2.95,1006.33
24.392,-0.66,1.00,-0.36,2.90,7.35,-1.82,-0.33,-0.60,-2.95,1006.33
24.396,-0.66,1.00,-0.36,2.90,7.35,-1.82,-0.84,-0.11,-3.12,1006.33
24.398,-0.66,1.00,-0.36,2.90,7.35,-1.82,-0.84,-0.11,-3.12,1006.33
24.4,-0.66,1.00,-0.36,-3.18,0.65,-2.08,-0.84,-0.11,-3.12,1006.33
24.451,0.25,0.36,0.00,-3.18,0.65,-2.08,-0.84,-0.11,-3.12,1006.33
24.456,0.25,0.36,0.00,-3.18,0.65,-2.08,-0.71,-0.39,-0.12,1006.33
24.462,0.25,0.36,0.00,5.72,-5.63,0.82,-0.71,-0.39,-0.12,1006.33
24.562,0.02,0.36,-0.25,5.72,-5.63,0.82,-0.71,-0.39,-0.12,1006.33
24.565,0.02,0.36,-0.25,5.72,-5.63,0.82,-0.66,1.41,1.79,1006.33
24.569,0.02,0.36,-0.25,2.98,-5.85,-1.67,-0.66,1.41,1.79,1006.33
24.571,-0.23,0.60,-0.16,2.98,-5.85,-1.67,-0.66,1.41,1.79,1006.33
24.575,-0.23,0.60,-0.16,2.98,-5.85,-1.67,-0.53,0.71,3.17,1006.33
24.577,-0.23,0.60,-0.16,2.98,-5.85,-1.67,-0.53,0.71,3.17,1006.33
24.579,-0.23,0.60,-0.16,-1.74,-3.84,-0.65,-0.53,0.71,3.17,1006.33
24.622,-0.25,1.02,-0.22,-1.74,-3.84,-0.65,-0.53,0.71,3.17,1006.33
24.628,-0.25,1.02,-0.22,-1.74,-3.84,-0.65,-0.17,1.69,3.72,1006.33
24.634,-0.25,1.02,-0.22,-3.48,0.27,-1.04,-0.17,1.69,3.72,1006.33
24.677,-0.41,1.30,-0.32,-3.48,0.27,-1.04,-0.17,1.69,3.72,1006.33
24.68,-0.41,1.30,-0.32,-3.48,0.27,-1.04,-0.01,2.31,3.74,1006.33
24.774,-0.41,1.30,-0.32,-5.12,3.20,-1.37,-0.01,2.31,3.74,1006.33
24.778,-0.39,1.37,-0.39,-5.12,3.20,-1.37,-0.01,2.31,3.74,1006.33
24.78,-0.39,1.37,-0.39,-5.12,3.20,-1.37,0.16,1.40,3.23,1006.33
24.782,-0.39,1.37,-0.39,-5.12,3.20,-1.37,0.16,1.40,3.23,1006.31
24.784,-0.39,1.37,-0.39,-5.60,3.96,-1.74,0.16,1.40,3.23,1006.31
24.792,-0.47,1.29,-0.03,-5.60,3.96,-1.74,0.16,1.40,3.23,1006.31
24.794,-0.47,1.29,-0.03,-5.60,3.96,-1.74,0.32,1.85,2.28,1006.31
24.827,-0.47,1.29,-0.03,-5.48,3.02,1.32,0.32,1.85,2.28,1006.31
24.885,-0.99,0.96,-0.53,-5.48,3.02,1.32,0.32,1.85,2.28,1006.31
24.89,-0.99,0.96,-0.53,-5.48,3.02,1.32,0.15,1.71,0.01,1006.31
24.895,-0.99,0.96,-0.53,-9.34,-0.16,-3.14,0.15,1.71,0.01,1006.31
24.939,-0.71,0.84,-0.39,-9.34,-0.16,-3.14,0.15,1.71,0.01,1006.31
24.944,-0.71,0.84,-0.39,-9.34,-0.16,-3.14,0.37,1.02,-1.34,1006.31
24.946,-0.71,0.84,-0.39,-9.34,-0.16,-3.14,0.37,1.02,-1.34,1006.30
24.948,-0.71,0.84,-0.39,-5.02,-1.04,-1.27,0.37,1.02,-1.34,1006.30
24.975,0.50,1.33,0.17,-5.02,-1.04,-1.27,0.37,1.02,-1.34,1006.30
24.977,0.50,1.33,0.17,-5.02,-1.04,-1.27,0.78,0.98,-1.99,1006.30
25.027,0.50,1.33,0.17,6.86,3.74,3.96,0.78,0.98,-1.99,1006.30
25.033,0.36,0.82,-0.39,6.86,3.74,3.96,0.78,0.98,-1.99,1006.30
25.035,0.36,0.82,-0.39,6.86,3.74,3.96,0.51,-0.12,-1.04,1006.30
25.098,0.36,0.82,-0.39,5.33,-1.40,-1.65,0.51,-0.12,-1.04,1006.30
25.103,-0.01,0.98,-0.21,5.33,-1.40,-1.65,0.51,-0.12,-1.04,1006.30
25.111,-0.01,0.98,-0.21,5.33,-1.40,-1.65,0.54,-0.02,-0.68,1006.30
25.114,-0.01,0.98,-0.21,5.33,-1.40,-1.65,0.54,-0.02,-0.68,1006.30
25.116,-0.01,0.98,-0.21,1.91,0.24,0.26,0.54,-0.02,-0.68,1006.30
25.151,-0.09,0.97,-0.24,1.91,0.24,0.26,0.54,-0.02,-0.68,1006.30
25.154,-0.09,0.97,-0.24,1.91,0.24,0.26,0.19,-0.06,-0.66,1006.30
25.195,-0.09,0.97,-0.24,1.16,0.23,0.12,0.19,-0.06,-0.66,1006.30
25.213,-0.12,0.97,-0.21,1.16,0.23,0.12,0.19,-0.06,-0.66,1006.30
25.216,-0.12,0.97,-0.21,1.16,0.23,0.12,0.12,-0.10,-0.53,1006.30
25.248,-0.12,0.97,-0.21,0.78,0.17,0.34,0.12,-0.10,-0.53,1006.30
25.336,-0.13,0.97,-0.17,0.78,0.17,0.34,0.12,-0.10,-0.53,1006.30
25.343,-0.13,0.97,-0.17,0.78,0.17,0.34,0.08,-0.09,-0.53,1006.30
25.346,-0.13,0.97,-0.17,0.78,0.17,0.34,0.08,-0.09,-0.53,1006.31
25.347,-0.13,0.97,-0.17,0.86,0.22,0.52,0.08,-0.09,-0.53,1006.31
25.349,-0.17,0.98,-0.20,0.86,0.22,0.52,0.08,-0.09,-0.53,1006.31
25.351,-0.17,0.98,-0.20,0.86,0.22,0.52,0.03,-0.06,-0.52,1006.31
