time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
20.739,-0.71,1.78,1.10,3.05,-1.62,-0.26,0.11,-0.04,-0.03,1007.43
20.742,-0.71,1.78,1.10,3.05,-1.62,-0.26,0.51,0.85,0.58,1007.43
20.743,-0.71,1.78,1.10,3.05,-1.62,-0.26,0.51,0.85,0.58,1007.43
20.776,-0.71,1.78,1.10,-7.31,7.71,11.77,0.51,0.85,0.58,1007.43
20.857,0.67,0.97,0.02,-7.31,7.71,11.77,0.51,0.85,0.58,1007.43
20.861,0.67,0.97,0.02,-7.31,7.71,11.77,0.70,0.34,0.64,1007.43
20.863,0.67,0.97,0.02,5.40,-0.18,1.24,0.70,0.34,0.64,1007.43
20.865,-0.22,1.04,-0.23,5.40,-0.18,1.24,0.70,0.34,0.64,1007.43
20.867,-0.22,1.04,-0.23,5.40,-0.18,1.24,0.57,0.58,0.55,1007.43
20.916,-0.22,1.04,-0.23,-3.24,0.60,-0.70,0.57,0.58,0.55,1007.43
20.918,-0.19,1.09,-0.20,-3.24,0.60,-0.70,0.57,0.58,0.55,1007.43
20.92,-0.19,1.09,-0.20,-3.24,0.60,-0.70,0.39,0.30,0.37,1007.43
20.921,-0.19,1.09,-0.20,-3.24,0.60,-0.70,0.39,0.30,0.37,1007.42
20.96,-0.19,1.09,-0.20,-2.53,1.02,-0.16,0.39,0.30,0.37,1007.42
20.974,0.00,0.99,-0.11,-2.53,1.02,-0.16,0.39,0.30,0.37,1007.42
20.976,0.00,0.99,-0.11,-2.53,1.02,-0.16,0.37,0.49,0.40,1007.42
21.06,0.00,0.99,-0.11,-0.58,0.09,0.78,0.37,0.49,0.40,1007.42
21.065,-0.11,0.98,-0.23,-0.58,0.09,0.78,0.37,0.49,0.40,1007.42
21.067,-0.11,0.98,-0.23,-0.58,0.09,0.78,0.30,0.16,0.46,1007.42
21.08,-0.11,0.98,-0.23,-1.80,0.03,-0.09,0.30,0.16,0.46,1007.42
21.118,0.20,1.02,-0.15,-1.80,0.03,-0.09,0.30,0.16,0.46,1007.42
21.121,0.20,1.02,-0.15,-1.80,0.03,-0.09,0.15,0.09,0.23,1007.42
21.126,0.20,1.02,-0.15,-1.80,0.03,-0.09,0.15,0.09,0.23,1007.43
21.211,0.20,1.02,-0.15,1.22,0.48,0.65,0.15,0.09,0.23,1007.43
21.214,-0.04,0.99,-0.23,1.22,0.48,0.65,0.15,0.09,0.23,1007.43
21.215,-0.04,0.99,-0.23,1.22,0.48,0.65,0.07,0.06,0.11,1007.43
21.217,-0.04,0.99,-0.23,-1.05,0.18,-0.06,0.07,0.06,0.11,1007.43
21.219,-0.02,0.96,-0.20,-1.05,0.18,-0.06,0.07,0.06,0.11,1007.43
21.22,-0.02,0.96,-0.20,-1.05,0.18,-0.06,0.03,0.18,0.14,1007.43
21.254,-0.02,0.96,-0.20,-0.77,-0.19,0.17,0.03,0.18,0.14,1007.43
21.331,-0.04,0.98,-0.24,-0.77,-0.19,0.17,0.03,0.18,0.14,1007.43
21.338,-0.04,0.98,-0.24,-0.77,-0.19,0.17,0.03,0.03,0.31,1007.43
21.343,-0.04,0.98,-0.24,-0.77,-0.19,0.17,0.03,0.03,0.31,1007.43
21.345,-0.04,0.98,-0.24,-0.90,0.07,-0.18,0.03,0.03,0.31,1007.43
21.347,0.04,0.99,-0.26,-0.90,0.07,-0.18,0.03,0.03,0.31,1007.43
21.349,0.04,0.99,-0.26,-0.90,0.07,-0.18,-0.05,0.07,0.11,1007.43
21.399,0.04,0.99,-0.26,-0.37,0.20,-0.45,-0.05,0.07,0.11,1007.43
21.402,-0.05,1.12,-0.25,-0.37,0.20,-0.45,-0.05,0.07,0.11,1007.43
21.403,-0.05,1.12,-0.25,-0.37,0.20,-0.45,-0.21,0.50,-0.00,1007.43
21.435,-0.05,1.12,-0.25,-1.03,1.39,-0.32,-0.21,0.50,-0.00,1007.43
21.503,0.01,0.97,-0.23,-1.03,1.39,-0.32,-0.21,0.50,-0.00,1007.43
21.507,0.01,0.97,-0.23,-1.03,1.39,-0.32,-0.36,-0.24,0.01,1007.43
21.521,0.01,0.97,-0.23,-1.03,1.39,-0.32,-0.36,-0.24,0.01,1007.45
21.524,0.01,0.97,-0.23,-0.38,-0.10,-0.29,-0.36,-0.24,0.01,1007.45
21.527,0.04,0.99,-0.13,-0.38,-0.10,-0.29,-0.36,-0.24,0.01,1007.45
21.529,0.04,0.99,-0.13,-0.38,-0.10,-0.29,-0.38,0.02,-0.14,1007.45
21.573,0.04,0.99,-0.13,0.15,0.02,0.21,-0.38,0.02,-0.14,1007.45
21.578,0.07,1.02,-0.10,0.15,0.02,0.21,-0.38,0.02,-0.14,1007.45
21.58,0.07,1.02,-0.10,0.15,0.02,0.21,-0.34,0.06,0.01,1007.45
21.624,0.07,1.02,-0.10,0.50,0.20,0.05,-0.34,0.06,0.01,1007.45
21.633,0.05,1.01,-0.08,0.50,0.20,0.05,-0.34,0.06,0.01,1007.45
21.635,0.05,1.01,-0.08,0.50,0.20,0.05,-0.01,0.38,0.08,1007.45
21.637,0.05,1.01,-0.08,0.50,0.20,0.05,-0.01,0.38,0.08,1007.45
21.722,0.05,1.01,-0.08,0.18,0.18,0.18,-0.01,0.38,0.08,1007.45
21.726,-0.02,0.97,-0.23,0.18,0.18,0.18,-0.01,0.38,0.08,1007.45
21.73,-0.02,0.97,-0.23,0.18,0.18,0.18,-0.06,0.44,0.06,1007.45
21.752,-0.02,0.97,-0.23,-0.50,-0.22,-1.11,-0.06,0.44,0.06,1007.45
21.755,0.01,0.97,-0.12,-0.50,-0.22,-1.11,-0.06,0.44,0.06,1007.45
21.757,0.01,0.97,-0.12,-0.50,-0.22,-1.11,-0.07,0.21,0.06,1007.45
21.812,0.01,0.97,-0.12,-0.39,-0.23,-0.22,-0.07,0.21,0.06,1007.45
21.824,0.11,1.02,-0.04,-0.39,-0.23,-0.22,-0.07,0.21,0.06,1007.45
21.829,0.11,1.02,-0.04,-0.39,-0.23,-0.22,-0.05,0.39,-0.10,1007.45
21.831,0.11,1.02,-0.04,-0.39,-0.23,-0.22,-0.05,0.39,-0.10,1007.46
21.871,0.11,1.02,-0.04,0.64,0.25,0.50,-0.05,0.39,-0.10,1007.46
21.874,0.08,1.03,-0.10,0.64,0.25,0.50,-0.05,0.39,-0.10,1007.46
21.876,0.08,1.03,-0.10,0.64,0.25,0.50,-0.14,0.27,-0.16,1007.46
21.958,0.08,1.03,-0.10,0.42,0.37,-0.08,-0.14,0.27,-0.16,1007.46
21.964,-0.03,1.01,-0.13,0.42,0.37,-0.08,-0.14,0.27,-0.16,1007.46
21.967,-0.03,1.01,-0.13,0.42,0.37,-0.08,-0.14,0.19,-0.12,1007.46
22.016,-0.03,1.01,-0.13,-0.52,0.08,-0.53,-0.14,0.19,-0.12,1007.46
22.019,0.01,1.00,-0.07,-0.52,0.08,-0.53,-0.14,0.19,-0.12,1007.46
22.021,0.01,1.00,-0.07,-0.52,0.08,-0.53,-0.12,0.21,-0.14,1007.46
22.022,0.01,1.00,-0.07,-0.52,0.08,-0.53,-0.12,0.21,-0.14,1007.46
22.036,0.01,1.00,-0.07,0.04,-0.02,-0.04,-0.12,0.21,-0.14,1007.46
22.075,0.11,1.03,-0.08,0.04,-0.02,-0.04,-0.12,0.21,-0.14,1007.46
22.08,0.11,1.03,-0.08,0.04,-0.02,-0.04,-0.07,0.31,-0.18,1007.46
22.097,0.11,1.03,-0.08,1.05,0.33,-0.19,-0.07,0.31,-0.18,1007.46
22.158,0.02,1.02,-0.07,1.05,0.33,-0.19,-0.07,0.31,-0.18,1007.46
22.164,0.02,1.02,-0.07,1.05,0.33,-0.19,-0.06,0.11,-0.20,1007.46
22.17,0.02,1.02,-0.07,0.21,0.25,-0.01,-0.06,0.11,-0.20,1007.46
22.173,-0.04,1.00,-0.08,0.21,0.25,-0.01,-0.06,0.11,-0.20,1007.46
22.175,-0.04,1.00,-0.08,0.21,0.25,-0.01,-0.04,0.39,-0.26,1007.46
22.176,-0.04,1.00,-0.08,0.21,0.25,-0.01,-0.04,0.39,-0.26,1007.47
22.216,-0.04,1.00,-0.08,-0.11,-0.02,-0.14,-0.04,0.39,-0.26,1007.47
22.277,-0.07,0.98,-0.10,-0.11,-0.02,-0.14,-0.04,0.39,-0.26,1007.47
22.283,-0.07,0.98,-0.10,-0.11,-0.02,-0.14,-0.04,0.02,-0.19,1007.47
22.285,-0.07,0.98,-0.10,-0.32,-0.15,-0.42,-0.04,0.02,-0.19,1007.47
22.294,0.01,0.99,-0.02,-0.32,-0.15,-0.42,-0.04,0.02,-0.19,1007.47
22.297,0.01,0.99,-0.02,-0.32,-0.15,-0.42,-0.04,0.19,-0.23,1007.47
22.359,0.01,0.99,-0.02,0.73,-0.06,0.35,-0.04,0.19,-0.23,1007.47
22.362,-0.08,1.00,-0.04,0.73,-0.06,0.35,-0.04,0.19,-0.23,1007.47
22.364,-0.08,1.00,-0.04,0.73,-0.06,0.35,-0.03,-0.18,-0.03,1007.47
22.367,-0.08,1.00,-0.04,0.73,-0.06,0.35,-0.03,-0.18,-0.03,1007.47
22.402,-0.08,1.00,-0.04,-0.15,0.04,0.12,-0.03,-0.18,-0.03,1007.47
22.413,-0.15,0.98,-0.05,-0.15,0.04,0.12,-0.03,-0.18,-0.03,1007.47
22.415,-0.15,0.98,-0.05,-0.15,0.04,0.12,0.04,0.03,-0.00,1007.47
22.481,-0.15,0.98,-0.05,-0.79,-0.17,-0.01,0.04,0.03,-0.00,1007.47
22.485,-0.05,0.98,-0.05,-0.79,-0.17,-0.01,0.04,0.03,-0.00,1007.47
22.487,-0.05,0.98,-0.05,-0.79,-0.17,-0.01,0.05,-0.04,0.04,1007.47
22.522,-0.05,0.98,-0.05,0.13,-0.16,-0.00,0.05,-0.04,0.04,1007.47
22.584,-0.04,0.99,-0.05,0.13,-0.16,-0.00,0.05,-0.04,0.04,1007.47
22.587,-0.04,0.99,-0.05,0.13,-0.16,-0.00,0.04,-0.05,0.07,1007.47
22.588,-0.04,0.99,-0.05,0.13,-0.16,-0.00,0.04,-0.05,0.07,1007.46
22.59,-0.04,0.99,-0.05,0.06,-0.12,0.07,0.04,-0.05,0.07,1007.46
22.593,-0.06,0.97,-0.03,0.06,-0.12,0.07,0.04,-0.05,0.07,1007.46
22.595,-0.06,0.97,-0.03,0.06,-0.12,0.07,0.05,0.14,0.04,1007.46
22.691,-0.06,0.97,-0.03,-0.06,-0.22,0.32,0.05,0.14,0.04,1007.46
22.694,-0.02,1.00,-0.07,-0.06,-0.22,0.32,0.05,0.14,0.04,1007.46
22.698,-0.02,1.00,-0.07,-0.06,-0.22,0.32,0.02,-0.06,-0.02,1007.46
22.7,-0.02,1.00,-0.07,0.22,0.03,-0.07,0.02,-0.06,-0.02,1007.46
22.761,-0.05,1.00,-0.06,0.22,0.03,-0.07,0.02,-0.06,-0.02,1007.46
22.767,-0.05,1.00,-0.06,0.22,0.03,-0.07,0.03,0.09,-0.03,1007.46
22.768,-0.05,1.00,-0.06,0.22,0.03,-0.07,0.03,0.09,-0.03,1007.45
22.77,-0.05,1.00,-0.06,0.04,0.04,0.07,0.03,0.09,-0.03,1007.45
22.773,-0.07,1.00,-0.09,0.04,0.04,0.07,0.03,0.09,-0.03,1007.45
22.775,-0.07,1.00,-0.09,0.04,0.04,0.07,0.03,-0.08,0.04,1007.45
22.82,-0.07,1.00,-0.09,-0.16,-0.01,-0.18,0.03,-0.08,0.04,1007.45
22.893,-0.01,1.01,-0.06,-0.16,-0.01,-0.18,0.03,-0.08,0.04,1007.45
22.898,-0.01,1.01,-0.06,-0.16,-0.01,-0.18,0.02,0.01,-0.01,1007.45
22.901,-0.01,1.01,-0.06,0.26,0.08,0.03,0.02,0.01,-0.01,1007.45
22.904,-0.01,1.01,-0.06,0.26,0.08,0.03,-0.00,0.08,-0.05,1007.45
22.906,-0.01,1.01,-0.06,0.26,0.08,0.03,-0.00,0.08,-0.05,1007.45
22.908,-0.06,1.00,-0.09,0.26,0.08,0.03,-0.00,0.08,-0.05,1007.45
22.937,-0.06,1.00,-0.09,-0.14,0.01,-0.18,-0.00,0.08,-0.05,1007.45
23.009,-0.04,1.00,-0.06,-0.14,0.01,-0.18,-0.00,0.08,-0.05,1007.45
23.016,-0.04,1.00,-0.06,-0.14,0.01,-0.18,-0.00,0.07,-0.03,1007.45
23.021,-0.04,1.00,-0.06,0.05,-0.01,0.01,-0.00,0.07,-0.03,1007.45
23.025,-0.13,0.97,-0.03,0.05,-0.01,0.01,-0.00,0.07,-0.03,1007.45
23.029,-0.13,0.97,-0.03,0.05,-0.01,0.01,0.02,-0.07,0.01,1007.45
23.074,-0.13,0.97,-0.03,-0.73,-0.23,0.27,0.02,-0.07,0.01,1007.45
23.077,-0.01,1.00,-0.04,-0.73,-0.23,0.27,0.02,-0.07,0.01,1007.45
23.079,-0.01,1.00,-0.04,-0.73,-0.23,0.27,0.04,-0.03,0.04,1007.45
23.08,-0.01,1.00,-0.04,-0.73,-0.23,0.27,0.04,-0.03,0.04,1007.44
23.116,-0.01,1.00,-0.04,0.37,0.01,0.19,0.04,-0.03,0.04,1007.44
23.185,-0.05,1.00,-0.08,0.37,0.01,0.19,0.04,-0.03,0.04,1007.44
23.189,-0.05,1.00,-0.08,0.37,0.01,0.19,0.00,-0.05,-0.00,1007.44
23.19,-0.05,1.00,-0.08,-0.07,0.04,-0.12,0.00,-0.05,-0.00,1007.44
23.201,-0.04,1.00,-0.05,-0.07,0.04,-0.12,0.00,-0.05,-0.00,1007.44
23.203,-0.04,1.00,-0.05,-0.07,0.04,-0.12,0.00,0.10,-0.04,1007.44
23.247,-0.04,1.00,-0.05,0.06,-0.00,0.12,0.00,0.10,-0.04,1007.44
23.256,-0.06,1.00,-0.06,0.06,-0.00,0.12,0.00,0.10,-0.04,1007.44
23.259,-0.06,1.00,-0.06,0.06,-0.00,0.12,-0.01,0.01,-0.03,1007.44
23.26,-0.06,1.00,-0.06,0.06,-0.00,0.12,-0.01,0.01,-0.03,1007.45
23.295,-0.06,1.00,-0.06,-0.12,0.05,0.08,-0.01,0.01,-0.03,1007.45
23.344,-0.03,0.97,-0.07,-0.12,0.05,0.08,-0.01,0.01,-0.03,1007.45
23.348,-0.03,0.97,-0.07,-0.12,0.05,0.08,0.00,0.12,0.01,1007.45
23.357,-0.03,0.97,-0.07,0.12,-0.23,-0.12,0.00,0.12,0.01,1007.45
23.396,-0.06,0.98,-0.06,0.12,-0.23,-0.12,0.00,0.12,0.01,1007.45
23.405,-0.06,0.98,-0.06,0.12,-0.23,-0.12,0.03,0.13,-0.03,1007.45
23.481,-0.06,0.98,-0.06,-0.01,-0.20,0.05,0.03,0.13,-0.03,1007.45
23.486,-0.02,0.98,-0.06,-0.01,-0.20,0.05,0.03,0.13,-0.03,1007.45
23.488,-0.02,0.98,-0.06,-0.01,-0.20,0.05,-0.01,-0.28,-0.04,1007.45
23.49,-0.02,0.98,-0.06,-0.01,-0.20,0.05,-0.01,-0.28,-0.04,1007.43
23.494,-0.02,0.98,-0.06,0.29,-0.13,-0.01,-0.01,-0.28,-0.04,1007.43
23.496,-0.07,1.00,-0.07,0.29,-0.13,-0.01,-0.01,-0.28,-0.04,1007.43
23.498,-0.07,1.00,-0.07,0.29,-0.13,-0.01,-0.01,-0.04,-0.01,1007.43
