time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
2.446,0.05,1.08,-0.22,-1.01,0.31,-0.19,0.25,-0.70,-1.12,976.60
2.458,0.22,1.11,-0.25,-1.01,0.31,-0.19,0.25,-0.70,-1.12,976.60
2.46,0.22,1.11,-0.25,-1.01,0.31,-0.19,0.17,-0.80,-1.15,976.60
2.461,0.22,1.11,-0.25,2.17,1.12,0.39,0.17,-0.80,-1.15,976.60
2.48,0.30,1.08,-0.24,2.17,1.12,0.39,0.17,-0.80,-1.15,976.60
2.495,0.30,1.08,-0.24,2.17,1.12,0.39,0.17,-0.80,-1.15,976.60
2.499,0.23,1.11,-0.28,2.17,1.12,0.39,0.17,-0.80,-1.15,976.60
2.5,0.23,1.11,-0.28,2.17,1.12,0.39,0.13,-0.73,-1.70,976.60
2.501,0.23,1.11,-0.28,2.84,1.22,0.38,0.13,-0.73,-1.70,976.60
2.515,0.18,1.34,-0.24,2.84,1.22,0.38,0.13,-0.73,-1.70,976.60
2.541,0.27,1.47,-0.13,2.84,1.22,0.38,0.13,-0.73,-1.70,976.60
2.546,0.27,1.47,-0.13,2.84,1.22,0.38,0.10,-0.81,-2.47,976.60
2.548,0.27,1.47,-0.13,5.22,2.28,0.23,0.10,-0.81,-2.47,976.60
2.554,0.27,1.47,-0.13,5.22,2.28,0.23,0.10,-0.81,-2.47,976.59
2.555,0.38,1.42,-0.21,5.22,2.28,0.23,0.10,-0.81,-2.47,976.59
2.575,0.31,1.53,-0.52,5.22,2.28,0.23,0.10,-0.81,-2.47,976.59
2.577,0.31,1.53,-0.52,5.22,2.28,0.23,0.07,-1.23,-3.09,976.59
2.578,0.31,1.53,-0.52,7.17,5.52,-0.23,0.07,-1.23,-3.09,976.59
2.597,0.37,1.97,-0.62,7.17,5.52,-0.23,0.07,-1.23,-3.09,976.59
2.615,0.37,1.97,-0.62,7.17,5.52,-0.23,0.07,-1.23,-3.09,976.59
2.618,0.92,1.69,-0.63,7.17,5.52,-0.23,0.07,-1.23,-3.09,976.59
2.62,0.92,1.69,-0.63,7.17,5.52,-0.23,0.01,-2.27,-3.23,976.59
2.622,0.92,1.69,-0.63,8.34,6.01,-0.64,0.01,-2.27,-3.23,976.59
2.649,1.12,1.67,-0.75,8.34,6.01,-0.64,0.01,-2.27,-3.23,976.59
2.656,-0.00,1.99,-0.14,8.34,6.01,-0.64,0.01,-2.27,-3.23,976.59
2.658,-0.00,1.99,-0.14,8.34,6.01,-0.64,-0.09,-2.40,-2.89,976.59
2.661,-0.00,1.99,-0.14,13.95,9.47,-4.88,-0.09,-2.40,-2.89,976.59
2.683,-0.00,1.99,-0.14,13.95,9.47,-4.88,-0.09,-2.40,-2.89,976.59
2.686,-1.06,1.40,-0.51,13.95,9.47,-4.88,-0.09,-2.40,-2.89,976.59
2.696,-0.98,0.79,-0.32,13.95,9.47,-4.88,-0.09,-2.40,-2.89,976.59
2.698,-0.98,0.79,-0.32,13.95,9.47,-4.88,0.14,0.75,-3.72,976.59
2.699,-0.98,0.79,-0.32,0.44,6.60,-1.24,0.14,0.75,-3.72,976.59
2.713,-0.73,0.31,-0.09,0.44,6.60,-1.24,0.14,0.75,-3.72,976.59
2.74,-0.73,0.31,-0.09,0.44,6.60,-1.24,0.14,0.75,-3.72,976.60
2.742,-0.73,0.09,-0.08,0.44,6.60,-1.24,0.14,0.75,-3.72,976.60
2.744,-0.73,0.09,-0.08,0.44,6.60,-1.24,0.44,0.67,-1.30,976.60
2.746,-0.73,0.09,-0.08,0.73,6.89,-0.91,0.44,0.67,-1.30,976.60
2.76,-0.45,0.16,0.28,0.73,6.89,-0.91,0.44,0.67,-1.30,976.60
2.773,0.08,0.17,0.18,0.73,6.89,-0.91,0.44,0.67,-1.30,976.60
2.774,0.08,0.17,0.18,0.73,6.89,-0.91,0.24,-1.12,0.98,976.60
2.775,0.08,0.17,0.18,0.95,-5.11,2.33,0.24,-1.12,0.98,976.60
2.793,0.43,0.23,0.04,0.95,-5.11,2.33,0.24,-1.12,0.98,976.60
2.794,0.43,0.23,0.04,0.95,-5.11,2.33,0.24,-1.12,0.98,976.59
2.815,0.07,0.30,0.01,0.95,-5.11,2.33,0.24,-1.12,0.98,976.59
2.818,0.07,0.30,0.01,0.95,-5.11,2.33,0.23,-0.20,2.46,976.59
2.82,0.07,0.30,0.01,8.25,-5.21,2.66,0.23,-0.20,2.46,976.59
2.85,-0.46,0.38,-0.03,8.25,-5.21,2.66,0.23,-0.20,2.46,976.59
2.853,-0.63,0.45,-0.05,8.25,-5.21,2.66,0.23,-0.20,2.46,976.59
2.854,-0.63,0.45,-0.05,8.25,-5.21,2.66,0.15,2.02,2.75,976.59
2.854,-0.63,0.45,-0.05,8.25,-5.21,2.66,0.15,2.02,2.75,976.58
2.856,-0.63,0.45,-0.05,7.11,-5.74,3.12,0.15,2.02,2.75,976.58
2.88,-0.53,0.47,-0.00,7.11,-5.74,3.12,0.15,2.02,2.75,976.58
2.891,-0.41,0.47,-0.04,7.11,-5.74,3.12,0.15,2.02,2.75,976.58
2.894,-0.41,0.47,-0.04,7.11,-5.74,3.12,-0.17,1.93,3.99,976.58
2.895,-0.41,0.47,-0.04,-1.56,-4.44,2.36,-0.17,1.93,3.99,976.58
2.932,-0.33,0.53,-0.12,-1.56,-4.44,2.36,-0.17,1.93,3.99,976.58
2.934,-0.33,0.53,-0.12,-1.56,-4.44,2.36,-0.17,1.93,3.99,976.55
2.936,-0.40,0.64,-0.22,-1.56,-4.44,2.36,-0.17,1.93,3.99,976.55
2.937,-0.40,0.64,-0.22,-1.56,-4.44,2.36,-0.48,1.05,5.00,976.55
2.938,-0.40,0.64,-0.22,-1.84,-3.89,1.30,-0.48,1.05,5.00,976.55
2.95,-0.56,0.78,-0.35,-1.84,-3.89,1.30,-0.48,1.05,5.00,976.55
2.969,-0.52,0.95,-0.36,-1.84,-3.89,1.30,-0.48,1.05,5.00,976.55
2.971,-0.52,0.95,-0.36,-1.84,-3.89,1.30,-0.76,1.08,5.53,976.55
2.971,-0.52,0.95,-0.36,-3.93,-4.07,1.03,-0.76,1.08,5.53,976.55
2.972,-0.52,0.95,-0.36,-3.93,-4.07,1.03,-0.76,1.08,5.53,976.54
2.989,-0.51,1.32,-0.48,-3.93,-4.07,1.03,-0.76,1.08,5.53,976.54
3.01,-0.76,1.75,-0.74,-3.93,-4.07,1.03,-0.76,1.08,5.53,976.54
3.012,-0.76,1.75,-0.74,-3.93,-4.07,1.03,-0.74,1.35,5.79,976.54
3.013,-0.76,1.75,-0.74,-7.57,0.80,-1.94,-0.74,1.35,5.79,976.54
3.033,-1.16,1.76,-0.64,-7.57,0.80,-1.94,-0.74,1.35,5.79,976.54
3.035,-1.16,1.76,-0.64,-7.57,0.80,-1.94,-0.74,1.35,5.79,976.55
3.05,-1.00,1.64,-0.11,-7.57,0.80,-1.94,-0.74,1.35,5.79,976.55
3.052,-1.00,1.64,-0.11,-7.57,0.80,-1.94,-0.44,0.66,5.15,976.55
3.053,-1.00,1.64,-0.11,-13.54,8.18,-3.10,-0.44,0.66,5.15,976.55
3.069,-0.04,1.68,-0.21,-13.54,8.18,-3.10,-0.44,0.66,5.15,976.55
3.089,-0.33,1.46,-0.43,-13.54,8.18,-3.10,-0.44,0.66,5.15,976.55
3.093,-0.33,1.46,-0.43,-13.54,8.18,-3.10,0.06,-0.31,2.93,976.55
3.095,-0.33,1.46,-0.43,-14.24,8.55,-2.97,0.06,-0.31,2.93,976.55
3.098,-0.33,1.46,-0.43,-14.24,8.55,-2.97,0.06,-0.31,2.93,976.58
3.109,-0.98,1.02,-0.27,-14.24,8.55,-2.97,0.06,-0.31,2.93,976.58
3.129,1.17,1.61,0.52,-14.24,8.55,-2.97,0.06,-0.31,2.93,976.58
3.131,1.17,1.61,0.52,-14.24,8.55,-2.97,0.32,0.68,-0.95,976.58
3.133,1.17,1.61,0.52,-8.70,5.07,-1.04,0.32,0.68,-0.95,976.58
3.165,2.87,3.33,-1.40,-8.70,5.07,-1.04,0.32,0.68,-0.95,976.58
3.168,2.87,3.33,-1.40,-8.70,5.07,-1.04,0.32,0.68,-0.95,976.59
3.17,-1.37,1.88,0.38,-8.70,5.07,-1.04,0.32,0.68,-0.95,976.59
3.172,-1.37,1.88,0.38,-8.70,5.07,-1.04,1.54,2.28,-1.57,976.59
3.172,-1.37,1.88,0.38,4.73,13.43,0.44,1.54,2.28,-1.57,976.59
3.2,-3.72,-1.25,-1.15,4.73,13.43,0.44,1.54,2.28,-1.57,976.59
3.208,-1.09,-0.36,-0.56,4.73,13.43,0.44,1.54,2.28,-1.57,976.59
3.209,-1.09,-0.36,-0.56,4.73,13.43,0.44,1.46,0.92,-4.73,976.59
3.21,-1.09,-0.36,-0.56,6.25,12.75,0.82,1.46,0.92,-4.73,976.59
3.213,-1.09,-0.36,-0.56,6.25,12.75,0.82,1.46,0.92,-4.73,976.60
3.227,1.44,1.33,-1.65,6.25,12.75,0.82,1.46,0.92,-4.73,976.60
3.263,1.93,2.19,0.08,6.25,12.75,0.82,1.46,0.92,-4.73,976.60
3.267,1.93,2.19,0.08,-13.56,-10.07,-7.96,1.46,0.92,-4.73,976.60
3.27,1.93,2.19,0.08,-13.56,-10.07,-7.96,0.50,-2.62,1.57,976.60
3.272,0.57,0.81,-0.04,-13.56,-10.07,-7.96,0.50,-2.62,1.57,976.60
3.273,0.57,0.81,-0.04,-13.56,-10.07,-7.96,0.50,-2.62,1.57,976.59
3.3,0.34,0.21,-0.43,-13.56,-10.07,-7.96,0.50,-2.62,1.57,976.59
3.304,0.34,0.21,-0.43,-13.56,-10.07,-7.96,-0.26,-0.85,-0.46,976.59
3.307,0.34,0.21,-0.43,6.89,1.17,1.71,-0.26,-0.85,-0.46,976.59
3.309,0.31,0.86,-0.38,6.89,1.17,1.71,-0.26,-0.85,-0.46,976.59
3.326,-0.25,1.22,-0.27,6.89,1.17,1.71,-0.26,-0.85,-0.46,976.59
3.329,-0.25,1.22,-0.27,6.89,1.17,1.71,0.05,0.06,-1.89,976.59
3.331,-0.25,1.22,-0.27,7.46,1.01,1.69,0.05,0.06,-1.89,976.59
3.332,-0.25,1.22,-0.27,7.46,1.01,1.69,0.05,0.06,-1.89,976.58
3.347,-0.26,0.94,-0.12,7.46,1.01,1.69,0.05,0.06,-1.89,976.58
3.365,0.28,0.84,-0.22,7.46,1.01,1.69,0.05,0.06,-1.89,976.58
3.366,0.28,0.84,-0.22,7.46,1.01,1.69,0.07,-1.01,-1.41,976.58
3.367,0.28,0.84,-0.22,-1.79,0.34,0.54,0.07,-1.01,-1.41,976.58
3.385,0.38,0.95,-0.39,-1.79,0.34,0.54,0.07,-1.01,-1.41,976.58
3.392,0.38,0.95,-0.39,-1.79,0.34,0.54,0.07,-1.01,-1.41,976.60
3.406,0.18,0.97,-0.37,-1.79,0.34,0.54,0.07,-1.01,-1.41,976.60
3.411,0.18,0.97,-0.37,-1.79,0.34,0.54,0.15,-0.89,-1.17,976.60
3.413,0.18,0.97,-0.37,2.11,-0.51,-0.06,0.15,-0.89,-1.17,976.60
3.425,-0.07,0.88,-0.31,2.11,-0.51,-0.06,0.15,-0.89,-1.17,976.60
3.451,-0.24,0.93,-0.24,2.11,-0.51,-0.06,0.15,-0.89,-1.17,976.60
3.453,-0.24,0.93,-0.24,2.11,-0.51,-0.06,0.11,-0.32,-1.49,976.60
3.454,-0.24,0.93,-0.24,2.67,-0.51,-0.01,0.11,-0.32,-1.49,976.60
3.454,-0.24,0.93,-0.24,2.67,-0.51,-0.01,0.11,-0.32,-1.49,976.61
3.482,-0.14,1.03,-0.33,2.67,-0.51,-0.01,0.11,-0.32,-1.49,976.61
3.484,-0.03,1.03,-0.37,2.67,-0.51,-0.01,0.11,-0.32,-1.49,976.61
3.485,-0.03,1.03,-0.37,-0.95,-0.22,0.33,0.11,-0.32,-1.49,976.61
3.486,-0.03,1.03,-0.37,-0.95,-0.22,0.33,0.10,-0.53,-1.38,976.61
3.504,-0.11,1.05,-0.45,-0.95,-0.22,0.33,0.10,-0.53,-1.38,976.61
3.513,-0.11,1.05,-0.45,-0.95,-0.22,0.33,0.10,-0.53,-1.38,976.59
3.523,-0.11,1.10,-0.40,-0.95,-0.22,0.33,0.10,-0.53,-1.38,976.59
3.524,-0.11,1.10,-0.40,-0.95,-0.22,0.33,0.08,-0.72,-1.26,976.59
3.525,-0.11,1.10,-0.40,0.25,0.93,-0.73,0.08,-0.72,-1.26,976.59
3.543,0.07,1.10,-0.18,0.25,0.93,-0.73,0.08,-0.72,-1.26,976.59
3.566,0.07,1.10,-0.18,0.87,0.99,-0.77,0.08,-0.72,-1.26,976.59
3.57,0.40,1.10,-0.22,0.87,0.99,-0.77,0.08,-0.72,-1.26,976.59
3.572,0.40,1.10,-0.22,0.87,0.99,-0.77,0.03,-1.11,-1.33,976.59
3.573,0.40,1.10,-0.22,0.87,0.99,-0.77,0.03,-1.11,-1.33,976.57
3.587,0.39,1.24,-0.36,0.87,0.99,-0.77,0.03,-1.11,-1.33,976.57
3.603,0.22,1.46,-0.24,0.87,0.99,-0.77,0.03,-1.11,-1.33,976.57
3.604,0.22,1.46,-0.24,0.87,0.99,-0.77,0.00,-1.02,-2.02,976.57
3.605,0.22,1.46,-0.24,5.32,1.97,0.61,0.00,-1.02,-2.02,976.57
3.623,0.18,1.49,-0.09,5.32,1.97,0.61,0.00,-1.02,-2.02,976.57
3.646,0.18,1.49,-0.09,5.32,1.97,0.61,0.00,-1.02,-2.02,976.58
3.649,0.18,1.48,-0.24,5.32,1.97,0.61,0.00,-1.02,-2.02,976.58
3.651,0.18,1.48,-0.24,5.32,1.97,0.61,-0.07,-1.18,-2.92,976.58
3.652,0.18,1.48,-0.24,5.50,5.48,1.04,-0.07,-1.18,-2.92,976.58
3.669,0.16,1.91,-0.52,5.50,5.48,1.04,-0.07,-1.18,-2.92,976.58
3.682,0.56,2.02,-0.46,5.50,5.48,1.04,-0.07,-1.18,-2.92,976.58
3.684,0.56,2.02,-0.46,5.50,5.48,1.04,-0.18,-2.23,-3.18,976.58
3.684,0.56,2.02,-0.46,6.73,5.89,0.58,-0.18,-2.23,-3.18,976.58
3.69,0.56,2.02,-0.46,6.73,5.89,0.58,-0.18,-2.23,-3.18,976.59
3.701,1.31,1.41,-0.82,6.73,5.89,0.58,-0.18,-2.23,-3.18,976.59
3.723,1.16,1.80,-0.63,6.73,5.89,0.58,-0.18,-2.23,-3.18,976.59
3.725,1.16,1.80,-0.63,6.73,5.89,0.58,-0.21,-3.30,-2.52,976.59
3.726,1.16,1.80,-0.63,12.36,9.21,-4.11,-0.21,-3.30,-2.52,976.59
3.748,-0.28,1.90,-0.19,12.36,9.21,-4.11,-0.21,-3.30,-2.52,976.59
3.754,-0.28,1.90,-0.19,12.36,9.21,-4.11,-0.21,-3.30,-2.52,976.59
3.76,-0.99,1.15,-0.44,12.36,9.21,-4.11,-0.21,-3.30,-2.52,976.59
3.762,-0.99,1.15,-0.44,12.36,9.21,-4.11,-0.34,-0.10,-3.52,976.59
3.762,-0.99,1.15,-0.44,6.33,8.29,-2.42,-0.34,-0.10,-3.52,976.59
3.782,-0.68,0.58,-0.47,6.33,8.29,-2.42,-0.34,-0.10,-3.52,976.59
3.8,-0.55,0.21,-0.22,6.33,8.29,-2.42,-0.34,-0.10,-3.52,976.59
3.802,-0.55,0.21,-0.22,6.33,8.29,-2.42,0.13,1.66,-2.43,976.59
3.803,-0.55,0.21,-0.22,6.78,8.82,-1.89,0.13,1.66,-2.43,976.59
3.81,-0.55,0.21,-0.22,6.78,8.82,-1.89,0.13,1.66,-2.43,976.57
3.819,-0.86,0.11,-0.38,6.78,8.82,-1.89,0.13,1.66,-2.43,976.57
3.846,-0.69,0.22,0.01,6.78,8.82,-1.89,0.13,1.66,-2.43,976.57
3.849,-0.69,0.22,0.01,6.78,8.82,-1.89,-0.01,0.27,-0.15,976.57
3.85,-0.69,0.22,0.01,0.36,-3.93,-1.20,-0.01,0.27,-0.15,976.57
3.859,-0.17,0.16,0.26,0.36,-3.93,-1.20,-0.01,0.27,-0.15,976.57
3.871,-0.17,0.16,0.26,0.36,-3.93,-1.20,-0.01,0.27,-0.15,976.56
3.88,-0.17,0.16,0.26,4.65,-5.77,2.70,-0.01,0.27,-0.15,976.56
3.883,0.23,0.09,-0.02,4.65,-5.77,2.70,-0.01,0.27,-0.15,976.56
3.883,0.23,0.09,-0.02,4.65,-5.77,2.70,-0.38,-1.05,1.71,976.56
3.898,0.29,0.14,0.01,4.65,-5.77,2.70,-0.38,-1.05,1.71,976.56
3.919,-0.08,0.29,-0.09,4.65,-5.77,2.70,-0.38,-1.05,1.71,976.56
3.923,-0.08,0.29,-0.09,4.65,-5.77,2.70,-0.21,0.77,3.02,976.56
3.925,-0.08,0.29,-0.09,3.61,-6.42,2.78,-0.21,0.77,3.02,976.56
3.953,-0.08,0.29,-0.09,3.61,-6.42,2.78,-0.21,0.77,3.02,976.55
3.954,-0.50,0.40,-0.16,3.61,-6.42,2.78,-0.21,0.77,3.02,976.55
3.964,-0.68,0.48,-0.14,3.61,-6.42,2.78,-0.21,0.77,3.02,976.55
3.965,-0.68,0.48,-0.14,3.61,-6.42,2.78,-0.22,2.72,3.41,976.55
3.966,-0.68,0.48,-0.14,3.29,-5.79,1.59,-0.22,2.72,3.41,976.55
3.982,-0.58,0.50,-0.14,3.29,-5.79,1.59,-0.22,2.72,3.41,976.55
3.99,-0.58,0.50,-0.14,3.29,-5.79,1.59,-0.22,2.72,3.41,976.54
3.999,-0.40,0.52,-0.13,3.29,-5.79,1.59,-0.22,2.72,3.41,976.54
4.002,-0.40,0.52,-0.13,3.29,-5.79,1.59,-0.49,1.99,4.55,976.54
4.003,-0.40,0.52,-0.13,-2.93,-4.21,1.09,-0.49,1.99,4.55,976.54
4.019,-0.36,0.63,-0.15,-2.93,-4.21,1.09,-0.49,1.99,4.55,976.54
4.05,-0.57,0.88,-0.35,-2.93,-4.21,1.09,-0.49,1.99,4.55,976.54
4.051,-0.57,0.88,-0.35,-2.93,-4.21,1.09,-0.70,1.10,5.49,976.54
4.058,-0.57,0.88,-0.35,-4.98,-4.51,0.89,-0.70,1.10,5.49,976.54
4.059,-0.57,0.88,-0.35,-4.98,-4.51,0.89,-0.70,1.10,5.49,976.54
4.06,-0.83,1.09,-0.47,-4.98,-4.51,0.89,-0.70,1.10,5.49,976.54
4.075,-0.73,1.29,-0.53,-4.98,-4.51,0.89,-0.70,1.10,5.49,976.54
4.076,-0.73,1.29,-0.53,-4.98,-4.51,0.89,-0.73,0.67,6.01,976.54
4.077,-0.73,1.29,-0.53,-7.43,-0.79,-1.19,-0.73,0.67,6.01,976.54
4.097,-0.62,1.94,-0.65,-7.43,-0.79,-1.19,-0.73,0.67,6.01,976.54
4.11,-0.62,1.94,-0.65,-7.43,-0.79,-1.19,-0.73,0.67,6.01,976.54
4.117,-0.93,2.15,-0.31,-7.43,-0.79,-1.19,-0.73,0.67,6.01,976.54
4.12,-0.93,2.15,-0.31,-11.16,8.77,-2.93,-0.73,0.67,6.01,976.54
4.123,-0.93,2.15,-0.31,-11.16,8.77,-2.93,-0.35,0.17,6.09,976.54
4.138,-0.73,1.76,-0.04,-11.16,8.77,-2.93,-0.35,0.17,6.09,976.54
4.172,-0.24,1.64,-0.33,-11.16,8.77,-2.93,-0.35,0.17,6.09,976.54
4.174,-0.24,1.64,-0.33,-11.16,8.77,-2.93,0.02,-0.31,3.82,976.54
4.175,-0.24,1.64,-0.33,-12.21,9.27,-2.82,0.02,-0.31,3.82,976.54
4.176,-0.24,1.64,-0.33,-12.21,9.27,-2.82,0.02,-0.31,3.82,976.57
4.177,-0.97,1.14,-0.16,-12.21,9.27,-2.82,0.02,-0.31,3.82,976.57
4.203,-0.47,0.93,-0.47,-12.21,9.27,-2.82,0.02,-0.31,3.82,976.57
4.205,-0.47,0.93,-0.47,-12.21,9.27,-2.82,0.20,1.05,-0.66,976.57
4.205,-0.47,0.93,-0.47,-10.73,6.33,0.15,0.20,1.05,-0.66,976.57
4.218,2.22,1.54,0.52,-10.73,6.33,0.15,0.20,1.05,-0.66,976.57
4.233,2.22,1.54,0.52,-10.73,6.33,0.15,0.20,1.05,-0.66,976.59
4.237,3.37,1.80,-1.59,-10.73,6.33,0.15,0.20,1.05,-0.66,976.59
4.24,3.37,1.80,-1.59,-10.73,6.33,0.15,0.89,-0.60,-0.65,976.59
4.242,3.37,1.80,-1.59,12.34,5.31,-2.73,0.89,-0.60,-0.65,976.59
4.259,-0.17,2.13,-0.46,12.34,5.31,-2.73,0.89,-0.60,-0.65,976.59
4.276,-4.61,0.06,-0.13,12.34,5.31,-2.73,0.89,-0.60,-0.65,976.59
4.277,-4.61,0.06,-0.13,12.34,5.31,-2.73,1.49,4.31,-4.20,976.59
4.278,-4.61,0.06,-0.13,13.21,4.73,-2.81,1.49,4.31,-4.20,976.59
4.289,-4.61,0.06,-0.13,13.21,4.73,-2.81,1.49,4.31,-4.20,976.58
4.293,-2.51,-0.67,-0.69,13.21,4.73,-2.81,1.49,4.31,-4.20,976.58
4.314,0.90,0.69,-0.99,13.21,4.73,-2.81,1.49,4.31,-4.20,976.58
4.316,0.90,0.69,-0.99,13.21,4.73,-2.81,1.16,-1.14,-3.33,976.58
4.318,0.90,0.69,-0.99,-25.54,-4.45,-1.37,1.16,-1.14,-3.33,976.58
4.334,2.19,1.95,-1.07,-25.54,-4.45,-1.37,1.16,-1.14,-3.33,976.58
4.37,2.19,1.95,-1.07,-25.54,-4.45,-1.37,1.16,-1.14,-3.33,976.58
4.373,1.19,1.33,0.10,-25.54,-4.45,-1.37,1.16,-1.14,-3.33,976.58
4.374,1.19,1.33,0.10,-25.54,-4.45,-1.37,0.32,-2.22,2.27,976.58
4.375,1.19,1.33,0.10,11.52,3.71,-3.25,0.32,-2.22,2.27,976.58
4.378,-0.12,0.40,-0.28,11.52,3.71,-3.25,0.32,-2.22,2.27,976.58
4.4,-0.03,0.62,-0.26,11.52,3.71,-3.25,0.32,-2.22,2.27,976.58
4.402,-0.03,0.62,-0.26,11.52,3.71,-3.25,-0.24,0.24,-1.43,976.58
4.404,-0.03,0.62,-0.26,11.82,3.50,-3.30,-0.24,0.24,-1.43,976.58
4.409,-0.03,0.62,-0.26,11.82,3.50,-3.30,-0.24,0.24,-1.43,976.59
4.412,-0.06,1.14,-0.33,11.82,3.50,-3.30,-0.24,0.24,-1.43,976.59
4.451,-0.08,1.11,-0.26,11.82,3.50,-3.30,-0.24,0.24,-1.43,976.59
4.454,-0.08,1.11,-0.26,11.82,3.50,-3.30,0.05,-0.52,-1.55,976.59
4.454,-0.08,1.11,-0.26,-2.14,-2.49,0.29,0.05,-0.52,-1.55,976.59
4.459,0.23,0.86,-0.21,-2.14,-2.49,0.29,0.05,-0.52,-1.55,976.59
4.479,0.23,0.86,-0.21,-2.14,-2.49,0.29,0.05,-0.52,-1.55,976.59
4.48,0.39,0.85,-0.29,-2.14,-2.49,0.29,0.05,-0.52,-1.55,976.59
4.482,0.39,0.85,-0.29,-2.14,-2.49,0.29,0.08,-1.53,-0.99,976.59
4.485,0.39,0.85,-0.29,0.85,-0.37,0.74,0.08,-1.53,-0.99,976.59
4.491,0.29,0.99,-0.25,0.85,-0.37,0.74,0.08,-1.53,-0.99,976.59
4.511,0.04,0.95,-0.33,0.85,-0.37,0.74,0.08,-1.53,-0.99,976.59
4.514,0.04,0.95,-0.33,0.85,-0.37,0.74,0.08,-0.56,-1.32,976.59
4.516,0.04,0.95,-0.33,1.40,-0.38,0.77,0.08,-0.56,-1.32,976.59
4.53,0.04,0.95,-0.33,1.40,-0.38,0.77,0.08,-0.56,-1.32,976.59
4.533,-0.20,0.88,-0.29,1.40,-0.38,0.77,0.08,-0.56,-1.32,976.59
4.556,-0.22,0.98,-0.25,1.40,-0.38,0.77,0.08,-0.56,-1.32,976.59
4.557,-0.22,0.98,-0.25,1.40,-0.38,0.77,0.08,-0.18,-1.62,976.59
4.558,-0.22,0.98,-0.25,0.67,-0.37,0.43,0.08,-0.18,-1.62,976.59
4.575,-0.09,1.04,-0.32,0.67,-0.37,0.43,0.08,-0.18,-1.62,976.59
4.588,-0.09,1.04,-0.32,0.67,-0.37,0.43,0.08,-0.18,-1.62,976.59
4.589,-0.03,1.02,-0.31,0.67,-0.37,0.43,0.08,-0.18,-1.62,976.59
4.589,-0.03,1.02,-0.31,0.67,-0.37,0.43,0.10,-0.48,-1.40,976.59
4.59,-0.03,1.02,-0.31,-0.26,0.39,0.40,0.10,-0.48,-1.40,976.59
4.609,-0.12,1.06,-0.37,-0.26,0.39,0.40,0.10,-0.48,-1.40,976.59
4.63,-0.15,1.12,-0.35,-0.26,0.39,0.40,0.10,-0.48,-1.40,976.59
4.633,-0.15,1.12,-0.35,-0.26,0.39,0.40,0.10,-0.48,-1.42,976.59
4.635,-0.15,1.12,-0.35,0.32,0.46,0.41,0.10,-0.48,-1.42,976.59
4.656,-0.15,1.12,-0.35,0.32,0.46,0.41,0.10,-0.48,-1.42,976.60
4.658,0.02,1.10,-0.34,0.32,0.46,0.41,0.10,-0.48,-1.42,976.60
4.682,0.19,1.18,-0.27,0.32,0.46,0.41,0.10,-0.48,-1.42,976.60
4.683,0.19,1.18,-0.27,0.32,0.46,0.41,0.09,-0.81,-1.59,976.60
4.684,0.19,1.18,-0.27,1.27,1.35,-0.17,0.09,-0.81,-1.59,976.60
4.69,0.15,1.31,-0.30,1.27,1.35,-0.17,0.09,-0.81,-1.59,976.60
4.708,0.15,1.31,-0.30,1.27,1.35,-0.17,0.09,-0.81,-1.59,976.60
4.71,0.10,1.47,-0.20,1.27,1.35,-0.17,0.09,-0.81,-1.59,976.60
4.71,0.10,1.47,-0.20,1.27,1.35,-0.17,-0.03,-1.05,-2.13,976.60
4.711,0.10,1.47,-0.20,4.37,3.68,0.65,-0.03,-1.05,-2.13,976.60
4.728,0.11,1.44,-0.20,4.37,3.68,0.65,-0.03,-1.05,-2.13,976.60
4.753,0.07,1.51,-0.48,4.37,3.68,0.65,-0.03,-1.05,-2.13,976.60
4.754,0.07,1.51,-0.48,4.37,3.68,0.65,-0.18,-1.19,-2.80,976.60
4.755,0.07,1.51,-0.48,5.43,3.98,0.41,-0.18,-1.19,-2.80,976.60
4.77,0.07,1.51,-0.48,5.43,3.98,0.41,-0.18,-1.19,-2.80,976.60
4.773,0.14,1.99,-0.48,5.43,3.98,0.41,-0.18,-1.19,-2.80,976.60
4.787,0.75,1.80,-0.57,5.43,3.98,0.41,-0.18,-1.19,-2.80,976.60
4.789,0.75,1.80,-0.57,5.43,3.98,0.41,-0.31,-2.16,-2.90,976.60
4.789,0.75,1.80,-0.57,6.15,7.56,-1.36,-0.31,-2.16,-2.90,976.60
4.807,1.26,1.39,-0.82,6.15,7.56,-1.36,-0.31,-2.16,-2.90,976.60
4.826,0.68,1.78,-0.47,6.15,7.56,-1.36,-0.31,-2.16,-2.90,976.60
4.828,0.68,1.78,-0.47,6.15,7.56,-1.36,-0.28,-2.91,-2.40,976.60
4.829,0.68,1.78,-0.47,14.66,8.07,-4.31,-0.28,-2.91,-2.40,976.60
4.829,0.68,1.78,-0.47,14.66,8.07,-4.31,-0.28,-2.91,-2.40,976.59
4.846,-0.68,1.72,-0.17,14.66,8.07,-4.31,-0.28,-2.91,-2.40,976.59
4.867,-0.95,1.06,-0.46,14.66,8.07,-4.31,-0.28,-2.91,-2.40,976.59
4.868,-0.95,1.06,-0.46,14.66,8.07,-4.31,-0.26,-0.25,-3.38,976.59
4.869,-0.95,1.06,-0.46,15.45,8.76,-4.37,-0.26,-0.25,-3.38,976.59
