time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
9.74,-0.63,0.65,0.21,-0.45,-1.01,0.17,1.14,-1.27,-0.07,978.08
9.757,-0.63,0.65,0.21,-0.52,-1.05,0.11,1.14,-1.27,-0.07,978.08
9.761,-0.66,0.69,0.31,-0.52,-1.05,0.11,1.14,-1.27,-0.07,978.08
9.764,-0.66,0.69,0.31,-0.52,-1.05,0.11,0.66,-0.89,-0.06,978.08
9.787,-0.71,0.64,0.36,-0.52,-1.05,0.11,0.66,-0.89,-0.06,978.08
9.788,-0.71,0.64,0.36,-0.52,-1.05,0.11,0.66,-0.89,-0.06,978.07
9.795,-0.71,0.64,0.36,0.09,-0.31,-0.01,0.66,-0.89,-0.06,978.07
9.795,-0.70,0.59,0.33,0.09,-0.31,-0.01,0.66,-0.89,-0.06,978.07
9.796,-0.70,0.59,0.33,0.09,-0.31,-0.01,0.29,-0.52,-0.19,978.07
9.83,-0.62,0.62,0.29,0.09,-0.31,-0.01,0.29,-0.52,-0.19,978.07
9.833,-0.64,0.72,0.22,0.09,-0.31,-0.01,0.29,-0.52,-0.19,978.07
9.836,-0.64,0.72,0.22,0.09,-0.31,-0.01,0.82,-0.96,-0.12,978.07
9.838,-0.64,0.72,0.22,0.12,-0.57,-0.15,0.82,-0.96,-0.12,978.07
9.839,-0.64,0.72,0.22,0.12,-0.57,-0.15,0.82,-0.96,-0.12,978.07
9.871,-0.70,0.68,0.13,0.12,-0.57,-0.15,0.82,-0.96,-0.12,978.07
9.875,-0.61,0.70,0.09,0.12,-0.57,-0.15,0.82,-0.96,-0.12,978.07
9.877,-0.61,0.70,0.09,0.12,-0.57,-0.15,1.28,-1.30,-0.02,978.07
9.879,-0.61,0.70,0.09,-0.02,-0.69,-0.13,1.28,-1.30,-0.02,978.07
9.897,-0.58,0.74,0.04,-0.02,-0.69,-0.13,1.28,-1.30,-0.02,978.07
9.899,-0.58,0.74,0.04,-0.02,-0.69,-0.13,1.28,-1.30,-0.02,978.06
9.909,-0.62,0.59,0.05,-0.02,-0.69,-0.13,1.28,-1.30,-0.02,978.06
9.911,-0.62,0.59,0.05,-0.02,-0.69,-0.13,1.01,-0.90,-0.04,978.06
9.911,-0.62,0.59,0.05,0.09,-0.16,-1.92,1.01,-0.90,-0.04,978.06
9.929,-0.66,0.56,0.05,0.09,-0.16,-1.92,1.01,-0.90,-0.04,978.06
9.951,-0.74,0.48,0.12,0.09,-0.16,-1.92,1.01,-0.90,-0.04,978.06
9.953,-0.74,0.48,0.12,0.09,-0.16,-1.92,0.61,-0.51,-0.41,978.06
9.955,-0.74,0.48,0.12,-0.24,-1.66,-1.95,0.61,-0.51,-0.41,978.06
9.957,-0.74,0.48,0.12,-0.24,-1.66,-1.95,0.61,-0.51,-0.41,978.07
9.99,-0.84,0.43,0.09,-0.24,-1.66,-1.95,0.61,-0.51,-0.41,978.07
9.991,-0.95,0.38,-0.04,-0.24,-1.66,-1.95,0.61,-0.51,-0.41,978.07
9.992,-0.95,0.38,-0.04,-0.24,-1.66,-1.95,0.82,-0.91,-0.70,978.07
9.992,-0.95,0.38,-0.04,-0.14,-1.54,-1.92,0.82,-0.91,-0.70,978.07
10.013,-0.83,0.77,0.13,-0.14,-1.54,-1.92,0.82,-0.91,-0.70,978.07
10.014,-0.83,0.77,0.13,-0.14,-1.54,-1.92,0.82,-0.91,-0.70,978.07
10.028,-0.74,1.07,-0.20,-0.14,-1.54,-1.92,0.82,-0.91,-0.70,978.07
10.03,-0.74,1.07,-0.20,-0.14,-1.54,-1.92,1.65,-1.85,-0.11,978.07
10.03,-0.74,1.07,-0.20,-2.25,-1.87,-2.05,1.65,-1.85,-0.11,978.07
10.047,-0.84,1.11,-0.40,-2.25,-1.87,-2.05,1.65,-1.85,-0.11,978.07
10.068,-0.43,1.25,0.15,-2.25,-1.87,-2.05,1.65,-1.85,-0.11,978.07
10.069,-0.43,1.25,0.15,-2.25,-1.87,-2.05,1.33,-1.68,0.02,978.07
10.07,-0.43,1.25,0.15,-0.40,3.98,-4.08,1.33,-1.68,0.02,978.07
10.073,-0.43,1.25,0.15,-0.40,3.98,-4.08,1.33,-1.68,0.02,978.05
10.089,-0.89,0.55,-0.00,-0.40,3.98,-4.08,1.33,-1.68,0.02,978.05
10.107,-0.91,0.47,0.20,-0.40,3.98,-4.08,1.33,-1.68,0.02,978.05
10.109,-0.91,0.47,0.20,-0.40,3.98,-4.08,-0.18,0.47,-1.29,978.05
10.11,-0.91,0.47,0.20,0.01,4.25,-3.94,-0.18,0.47,-1.29,978.05
10.128,-0.81,0.64,0.33,0.01,4.25,-3.94,-0.18,0.47,-1.29,978.05
10.134,-0.81,0.64,0.33,0.01,4.25,-3.94,-0.18,0.47,-1.29,978.06
10.147,-1.08,0.55,0.33,0.01,4.25,-3.94,-0.18,0.47,-1.29,978.06
10.15,-1.08,0.55,0.33,0.01,4.25,-3.94,-1.27,2.79,-1.36,978.06
10.152,-1.08,0.55,0.33,-1.31,-1.03,-0.33,-1.27,2.79,-1.36,978.06
10.178,-1.14,0.47,0.32,-1.31,-1.03,-0.33,-1.27,2.79,-1.36,978.06
10.22,-0.94,0.53,0.22,-1.31,-1.03,-0.33,-1.27,2.79,-1.36,978.06
10.223,-0.94,0.53,0.22,-1.31,-1.03,-0.33,0.01,1.16,-0.84,978.06
10.227,-0.94,0.53,0.22,-2.79,-1.10,1.10,0.01,1.16,-0.84,978.06
10.227,-0.94,0.53,0.22,-2.79,-1.10,1.10,0.01,1.16,-0.84,978.07
10.228,-0.87,0.59,0.06,-2.79,-1.10,1.10,0.01,1.16,-0.84,978.07
10.229,-0.90,0.57,0.01,-2.79,-1.10,1.10,0.01,1.16,-0.84,978.07
10.229,-0.90,0.57,0.01,-2.79,-1.10,1.10,1.27,-0.83,-0.37,978.07
10.23,-0.90,0.57,0.01,-2.71,-1.06,1.14,1.27,-0.83,-0.37,978.07
10.245,-0.87,0.58,0.01,-2.71,-1.06,1.14,1.27,-0.83,-0.37,978.07
10.26,-0.87,0.58,0.01,-2.71,-1.06,1.14,1.27,-0.83,-0.37,978.08
10.266,-0.77,0.61,0.05,-2.71,-1.06,1.14,1.27,-0.83,-0.37,978.08
10.268,-0.77,0.61,0.05,-0.97,-0.44,-1.28,1.27,-0.83,-0.37,978.08
10.269,-0.77,0.61,0.05,-0.97,-0.44,-1.28,0.85,-0.29,-0.17,978.08
10.287,-0.77,0.61,0.08,-0.97,-0.44,-1.28,0.85,-0.29,-0.17,978.08
10.305,-0.82,0.60,0.12,-0.97,-0.44,-1.28,0.85,-0.29,-0.17,978.08
10.307,-0.82,0.60,0.12,-0.97,-0.44,-1.28,0.09,0.92,-0.12,978.08
10.308,-0.82,0.60,0.12,0.02,-0.18,-0.42,0.09,0.92,-0.12,978.08
10.312,-0.82,0.60,0.12,0.02,-0.18,-0.42,0.09,0.92,-0.12,978.06
10.324,-0.86,0.58,0.11,0.02,-0.18,-0.42,0.09,0.92,-0.12,978.06
10.346,-0.87,0.55,0.08,0.02,-0.18,-0.42,0.09,0.92,-0.12,978.06
10.348,-0.87,0.55,0.08,0.10,-0.12,-0.11,0.09,0.92,-0.12,978.06
10.35,-0.87,0.55,0.08,0.10,-0.12,-0.11,0.14,0.87,-0.20,978.06
10.369,-0.82,0.55,0.04,0.10,-0.12,-0.11,0.14,0.87,-0.20,978.06
10.373,-0.82,0.55,0.04,0.10,-0.12,-0.11,0.14,0.87,-0.20,978.07
10.384,-0.79,0.62,0.02,0.10,-0.12,-0.11,0.14,0.87,-0.20,978.07
10.385,-0.79,0.62,0.02,0.10,-0.12,-0.11,0.62,0.01,-0.11,978.07
10.386,-0.79,0.62,0.02,-0.50,-0.56,-0.06,0.62,0.01,-0.11,978.07
10.426,-0.82,0.64,0.01,-0.50,-0.56,-0.06,0.62,0.01,-0.11,978.07
10.43,-0.86,0.60,-0.03,-0.50,-0.56,-0.06,0.62,0.01,-0.11,978.07
10.431,-0.86,0.60,-0.03,-0.50,-0.56,-0.06,0.81,-0.50,-0.15,978.07
10.434,-0.86,0.60,-0.03,-0.18,0.05,-0.74,0.81,-0.50,-0.15,978.07
10.435,-0.86,0.60,-0.03,-0.18,0.05,-0.74,0.81,-0.50,-0.15,978.07
10.443,-0.84,0.59,-0.08,-0.18,0.05,-0.74,0.81,-0.50,-0.15,978.07
10.465,-0.84,0.59,-0.08,-0.10,0.13,-0.60,0.81,-0.50,-0.15,978.07
10.466,-0.81,0.61,-0.07,-0.10,0.13,-0.60,0.81,-0.50,-0.15,978.07
10.467,-0.81,0.61,-0.07,-0.10,0.13,-0.60,0.44,0.06,-0.29,978.07
10.483,-0.83,0.57,0.04,-0.10,0.13,-0.60,0.44,0.06,-0.29,978.07
10.492,-0.83,0.57,0.04,-0.10,0.13,-0.60,0.44,0.06,-0.29,978.08
10.501,-0.88,0.53,0.15,-0.10,0.13,-0.60,0.44,0.06,-0.29,978.08
10.502,-0.88,0.53,0.15,-0.10,0.13,-0.60,0.06,0.55,-0.36,978.08
10.503,-0.88,0.53,0.15,-0.06,-0.01,-0.76,0.06,0.55,-0.36,978.08
10.522,-0.94,0.52,0.05,-0.06,-0.01,-0.76,0.06,0.55,-0.36,978.08
10.543,-0.84,0.56,-0.04,-0.06,-0.01,-0.76,0.06,0.55,-0.36,978.08
10.546,-0.84,0.56,-0.04,-0.06,-0.01,-0.76,0.30,0.39,-0.35,978.08
10.548,-0.84,0.56,-0.04,-0.55,-0.42,0.28,0.30,0.39,-0.35,978.08
10.553,-0.84,0.56,-0.04,-0.55,-0.42,0.28,0.30,0.39,-0.35,978.08
10.579,-0.81,0.55,-0.07,-0.55,-0.42,0.28,0.30,0.39,-0.35,978.08
10.586,-0.81,0.55,-0.07,-0.48,-0.31,0.33,0.30,0.39,-0.35,978.08
10.588,-0.92,0.52,-0.02,-0.48,-0.31,0.33,0.30,0.39,-0.35,978.08
10.59,-0.92,0.52,-0.02,-0.48,-0.31,0.33,0.67,-0.28,-0.32,978.08
10.618,-0.99,0.52,-0.00,-0.48,-0.31,0.33,0.67,-0.28,-0.32,978.08
10.621,-0.99,0.52,-0.00,-0.48,-0.31,0.33,0.67,-0.28,-0.32,978.08
10.623,-0.92,0.53,-0.01,-0.48,-0.31,0.33,0.67,-0.28,-0.32,978.08
10.625,-0.92,0.53,-0.01,-0.48,-0.31,0.33,0.41,0.19,-0.28,978.08
10.627,-0.92,0.53,-0.01,-0.58,-0.33,-0.34,0.41,0.19,-0.28,978.08
10.641,-0.88,0.54,0.03,-0.58,-0.33,-0.34,0.41,0.19,-0.28,978.08
10.661,-0.96,0.52,0.17,-0.58,-0.33,-0.34,0.41,0.19,-0.28,978.08
10.664,-0.96,0.52,0.17,-0.58,-0.33,-0.34,0.30,0.72,-0.08,978.08
10.666,-0.96,0.52,0.17,-0.69,-0.32,0.92,0.30,0.72,-0.08,978.08
10.69,-0.96,0.52,0.17,-0.69,-0.32,0.92,0.30,0.72,-0.08,978.07
10.692,-0.97,0.56,0.18,-0.69,-0.32,0.92,0.30,0.72,-0.08,978.07
10.7,-0.96,0.74,0.07,-0.69,-0.32,0.92,0.30,0.72,-0.08,978.07
10.701,-0.96,0.74,0.07,-0.69,-0.32,0.92,1.10,-0.01,0.01,978.07
10.702,-0.96,0.74,0.07,-0.68,-0.30,1.14,1.10,-0.01,0.01,978.07
10.752,-0.98,0.91,0.08,-0.68,-0.30,1.14,1.10,-0.01,0.01,978.07
10.756,-0.98,0.91,0.08,-0.68,-0.30,1.14,1.10,-0.01,0.01,978.08
10.758,-1.07,1.40,0.02,-0.68,-0.30,1.14,1.10,-0.01,0.01,978.08
10.76,-1.07,1.40,0.02,-0.68,-0.30,1.14,2.41,-1.35,0.04,978.08
10.762,-1.07,1.40,0.02,-1.15,1.73,1.61,2.41,-1.35,0.04,978.08
10.764,-0.66,1.90,0.19,-1.15,1.73,1.61,2.41,-1.35,0.04,978.08
10.779,0.08,1.76,0.76,-1.15,1.73,1.61,2.41,-1.35,0.04,978.08
10.78,0.08,1.76,0.76,-1.15,1.73,1.61,2.25,-2.50,-0.55,978.08
10.781,0.08,1.76,0.76,3.08,11.09,3.31,2.25,-2.50,-0.55,978.08
10.803,0.08,1.76,0.76,3.08,11.09,3.31,2.25,-2.50,-0.55,978.09
10.806,-0.01,1.37,0.46,3.08,11.09,3.31,2.25,-2.50,-0.55,978.09
10.819,-0.63,0.98,0.40,3.08,11.09,3.31,2.25,-2.50,-0.55,978.09
10.822,-0.63,0.98,0.40,3.08,11.09,3.31,2.72,-4.75,-2.17,978.09
10.825,-0.63,0.98,0.40,3.38,11.60,2.20,2.72,-4.75,-2.17,978.09
10.849,-0.80,0.95,-0.11,3.38,11.60,2.20,2.72,-4.75,-2.17,978.09
10.854,-0.80,0.95,-0.11,3.38,11.60,2.20,2.72,-4.75,-2.17,978.09
10.861,-0.15,0.98,-0.17,3.38,11.60,2.20,2.72,-4.75,-2.17,978.09
10.865,-0.15,0.98,-0.17,3.38,11.60,2.20,2.88,-4.11,-1.37,978.09
10.866,-0.15,0.98,-0.17,4.02,6.08,0.54,2.88,-4.11,-1.37,978.09
10.892,-0.11,0.99,-0.06,4.02,6.08,0.54,2.88,-4.11,-1.37,978.09
10.897,-0.66,0.86,0.13,4.02,6.08,0.54,2.88,-4.11,-1.37,978.09
10.9,-0.66,0.86,0.13,4.02,6.08,0.54,-0.01,-0.49,0.76,978.09
10.901,-0.66,0.86,0.13,5.43,4.22,-2.36,-0.01,-0.49,0.76,978.09
10.925,-0.66,0.86,0.13,5.43,4.22,-2.36,-0.01,-0.49,0.76,978.09
10.927,-0.77,0.69,0.34,5.43,4.22,-2.36,-0.01,-0.49,0.76,978.09
10.941,-0.80,0.69,0.43,5.43,4.22,-2.36,-0.01,-0.49,0.76,978.09
10.942,-0.80,0.69,0.43,5.43,4.22,-2.36,-1.59,1.25,0.66,978.09
10.943,-0.80,0.69,0.43,5.31,4.06,-2.23,-1.59,1.25,0.66,978.09
10.957,-0.88,0.72,0.39,5.31,4.06,-2.23,-1.59,1.25,0.66,978.09
10.993,-0.88,0.72,0.39,5.31,4.06,-2.23,-1.59,1.25,0.66,978.08
10.997,-0.90,0.73,0.28,5.31,4.06,-2.23,-1.59,1.25,0.66,978.08
10.999,-0.90,0.73,0.28,5.31,4.06,-2.23,-0.22,-0.31,1.10,978.08
11.001,-0.90,0.73,0.28,0.07,1.28,1.71,-0.22,-0.31,1.10,978.08
11.02,-0.86,0.72,0.07,0.07,1.28,1.71,-0.22,-0.31,1.10,978.08
11.022,-0.84,0.68,-0.10,0.07,1.28,1.71,-0.22,-0.31,1.10,978.08
11.022,-0.84,0.68,-0.10,0.07,1.28,1.71,1.50,-2.24,1.67,978.08
11.023,-0.84,0.68,-0.10,-0.96,0.73,-1.56,1.50,-2.24,1.67,978.08
11.031,-0.84,0.68,-0.10,-0.96,0.73,-1.56,1.50,-2.24,1.67,978.07
11.035,-0.87,0.65,-0.14,-0.96,0.73,-1.56,1.50,-2.24,1.67,978.07
11.07,-0.89,0.60,-0.02,-0.96,0.73,-1.56,1.50,-2.24,1.67,978.07
11.071,-0.89,0.60,-0.02,-1.56,0.06,-1.59,1.50,-2.24,1.67,978.07
11.072,-0.89,0.60,-0.02,-1.56,0.06,-1.59,0.99,-1.08,2.02,978.07
11.113,-0.89,0.60,0.10,-1.56,0.06,-1.59,0.99,-1.08,2.02,978.07
11.116,-0.89,0.60,0.10,-1.56,0.06,-1.59,0.99,-1.08,2.02,978.08
11.118,-0.92,0.57,0.12,-1.56,0.06,-1.59,0.99,-1.08,2.02,978.08
11.119,-0.92,0.57,0.12,-1.56,0.06,-1.59,0.20,0.41,2.31,978.08
11.121,-0.92,0.57,0.12,-2.36,-1.48,-2.38,0.20,0.41,2.31,978.08
11.122,-1.00,0.48,0.11,-2.36,-1.48,-2.38,0.20,0.41,2.31,978.08
11.135,-1.01,0.42,0.10,-2.36,-1.48,-2.38,0.20,0.41,2.31,978.08
11.137,-1.01,0.42,0.10,-2.36,-1.48,-2.38,0.97,-0.14,2.54,978.08
11.138,-1.01,0.42,0.10,-3.98,-3.31,-0.85,0.97,-0.14,2.54,978.08
11.153,-1.01,0.42,0.10,-3.98,-3.31,-0.85,0.97,-0.14,2.54,978.08
11.184,-0.93,0.41,0.09,-3.98,-3.31,-0.85,0.97,-0.14,2.54,978.08
11.187,-0.85,0.42,0.10,-3.98,-3.31,-0.85,0.97,-0.14,2.54,978.08
11.188,-0.85,0.42,0.10,-3.98,-3.31,-0.85,1.76,-0.55,2.89,978.08
11.19,-0.85,0.42,0.10,-4.90,-3.94,-0.37,1.76,-0.55,2.89,978.08
11.218,-0.80,0.47,0.07,-4.90,-3.94,-0.37,1.76,-0.55,2.89,978.08
11.22,-0.80,0.47,0.07,-4.90,-3.94,-0.37,1.76,-0.55,2.89,978.08
11.221,-0.97,0.45,0.06,-4.90,-3.94,-0.37,1.76,-0.55,2.89,978.08
11.222,-0.97,0.45,0.06,-4.90,-3.94,-0.37,1.43,-0.31,2.42,978.08
11.223,-0.97,0.45,0.06,-4.56,-4.88,-0.12,1.43,-0.31,2.42,978.08
11.233,-1.13,0.34,0.15,-4.56,-4.88,-0.12,1.43,-0.31,2.42,978.08
11.253,-1.13,0.27,0.33,-4.56,-4.88,-0.12,1.43,-0.31,2.42,978.08
11.255,-1.13,0.27,0.33,-4.56,-4.88,-0.12,0.81,0.10,1.14,978.08
11.256,-1.13,0.27,0.33,-6.97,-5.73,1.08,0.81,0.10,1.14,978.08
11.273,-1.13,0.27,0.33,-6.97,-5.73,1.08,0.81,0.10,1.14,978.08
11.276,-1.12,0.24,0.24,-6.97,-5.73,1.08,0.81,0.10,1.14,978.08
11.316,-0.94,0.15,-0.04,-6.97,-5.73,1.08,0.81,0.10,1.14,978.08
11.32,-0.94,0.15,-0.04,-6.97,-5.73,1.08,0.22,-0.37,-0.01,978.08
11.322,-0.94,0.15,-0.04,-6.86,-5.64,1.09,0.22,-0.37,-0.01,978.08
11.325,-1.42,0.20,0.42,-6.86,-5.64,1.09,0.22,-0.37,-0.01,978.08
11.331,-1.42,0.20,0.42,-6.86,-5.64,1.09,0.22,-0.37,-0.01,978.09
11.333,-1.62,1.10,0.87,-6.86,-5.64,1.09,0.22,-0.37,-0.01,978.09
11.334,-1.62,1.10,0.87,-6.86,-5.64,1.09,-2.87,2.12,-2.27,978.09
11.335,-1.62,1.10,0.87,-6.67,-6.62,0.70,-2.87,2.12,-2.27,978.09
11.352,-1.07,0.75,1.07,-6.67,-6.62,0.70,-2.87,2.12,-2.27,978.09
11.373,-0.63,0.49,-0.04,-6.67,-6.62,0.70,-2.87,2.12,-2.27,978.09
11.376,-0.63,0.49,-0.04,-6.67,-6.62,0.70,-2.36,2.49,-3.45,978.09
11.377,-0.63,0.49,-0.04,-4.83,0.01,4.55,-2.36,2.49,-3.45,978.09
11.401,-0.63,0.49,-0.04,-4.83,0.01,4.55,-2.36,2.49,-3.45,978.08
11.403,-1.17,0.44,-0.34,-4.83,0.01,4.55,-2.36,2.49,-3.45,978.08
11.411,-1.96,0.35,0.38,-4.83,0.01,4.55,-2.36,2.49,-3.45,978.08
11.413,-1.96,0.35,0.38,-4.83,0.01,4.55,1.18,-2.04,-2.75,978.08
11.414,-1.96,0.35,0.38,-4.10,0.61,4.29,1.18,-2.04,-2.75,978.08
11.43,-1.35,0.54,0.38,-4.10,0.61,4.29,1.18,-2.04,-2.75,978.08
11.451,-1.35,0.54,0.38,-4.10,0.61,4.29,1.18,-2.04,-2.75,978.07
11.452,0.02,0.88,0.50,-4.10,0.61,4.29,1.18,-2.04,-2.75,978.07
11.452,0.02,0.88,0.50,-4.10,0.61,4.29,-0.00,-0.29,-0.41,978.07
11.453,0.02,0.88,0.50,-7.64,-2.58,-0.63,-0.00,-0.29,-0.41,978.07
11.475,-0.24,0.92,0.15,-7.64,-2.58,-0.63,-0.00,-0.29,-0.41,978.07
11.499,-0.24,0.92,0.15,2.88,0.83,0.10,-0.00,-0.29,-0.41,978.07
11.501,-1.04,0.57,-0.07,2.88,0.83,0.10,-0.00,-0.29,-0.41,978.07
11.501,-1.04,0.57,-0.07,2.88,0.83,0.10,0.19,0.48,-0.19,978.07
11.511,-1.37,0.46,-0.13,2.88,0.83,0.10,0.19,0.48,-0.19,978.07
11.512,-1.37,0.46,-0.13,2.88,0.83,0.10,0.19,0.48,-0.19,978.07
11.529,-0.63,0.72,0.20,2.88,0.83,0.10,0.19,0.48,-0.19,978.07
11.53,-0.63,0.72,0.20,2.88,0.83,0.10,0.55,-0.64,-0.93,978.07
11.531,-0.63,0.72,0.20,3.03,1.03,0.07,0.55,-0.64,-0.93,978.07
11.55,-0.44,0.77,0.32,3.03,1.03,0.07,0.55,-0.64,-0.93,978.07
11.579,-0.81,0.66,0.21,3.03,1.03,0.07,0.55,-0.64,-0.93,978.07
11.584,-0.81,0.66,0.21,3.03,1.03,0.07,-0.30,0.57,-0.19,978.07
11.585,-0.81,0.66,0.21,-0.69,-0.25,-0.48,-0.30,0.57,-0.19,978.07
11.586,-0.81,0.66,0.21,-0.69,-0.25,-0.48,-0.30,0.57,-0.19,978.08
11.612,-0.93,0.57,0.02,-0.69,-0.25,-0.48,-0.30,0.57,-0.19,978.08
11.615,-0.74,0.66,0.03,-0.69,-0.25,-0.48,-0.30,0.57,-0.19,978.08
11.616,-0.74,0.66,0.03,-0.69,-0.25,-0.48,0.20,-0.20,-0.61,978.08
11.617,-0.74,0.66,0.03,-0.69,-0.28,-0.93,0.20,-0.20,-0.61,978.08
11.628,-0.68,0.71,0.07,-0.69,-0.28,-0.93,0.20,-0.20,-0.61,978.08
11.631,-0.68,0.71,0.07,-0.69,-0.28,-0.93,0.20,-0.20,-0.61,978.08
11.649,-0.79,0.66,0.10,-0.69,-0.28,-0.93,0.20,-0.20,-0.61,978.08
11.652,-0.79,0.66,0.10,-0.69,-0.28,-0.93,-0.12,-0.02,-0.58,978.08
11.654,-0.79,0.66,0.10,-0.53,-0.10,-0.95,-0.12,-0.02,-0.58,978.08
11.668,-0.86,0.63,0.15,-0.53,-0.10,-0.95,-0.12,-0.02,-0.58,978.08
11.69,-0.84,0.64,0.22,-0.53,-0.10,-0.95,-0.12,-0.02,-0.58,978.08
11.694,-0.84,0.64,0.22,-0.53,-0.10,-0.95,-0.21,-0.31,-0.81,978.08
11.696,-0.84,0.64,0.22,0.14,0.50,-0.85,-0.21,-0.31,-0.81,978.08
11.697,-0.84,0.64,0.22,0.14,0.50,-0.85,-0.21,-0.31,-0.81,978.08
11.733,-0.89,0.77,0.20,0.14,0.50,-0.85,-0.21,-0.31,-0.81,978.08
11.735,-0.87,0.92,0.30,0.14,0.50,-0.85,-0.21,-0.31,-0.81,978.08
11.736,-0.87,0.92,0.30,0.14,0.50,-0.85,0.08,-0.83,-1.04,978.08
11.737,-0.87,0.92,0.30,-0.56,1.91,0.22,0.08,-0.83,-1.04,978.08
11.746,-0.92,0.89,0.47,-0.56,1.91,0.22,0.08,-0.83,-1.04,978.08
11.75,-0.92,0.89,0.47,-0.56,1.91,0.22,0.08,-0.83,-1.04,978.08
11.767,-0.86,0.83,0.56,-0.56,1.91,0.22,0.08,-0.83,-1.04,978.08
11.769,-0.86,0.83,0.56,-0.56,1.91,0.22,-0.04,-1.01,-1.47,978.08
11.771,-0.86,0.83,0.56,-0.33,2.34,-0.11,-0.04,-1.01,-1.47,978.08
11.786,-1.02,1.03,0.44,-0.33,2.34,-0.11,-0.04,-1.01,-1.47,978.08
11.821,-1.12,1.46,0.40,-0.33,2.34,-0.11,-0.04,-1.01,-1.47,978.08
11.822,-1.12,1.46,0.40,-0.33,2.34,-0.11,-0.62,1.31,-1.85,978.08
11.823,-1.12,1.46,0.40,-0.47,4.31,2.62,-0.62,1.31,-1.85,978.08
11.824,-1.12,1.46,0.40,-0.47,4.31,2.62,-0.62,1.31,-1.85,978.08
11.826,-1.16,1.60,0.37,-0.47,4.31,2.62,-0.62,1.31,-1.85,978.08
11.846,-1.16,1.60,0.37,-2.90,11.75,-0.10,-0.62,1.31,-1.85,978.08
11.85,-1.43,1.74,-0.27,-2.90,11.75,-0.10,-0.62,1.31,-1.85,978.08
11.852,-1.43,1.74,-0.27,-2.90,11.75,-0.10,-0.45,1.47,-2.60,978.08
11.866,-0.90,1.58,0.20,-2.90,11.75,-0.10,-0.45,1.47,-2.60,978.08
11.87,-0.90,1.58,0.20,-2.90,11.75,-0.10,-0.45,1.47,-2.60,978.08
11.896,-0.90,1.58,0.20,-2.57,12.65,-0.64,-0.45,1.47,-2.60,978.08
11.9,-0.02,1.13,0.80,-2.57,12.65,-0.64,-0.45,1.47,-2.60,978.08
11.902,-0.02,1.13,0.80,-2.57,12.65,-0.64,-0.06,-1.44,-2.98,978.08
11.914,0.05,0.73,0.32,-2.57,12.65,-0.64,-0.06,-1.44,-2.98,978.08
11.934,0.05,0.73,0.32,6.65,9.05,1.25,-0.06,-1.44,-2.98,978.08
11.936,-0.19,0.61,0.11,6.65,9.05,1.25,-0.06,-1.44,-2.98,978.08
11.937,-0.19,0.61,0.11,6.65,9.05,1.25,2.06,-2.56,-3.23,978.08
11.938,-0.19,0.61,0.11,6.65,9.05,1.25,2.06,-2.56,-3.23,978.09
11.947,-0.59,0.55,-0.09,6.65,9.05,1.25,2.06,-2.56,-3.23,978.09
11.965,-0.54,0.55,0.18,6.65,9.05,1.25,2.06,-2.56,-3.23,978.09
11.966,-0.54,0.55,0.18,6.65,9.05,1.25,4.10,-2.39,-2.85,978.09
11.968,-0.54,0.55,0.18,5.00,3.87,-2.97,4.10,-2.39,-2.85,978.09
11.988,-0.41,0.40,0.22,5.00,3.87,-2.97,4.10,-2.39,-2.85,978.09
11.993,-0.41,0.40,0.22,5.00,3.87,-2.97,4.10,-2.39,-2.85,978.10
12.004,-0.09,0.11,0.31,5.00,3.87,-2.97,4.10,-2.39,-2.85,978.10
12.005,-0.09,0.11,0.31,5.00,3.87,-2.97,4.75,-1.53,0.25,978.10
12.006,-0.09,0.11,0.31,4.67,3.03,-3.09,4.75,-1.53,0.25,978.10
12.023,-0.17,0.41,-0.49,4.67,3.03,-3.09,4.75,-1.53,0.25,978.10
12.042,-0.89,0.75,-0.74,4.67,3.03,-3.09,4.75,-1.53,0.25,978.10
12.044,-0.89,0.75,-0.74,4.67,3.03,-3.09,3.86,-1.48,2.91,978.10
12.044,-0.89,0.75,-0.74,6.09,-1.16,-3.54,3.86,-1.48,2.91,978.10
12.049,-0.89,0.75,-0.74,6.09,-1.16,-3.54,3.86,-1.48,2.91,978.09
12.062,-1.19,0.51,0.24,6.09,-1.16,-3.54,3.86,-1.48,2.91,978.09
12.083,-0.95,0.43,0.50,6.09,-1.16,-3.54,3.86,-1.48,2.91,978.09
12.085,-0.95,0.43,0.50,6.09,-1.16,-3.54,-1.05,2.76,2.74,978.09
12.086,-0.95,0.43,0.50,-1.75,0.63,-2.94,-1.05,2.76,2.74,978.09
12.123,-1.08,0.61,0.54,-1.75,0.63,-2.94,-1.05,2.76,2.74,978.09
12.125,-1.08,0.61,0.54,-1.75,0.63,-2.94,-1.05,2.76,2.74,978.07
12.126,-1.28,0.66,0.49,-1.75,0.63,-2.94,-1.05,2.76,2.74,978.07
12.127,-1.28,0.66,0.49,-1.75,0.63,-2.94,-1.89,2.96,3.32,978.07
12.128,-1.28,0.66,0.49,-2.11,-0.22,-2.37,-1.89,2.96,3.32,978.07
12.142,-1.07,0.49,0.30,-2.11,-0.22,-2.37,-1.89,2.96,3.32,978.07
12.164,-0.99,0.46,0.06,-2.11,-0.22,-2.37,-1.89,2.96,3.32,978.07
12.165,-0.99,0.46,0.06,-2.11,-0.22,-2.37,0.23,0.89,2.90,978.07
