time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
20.263,-0.26,0.90,-0.58,-0.49,-2.83,-1.93,-1.56,3.15,2.31,1006.28
20.264,-0.26,0.90,-0.58,-0.49,-2.83,-1.93,-1.56,3.15,2.31,1006.27
20.318,-0.26,0.90,-0.58,-2.65,-0.22,-2.02,-1.56,3.15,2.31,1006.27
20.322,-0.51,0.80,-0.72,-2.65,-0.22,-2.02,-1.56,3.15,2.31,1006.27
20.324,-0.51,0.80,-0.72,-2.65,-0.22,-2.02,-0.78,2.74,2.90,1006.27
20.368,-0.51,0.80,-0.72,-5.51,-1.12,-3.19,-0.78,2.74,2.90,1006.27
20.38,-0.74,1.04,-0.70,-5.51,-1.12,-3.19,-0.78,2.74,2.90,1006.27
20.382,-0.74,1.04,-0.70,-5.51,-1.12,-3.19,0.25,0.68,3.91,1006.27
20.441,-0.74,1.04,-0.70,-8.61,1.31,-2.90,0.25,0.68,3.91,1006.27
20.45,-0.52,1.13,-0.18,-8.61,1.31,-2.90,0.25,0.68,3.91,1006.27
20.453,-0.52,1.13,-0.18,-8.61,1.31,-2.90,0.65,-1.12,2.18,1006.27
20.46,-0.52,1.13,-0.18,-8.61,1.31,-2.90,0.65,-1.12,2.18,1006.27
20.493,-0.52,1.13,-0.18,-5.61,1.83,1.50,0.65,-1.12,2.18,1006.27
20.559,-0.71,1.06,-0.01,-5.61,1.83,1.50,0.65,-1.12,2.18,1006.27
20.562,-0.71,1.06,-0.01,-5.61,1.83,1.50,0.44,0.63,-1.09,1006.27
20.567,-0.71,1.06,-0.01,-6.03,1.08,2.80,0.44,0.63,-1.09,1006.27
20.569,0.82,1.08,0.05,-6.03,1.08,2.80,0.44,0.63,-1.09,1006.27
20.571,0.82,1.08,0.05,-6.03,1.08,2.80,-0.01,2.39,-1.85,1006.27
20.65,0.82,1.08,0.05,8.76,1.12,2.94,-0.01,2.39,-1.85,1006.27
20.653,-0.86,0.79,-1.61,8.76,1.12,2.94,-0.01,2.39,-1.85,1006.27
20.655,-0.86,0.79,-1.61,8.76,1.12,2.94,-2.16,-0.68,-1.28,1006.27
20.657,-0.86,0.79,-1.61,8.76,1.12,2.94,-2.16,-0.68,-1.28,1006.29
20.668,-0.86,0.79,-1.61,-6.57,-1.46,-13.01,-2.16,-0.68,-1.28,1006.29
20.718,0.30,1.14,0.63,-6.57,-1.46,-13.01,-2.16,-0.68,-1.28,1006.29
20.722,0.30,1.14,0.63,-6.57,-1.46,-13.01,0.39,0.60,-1.37,1006.29
20.723,0.30,1.14,0.63,5.26,1.91,8.23,0.39,0.60,-1.37,1006.29
20.741,-0.22,0.89,-0.40,5.26,1.91,8.23,0.39,0.60,-1.37,1006.29
20.744,-0.22,0.89,-0.40,5.26,1.91,8.23,0.06,-0.77,-0.29,1006.29
20.856,-0.22,0.89,-0.40,0.05,-0.53,-1.46,0.06,-0.77,-0.29,1006.29
20.861,-0.41,0.91,-0.29,0.05,-0.53,-1.46,0.06,-0.77,-0.29,1006.29
20.864,-0.41,0.91,-0.29,0.05,-0.53,-1.46,0.16,-0.38,-0.37,1006.29
20.87,-0.41,0.91,-0.29,0.05,-0.53,-1.46,0.16,-0.38,-0.37,1006.29
20.879,-0.41,0.91,-0.29,-1.34,-0.23,-0.49,0.16,-0.38,-0.37,1006.29
20.881,-0.19,0.94,-0.29,-1.34,-0.23,-0.49,0.16,-0.38,-0.37,1006.29
20.883,-0.19,0.94,-0.29,-1.34,-0.23,-0.49,0.11,-0.23,-0.34,1006.29
20.91,-0.19,0.94,-0.29,0.91,0.11,-0.37,0.11,-0.23,-0.34,1006.29
20.924,-0.13,0.99,-0.25,0.91,0.11,-0.37,0.11,-0.23,-0.34,1006.29
20.927,-0.13,0.99,-0.25,0.91,0.11,-0.37,0.12,-0.25,-0.34,1006.29
20.964,-0.13,0.99,-0.25,1.39,0.60,-0.02,0.12,-0.25,-0.34,1006.29
21.046,-0.01,1.02,-0.24,1.39,0.60,-0.02,0.12,-0.25,-0.34,1006.29
21.05,-0.01,1.02,-0.24,1.39,0.60,-0.02,0.18,-0.35,-0.69,1006.29
21.057,-0.01,1.02,-0.24,1.39,0.60,-0.02,0.18,-0.35,-0.69,1006.30
21.059,-0.01,1.02,-0.24,2.39,0.83,0.18,0.18,-0.35,-0.69,1006.30
21.06,-0.08,1.06,-0.20,2.39,0.83,0.18,0.18,-0.35,-0.69,1006.30
21.062,-0.08,1.06,-0.20,2.39,0.83,0.18,0.26,-0.12,-1.24,1006.30
21.09,-0.08,1.06,-0.20,1.80,1.29,0.53,0.26,-0.12,-1.24,1006.30
21.181,-0.08,1.37,-0.34,1.80,1.29,0.53,0.26,-0.12,-1.24,1006.30
21.189,-0.08,1.37,-0.34,1.80,1.29,0.53,0.49,-0.26,-2.02,1006.30
21.197,-0.08,1.37,-0.34,2.25,4.48,-0.83,0.49,-0.26,-2.02,1006.30
21.199,-0.43,1.15,-0.36,2.25,4.48,-0.83,0.49,-0.26,-2.02,1006.30
21.201,-0.43,1.15,-0.36,2.25,4.48,-0.83,1.07,-1.50,-1.75,1006.30
21.202,-0.43,1.15,-0.36,2.25,4.48,-0.83,1.07,-1.50,-1.75,1006.28
21.204,-0.43,1.15,-0.36,-0.55,2.68,-0.69,1.07,-1.50,-1.75,1006.28
21.228,-0.29,0.90,-0.40,-0.55,2.68,-0.69,1.07,-1.50,-1.75,1006.28
21.231,-0.29,0.90,-0.40,-0.55,2.68,-0.69,1.40,-2.67,-1.21,1006.28
21.287,-0.29,0.90,-0.40,1.91,0.88,-0.61,1.40,-2.67,-1.21,1006.28
21.291,-0.60,0.23,-0.29,1.91,0.88,-0.61,1.40,-2.67,-1.21,1006.28
21.292,-0.60,0.23,-0.29,1.91,0.88,-0.61,0.86,-2.75,1.38,1006.28
21.345,-0.60,0.23,-0.29,-2.10,-6.50,-0.48,0.86,-2.75,1.38,1006.28
21.349,-0.04,0.46,-0.02,-2.10,-6.50,-0.48,0.86,-2.75,1.38,1006.28
21.351,-0.04,0.46,-0.02,-2.10,-6.50,-0.48,0.67,1.60,1.86,1006.28
21.353,-0.04,0.46,-0.02,-2.10,-6.50,-0.48,0.67,1.60,1.86,1006.29
21.383,-0.04,0.46,-0.02,2.21,-4.61,2.36,0.67,1.60,1.86,1006.29
21.453,-0.58,0.82,0.04,2.21,-4.61,2.36,0.67,1.60,1.86,1006.29
21.455,-0.58,0.82,0.04,2.21,-4.61,2.36,0.39,0.06,3.48,1006.29
21.458,-0.58,0.82,0.04,-4.36,-1.47,2.51,0.39,0.06,3.48,1006.29
21.461,-0.38,1.05,-0.18,-4.36,-1.47,2.51,0.39,0.06,3.48,1006.29
21.463,-0.38,1.05,-0.18,-4.36,-1.47,2.51,-0.18,-1.63,4.49,1006.29
21.51,-0.38,1.05,-0.18,-4.09,0.68,0.03,-0.18,-1.63,4.49,1006.29
21.524,-0.34,1.20,-0.02,-4.09,0.68,0.03,-0.18,-1.63,4.49,1006.29
21.526,-0.34,1.20,-0.02,-4.09,0.68,0.03,-0.36,-2.54,4.55,1006.29
21.528,-0.34,1.20,-0.02,-4.09,0.68,0.03,-0.36,-2.54,4.55,1006.29
21.565,-0.34,1.20,-0.02,-4.69,2.06,0.88,-0.36,-2.54,4.55,1006.29
21.622,-0.03,0.92,0.28,-4.69,2.06,0.88,-0.36,-2.54,4.55,1006.29
21.626,-0.03,0.92,0.28,-4.69,2.06,0.88,0.00,-0.85,2.20,1006.29
21.631,-0.03,0.92,0.28,-1.72,-0.66,3.50,0.00,-0.85,2.20,1006.29
21.643,-0.44,0.92,-0.25,-1.72,-0.66,3.50,0.00,-0.85,2.20,1006.29
21.646,-0.44,0.92,-0.25,-1.72,-0.66,3.50,-0.19,-0.46,-1.40,1006.29
21.684,-0.44,0.92,-0.25,-4.06,-0.72,-1.21,-0.19,-0.46,-1.40,1006.29
21.764,1.34,1.94,0.97,-4.06,-0.72,-1.21,-0.19,-0.46,-1.40,1006.29
21.767,1.34,1.94,0.97,-4.06,-0.72,-1.21,-0.50,-1.79,1.26,1006.29
21.773,1.34,1.94,0.97,-4.06,-0.72,-1.21,-0.50,-1.79,1.26,1006.28
21.775,1.34,1.94,0.97,11.87,9.46,11.39,-0.50,-1.79,1.26,1006.28
21.777,-1.00,1.40,0.69,11.87,9.46,11.39,-0.50,-1.79,1.26,1006.28
21.782,-1.00,1.40,0.69,11.87,9.46,11.39,0.04,1.86,-3.18,1006.28
21.827,-1.00,1.40,0.69,-7.70,4.68,9.79,0.04,1.86,-3.18,1006.28
21.831,-0.21,1.01,-0.35,-7.70,4.68,9.79,0.04,1.86,-3.18,1006.28
21.833,-0.21,1.01,-0.35,-7.70,4.68,9.79,0.52,-1.14,-0.44,1006.28
21.883,-0.21,1.01,-0.35,0.01,0.84,-0.46,0.52,-1.14,-0.44,1006.28
21.889,-0.04,0.95,-0.30,0.01,0.84,-0.46,0.52,-1.14,-0.44,1006.28
21.892,-0.04,0.95,-0.30,0.01,0.84,-0.46,0.43,-0.01,-0.51,1006.28
21.894,-0.04,0.95,-0.30,0.01,0.84,-0.46,0.43,-0.01,-0.51,1006.26
21.951,-0.04,0.95,-0.30,1.84,0.38,0.40,0.43,-0.01,-0.51,1006.26
21.956,-0.13,0.93,-0.34,1.84,0.38,0.40,0.43,-0.01,-0.51,1006.26
21.958,-0.13,0.93,-0.34,1.84,0.38,0.40,0.22,-0.64,-0.23,1006.26
21.988,-0.13,0.93,-0.34,0.81,0.17,-0.03,0.22,-0.64,-0.23,1006.26
22.002,-0.13,0.95,-0.29,0.81,0.17,-0.03,0.22,-0.64,-0.23,1006.26
22.005,-0.13,0.95,-0.29,0.81,0.17,-0.03,0.15,-0.14,-0.39,1006.26
22.046,-0.13,0.95,-0.29,0.67,0.33,0.48,0.15,-0.14,-0.39,1006.26
22.064,-0.03,0.95,-0.35,0.67,0.33,0.48,0.15,-0.14,-0.39,1006.26
22.068,-0.03,0.95,-0.35,0.67,0.33,0.48,0.11,-0.26,-0.39,1006.26
22.073,-0.03,0.95,-0.35,0.67,0.33,0.48,0.11,-0.26,-0.39,1006.25
22.105,-0.03,0.95,-0.35,1.66,0.31,-0.10,0.11,-0.26,-0.39,1006.25
22.203,-0.20,0.93,-0.36,1.66,0.31,-0.10,0.11,-0.26,-0.39,1006.25
22.209,-0.20,0.93,-0.36,1.66,0.31,-0.10,0.01,-0.39,-0.36,1006.25
22.211,-0.20,0.93,-0.36,0.06,0.04,-0.26,0.01,-0.39,-0.36,1006.25
22.213,-0.07,0.97,-0.28,0.06,0.04,-0.26,0.01,-0.39,-0.36,1006.25
22.215,-0.07,0.97,-0.28,0.06,0.04,-0.26,0.07,-0.23,-0.61,1006.25
22.258,-0.07,0.97,-0.28,1.26,0.44,0.40,0.07,-0.23,-0.61,1006.25
22.26,-0.04,0.98,-0.25,1.26,0.44,0.40,0.07,-0.23,-0.61,1006.25
22.262,-0.04,0.98,-0.25,1.26,0.44,0.40,0.08,-0.19,-0.97,1006.25
22.263,-0.04,0.98,-0.25,1.26,0.44,0.40,0.08,-0.19,-0.97,1006.26
22.294,-0.04,0.98,-0.25,2.07,0.57,0.45,0.08,-0.19,-0.97,1006.26
22.303,-0.16,0.94,-0.56,2.07,0.57,0.45,0.08,-0.19,-0.97,1006.26
22.304,-0.16,0.94,-0.56,2.07,0.57,0.45,0.21,-0.45,-1.27,1006.26
22.383,-0.16,0.94,-0.56,1.34,0.31,-2.65,0.21,-0.45,-1.27,1006.26
22.389,-0.07,1.32,-0.37,1.34,0.31,-2.65,0.21,-0.45,-1.27,1006.26
22.391,-0.07,1.32,-0.37,1.34,0.31,-2.65,0.36,-0.31,-1.94,1006.26
22.404,-0.07,1.32,-0.37,2.98,4.31,-0.85,0.36,-0.31,-1.94,1006.26
22.427,-0.24,1.47,-0.49,2.98,4.31,-0.85,0.36,-0.31,-1.94,1006.26
22.43,-0.24,1.47,-0.49,2.98,4.31,-0.85,0.69,-1.30,-1.63,1006.26
22.432,-0.24,1.47,-0.49,2.98,4.31,-0.85,0.69,-1.30,-1.63,1006.27
22.5,-0.24,1.47,-0.49,1.48,5.79,-2.06,0.69,-1.30,-1.63,1006.27
22.502,-0.15,0.81,-0.49,1.48,5.79,-2.06,0.69,-1.30,-1.63,1006.27
22.504,-0.15,0.81,-0.49,1.48,5.79,-2.06,0.92,-2.48,-1.19,1006.27
22.53,-0.15,0.81,-0.49,2.78,-0.34,-1.78,0.92,-2.48,-1.19,1006.27
22.618,-0.71,0.21,-0.91,2.78,-0.34,-1.78,0.92,-2.48,-1.19,1006.27
22.62,-0.71,0.21,-0.91,2.78,-0.34,-1.78,0.07,-0.82,0.25,1006.27
22.627,-0.71,0.21,-0.91,-2.06,-5.67,-5.35,0.07,-0.82,0.25,1006.27
22.629,0.18,0.36,0.09,-2.06,-5.67,-5.35,0.07,-0.82,0.25,1006.27
22.63,0.18,0.36,0.09,-2.06,-5.67,-5.35,0.23,-0.09,1.88,1006.27
22.632,0.18,0.36,0.09,-2.06,-5.67,-5.35,0.23,-0.09,1.88,1006.28
22.656,0.18,0.36,0.09,5.52,-4.97,4.13,0.23,-0.09,1.88,1006.28
22.662,-0.63,0.62,-0.40,5.52,-4.97,4.13,0.23,-0.09,1.88,1006.28
22.664,-0.63,0.62,-0.40,5.52,-4.97,4.13,-0.02,0.77,3.04,1006.28
22.747,-0.63,0.62,-0.40,-4.44,-3.04,-0.64,-0.02,0.77,3.04,1006.28
22.75,-0.47,0.85,-0.09,-4.44,-3.04,-0.64,-0.02,0.77,3.04,1006.28
22.752,-0.47,0.85,-0.09,-4.44,-3.04,-0.64,-0.28,-0.83,4.05,1006.28
22.803,-0.47,0.85,-0.09,-4.60,-1.17,1.57,-0.28,-0.83,4.05,1006.28
22.805,-0.04,1.42,0.11,-4.60,-1.17,1.57,-0.28,-0.83,4.05,1006.28
22.809,-0.04,1.42,0.11,-4.60,-1.17,1.57,-0.39,1.30,3.24,1006.28
22.811,-0.04,1.42,0.11,-4.60,-1.17,1.57,-0.39,1.30,3.24,1006.28
22.834,-0.04,1.42,0.11,-1.00,4.15,2.21,-0.39,1.30,3.24,1006.28
22.906,-0.39,1.16,-0.15,-1.00,4.15,2.21,-0.39,1.30,3.24,1006.28
22.909,-0.39,1.16,-0.15,-1.00,4.15,2.21,-0.46,2.22,1.34,1006.28
22.911,-0.39,1.16,-0.15,-3.27,1.65,-0.15,-0.46,2.22,1.34,1006.28
22.912,-0.65,0.98,-0.38,-3.27,1.65,-0.15,-0.46,2.22,1.34,1006.28
22.914,-0.65,0.98,-0.38,-3.27,1.65,-0.15,-0.02,1.59,-0.92,1006.28
22.948,-0.65,0.98,-0.38,-3.88,0.46,-1.18,-0.02,1.59,-0.92,1006.28
23.015,0.81,1.19,0.37,-3.88,0.46,-1.18,-0.02,1.59,-0.92,1006.28
23.018,0.81,1.19,0.37,-3.88,0.46,-1.18,0.41,0.02,0.69,1006.28
23.02,0.81,1.19,0.37,-3.88,0.46,-1.18,0.41,0.02,0.69,1006.29
23.022,0.81,1.19,0.37,9.60,2.23,5.79,0.41,0.02,0.69,1006.29
23.023,-0.26,0.94,-0.28,9.60,2.23,5.79,0.41,0.02,0.69,1006.29
23.026,-0.26,0.94,-0.28,9.60,2.23,5.79,0.34,0.38,-0.88,1006.29
23.08,-0.26,0.94,-0.28,-0.25,-0.01,-0.23,0.34,0.38,-0.88,1006.29
23.085,-0.12,1.01,-0.10,-0.25,-0.01,-0.23,0.34,0.38,-0.88,1006.29
23.087,-0.12,1.01,-0.10,-0.25,-0.01,-0.23,0.15,0.11,-0.52,1006.29
23.126,-0.12,1.01,-0.10,1.22,0.69,1.46,0.15,0.11,-0.52,1006.29
23.188,-0.14,1.02,-0.16,1.22,0.69,1.46,0.15,0.11,-0.52,1006.29
23.193,-0.14,1.02,-0.16,1.22,0.69,1.46,0.25,-0.04,-0.16,1006.29
23.194,-0.14,1.02,-0.16,1.22,0.69,1.46,0.25,-0.04,-0.16,1006.31
23.196,-0.14,1.02,-0.16,0.58,0.78,0.92,0.25,-0.04,-0.16,1006.31
23.242,0.01,0.99,-0.28,0.58,0.78,0.92,0.25,-0.04,-0.16,1006.31
23.252,0.01,0.99,-0.28,0.58,0.78,0.92,0.12,0.24,-0.16,1006.31
23.254,0.01,0.99,-0.28,1.58,0.34,-0.22,0.12,0.24,-0.16,1006.31
23.266,0.06,0.97,-0.17,1.58,0.34,-0.22,0.12,0.24,-0.16,1006.31
23.269,0.06,0.97,-0.17,1.58,0.34,-0.22,0.01,0.29,-0.34,1006.31
23.305,0.06,0.97,-0.17,1.91,0.11,0.75,0.01,0.29,-0.34,1006.31
23.371,-0.09,0.94,-0.25,1.91,0.11,0.75,0.01,0.29,-0.34,1006.31
23.375,-0.09,0.94,-0.25,1.91,0.11,0.75,0.05,-0.11,-0.35,1006.31
23.377,-0.09,0.94,-0.25,1.91,0.11,0.75,0.05,-0.11,-0.35,1006.32
23.38,-0.09,0.94,-0.25,0.43,-0.15,-0.09,0.05,-0.11,-0.35,1006.32
23.384,-0.14,0.97,-0.19,0.43,-0.15,-0.09,0.05,-0.11,-0.35,1006.32
23.386,-0.14,0.97,-0.19,0.43,-0.15,-0.09,0.03,-0.01,-0.31,1006.32
23.464,-0.14,0.97,-0.19,-0.03,0.07,0.49,0.03,-0.01,-0.31,1006.32
23.469,-0.09,1.00,-0.23,-0.03,0.07,0.49,0.03,-0.01,-0.31,1006.32
23.471,-0.09,1.00,-0.23,-0.03,0.07,0.49,0.02,0.00,-0.20,1006.32
23.538,-0.09,1.00,-0.23,0.59,0.37,0.03,0.02,0.00,-0.20,1006.32
23.54,-0.13,0.98,-0.23,0.59,0.37,0.03,0.02,0.00,-0.20,1006.32
23.542,-0.13,0.98,-0.23,0.59,0.37,0.03,0.06,-0.09,-0.05,1006.32
23.548,-0.13,0.98,-0.23,0.59,0.37,0.03,0.06,-0.09,-0.05,1006.31
23.55,-0.13,0.98,-0.23,0.13,0.18,0.09,0.06,-0.09,-0.05,1006.31
23.59,-0.07,1.00,-0.23,0.13,0.18,0.09,0.06,-0.09,-0.05,1006.31
23.592,-0.07,1.00,-0.23,0.13,0.18,0.09,-0.16,0.18,0.02,1006.31
23.605,-0.07,1.00,-0.23,0.47,0.34,0.04,-0.16,0.18,0.02,1006.31
23.656,-0.07,0.97,-0.18,0.47,0.34,0.04,-0.16,0.18,0.02,1006.31
23.659,-0.07,0.97,-0.18,0.47,0.34,0.04,-0.20,0.29,-0.05,1006.31
23.7,-0.07,0.97,-0.18,0.22,-0.05,0.16,-0.20,0.29,-0.05,1006.31
23.703,-0.10,0.98,-0.27,0.22,-0.05,0.16,-0.20,0.29,-0.05,1006.31
23.704,-0.10,0.98,-0.27,0.22,-0.05,0.16,-0.12,0.16,-0.18,1006.31
23.705,-0.10,0.98,-0.27,0.22,-0.05,0.16,-0.12,0.16,-0.18,1006.30
23.732,-0.10,0.98,-0.27,0.13,0.03,-0.68,-0.12,0.16,-0.18,1006.30
23.75,-0.07,0.99,-0.16,0.13,0.03,-0.68,-0.12,0.16,-0.18,1006.30
23.753,-0.07,0.99,-0.16,0.13,0.03,-0.68,-0.16,0.13,-0.07,1006.30
23.803,-0.07,0.99,-0.16,0.36,0.11,0.24,-0.16,0.13,-0.07,1006.30
23.807,-0.10,0.98,-0.16,0.36,0.11,0.24,-0.16,0.13,-0.07,1006.30
23.809,-0.10,0.98,-0.16,0.36,0.11,0.24,-0.11,-0.05,-0.10,1006.30
23.847,-0.10,0.98,-0.16,0.05,-0.01,0.13,-0.11,-0.05,-0.10,1006.30
23.881,-0.11,0.99,-0.17,0.05,-0.01,0.13,-0.11,-0.05,-0.10,1006.30
23.884,-0.11,0.99,-0.17,0.05,-0.01,0.13,-0.14,0.12,-0.15,1006.30
23.886,-0.11,0.99,-0.17,0.05,-0.01,0.13,-0.14,0.12,-0.15,1006.29
23.934,-0.11,0.99,-0.17,0.01,0.11,-0.05,-0.14,0.12,-0.15,1006.29
23.937,-0.16,0.97,-0.15,0.01,0.11,-0.05,-0.14,0.12,-0.15,1006.29
23.942,-0.16,0.97,-0.15,0.01,0.11,-0.05,-0.18,0.08,-0.11,1006.29
23.997,-0.16,0.97,-0.15,-0.29,-0.12,0.05,-0.18,0.08,-0.11,1006.29
24.0,-0.13,0.96,-0.14,-0.29,-0.12,0.05,-0.18,0.08,-0.11,1006.29
24.002,-0.13,0.96,-0.14,-0.29,-0.12,0.05,-0.12,0.15,-0.04,1006.29
24.063,-0.13,0.96,-0.14,-0.05,-0.22,0.08,-0.12,0.15,-0.04,1006.29
24.067,-0.11,0.99,-0.15,-0.05,-0.22,0.08,-0.12,0.15,-0.04,1006.29
24.068,-0.11,0.99,-0.15,-0.05,-0.22,0.08,-0.07,0.02,-0.03,1006.29
24.07,-0.11,0.99,-0.15,-0.05,-0.22,0.08,-0.07,0.02,-0.03,1006.30
24.088,-0.11,0.99,-0.15,0.09,0.02,-0.19,-0.07,0.02,-0.03,1006.30
24.116,-0.10,0.99,-0.11,0.09,0.02,-0.19,-0.07,0.02,-0.03,1006.30
24.119,-0.10,0.99,-0.11,0.09,0.02,-0.19,-0.03,0.11,-0.05,1006.30
24.183,-0.10,0.99,-0.11,0.28,0.07,0.16,-0.03,0.11,-0.05,1006.30
24.185,-0.13,0.97,-0.15,0.28,0.07,0.16,-0.03,0.11,-0.05,1006.30
24.187,-0.13,0.97,-0.15,0.28,0.07,0.16,-0.00,-0.03,0.04,1006.30
24.22,-0.13,0.97,-0.15,-0.08,-0.10,-0.22,-0.00,-0.03,0.04,1006.30
24.225,-0.06,1.00,-0.12,-0.08,-0.10,-0.22,-0.00,-0.03,0.04,1006.30
24.228,-0.06,1.00,-0.12,-0.08,-0.10,-0.22,-0.00,0.06,-0.02,1006.30
24.231,-0.06,1.00,-0.12,-0.08,-0.10,-0.22,-0.00,0.06,-0.02,1006.30
24.293,-0.06,1.00,-0.12,0.47,0.09,0.08,-0.00,0.06,-0.02,1006.30
24.296,-0.11,1.00,-0.13,0.47,0.09,0.08,-0.00,0.06,-0.02,1006.30
24.3,-0.11,1.00,-0.13,0.47,0.09,0.08,-0.01,0.07,-0.07,1006.30
24.338,-0.11,1.00,-0.13,0.07,0.10,0.01,-0.01,0.07,-0.07,1006.30
24.359,-0.12,0.99,-0.13,0.07,0.10,0.01,-0.01,0.07,-0.07,1006.30
24.361,-0.12,0.99,-0.13,0.07,0.10,0.01,-0.01,0.06,-0.08,1006.30
24.412,-0.12,0.99,-0.13,0.03,0.06,-0.02,-0.01,0.06,-0.08,1006.30
24.417,-0.14,0.99,-0.11,0.03,0.06,-0.02,-0.01,0.06,-0.08,1006.30
24.419,-0.14,0.99,-0.11,0.03,0.06,-0.02,0.02,-0.01,-0.06,1006.30
24.421,-0.14,0.99,-0.11,0.03,0.06,-0.02,0.02,-0.01,-0.06,1006.30
24.452,-0.14,0.99,-0.11,-0.21,0.00,0.18,0.02,-0.01,-0.06,1006.30
24.503,-0.13,0.98,-0.14,-0.21,0.00,0.18,0.02,-0.01,-0.06,1006.30
24.507,-0.13,0.98,-0.14,-0.21,0.00,0.18,0.03,0.02,-0.06,1006.30
24.509,-0.13,0.98,-0.14,-0.05,-0.05,-0.06,0.03,0.02,-0.06,1006.30
24.549,-0.08,0.99,-0.13,-0.05,-0.05,-0.06,0.03,0.02,-0.06,1006.30
24.551,-0.08,0.99,-0.13,-0.05,-0.05,-0.06,0.04,-0.01,-0.08,1006.30
24.569,-0.08,0.99,-0.13,0.45,0.11,0.02,0.04,-0.01,-0.08,1006.30
24.601,-0.16,0.98,-0.15,0.45,0.11,0.02,0.04,-0.01,-0.08,1006.30
24.604,-0.16,0.98,-0.15,0.45,0.11,0.02,0.02,-0.05,-0.12,1006.30
24.606,-0.16,0.98,-0.15,0.45,0.11,0.02,0.02,-0.05,-0.12,1006.29
24.66,-0.16,0.98,-0.15,-0.20,-0.03,-0.16,0.02,-0.05,-0.12,1006.29
24.662,-0.14,0.99,-0.13,-0.20,-0.03,-0.16,0.02,-0.05,-0.12,1006.29
24.667,-0.14,0.99,-0.13,-0.20,-0.03,-0.16,0.01,-0.01,-0.10,1006.29
24.717,-0.14,0.99,-0.13,0.09,0.05,0.03,0.01,-0.01,-0.10,1006.29
24.72,-0.14,0.98,-0.14,0.09,0.05,0.03,0.01,-0.01,-0.10,1006.29
24.722,-0.14,0.98,-0.14,0.09,0.05,0.03,0.02,-0.03,-0.08,1006.29
24.795,-0.14,0.98,-0.14,0.07,-0.03,-0.10,0.02,-0.03,-0.08,1006.29
24.8,-0.18,0.94,-0.11,0.07,-0.03,-0.10,0.02,-0.03,-0.08,1006.29
24.802,-0.18,0.94,-0.11,0.07,-0.03,-0.10,-0.06,-0.13,-0.02,1006.29
24.803,-0.18,0.94,-0.11,0.07,-0.03,-0.10,-0.06,-0.13,-0.02,1006.30
24.825,-0.18,0.94,-0.11,-0.23,-0.41,0.22,-0.06,-0.13,-0.02,1006.30
24.829,-0.17,0.98,-0.13,-0.23,-0.41,0.22,-0.06,-0.13,-0.02,1006.30
24.831,-0.17,0.98,-0.13,-0.23,-0.41,0.22,0.00,-0.01,-0.01,1006.30
24.908,-0.17,0.98,-0.13,-0.06,0.05,0.05,0.00,-0.01,-0.01,1006.30
24.912,-0.14,0.98,-0.14,-0.06,0.05,0.05,0.00,-0.01,-0.01,1006.30
24.914,-0.14,0.98,-0.14,-0.06,0.05,0.05,-0.01,-0.02,0.06,1006.30
24.956,-0.14,0.98,-0.14,0.22,0.01,-0.06,-0.01,-0.02,0.06,1006.30
24.959,-0.06,0.99,-0.11,0.22,0.01,-0.06,-0.01,-0.02,0.06,1006.30
24.961,-0.06,0.99,-0.11,0.22,0.01,-0.06,-0.01,0.02,0.02,1006.30
24.963,-0.06,0.99,-0.11,0.22,0.01,-0.06,-0.01,0.02,0.02,1006.31
24.997,-0.06,0.99,-0.11,0.81,0.14,0.24,-0.01,0.02,0.02,1006.31
25.024,-0.20,0.94,-0.12,0.81,0.14,0.24,-0.01,0.02,0.02,1006.31
25.026,-0.20,0.94,-0.12,0.81,0.14,0.24,0.09,-0.04,-0.08,1006.31
25.088,-0.20,0.94,-0.12,-0.51,-0.44,0.06,0.09,-0.04,-0.08,1006.31
25.091,-0.11,1.01,-0.13,-0.51,-0.44,0.06,0.09,-0.04,-0.08,1006.31
25.093,-0.11,1.01,-0.13,-0.51,-0.44,0.06,0.02,-0.05,0.01,1006.31
25.124,-0.11,1.01,-0.13,0.31,0.29,-0.00,0.02,-0.05,0.01,1006.31
25.127,-0.11,0.97,-0.11,0.31,0.29,-0.00,0.02,-0.05,0.01,1006.31
25.129,-0.11,0.97,-0.11,0.31,0.29,-0.00,0.01,0.01,-0.01,1006.31
25.131,-0.11,0.97,-0.11,0.31,0.29,-0.00,0.01,0.01,-0.01,1006.32
25.222,-0.11,0.97,-0.11,0.33,-0.07,0.21,0.01,0.01,-0.01,1006.32
25.229,-0.16,0.98,-0.15,0.33,-0.07,0.21,0.01,0.01,-0.01,1006.32
25.235,-0.16,0.98,-0.15,0.33,-0.07,0.21,0.03,-0.12,0.07,1006.32
25.238,-0.16,0.98,-0.15,-0.16,0.02,-0.15,0.03,-0.12,0.07,1006.32
25.264,-0.18,0.97,-0.12,-0.16,0.02,-0.15,0.03,-0.12,0.07,1006.32
25.267,-0.18,0.97,-0.12,-0.16,0.02,-0.15,0.05,0.02,0.01,1006.32
25.31,-0.18,0.97,-0.12,-0.36,-0.06,0.17,0.05,0.02,0.01,1006.32
25.312,-0.12,0.99,-0.12,-0.36,-0.06,0.17,0.05,0.02,0.01,1006.32
25.314,-0.12,0.99,-0.12,-0.36,-0.06,0.17,0.02,0.01,-0.01,1006.32
